,Source,Target
32,https://www.vidanthealth.com/services/orthopedics-sports-medicine/,https://healthlibrary.vidanthealth.com/MultimediaRoom/VideoLibrary/?e=0
33,https://www.vidanthealth.com/services/orthopedics-sports-medicine/,"https://healthlibrary.vidanthealth.com/Search/92,P07674"
34,https://www.vidanthealth.com/services/orthopedics-sports-medicine/,"https://healthlibrary.vidanthealth.com/Search/3,82400"
35,https://www.vidanthealth.com/services/orthopedics-sports-medicine/,"https://healthlibrary.vidanthealth.com/Search/135,338"
36,https://www.vidanthealth.com/services/orthopedics-sports-medicine/,https://healthlibrary.vidanthealth.com/MultimediaRoom/VideoLibrary/?e=0
37,https://www.vidanthealth.com/services/orthopedics-sports-medicine/,"https://healthlibrary.vidanthealth.com/Conditions/Orthopedics/Tests/135,366"
38,https://www.vidanthealth.com/services/orthopedics-sports-medicine/,"https://healthlibrary.vidanthealth.com/Conditions/Orthopedics/Tests/92,P07682"
39,https://www.vidanthealth.com/services/orthopedics-sports-medicine/,"https://healthlibrary.vidanthealth.com/Search/3,85909"
40,https://www.vidanthealth.com/services/orthopedics-sports-medicine/,"https://healthlibrary.vidanthealth.com/Search/3,85907"
41,https://www.vidanthealth.com/services/orthopedics-sports-medicine/,"https://healthlibrary.vidanthealth.com/Search/92,P07677"
42,https://www.vidanthealth.com/services/orthopedics-sports-medicine/,"https://healthlibrary.vidanthealth.com/Search/92,P07676"
43,https://www.vidanthealth.com/services/orthopedics-sports-medicine/,"https://healthlibrary.vidanthealth.com/Search/85,P00921"
44,https://www.vidanthealth.com/services/orthopedics-sports-medicine/,"https://healthlibrary.vidanthealth.com/Search/92,P07663"
45,https://www.vidanthealth.com/services/orthopedics-sports-medicine/,"https://healthlibrary.vidanthealth.com/Search/3,82522"
46,https://www.vidanthealth.com/services/orthopedics-sports-medicine/,"https://healthlibrary.vidanthealth.com/Search/85,P00961"
47,https://www.vidanthealth.com/services/orthopedics-sports-medicine/,"https://healthlibrary.vidanthealth.com/Search/3,60060"
48,https://www.vidanthealth.com/services/orthopedics-sports-medicine/,"https://healthlibrary.vidanthealth.com/Search/85,P01401"
49,https://www.vidanthealth.com/services/orthopedics-sports-medicine/,"https://healthlibrary.vidanthealth.com/Search/85,P01164"
50,https://www.vidanthealth.com/services/orthopedics-sports-medicine/,"https://healthlibrary.vidanthealth.com/Search/90,P02775"
51,https://www.vidanthealth.com/services/orthopedics-sports-medicine/,"https://healthlibrary.vidanthealth.com/Search/85,P01171"
52,https://www.vidanthealth.com/services/orthopedics-sports-medicine/,"https://healthlibrary.vidanthealth.com/Search/134,112"
53,https://www.vidanthealth.com/services/orthopedics-sports-medicine/,"https://healthlibrary.vidanthealth.com/Search/85,P01416"
54,https://www.vidanthealth.com/services/orthopedics-sports-medicine/,"https://healthlibrary.vidanthealth.com/Search/3,82143"
55,https://www.vidanthealth.com/services/orthopedics-sports-medicine/,https://locations.vidanthealth.com/providers/
56,https://www.vidanthealth.com/services/orthopedics-sports-medicine/,https://locations.vidanthealth.com/
57,https://www.vidanthealth.com/services/orthopedics-sports-medicine/,https://healthlibrary.vidanthealth.com/
58,https://www.vidanthealth.com/services/orthopedics-sports-medicine/,https://careers.vidanthealth.com/
59,https://www.vidanthealth.com/services/orthopedics-sports-medicine/,https://www.facebook.com/Vidant-Health-238925816182808/
60,https://www.vidanthealth.com/services/orthopedics-sports-medicine/,https://www.instagram.com/vidanthealthnc/
61,https://www.vidanthealth.com/services/orthopedics-sports-medicine/,https://twitter.com/vidant_health
62,https://www.vidanthealth.com/services/orthopedics-sports-medicine/,https://www.linkedin.com/company/vidant-health
63,https://www.vidanthealth.com/services/orthopedics-sports-medicine/,https://www.youtube.com/user/VidantHealth
64,https://www.vidanthealth.com/newsroom/news-press-releases/,https://www.vidanthealthfoundation.com/donate/
65,https://www.vidanthealth.com/newsroom/news-press-releases/,https://careers.vidanthealth.com/
66,https://www.vidanthealth.com/newsroom/news-press-releases/,https://locations.vidanthealth.com/providers/
67,https://www.vidanthealth.com/newsroom/news-press-releases/,https://locations.vidanthealth.com/
68,https://www.vidanthealth.com/newsroom/news-press-releases/,https://www.vidanthealthfoundation.com/donate/
69,https://www.vidanthealth.com/newsroom/news-press-releases/,https://careers.vidanthealth.com/
70,https://www.vidanthealth.com/newsroom/news-press-releases/,https://locations.vidanthealth.com/providers/
71,https://www.vidanthealth.com/newsroom/news-press-releases/,https://locations.vidanthealth.com/
72,https://www.vidanthealth.com/newsroom/news-press-releases/,https://healthlibrary.vidanthealth.com/
73,https://www.vidanthealth.com/newsroom/news-press-releases/,https://careers.vidanthealth.com/
74,https://www.vidanthealth.com/newsroom/news-press-releases/,https://www.facebook.com/Vidant-Health-238925816182808/
75,https://www.vidanthealth.com/newsroom/news-press-releases/,https://www.instagram.com/vidanthealthnc/
76,https://www.vidanthealth.com/newsroom/news-press-releases/,https://twitter.com/vidant_health
77,https://www.vidanthealth.com/newsroom/news-press-releases/,https://www.linkedin.com/company/vidant-health
78,https://www.vidanthealth.com/newsroom/news-press-releases/,https://www.youtube.com/user/VidantHealth
79,https://www.vidanthealth.com/research-grants/prospective-participants/,https://www.vidanthealthfoundation.com/donate/
80,https://www.vidanthealth.com/research-grants/prospective-participants/,https://careers.vidanthealth.com/
81,https://www.vidanthealth.com/research-grants/prospective-participants/,https://locations.vidanthealth.com/providers/
82,https://www.vidanthealth.com/research-grants/prospective-participants/,https://locations.vidanthealth.com/
83,https://www.vidanthealth.com/research-grants/prospective-participants/,https://www.vidanthealthfoundation.com/donate/
84,https://www.vidanthealth.com/research-grants/prospective-participants/,https://careers.vidanthealth.com/
85,https://www.vidanthealth.com/research-grants/prospective-participants/,https://www.clinicaltrials.gov/
86,https://www.vidanthealth.com/research-grants/prospective-participants/,https://www.cancer.gov/about-cancer/treatment/clinical-trials/what-are-trials/phases
87,https://www.vidanthealth.com/research-grants/prospective-participants/,https://clinicaltrials.gov/ct2/show/NCT03904693?term=A+DUE&draw=2&rank=1
88,https://www.vidanthealth.com/research-grants/prospective-participants/,https://www.clinicaltrials.gov/ct2/show/NCT04197453?term=04197453&draw=2&rank=1
89,https://www.vidanthealth.com/research-grants/prospective-participants/,https://www.clinicaltrials.gov/ct2/show/NCT03888066
90,https://www.vidanthealth.com/research-grants/prospective-participants/,https://clinicaltrials.gov/ct2/show/NCT03387813?term=Guide-HF&draw=2&rank=1
91,https://www.vidanthealth.com/research-grants/prospective-participants/,https://clinicaltrials.gov/ct2/show/NCT03988634?term=paraglide&draw=2&rank=1
92,https://www.vidanthealth.com/research-grants/prospective-participants/,https://clinicaltrials.gov/ct2/show/NCT03954041?term=252BN201&draw=2&rank=1
93,https://www.vidanthealth.com/research-grants/prospective-participants/,https://www.clinicaltrials.gov/ct2/show/NCT04471844?term=EF-32&draw=2&rank=1
94,https://www.vidanthealth.com/research-grants/prospective-participants/,https://clinicaltrials.gov/ct2/show/NCT04096950?term=MT-3921-G01&draw=2&rank=1
95,https://www.vidanthealth.com/research-grants/prospective-participants/,https://clinicaltrials.gov/ct2/show/NCT02831959?term=NovoCure+EF-25&draw=2&rank=1
96,https://www.vidanthealth.com/research-grants/prospective-participants/,https://clinicaltrials.gov/ct2/show/NCT03762655?term=Spinal+Scaffold+2.0&draw=2&rank=1
97,https://www.vidanthealth.com/research-grants/prospective-participants/,https://clinicaltrials.gov/ct2/show/NCT03642639?term=CNV_2017_01&draw=2&rank=1
98,https://www.vidanthealth.com/research-grants/prospective-participants/,https://clinicaltrials.gov/ct2/show/NCT04106583?term=CLP+13669&draw=2&rank=1
99,https://www.vidanthealth.com/research-grants/prospective-participants/,https://clinicaltrials.gov/ct2/show/NCT04073563?term=MDT17074SD1706&draw=2&rank=1
100,https://www.vidanthealth.com/research-grants/prospective-participants/,https://clinicaltrials.gov/ct2/show/NCT02684838?term=Vigilant&draw=2&rank=4
101,https://www.vidanthealth.com/research-grants/prospective-participants/,https://www.clinicaltrials.gov/ct2/show/NCT02750826?term=A011401&draw=2&rank=1
102,https://www.vidanthealth.com/research-grants/prospective-participants/,https://www.clinicaltrials.gov/ct2/show/NCT02927249?term=A011502+%28ABC%29&draw=2&rank=1
103,https://www.vidanthealth.com/research-grants/prospective-participants/,https://www.clinicaltrials.gov/ct2/show/NCT03375320?term=A021602&draw=2&rank=1
104,https://www.vidanthealth.com/research-grants/prospective-participants/,https://www.clinicaltrials.gov/ct2/show/NCT04094688?term=A021703&draw=2&rank=1
105,https://www.vidanthealth.com/research-grants/prospective-participants/,https://www.clinicaltrials.gov/ct2/show/NCT02194738?term=A081105+%28EGFR%29&draw=2&rank=1
106,https://www.vidanthealth.com/research-grants/prospective-participants/,https://www.clinicaltrials.gov/ct2/show/NCT02194738?term=NCT02194738&draw=2&rank=1
107,https://www.vidanthealth.com/research-grants/prospective-participants/,https://www.clinicaltrials.gov/ct2/show/NCT04242095?term=A151804&draw=2&rank=1
108,https://www.vidanthealth.com/research-grants/prospective-participants/,https://www.clinicaltrials.gov/ct2/show/NCT03609021?term=A211601&draw=2&rank=1
109,https://www.vidanthealth.com/research-grants/prospective-participants/,https://www.clinicaltrials.gov/ct2/show/NCT03578081?term=A221602&draw=2&rank=1
110,https://www.vidanthealth.com/research-grants/prospective-participants/,https://www.clinicaltrials.gov/ct2/show/NCT04137107?term=04137107&draw=2&rank=1
111,https://www.vidanthealth.com/research-grants/prospective-participants/,https://www.clinicaltrials.gov/ct2/show/NCT02595424?term=EA2142&draw=2&rank=1
112,https://www.vidanthealth.com/research-grants/prospective-participants/,https://www.clinicaltrials.gov/ct2/show/NCT04233866?term=EA2186&draw=2&rank=1
113,https://www.vidanthealth.com/research-grants/prospective-participants/,https://www.clinicaltrials.gov/ct2/show/NCT02194738?term=EA5142&draw=2&rank=2
114,https://www.vidanthealth.com/research-grants/prospective-participants/,https://www.clinicaltrials.gov/ct2/show/NCT04310007?term=EA5191&draw=2&rank=1
115,https://www.vidanthealth.com/research-grants/prospective-participants/,https://www.clinicaltrials.gov/ct2/show/NCT03419234?term=EA8153&draw=2&rank=1
116,https://www.vidanthealth.com/research-grants/prospective-participants/,https://www.clinicaltrials.gov/ct2/show/NCT03947762?term=ES+2018-01&draw=2&rank=2
117,https://www.vidanthealth.com/research-grants/prospective-participants/,https://www.clinicaltrials.gov/ct2/show/NCT04387656?term=NCI+COVID&draw=2&rank=1
118,https://www.vidanthealth.com/research-grants/prospective-participants/,https://www.clinicaltrials.gov/ct2/show/NCT02775383?term=NCT02775383&draw=2&rank=1
119,https://www.vidanthealth.com/research-grants/prospective-participants/,https://www.clinicaltrials.gov/ct2/show/NCT03199885?term=NRG+BR004&draw=2&rank=1
120,https://www.vidanthealth.com/research-grants/prospective-participants/,https://www.clinicaltrials.gov/ct2/show/NCT02488967?term=NRG-BR003&draw=2&rank=1
121,https://www.vidanthealth.com/research-grants/prospective-participants/,https://clinicaltrials.gov/ct2/show/NCT03788746?term=D419BR00008&draw=2&rank=1
122,https://www.vidanthealth.com/research-grants/prospective-participants/,https://clinicaltrials.gov/ct2/show/NCT04223856?term=SGN22E-003&draw=2&rank=1
123,https://www.vidanthealth.com/research-grants/prospective-participants/,https://www.clinicaltrials.gov/ct2/show/NCT02793583?term=UTX-TGR+205&draw=2&rank=1
124,https://www.vidanthealth.com/research-grants/prospective-participants/,https://www.clinicaltrials.gov/ct2/show/NCT02403323?term=GA29145+Juniper&draw=2&rank=1
125,https://www.vidanthealth.com/research-grants/prospective-participants/,https://www.clinicaltrials.gov/ct2/show/NCT03848962?term=iSpecimen&draw=2&rank=1
126,https://www.vidanthealth.com/research-grants/prospective-participants/,https://www.clinicaltrials.gov/ct2/show/NCT03595566?term=Ri-CoDIFY&draw=2&rank=1
127,https://www.vidanthealth.com/research-grants/prospective-participants/,https://clinicaltrials.gov/ct2/show/NCT03183141?term=SERES-013+Ecospor+IV&draw=2&rank=1
128,https://www.vidanthealth.com/research-grants/prospective-participants/,https://www.clinicaltrials.gov/ct2/show/NCT03007147?term=AALL1631&draw=2&rank=1
129,https://www.vidanthealth.com/research-grants/prospective-participants/,https://www.clinicaltrials.gov/ct2/show/NCT03914625?term=AALL1731&draw=2&rank=1
130,https://www.vidanthealth.com/research-grants/prospective-participants/,https://www.clinicaltrials.gov/ct2/show/NCT03959085?term=AALL1732&draw=2&rank=1
131,https://www.vidanthealth.com/research-grants/prospective-participants/,https://www.clinicaltrials.gov/ct2/show/NCT02521493?term=AAML1531&draw=2&rank=1
132,https://www.vidanthealth.com/research-grants/prospective-participants/,https://www.clinicaltrials.gov/ct2/show/NCT02724579?term=ACNS1422&draw=2&rank=1
133,https://www.vidanthealth.com/research-grants/prospective-participants/,https://www.clinicaltrials.gov/ct2/show/NCT02867592?term=ADVL1622&draw=2&rank=1
134,https://www.vidanthealth.com/research-grants/prospective-participants/,https://www.clinicaltrials.gov/ct2/show/NCT00736749?term=ALTE05N1&draw=2&rank=1
135,https://www.vidanthealth.com/research-grants/prospective-participants/,https://www.clinicaltrials.gov/ct2/show/NCT03927833?term=NCT03927833&draw=2&rank=1
136,https://www.vidanthealth.com/research-grants/prospective-participants/,https://www.clinicaltrials.gov/ct2/show/NCT02176967?term=ANBL1232&draw=2&rank=1
137,https://www.vidanthealth.com/research-grants/prospective-participants/,https://www.clinicaltrials.gov/ct2/show/NCT03126916?term=ANBL1531&draw=2&rank=1
138,https://www.vidanthealth.com/research-grants/prospective-participants/,https://www.clinicaltrials.gov/ct2/show/NCT02402244?term=APEC14B1&draw=2&rank=1
139,https://www.vidanthealth.com/research-grants/prospective-participants/,https://www.clinicaltrials.gov/ct2/show/NCT04195555?term=NCT04195555&draw=2&rank=1
140,https://www.vidanthealth.com/research-grants/prospective-participants/,https://www.clinicaltrials.gov/ct2/show/NCT00898365?term=AREN03B2&draw=2&rank=1
141,https://www.vidanthealth.com/research-grants/prospective-participants/,https://www.clinicaltrials.gov/ct2/show/NCT02567435?term=ARST1431&draw=2&rank=1
142,https://www.vidanthealth.com/research-grants/prospective-participants/,https://www.clinicaltrials.gov/ct2/show/NCT03582930?term=Aero-03&draw=2&rank=1
143,https://www.vidanthealth.com/research-grants/prospective-participants/,https://www.clinicaltrials.gov/ct2/show/NCT03395639?term=edoxaban+DU176b-C_U313&draw=2&rank=1
144,https://www.vidanthealth.com/research-grants/prospective-participants/,https://www.clinicaltrials.gov/ct2/show/NCT02798471?term=edoxaban+DU176b-D_U312&draw=2&rank=1
145,https://www.vidanthealth.com/research-grants/prospective-participants/,https://www.clinicaltrials.gov/ct2/show/NCT03517293?term=enhanced+by+mom&draw=2&rank=5
146,https://www.vidanthealth.com/research-grants/prospective-participants/,https://www.clinicaltrials.gov/ct2/show/NCT02850406?term=GBT440-007&draw=2&rank=1
147,https://www.vidanthealth.com/research-grants/prospective-participants/,https://www.clinicaltrials.gov/ct2/show/NCT03340727?term=MoCHA&draw=2&rank=3
148,https://www.vidanthealth.com/research-grants/prospective-participants/,https://www.clinicaltrials.gov/ct2/show/NCT03593395?term=The+sickle+cell+trevor+thompson+transition+project&draw=2&rank=1
149,https://www.vidanthealth.com/research-grants/prospective-participants/,https://www.clinicaltrials.gov/ct2/show/NCT00904241?term=ANBL00B1&draw=2&rank=1
150,https://www.vidanthealth.com/research-grants/prospective-participants/,https://locations.vidanthealth.com/providers/
151,https://www.vidanthealth.com/research-grants/prospective-participants/,https://locations.vidanthealth.com/
152,https://www.vidanthealth.com/research-grants/prospective-participants/,https://healthlibrary.vidanthealth.com/
153,https://www.vidanthealth.com/research-grants/prospective-participants/,https://careers.vidanthealth.com/
154,https://www.vidanthealth.com/research-grants/prospective-participants/,https://www.facebook.com/Vidant-Health-238925816182808/
155,https://www.vidanthealth.com/research-grants/prospective-participants/,https://www.instagram.com/vidanthealthnc/
156,https://www.vidanthealth.com/research-grants/prospective-participants/,https://twitter.com/vidant_health
157,https://www.vidanthealth.com/research-grants/prospective-participants/,https://www.linkedin.com/company/vidant-health
158,https://www.vidanthealth.com/research-grants/prospective-participants/,https://www.youtube.com/user/VidantHealth
159,https://www.vidanthealth.com/covid-19/,https://www.vidanthealthfoundation.com/donate/
160,https://www.vidanthealth.com/covid-19/,https://careers.vidanthealth.com/
161,https://www.vidanthealth.com/covid-19/,https://locations.vidanthealth.com/providers/
162,https://www.vidanthealth.com/covid-19/,https://locations.vidanthealth.com/
163,https://www.vidanthealth.com/covid-19/,https://www.vidanthealthfoundation.com/donate/
164,https://www.vidanthealth.com/covid-19/,https://careers.vidanthealth.com/
165,https://www.vidanthealth.com/covid-19/,https://epi.dph.ncdhhs.gov/cd/diseases/COVID19.html
166,https://www.vidanthealth.com/covid-19/,https://www.cdc.gov/coronavirus/
167,https://www.vidanthealth.com/covid-19/,https://locations.vidanthealth.com/providers/
168,https://www.vidanthealth.com/covid-19/,https://locations.vidanthealth.com/
169,https://www.vidanthealth.com/covid-19/,https://healthlibrary.vidanthealth.com/
170,https://www.vidanthealth.com/covid-19/,https://careers.vidanthealth.com/
171,https://www.vidanthealth.com/covid-19/,https://www.facebook.com/Vidant-Health-238925816182808/
172,https://www.vidanthealth.com/covid-19/,https://www.instagram.com/vidanthealthnc/
173,https://www.vidanthealth.com/covid-19/,https://twitter.com/vidant_health
174,https://www.vidanthealth.com/covid-19/,https://www.linkedin.com/company/vidant-health
175,https://www.vidanthealth.com/covid-19/,https://www.youtube.com/user/VidantHealth
176,https://www.vidanthealth.com/contact-us/,https://www.vidanthealthfoundation.com/donate/
177,https://www.vidanthealth.com/contact-us/,https://careers.vidanthealth.com/
178,https://www.vidanthealth.com/contact-us/,https://locations.vidanthealth.com/providers/
179,https://www.vidanthealth.com/contact-us/,https://locations.vidanthealth.com/
180,https://www.vidanthealth.com/contact-us/,https://www.vidanthealthfoundation.com/donate/
181,https://www.vidanthealth.com/contact-us/,https://careers.vidanthealth.com/
182,https://www.vidanthealth.com/contact-us/,https://reportfraud.ftc.gov/
183,https://www.vidanthealth.com/contact-us/,https://locations.vidanthealth.com/
184,https://www.vidanthealth.com/contact-us/,https://locations.vidanthealth.com/providers
185,https://www.vidanthealth.com/contact-us/,https://locations.vidanthealth.com/providers/
186,https://www.vidanthealth.com/contact-us/,https://locations.vidanthealth.com/
187,https://www.vidanthealth.com/contact-us/,https://healthlibrary.vidanthealth.com/
188,https://www.vidanthealth.com/contact-us/,https://careers.vidanthealth.com/
189,https://www.vidanthealth.com/contact-us/,https://www.facebook.com/Vidant-Health-238925816182808/
190,https://www.vidanthealth.com/contact-us/,https://www.instagram.com/vidanthealthnc/
191,https://www.vidanthealth.com/contact-us/,https://twitter.com/vidant_health
192,https://www.vidanthealth.com/contact-us/,https://www.linkedin.com/company/vidant-health
193,https://www.vidanthealth.com/contact-us/,https://www.youtube.com/user/VidantHealth
194,https://www.vidanthealth.com/new-renal-dialysis-unit-opens-at-vmc/,https://www.vidanthealthfoundation.com/donate/
195,https://www.vidanthealth.com/new-renal-dialysis-unit-opens-at-vmc/,https://careers.vidanthealth.com/
196,https://www.vidanthealth.com/new-renal-dialysis-unit-opens-at-vmc/,https://locations.vidanthealth.com/providers/
197,https://www.vidanthealth.com/new-renal-dialysis-unit-opens-at-vmc/,https://locations.vidanthealth.com/
198,https://www.vidanthealth.com/new-renal-dialysis-unit-opens-at-vmc/,https://www.vidanthealthfoundation.com/donate/
199,https://www.vidanthealth.com/new-renal-dialysis-unit-opens-at-vmc/,https://careers.vidanthealth.com/
200,https://www.vidanthealth.com/new-renal-dialysis-unit-opens-at-vmc/,https://locations.vidanthealth.com/providers/
201,https://www.vidanthealth.com/new-renal-dialysis-unit-opens-at-vmc/,https://locations.vidanthealth.com/
202,https://www.vidanthealth.com/new-renal-dialysis-unit-opens-at-vmc/,https://healthlibrary.vidanthealth.com/
203,https://www.vidanthealth.com/new-renal-dialysis-unit-opens-at-vmc/,https://careers.vidanthealth.com/
204,https://www.vidanthealth.com/new-renal-dialysis-unit-opens-at-vmc/,https://www.facebook.com/Vidant-Health-238925816182808/
205,https://www.vidanthealth.com/new-renal-dialysis-unit-opens-at-vmc/,https://www.instagram.com/vidanthealthnc/
206,https://www.vidanthealth.com/new-renal-dialysis-unit-opens-at-vmc/,https://twitter.com/vidant_health
207,https://www.vidanthealth.com/new-renal-dialysis-unit-opens-at-vmc/,https://www.linkedin.com/company/vidant-health
208,https://www.vidanthealth.com/new-renal-dialysis-unit-opens-at-vmc/,https://www.youtube.com/user/VidantHealth
209,https://www.vidanthealth.com/voices-of-vidant/,https://www.vidanthealthfoundation.com/donate/
210,https://www.vidanthealth.com/voices-of-vidant/,https://careers.vidanthealth.com/
211,https://www.vidanthealth.com/voices-of-vidant/,https://locations.vidanthealth.com/providers/
212,https://www.vidanthealth.com/voices-of-vidant/,https://locations.vidanthealth.com/
213,https://www.vidanthealth.com/voices-of-vidant/,https://www.vidanthealthfoundation.com/donate/
214,https://www.vidanthealth.com/voices-of-vidant/,https://careers.vidanthealth.com/
215,https://www.vidanthealth.com/voices-of-vidant/,https://locations.vidanthealth.com/providers/
216,https://www.vidanthealth.com/voices-of-vidant/,https://locations.vidanthealth.com/
217,https://www.vidanthealth.com/voices-of-vidant/,https://healthlibrary.vidanthealth.com/
218,https://www.vidanthealth.com/voices-of-vidant/,https://careers.vidanthealth.com/
219,https://www.vidanthealth.com/voices-of-vidant/,https://www.facebook.com/Vidant-Health-238925816182808/
220,https://www.vidanthealth.com/voices-of-vidant/,https://www.instagram.com/vidanthealthnc/
221,https://www.vidanthealth.com/voices-of-vidant/,https://twitter.com/vidant_health
222,https://www.vidanthealth.com/voices-of-vidant/,https://www.linkedin.com/company/vidant-health
223,https://www.vidanthealth.com/voices-of-vidant/,https://www.youtube.com/user/VidantHealth
224,https://www.vidanthealth.com/patients-and-families/your-bill/pricing-transparency/,https://www.vidanthealthfoundation.com/donate/
225,https://www.vidanthealth.com/patients-and-families/your-bill/pricing-transparency/,https://careers.vidanthealth.com/
226,https://www.vidanthealth.com/patients-and-families/your-bill/pricing-transparency/,https://locations.vidanthealth.com/providers/
227,https://www.vidanthealth.com/patients-and-families/your-bill/pricing-transparency/,https://locations.vidanthealth.com/
228,https://www.vidanthealth.com/patients-and-families/your-bill/pricing-transparency/,https://www.vidanthealthfoundation.com/donate/
229,https://www.vidanthealth.com/patients-and-families/your-bill/pricing-transparency/,https://careers.vidanthealth.com/
230,https://www.vidanthealth.com/patients-and-families/your-bill/pricing-transparency/,https://mychart.vidanthealth.com/mychart/GuestEstimates
231,https://www.vidanthealth.com/patients-and-families/your-bill/pricing-transparency/,https://mychart.vidanthealth.com/mychart/GuestEstimates
232,https://www.vidanthealth.com/patients-and-families/your-bill/pricing-transparency/,https://www.ncha.org/wp-content/uploads/2019/01/NCHA_Price_Transparency_FAQs_for_Consumers.pdf
233,https://www.vidanthealth.com/patients-and-families/your-bill/pricing-transparency/,https://info.ncdhhs.gov/dhsr/ahc/hb834/search.asp
234,https://www.vidanthealth.com/patients-and-families/your-bill/pricing-transparency/,https://locations.vidanthealth.com/providers/
235,https://www.vidanthealth.com/patients-and-families/your-bill/pricing-transparency/,https://locations.vidanthealth.com/
236,https://www.vidanthealth.com/patients-and-families/your-bill/pricing-transparency/,https://healthlibrary.vidanthealth.com/
237,https://www.vidanthealth.com/patients-and-families/your-bill/pricing-transparency/,https://careers.vidanthealth.com/
238,https://www.vidanthealth.com/patients-and-families/your-bill/pricing-transparency/,https://www.facebook.com/Vidant-Health-238925816182808/
239,https://www.vidanthealth.com/patients-and-families/your-bill/pricing-transparency/,https://www.instagram.com/vidanthealthnc/
240,https://www.vidanthealth.com/patients-and-families/your-bill/pricing-transparency/,https://twitter.com/vidant_health
241,https://www.vidanthealth.com/patients-and-families/your-bill/pricing-transparency/,https://www.linkedin.com/company/vidant-health
242,https://www.vidanthealth.com/patients-and-families/your-bill/pricing-transparency/,https://www.youtube.com/user/VidantHealth
243,https://www.vidanthealth.com/services/cancer/,https://www.vidanthealthfoundation.com/donate/
244,https://www.vidanthealth.com/services/cancer/,https://careers.vidanthealth.com/
245,https://www.vidanthealth.com/services/cancer/,https://locations.vidanthealth.com/providers/
246,https://www.vidanthealth.com/services/cancer/,https://locations.vidanthealth.com/
247,https://www.vidanthealth.com/services/cancer/,https://www.vidanthealthfoundation.com/donate/
248,https://www.vidanthealth.com/services/cancer/,https://careers.vidanthealth.com/
249,https://www.vidanthealth.com/services/cancer/,https://locations.vidanthealth.com/?service=41
250,https://www.vidanthealth.com/services/cancer/,https://locations.vidanthealth.com/providers?service=41
251,https://www.vidanthealth.com/services/cancer/,https://locations.vidanthealth.com/greenville/vidant-cancer-care-eddie-and-jo-allison-smith-tower-at-vidant-medical-center.html
252,https://www.vidanthealth.com/services/cancer/,https://www.cancer.gov/about-cancer/causes-prevention/genetics/genetic-testing-fact-sheet
253,https://www.vidanthealth.com/services/cancer/,https://invitae.wistia.com/medias/e7j613526i
254,https://www.vidanthealth.com/services/cancer/,https://healthlibrary.vidanthealth.com/Conditions/Cancer/
255,https://www.vidanthealth.com/services/cancer/,"https://healthlibrary.vidanthealth.com/Search/85,P00550"
256,https://www.vidanthealth.com/services/cancer/,"https://healthlibrary.vidanthealth.com/Search/85,P00566"
