Node	Degree	Betweenness	Eigenvector	Closeness	Eccentricity	PageRank	Clustering
https://uoflhospital.org/sites/default/files/inline-images/UL_Medschool_500x102.png	201	1821.8355608412662	0.09625482006193951	0.5796986518636004	2	0.006348097751918722	0.4137313432835821
https://uoflhospital.org/sites/default/files/styles/medium/public/2020-12/michael-standiford.jpg?itok=DnHB5EBt	2	0.0	0.0014178036573028164	0.3731495661051557	3	0.00027150887414105154	1.0
https://uoflhospital.org/community-health-needs-assessment	223	5850.115909099945	0.10752650714516711	0.5899919289749799	2	0.0075425002563028285	0.4574395022825516
https://uoflhospital.org/clinical-pastoral-residencies	213	4086.4006745799165	0.10508366028459434	0.5848	3	0.006960442573818219	0.480379130126672
https://uoflhospital.org/sites/default/files/2019-07/Wilson%2C%20Kim%20edited.jpg	2	0.0	0.0014178036573027927	0.3731495661051557	3	0.00027150887414105154	1.0
https://uoflhospital.org/calendar	209	1721.2482936275421	0.1050437858806091	0.5829346092503987	3	0.00651685768604329	0.4988038277511962
https://uoflhospital.org/sites/default/files/styles/medium/public/2021-01/ACHC%20Accredited%20Logo_0.jpg?itok=EEcvEu9C	2	0.0	0.0014178036573028062	0.3731495661051557	3	0.00027150887414105154	1.0
https://uoflhospital.org/research-uofl-hospital	222	5591.261147195194	0.10751583461436896	0.589516129032258	2	0.007484521802127531	0.46153846153846156
https://uoflhospital.org/legacy-life	220	4056.8420995761257	0.10750203542231458	0.5885668276972624	2	0.00719549666912843	0.46990452469904526
https://uoflhospital.org/sites/default/files/2018-07/Metzinger-homepagecarousel.png	2	0.0	0.001417803657302823	0.3731495661051557	3	0.00027150887414105154	1.0
https://uoflhospital.org/services/stroke-center	214	4318.772103151338	0.10509604536361891	0.5852682145716573	3	0.007073543269942381	0.4759334825150279
https://uoflhospital.org/themes/ulh_theme/logo.png	201	1821.8355608412662	0.09625482006193949	0.5796986518636004	2	0.006348097751918722	0.4137313432835821
https://uoflhospital.org/sites/default/files/styles/medium/public/2019-11/Dr_Metzinger.jpg?itok=HNqTJJP1	2	0.0	0.0014178036573028224	0.3731495661051557	3	0.00027150887414105154	1.0
https://uoflhospital.org/sites/default/files/styles/medium/public/2019-11/GIFT%20BROTHERS%20TURKEY%20HANDOUT_0.jpg?itok=x-kv-PX8	2	0.0	0.0014178036573028242	0.3731495661051557	3	0.00027150887414105154	1.0
https://uoflhospital.org/news/uofl-closes-purchase-kentuckyones-local-assets	60	1.463713789118152	0.04595209846281744	0.4186712485681558	3	0.001881024445750311	0.9214689265536723
https://uoflhospital.org/our-promise-you	210	2313.2863888656425	0.10505375085013356	0.5833998403830806	3	0.006626424069295431	0.49409888357256776
https://uoflhospital.org/news	219	6232.284007913262	0.10520981571484178	0.587620578778135	3	0.007204497902841125	0.45544803317833354
https://uoflhospital.org/sites/default/files/styles/full_width/public/2017-09/human%20resource%2052.jpg?itok=RfOcHdHP	2	0.0	0.0013332998981164935	0.3710659898477157	3	0.00026226636828615096	1.0
https://uoflhospital.org/sites/default/files/inline-images/Remmel_Kerri_May2017_0.jpg	2	0.0	0.0011817352794856598	0.3705017739483021	3	0.0002606175637482017	1.0
https://uoflhospital.org/index.php/legacy-life	102	728.8228848946599	0.06292059336003301	0.46178142766898295	3	0.0035163538192955882	0.8283828382838284
https://uoflhospital.org/services/surgery	79	1302.370177455748	0.05167440851957058	0.470096463022508	3	0.002853585653862217	0.8549172346640701
https://uoflhospital.org/sites/default/files/inline-images/DAISY%20Daisy.jpg	2	0.0	0.0012840986076243248	0.3705017739483021	3	0.00025961476004088496	1.0
https://uoflhospital.org/sites/default/files/UofL%20Health%20Pharmacy%20Residency%20Structure_11%202021.pdf	2	0.0	0.0011908822048698744	0.3741044012282497	3	0.00028190549984660605	1.0
https://uoflhospital.org/calendar/month/202201?title=&field_category_target_id=All&field_location_target_id=All	54	0.6158828499014362	0.042625330328288656	0.4115990990990991	3	0.001690133225412023	0.9154437456324249
https://uoflhospital.org/services/pharmacy	77	1029.6458096630263	0.05109342787462893	0.4694926140012845	3	0.002730060504406991	0.8820915926179084
https://uoflhospital.org/services/trauma-program-support-resources	92	6299.643721936089	0.05118948790926317	0.47405966277561606	3	0.004589357511419822	0.6165790731008123
https://uoflhospital.org/index.php/academic-difference	72	213.76930119282298	0.04360061247629268	0.4220554272517321	3	0.002418893353511803	0.8896713615023474
https://uoflhospital.org/sites/default/files/styles/full_width/public/2018-06/DSC_0153%20edited_1.jpg?itok=f89gszz7	2	0.0	0.0013330345494582054	0.3708777270421106	3	0.000262027160725913	1.0
https://uoflhospital.org/sites/default/files/styles/full_width/public/2017-06/surgery-diseases.jpg?itok=H8YPbocU	2	0.016666666666666666	0.0008285823551418564	0.3234513274336283	4	0.00026597878009422163	0.0
https://uoflhospital.org/services/specialty-pharmacy	138	20864.42664956519	0.052606800666158575	0.4889632107023411	3	0.011391094696140004	0.2898550724637681
https://uoflhospital.org/sites/default/files/ULH_Trauma_2020AR_5551_FINAL_WebUsage.pdf	2	0.0	0.0013478669584866174	0.37219959266802444	3	0.00026724076165615104	1.0
https://uoflhospital.org/sites/default/files/styles/article_wide/public/2020-05/james-ashby.jpg?itok=nTzYYW8w	4	0.027777777777777776	0.002139221697075221	0.37238920020376975	3	0.000324284373395269	0.6666666666666666
https://uoflhospital.org/sites/default/files/2017-08/PGY2%20Crit%20Care%20Residency%20Program%20Completion%20Requirements.pdf	2	0.0	0.0011908822048698657	0.3741044012282497	3	0.00028190549984660605	1.0
https://uoflhospital.org/index.php/quality-and-safety	103	960.3038372756112	0.06293021156871492	0.4620733249051833	3	0.0036290634642770526	0.8124881020369312
https://uoflhospital.org/sites/default/files/ULH_Trauma_2018%20AR_AD4001_FINALforWEB.PDF	2	0.0	0.0013478669584866191	0.37219959266802444	3	0.00026724076165615104	1.0
https://uoflhospital.org/services/rehabilitation-services	78	572.8058430062224	0.05179225348037802	0.4697943444730077	3	0.002625336336110809	0.8941058941058941
https://uoflhospital.org/sites/default/files/inline-images/Volunteer%2007%203963.jpg	2	0.0	0.0013331964989602057	0.3710659898477157	3	0.00026298223178178716	1.0
https://uoflhospital.org/news?page=0	80	770.9822779585772	0.048653940923314175	0.4531928084314941	3	0.0029677741229107903	0.689873417721519
https://uoflhospital.org/sites/default/files/styles/full_width/public/2017-09/human%20resource%2032.jpg?itok=XUSq-UgF	2	0.0	0.0013332998981164875	0.3710659898477157	3	0.00026226636828615096	1.0
https://uoflhospital.org/news?page=1	80	3434.650001550603	0.04847183699654915	0.449017199017199	3	0.003407155922717001	0.6867088607594937
https://uoflhospital.org/index.php/news	112	1243.2569644416858	0.06358371422579005	0.46828955797565663	3	0.0038942430592803293	0.6964285714285714
https://uoflhospital.org/index.php/our-mission-vision-and-values	98	53.23240870418475	0.06287920942949872	0.46061751732829237	3	0.0030735882271024253	0.8969072164948454
https://uoflhospital.org/sites/default/files/inline-images/stroke-outcome-measures_2.jpg	2	0.0	0.001346681100408603	0.3710659898477157	3	0.00026274731729142525	1.0
https://uoflhospital.org/sites/default/files/styles/full_width/public/2017-06/L1004012.JPG?itok=GXnEzl8E	2	0.0	0.0013478669584866163	0.37219959266802444	3	0.00026724076165615104	1.0
https://uoflhospital.org/index.php/area-lodging	84	2.935015984478887	0.056432332410232565	0.4235225955967555	3	0.0025808943620280553	0.9268502581755593
https://uoflhospital.org/index.php/visiting-patient	91	277.06689030458415	0.05910266470631438	0.426487747957993	3	0.0029500529000733335	0.8898656898656898
https://uoflhospital.org/index.php/preparing-your-visit	81	953.5343577599064	0.044882601681134	0.4242600116076611	3	0.00328668323034191	0.7342592592592593
https://uoflhospital.org/index.php/research-uofl-hospital	76	1232.154395732554	0.043633501640922494	0.42278773857721225	3	0.002944217326499179	0.7989473684210526
https://uoflhospital.org/sites/default/files/styles/article_wide/public/2021-05/Schlater%20family-c350.jpg?itok=bzBfc9QJ	4	0.027777777777777776	0.002139221697075202	0.37238920020376975	3	0.000324284373395269	0.6666666666666666
https://uoflhospital.org/sites/default/files/styles/article_wide/public/2021-01/ACHC%20Accredited%20Logo_0.jpg?itok=SGIRv7g0	4	0.027777777777777776	0.0021392216970752063	0.37238920020376975	3	0.000324284373395269	0.6666666666666666
https://uoflhospital.org/sites/default/files/styles/full_width/public/2018-02/ULH_WebsiteCarousel_frame4%20%281%29.jpg?itok=34-vsbYF	2	0.0	0.0013835171852751797	0.3708777270421106	3	0.00026199496128036833	1.0
https://uoflhospital.org/sites/default/files/ULH%20PGY1%20Resident%20Assessment%20Plan%20and%20RLS%202020-2021.pdf	2	0.0	0.0011908822048698716	0.3741044012282497	3	0.00028190549984660605	1.0
https://uoflhospital.org/sites/default/files/inline-images/chaplain_0.jpg	2	0.0	0.0011824521620575153	0.3714430894308943	3	0.0002667771361723708	1.0
https://uoflhospital.org/sites/default/files/inline-images/GettyImages-669938706.jpg	2	0.0	0.001192270288150013	0.3718209562563581	3	0.0002687926698147036	1.0
https://uoflhospital.org/index.php/daisy-award	91	277.0668903045841	0.05910266470631438	0.426487747957993	3	0.0029500529000733335	0.8898656898656898
https://uoflhospital.org/index.php/calendar	85	4.677353435660597	0.05653335773673747	0.423768115942029	3	0.0026049646925355007	0.9112044817927171
https://uoflhospital.org/sites/default/files/styles/full_width/public/2019-05/lol%20carousel.jpg?itok=aiFDpjUH	2	0.0	0.001333034549458188	0.3708777270421106	3	0.000262027160725913	1.0
https://uoflhospital.org/services/hep-c-center	77	1061.6881327604895	0.051093353487775384	0.4694926140012845	3	0.002729606562367335	0.8820915926179084
https://uoflhospital.org/sites/default/files/UofL%20Health%20-%20UofL%20Hospital%20PGY1%20Program%20Definitions%20of%20ACH-R%2C%20ACH%2C%20SP%2C%20NI%20%202021-2022.pdf	2	0.0	0.0011908822048698762	0.3741044012282497	3	0.00028190549984660605	1.0
https://uoflhospital.org/index.php/volunteer-information	103	896.470503942282	0.06293094562730016	0.4620733249051833	3	0.0036290892369836483	0.8124881020369312
https://uoflhospital.org/sites/default/files/inline-images/UofL%20PGY1%20Group_0.jpg	2	0.0	0.0011908822048698766	0.3741044012282497	3	0.00028190549984660605	1.0
https://uoflhospital.org/sites/default/files/styles/full_width/public/2019-07/shutterstock_639653137_790x300.jpg?itok=QihgW3HJ	1	0.0	0.0008408053376288259	0.3708777270421106	3	0.0002347232884100548	0.0
https://uoflhospital.org/sites/default/files/Annual%20Notice%202020.pdf	2	0.0	0.0012844105783356354	0.3708777270421106	3	0.0002616956225806469	1.0
https://uoflhospital.org/sites/default/files/styles/article_wide/public/2019-11/UofL%20Health%20Social%20Media.jpg?itok=5oncoSee	4	0.027777777777777776	0.002139221697075232	0.37238920020376975	3	0.000324284373395269	0.6666666666666666
https://uoflhospital.org/sites/default/files/styles/article_wide/public/2020-12/michael-standiford.jpg?itok=JKxV6bHM	4	0.027777777777777776	0.002139221697075219	0.37238920020376975	3	0.000324284373395269	0.6666666666666666
https://uoflhospital.org/sites/default/files/inline-images/GettyImages-151811860_0.jpg	2	0.0	0.0012840986076243207	0.3705017739483021	3	0.00025961476004088496	1.0
https://uoflhospital.org/sites/default/files/ULH_PGY2residents_6096-3_Rev9-21_proof2.pdf	2	0.0	0.0011817341470233794	0.3705017739483021	3	0.00026081064892587673	1.0
https://uoflhospital.org/services/burn-center	82	2133.003131752763	0.0518191935404709	0.47100515463917525	3	0.0031329044786193184	0.8087925323697681
https://uoflhospital.org/services/palliative-care	76	360.64202241684444	0.051428927197757504	0.469191270860077	3	0.002539232232120865	0.9175438596491228
http://uoflhospital.org/nursing-careers	3	0.018518518518518517	0.0018332771795237846	0.37276899541050484	3	0.000292234859975966	0.6666666666666666
https://uoflhospital.org/sites/default/files/styles/article_wide/public/2019-11/Dr_Metzinger.jpg?itok=vV2NaM2x	4	0.027777777777777776	0.0021392216970751994	0.37238920020376975	3	0.000324284373395269	0.6666666666666666
https://uoflhospital.org/services/infusion-services	98	9.210021919749634	0.06164047798132343	0.4759114583333333	3	0.003201276269090589	0.8741847254365663
https://uoflhospital.org/sites/default/files/inline-images/GettyImages-597642568.jpg	2	0.0	0.001284098607624328	0.3705017739483021	3	0.00025961476004088496	1.0
https://uoflhospital.org/sites/default/files/2019-09/FY20-22%20ULH%20IS%20FINAL.pdf	2	0.0	0.0012121732153153352	0.3714430894308943	3	0.0002667073882470538	1.0
https://uoflhospital.org/sites/default/files/ULH_PGY1residents_6096-3_Rev9-21_proof2.pdf	2	0.0	0.0011817341470233957	0.3705017739483021	3	0.00026081064892587673	1.0
https://uoflhospital.org/index.php/terms-use	89	125.24674444497185	0.05852137529632122	0.42599067599067597	3	0.00280496391804134	0.9085801838610827
https://uoflhospital.org/sites/default/files/styles/article_wide/public/2019-10/little%20babies_1.jpg?itok=6JptvSNb	4	0.027777777777777776	0.0021392216970752133	0.37238920020376975	3	0.000324284373395269	0.6666666666666666
https://uoflhospital.org/index.php/our-promise-you	90	140.60498554267951	0.05909269731639673	0.4262390670553936	3	0.0028400094280913502	0.9096129837702871
https://uoflhospital.org/sites/default/files/UofL%20Hospital%20PGY1%20Resident%20Evaluation%20Strategy.pdf	2	0.0	0.0011908822048698796	0.3741044012282497	3	0.00028190549984660605	1.0
https://uoflhospital.org/sites/default/files/PGY1%20Community-Based%20Program%20Summary.pdf	2	0.0	0.0011908822048698618	0.3741044012282497	3	0.00028190549984660605	1.0
https://uoflhospital.org/sites/default/files/inline-images/ACHC%20Accredited%20Logo_0.jpg	1	0.0	0.0003626750929451208	0.3030679933665008	4	0.00023438158398020244	0.0
https://uoflhospital.org/index.php/pharmacy-preceptors	90	136.6049855426795	0.05909271833032088	0.4262390670553936	3	0.0028400301624225198	0.9096129837702871
https://uoflhospital.org/sites/default/files/PGY2%20Internal%20Medicine%20Pharmacy%20Residency%20Manual%20APPENDIX%20E_Updated%202021.pdf	2	0.0	0.0011908822048698727	0.3741044012282497	3	0.00028190549984660605	1.0
https://uoflhospital.org/news/serving-smallest-patients-uofl-hospital-celebrates-nicu-graduates-oct-12	62	1468.6397650990336	0.04580012497149885	0.43	3	0.002304859244303658	0.861448968799577
https://uoflhospital.org/sites/default/files/inline-images/BCC%20and%20hosp%20night%20shot%20%281%29.jpg	2	0.0	0.0013142418245739719	0.3706896551724138	3	0.0002599782039242286	1.0
https://uoflhospital.org/services/lung-care	75	354.7940542037452	0.05108056202515099	0.46889031430404104	3	0.0025047568348316824	0.9300900900900901
https://uoflhospital.org/nurse-extern-program	146	3767.887540024847	0.07665056386309077	0.44956949569495697	3	0.00517474839330746	0.5938592347661785
https://uoflhospital.org/sites/default/files/2019-01/UMC%20Dashboard%204Q%20'18.pdf	2	0.0	0.0013142804522178612	0.3710659898477157	3	0.00026297030234250147	1.0
https://uoflhospital.org/services/safe-services	81	2118.117909743475	0.051537230969584534	0.47070186735350933	3	0.0030925972010683363	0.8157407407407408
https://uoflhospital.org/sites/default/files/2017-12/FY2014-16%20ULH%20CHNA.pdf	2	0.0	0.001212173215315342	0.3714430894308943	3	0.0002667073882470538	1.0
https://uoflhospital.org/services/robotic-surgery	96	7378.783713988077	0.051224946063792354	0.4752925877763329	3	0.0050419124138402945	0.5664473684210526
https://uoflhospital.org/sites/default/files/inline-images/pact-clincial-trial.jpg	1	0.0	0.0003595607438266441	0.29559239789729075	4	0.0002345700220581193	0.0
https://uoflhospital.org/sites/default/files/2017-12/FY2014-16%20ULH%20Implementation%20Strategy.pdf	2	0.0	0.0012121732153153307	0.3714430894308943	3	0.0002667073882470538	1.0
https://uoflhospital.org/sites/default/files/2017-12/Updated%20FY17-19%20ULH%20IS.pdf	2	0.0	0.001212173215315345	0.3714430894308943	3	0.0002667073882470538	1.0
https://uoflhospital.org/sites/default/files/inline-images/Volunteer%2001%203921.jpg	2	0.0	0.0013331964989602217	0.3710659898477157	3	0.00026298223178178716	1.0
https://uoflhospital.org/index.php/notice-nondiscrimination-policy	88	123.90191685876493	0.057690722724754506	0.42574257425742573	3	0.0027780227911935423	0.9070010449320794
https://uoflhospital.org/sites/default/files/2018-04/ULH_CHNA_Infographic_8.5x11_NEW_TP.pdf	2	0.0	0.001212173215315336	0.3714430894308943	3	0.0002667073882470538	1.0
https://uoflhospital.org/sites/default/files/styles/full_width/public/2017-06/ortho%20surgery%20cropped.jpg?itok=QTUzzjnZ	2	0.016666666666666666	0.0008285823551418577	0.3234513274336283	4	0.00026597878009422163	0.0
https://uoflhospital.org/sites/default/files/PGY2%20Oncology%20Pharmacy%20Residency%20Program%20Summary.pdf	2	0.0	0.001190882204869878	0.3741044012282497	3	0.00028190549984660605	1.0
https://uoflhospital.org/index.php/services/canceroncology	110	516.2285587708026	0.06703987188338079	0.48603723404255317	3	0.0036155869997198707	0.8100083402835696
https://uoflhospital.org/financial-assistance	67	7255.6525704809255	0.044552127931429576	0.42278773857721225	3	0.00394937769601498	0.666214382632293
https://uoflhospital.org/sites/default/files/inline-images/hospital%20dining%20options%20photo.jpg	2	0.0	0.0011824521620575185	0.3714430894308943	3	0.0002667771361723708	1.0
https://uoflhospital.org/sites/default/files/inline-images/Volunteer%2004%203945.jpg	2	0.0	0.0013331964989602154	0.3710659898477157	3	0.00026298223178178716	1.0
https://uoflhospital.org/services/orthopedics	76	708.4910934821196	0.051086956979733034	0.469191270860077	3	0.002616463058337036	0.9056140350877193
https://uoflhospital.org/sites/default/files/inline-images/Jocelyn%20Faircloth.jpg	2	0.0	0.0011908822048698525	0.3741044012282497	3	0.00028190549984660605	1.0
https://uoflhospital.org/index.php/services	123	1329.103052819056	0.07178987563016812	0.5331874544128373	3	0.0042375436522185	0.7520991603358657
https://uoflhospital.org/sites/default/files/2017-12/Updated%20FY17-19%20ULH%20CHNA.pdf	2	0.0	0.0012121732153153463	0.3714430894308943	3	0.0002667073882470538	1.0
https://uoflhospital.org/index.php/services/trauma-center	119	2243.722209564457	0.06714703856992864	0.4889632107023411	3	0.004564615915705062	0.6932060959977211
https://uoflhospital.org/index.php/phone-numbers	98	53.23240870418475	0.06287920942949869	0.46061751732829237	3	0.003073588227102425	0.8969072164948454
https://uoflhospital.org/services/pain-management	76	708.4910934821157	0.05108695697973301	0.469191270860077	3	0.002616463058337036	0.9056140350877193
https://uoflhospital.org/sites/default/files/styles/full_width/public/2018-02/ULH_WebsiteCarousel_frame2.png?itok=rylXufaG	2	0.0	0.0013835171852751898	0.3708777270421106	3	0.00026199496128036833	1.0
https://uoflhospital.org/index.php/information-patients-and-visitors	77	734.8353481135053	0.04364643762481326	0.4230324074074074	3	0.0029987001907131536	0.778879015721121
https://uoflhospital.org/nursing-careers	121	2812.4382174726725	0.06391990564949561	0.4424939467312349	3	0.004265763923499152	0.6205234159779615
https://uoflhospital.org/index.php/pharmacy-residency	92	2142.407376743742	0.04459432579865282	0.4267367192060712	3	0.0047370729565502905	0.5630673674151935
https://uoflhospital.org/sites/default/files/Release%20of%20information%20form%20-%20English%20(UL840020).pdf	2	0.0	0.0011824521620575233	0.3714430894308943	3	0.0002667771361723708	1.0
https://uoflhospital.org/services/center-women-infants	122	14593.092182991917	0.05347763777782341	0.4863606121091151	3	0.00816258588953045	0.39235875897574857
https://uoflhospital.org/sites/default/files/inline-images/DSC_0152.JPG	2	0.0	0.0013330345494581887	0.3708777270421106	3	0.000262027160725913	1.0
https://uoflhospital.org/sites/default/files/styles/full_width/public/2017-06/L1004095.JPG?itok=KKxiuA6G	2	0.016666666666666666	0.000828582355141841	0.3234513274336283	4	0.00026597878009422163	0.0
https://uoflhospital.org/sites/default/files/PGY1%20Community-Based%20Program%20Definitions.pdf	2	0.0	0.0011908822048698818	0.3741044012282497	3	0.00028190549984660605	1.0
https://uoflhospital.org/sites/default/files/styles/article_wide/public/2019-11/GIFT%20BROTHERS%20TURKEY%20HANDOUT_0.jpg?itok=asJGIYyL	4	0.027777777777777776	0.0021392216970752154	0.37238920020376975	3	0.000324284373395269	0.6666666666666666
https://uoflhospital.org/sites/default/files/styles/full_width/public/2019-06/bee.jpg?itok=mybD3qyX	1	0.0	0.0008406521887107432	0.37031408308004055	3	0.000232794223958066	0.0
https://uoflhospital.org/services/psychiatric-care	75	354.79405420374474	0.05108056202515096	0.46889031430404104	3	0.0025047568348316824	0.9300900900900901
https://uoflhospital.org/index.php/billing	91	141.77714287521408	0.059438644192168086	0.4289906103286385	3	0.0028900040296326998	0.9025641025641026
https://uoflhospital.org/index.php/transfer-patient	91	277.06689030458426	0.05910266470631437	0.426487747957993	3	0.0029500529000733335	0.8898656898656898
https://uoflhospital.org/stop-bleed	107	3007.33688550578	0.06409080639262933	0.4863606121091151	3	0.0041492577099138325	0.7802856639040734
