Node	Degree	Betweenness	Eigenvector	Closeness	Eccentricity	PageRank	Clustering
https://www.unitypoint.org/admin/GetImageFile.ashx?file=//desmoines//filesimages/Gift%20Shop/Product%20Images/B.Baskt.jpg&width=270	1	0.0	9.49868482185998e-05	0.29355641592920356	4	7.692079178427846e-05	0.0
https://www.unitypoint.org/admin/GetImageFile.ashx?file=//desmoines//filesimages/Gift%20Shop/Product%20Images/Cozy%20Lion.jpg&width=270	4	0.08295795795795795	0.0003788502064783288	0.29396289116588203	4	9.372616605337713e-05	0.0
https://www.unitypoint.org/admin/GetImageFile.ashx?file=//desmoines//filesimages/Gift%20Shop/Product%20Images/Cozys%20Cat.jpg&width=270	4	0.08295795795795795	0.0003788502064783286	0.29396289116588203	4	9.372616605337713e-05	0.0
https://www.unitypoint.org/admin/GetImageFile.ashx?file=//desmoines//filesimages/Gift%20Shop/Product%20Images/EB.jpg&width=270	1	0.0	9.498684821860629e-05	0.29355641592920356	4	7.692079178427846e-05	0.0
https://www.unitypoint.org/admin/GetImageFile.ashx?file=//desmoines//filesimages/Gift%20Shop/Product%20Images/Fox%20Warmie.JPG&width=270	4	0.08295795795795795	0.00037885020647832995	0.29396289116588203	4	9.372616605337713e-05	0.0
https://www.unitypoint.org/admin/GetImageFile.ashx?file=//desmoines//filesimages/Gift%20Shop/Product%20Images/Giraffe%20Warmie.jpg&width=270	2	0.013513513513513514	0.00018926610322644516	0.29359701286129164	4	8.252711694605067e-05	0.0
https://www.unitypoint.org/admin/GetImageFile.ashx?file=//desmoines//filesimages/Gift%20Shop/Product%20Images/Joyful.jpg&width=270	1	0.0	9.49868482186168e-05	0.29355641592920356	4	7.692079178427846e-05	0.0
https://www.unitypoint.org/admin/GetImageFile.ashx?file=//desmoines//filesimages/Gift%20Shop/Product%20Images/Kitty%20Warmie.JPG&width=270	4	0.08295795795795795	0.00037885020647834773	0.29396289116588203	4	9.372616605337713e-05	0.0
https://www.unitypoint.org/admin/GetImageFile.ashx?file=//desmoines//filesimages/Gift%20Shop/Product%20Images/Living%20Green.jpg&width=270	1	0.0	9.498684821860892e-05	0.29355641592920356	4	7.692079178427846e-05	0.0
https://www.unitypoint.org/admin/GetImageFile.ashx?file=//desmoines//filesimages/Gift%20Shop/Product%20Images/Nurse%20Balloon.jpg&width=270	1	0.0	9.499131450389294e-05	0.29355641592920356	4	7.692706134848166e-05	0.0
https://www.unitypoint.org/admin/GetImageFile.ashx?file=//desmoines//filesimages/Gift%20Shop/Product%20Images/PLushes%20Pets%20Audrey%20Park.jpg&width=270	2	0.013513513513513514	0.00018926610322645248	0.29359701286129164	4	8.252711694605067e-05	0.0
https://www.unitypoint.org/admin/GetImageFile.ashx?file=//desmoines//filesimages/Gift%20Shop/Product%20Images/PLushes%20Pets%20BaBah%20Noir%202.jpg&width=270	2	0.013513513513513514	0.00018926610322644695	0.29359701286129164	4	8.252711694605067e-05	0.0
https://www.unitypoint.org/admin/GetImageFile.ashx?file=//desmoines//filesimages/Gift%20Shop/Product%20Images/PLushes%20Pets%20Dottie%20Woofington.jpg&width=270	3	0.04129129129129129	0.00028384955562091183	0.2937595129375951	4	8.812790637948708e-05	0.0
https://www.unitypoint.org/admin/GetImageFile.ashx?file=//desmoines//filesimages/Gift%20Shop/Product%20Images/PLushes%20Pets%20Ella%20L'phante%20Silver.jpg&width=270	3	0.04129129129129129	0.00028384955562090424	0.2937595129375951	4	8.812790637948708e-05	0.0
https://www.unitypoint.org/admin/GetImageFile.ashx?file=//desmoines//filesimages/Gift%20Shop/Product%20Images/PLushes%20Pets%20Trixie%20Karrat%202.jpg&width=270	1	0.0	9.463156197550436e-05	0.2935158302225909	4	7.692244899263443e-05	0.0
https://www.unitypoint.org/admin/GetImageFile.ashx?file=//desmoines//filesimages/Gift%20Shop/Product%20Images/Panda%20Warmie.jpg&width=270	4	0.08295795795795795	0.00037885020647833434	0.29396289116588203	4	9.372616605337713e-05	0.0
https://www.unitypoint.org/admin/GetImageFile.ashx?file=//desmoines//filesimages/Gift%20Shop/Product%20Images/Plushes%20Pets%20Goldie%20La'Pooch.jpg&width=270	2	0.013513513513513514	0.00018926610322643928	0.29359701286129164	4	8.252711694605067e-05	0.0
https://www.unitypoint.org/admin/GetImageFile.ashx?file=//desmoines//filesimages/Gift%20Shop/Product%20Images/Spring%20Bespoke.jpg&width=270	1	0.0	9.498684821861351e-05	0.29355641592920356	4	7.692079178427846e-05	0.0
https://www.unitypoint.org/admin/GetImageFile.ashx?file=//desmoines//filesimages/Gift%20Shop/Product%20Images/Zebra%20Warmie.jpg&width=270	3	0.04129129129129129	0.00028426376970878546	0.29380016606698034	4	8.81245952903205e-05	0.0
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/$15%20Small%20Goodie%20Bag.jpg&width=180	2	0.0	0.00022564744846571524	0.29834176503653737	4	8.210765452865386e-05	1.0
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/$25%20Large%20Goodie%20Bag.jpg&width=180	2	0.0	0.00022564744846571087	0.29834176503653737	4	8.210765452865386e-05	1.0
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/2017%20Large%20Pink%20Bear.jpg&width=180	2	0.0	0.00023081021025970954	0.29884572072072074	4	8.335279025349365e-05	1.0
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/2017%20Medium%20Pink%20Bear.jpg&width=180	2	0.0	0.00023076537773112848	0.29884572072072074	4	8.335483875128232e-05	1.0
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/2017%20Small%20Blue%20Bear.jpg&width=180	2	0.0	0.00023076537773112434	0.29884572072072074	4	8.335483875128232e-05	1.0
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/2017%20Small%20Pink%20Bear.jpg&width=180	2	0.0	0.0002307653777311099	0.29884572072072074	4	8.335483875128232e-05	1.0
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/7%20Brom%20Garden.jpg&width=180	2	0.0	0.00023030669335702156	0.2988036593947924	4	8.514893140055026e-05	1.0
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/B.%20Bloomer.jpg&width=180	2	0.0	0.00023030669335702696	0.2988036593947924	4	8.514893140055026e-05	1.0
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/B.Baskt.jpg&width=180	2	0.0	0.00023026694830506305	0.2988036593947924	4	8.350784298140882e-05	1.0
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/Baby%20Plant%202.jpg&width=180	4	0.013513513513513514	0.00046111690361673127	0.2993091780628789	4	9.788025272749024e-05	0.8333333333333334
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/Boy%202.jpg&width=180	4	0.013513513513513514	0.0004611169036167356	0.2993091780628789	4	9.788025272749024e-05	0.8333333333333334
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/Cozy%20Lion.jpg&width=180	7	0.04073059360730594	0.0010829272339208213	0.38592983093982913	4	0.00011329534550075408	0.8571428571428571
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/Cozys%20Cat.jpg&width=180	7	0.04073059360730594	0.0010829272339208304	0.38592983093982913	4	0.00011329534550075408	0.8571428571428571
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/DC%201.jpg&width=180	2	0.0	0.0002303066933570298	0.2988036593947924	4	8.514893140055026e-05	1.0
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/EB.jpg&width=180	2	0.0	0.00023030669335703154	0.2988036593947924	4	8.514893140055026e-05	1.0
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/EF.jpg&width=180	2	0.0	0.0002303066933570262	0.2988036593947924	4	8.514893140055026e-05	1.0
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/Fox%20Warmie.JPG&width=180	7	0.040004741583688955	0.001082975512429672	0.38592983093982913	4	0.00011331087219896497	0.8571428571428571
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/Get%20Well%20Soon%20balloon.jpg&width=180	2	0.0	0.00023064344070470997	0.2988036593947924	4	8.454794711147642e-05	1.0
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/Gift%20Card%202020.JPG&width=180	2	0.0	0.00022563831409164094	0.2982998454404946	4	8.195462829498456e-05	1.0
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/Giraffe%20Warmie.jpg&width=180	3	0.0	0.0006236989634088473	0.38508978777435154	4	8.886933499983456e-05	1.0
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/Girl.jpg&width=180	4	0.013513513513513514	0.0004611169036167254	0.2993091780628789	4	9.788025272749024e-05	0.8333333333333334
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/IMG_0779.JPG&width=180	2	0.0	0.00023063982427793352	0.2988036593947924	4	8.428640759081647e-05	1.0
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/IMG_0784.JPG&width=180	2	0.0	0.00023063982427794447	0.2988036593947924	4	8.428640759081647e-05	1.0
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/IMG_0786.JPG&width=180	2	0.0	0.00023063982427796222	0.2988036593947924	4	8.428640759081647e-05	1.0
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/IMG_0788.JPG&width=180	2	0.0	0.00023063982427795222	0.2988036593947924	4	8.428640759081647e-05	1.0
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/IMG_0793.JPG&width=180	2	0.0	0.00023063982427794376	0.2988036593947924	4	8.428640759081647e-05	1.0
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/IMG_0799.JPG&width=180	2	0.0	0.00023063982427793604	0.2988036593947924	4	8.428640759081647e-05	1.0
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/IMG_0801.JPG&width=180	2	0.0	0.00023063982427794577	0.2988036593947924	4	8.428640759081647e-05	1.0
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/IMG_0830.JPG&width=180	2	0.0	0.000230643440704714	0.2988036593947924	4	8.454794711147642e-05	1.0
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/IMG_0831.JPG&width=180	2	0.0	0.00023064344070471295	0.2988036593947924	4	8.454794711147642e-05	1.0
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/IMG_0839.JPG&width=180	2	0.0	0.00023064344070472035	0.2988036593947924	4	8.454794711147642e-05	1.0
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/IMG_0841.JPG&width=180	2	0.0	0.0002306434407047136	0.2988036593947924	4	8.454794711147642e-05	1.0
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/IMG_0853.JPG&width=180	2	0.0	0.00023063982427793588	0.2988036593947924	4	8.428640759081647e-05	1.0
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/Joyful.jpg&width=180	2	0.0	0.00023030669335702812	0.2988036593947924	4	8.514893140055026e-05	1.0
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/Kitty%20Warmie.JPG&width=180	7	0.040004741583688955	0.0010829755124296715	0.38592983093982913	4	0.00011331087219896497	0.8571428571428571
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/Living%20Green.jpg&width=180	2	0.0	0.00023030669335702755	0.2988036593947924	4	8.514893140055026e-05	1.0
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/Marshall.jpg&width=180	4	0.013157894736842105	0.0004637957083624095	0.29892987890735007	4	9.448975383464669e-05	0.8333333333333334
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/PLushes%20Pets%20Audrey%20Park.jpg&width=180	3	0.0	0.0006237003204521497	0.38508978777435154	4	8.897646701349897e-05	1.0
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/PLushes%20Pets%20BaBah%20Noir%202.jpg&width=180	3	0.0	0.0006237003204521551	0.38508978777435154	4	8.897646701349897e-05	1.0
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/PLushes%20Pets%20Dottie%20Woofington.jpg&width=180	5	0.013333333333333334	0.0008521618561897013	0.3852295409181637	4	0.00010056197567602542	0.9
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/PLushes%20Pets%20Ella%20L'phante%20Silver.jpg&width=180	5	0.013333333333333334	0.0008521618561896957	0.3852295409181637	4	0.00010056197567602542	0.9
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/Panda%20Warmie.jpg&width=180	7	0.040004741583688955	0.0010829755124296806	0.38592983093982913	4	0.00011331087219896497	0.8571428571428571
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/Paw%20Patrol%20Skye.jpg&width=180	4	0.013157894736842105	0.000463795708362404	0.29892987890735007	4	9.448975383464669e-05	0.8333333333333334
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/Plushes%20Pets%20Goldie%20La'Pooch.jpg&width=180	3	0.0	0.0006237003204521616	0.38508978777435154	4	8.897646701349897e-05	1.0
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/Spring%20Bespoke.jpg&width=180	2	0.0	0.0002302669483050645	0.2988036593947924	4	8.350784298140882e-05	1.0
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/Travel.jpg&width=180	4	0.013888888888888888	0.0004609947488635556	0.2993091780628789	4	9.502372755099203e-05	0.8333333333333334
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/Zebra%20Warmie.jpg&width=180	5	0.013333333333333334	0.0008545091736685605	0.38578956932582226	4	0.00010160065632677453	0.9
https://www.unitypoint.org/admin/GetVideoImageFile.ashx?file=/desmoines/filesimages/Videos/Counseling/Counseling%20options%20available%20sequence%20thumb.jpg&width=148	1	0.0	0.00010447088541571864	0.2952712100139082	4	7.83669613481852e-05	0.0
https://www.unitypoint.org/admin/GetVideoImageFile.ashx?file=/desmoines/filesimages/Videos/Counseling/Main%20reasons%20sequence%20thumb.jpg&width=148	1	0.0	0.00010447088541572168	0.2952712100139082	4	7.83669613481852e-05	0.0
https://www.unitypoint.org/advance-directives.aspx	30	294.43080899313173	0.005929077186715511	0.39868544600938965	4	0.00030400218326370005	0.6735632183908046
https://www.unitypoint.org/article.aspx?id=04677766-a422-4450-9f13-10115d6cc7ca	32	594.85066731156	0.005981574873613753	0.3986105895606459	4	0.00033445845376613826	0.6653225806451613
https://www.unitypoint.org/article.aspx?id=05701f98-2402-4fb7-b4bf-cf6aaf761d3c	29	2.418624758454673	0.006260671018188813	0.3982367285687488	4	0.00026906257176057636	0.7881773399014779
https://www.unitypoint.org/article.aspx?id=05a80ce6-a1e4-4ad4-b7c8-48645d2ba703	29	6.1903113768393885	0.006057723257403883	0.3986105895606459	4	0.0002725236839406117	0.7684729064039408
https://www.unitypoint.org/article.aspx?id=05a80ce6-a1e4-4ad4-b7c8-48645d2ba703&What+Happens+During+a+Heart+Attack+(Infographic)	26	2.1263437732390336	0.00583980378905586	0.3977890200487165	4	0.0002480611589125796	0.796923076923077
https://www.unitypoint.org/article.aspx?id=0db9e77c-9e49-4002-84bc-e1446595c6fa	35	427.98391652496997	0.006142435704680939	0.4001885014137606	4	0.0003461578472858725	0.6554621848739496
https://www.unitypoint.org/article.aspx?id=160a80d3-e838-4132-85e1-ac28381b9b56	25	10.187520316988268	0.005796740491396436	0.397863568215892	4	0.0002468409068244321	0.71
https://www.unitypoint.org/article.aspx?id=1b89ea27-c27a-4cf0-8228-e7d33db7aa59	29	625.9410766967549	0.005936254263063363	0.39906015037593984	4	0.00031576150071026287	0.6896551724137931
https://www.unitypoint.org/article.aspx?id=1dda817b-d0f7-4999-b6f5-3e2d2e3c447d	24	1.833322806006663	0.0057934932843513	0.3977890200487165	4	0.00023225596034687722	0.7608695652173914
https://www.unitypoint.org/article.aspx?id=292d7f46-8422-4f07-a27b-5bcdf7284b9a	27	14.314471458275227	0.005825542330756816	0.3977890200487165	4	0.0002669975313816995	0.698005698005698
https://www.unitypoint.org/article.aspx?id=36dd843c-1dcd-4f97-911d-ac3ae5beb6ee	24	9.291629251531985	0.005773167495970287	0.3977890200487165	4	0.00023863398137656777	0.6920289855072463
https://www.unitypoint.org/article.aspx?id=3705d64a-a233-4448-ab37-f9cc95ea784b	26	9.508566499972414	0.0058224247826377355	0.3979381443298969	4	0.00025513425534110277	0.7323076923076923
https://www.unitypoint.org/article.aspx?id=3a79614d-c34c-4100-877c-050c32ce23e7	24	1.833322806006663	0.0057934932843513014	0.3977890200487165	4	0.00023225596034687722	0.7608695652173914
https://www.unitypoint.org/article.aspx?id=3d1b2826-bbbf-4687-bbc5-e80ea34f7269	28	3.086193727350449	0.005958255115493733	0.3979381443298969	4	0.00026100167403289587	0.7751322751322751
https://www.unitypoint.org/article.aspx?id=55d0d6b9-a096-40fc-bf4e-59f9d9bd7838	24	9.291629251531985	0.0057731674959702875	0.3977890200487165	4	0.00023863398137656777	0.6920289855072463
https://www.unitypoint.org/article.aspx?id=58c694cc-686c-4735-b69a-196439715e92	24	9.291629251531985	0.005773167495970275	0.3977890200487165	4	0.00023863398137656777	0.6920289855072463
https://www.unitypoint.org/article.aspx?id=62868915-6a5a-4dfb-a46e-13a17e44fabb	27	3.303827332836181	0.006288410627809826	0.39816204051012755	4	0.00025204933201861	0.7606837606837606
https://www.unitypoint.org/article.aspx?id=636b819a-4698-4567-9921-1c35146221a4	26	71.71086422771333	0.005815772866570511	0.39756554307116104	4	0.0002503751624189421	0.7353846153846154
https://www.unitypoint.org/article.aspx?id=671755c2-beb3-45d0-8f2c-5d539a3b2182	25	2.012996907738981	0.006168806320078559	0.3980127484064492	4	0.00023780443181815745	0.7633333333333333
https://www.unitypoint.org/article.aspx?id=69a67764-d844-42c6-9597-6e3dae8f16ea	30	333.06390734819144	0.006332805959669912	0.3987603305785124	4	0.0002918377677999323	0.7195402298850575
https://www.unitypoint.org/article.aspx?id=6aca7d03-0c02-4b56-86cd-3100f8379a38&UnityPoint+Health+Hospitals+Receive+National+Recognition+for+Excellence+in+Patient+Financial+Communications	23	2.583066701755811	0.006058581610710399	0.39756554307116104	4	0.00021997294392389166	0.7430830039525692
https://www.unitypoint.org/article.aspx?id=709e49a3-495e-4f18-b51e-fe38b791acbb&Average+Body+Temperature%3a+What	26	1.7396685135045435	0.005837261554642542	0.397863568215892	4	0.0002504056218896197	0.7876923076923077
https://www.unitypoint.org/article.aspx?id=797030a3-a4d8-4201-8b00-f243670a3227	41	931.9476051919329	0.006136988341213803	0.4003394305110315	4	0.00042663326954779423	0.5792682926829268
https://www.unitypoint.org/article.aspx?id=7c49d7c3-70be-463a-94c8-333afff15992	27	287.41334921578726	0.0058405816001108595	0.3979381443298969	4	0.0002687624326385641	0.7350427350427351
https://www.unitypoint.org/article.aspx?id=883b157d-75cb-4aeb-a7f6-f5f24de88bdd	25	13.572242445457979	0.00577833003687712	0.3976400074920397	4	0.0002508585884262008	0.6566666666666666
https://www.unitypoint.org/article.aspx?id=8bc69504-bc82-424a-995e-5b84cd602635	26	1.5577397513484705	0.005839922664867083	0.397863568215892	4	0.0002472829142922599	0.7846153846153846
https://www.unitypoint.org/article.aspx?id=915d8982-a92e-411e-b5dc-c40e0f43f352	33	551.9699304502585	0.005941860308893353	0.3987603305785124	4	0.0003384785709862614	0.6704545454545454
https://www.unitypoint.org/article.aspx?id=972d9b3d-ffe3-476a-aa68-77842dde48e8	24	9.291629251531985	0.005773167495970288	0.3977890200487165	4	0.00023863398137656777	0.6920289855072463
https://www.unitypoint.org/article.aspx?id=a4be9973-f281-4483-8497-8d623fd17de2&Is+Your+College+Student+Sick%3F+How+to+Help+Them+Feel+Better+Faster	26	200.10292586163214	0.006169790420969419	0.39808738046127884	4	0.00025839703224405974	0.7107692307692308
https://www.unitypoint.org/article.aspx?id=a600063d-bded-46c5-ba42-7e40d34c6395	30	674.8284581816785	0.005864560709919345	0.39816204051012755	4	0.0003249207965462732	0.664367816091954
https://www.unitypoint.org/article.aspx?id=ab228bd7-c8b7-47cf-b792-3ab48783af0b	27	321.92671190352667	0.006191031734304112	0.39808738046127884	4	0.00026535791709209153	0.7150997150997151
https://www.unitypoint.org/article.aspx?id=b3451e2e-cf08-4eb8-8e85-7675be736b63	37	1773.9961414651495	0.005946091202722331	0.40026395173454	4	0.0004513700195613295	0.5585585585585585
https://www.unitypoint.org/article.aspx?id=b3451e2e-cf08-4eb8-8e85-7675be736b63&Your+Guide+to+Testing+for+Active+Coronavirus+Infection	38	1848.5299224839512	0.005967319346710894	0.400868580060423	4	0.0004635159266456593	0.5433854907539118
https://www.unitypoint.org/article.aspx?id=b513925c-d9cb-49e4-83d7-035f279b46a3	42	1804.734157104079	0.006414379784432692	0.4001885014137606	4	0.0005067724349734937	0.5284552845528455
