,Source,Target
126,https://uoflhospital.org/legacy-life,https://uoflhospital.org/
127,https://uoflhospital.org/services/stroke-center,https://uoflhospital.org/
128,https://uoflhospital.org/services/stroke-center,https://uoflhospital.org/
129,https://uoflhospital.org/services/stroke-center,https://uoflhospital.org/
130,https://uoflhospital.org/news/uofl-closes-purchase-kentuckyones-local-assets,https://uoflhospital.org/
131,https://uoflhospital.org/news/uofl-closes-purchase-kentuckyones-local-assets,https://uoflhospital.org/
132,https://uoflhospital.org/news/uofl-closes-purchase-kentuckyones-local-assets,https://uoflhospital.org/
133,https://uoflhospital.org/our-promise-you,https://uoflhospital.org/
134,https://uoflhospital.org/our-promise-you,https://uoflhospital.org/
135,https://uoflhospital.org/our-promise-you,https://uoflhospital.org/
136,https://uoflhospital.org/news,https://uoflhospital.org/
137,https://uoflhospital.org/news,https://uoflhospital.org/
138,https://uoflhospital.org/news,https://uoflhospital.org/
139,https://uoflhospital.org/index.php/legacy-life,https://uoflhospital.org/
140,https://uoflhospital.org/index.php/legacy-life,https://uoflhospital.org/
141,https://uoflhospital.org/services/surgery,https://uoflhospital.org/
142,https://uoflhospital.org/services/surgery,https://uoflhospital.org/
143,https://uoflhospital.org/services/surgery,https://uoflhospital.org/
144,https://uoflhospital.org/calendar/month/202201?title=&field_category_target_id=All&field_location_target_id=All,https://uoflhospital.org/
145,https://uoflhospital.org/calendar/month/202201?title=&field_category_target_id=All&field_location_target_id=All,https://uoflhospital.org/
146,https://uoflhospital.org/services/pharmacy,https://uoflhospital.org/
147,https://uoflhospital.org/services/pharmacy,https://uoflhospital.org/
148,https://uoflhospital.org/services/pharmacy,https://uoflhospital.org/
149,https://uoflhospital.org/services/trauma-program-support-resources,https://uoflhospital.org/
150,https://uoflhospital.org/services/trauma-program-support-resources,https://uoflhospital.org/
151,https://uoflhospital.org/services/trauma-program-support-resources,https://uoflhospital.org/
152,https://uoflhospital.org/index.php/academic-difference,https://uoflhospital.org/
153,https://uoflhospital.org/index.php/academic-difference,https://uoflhospital.org/
154,https://uoflhospital.org/services/specialty-pharmacy,https://uoflhospital.org/
155,https://uoflhospital.org/services/specialty-pharmacy,https://uoflhospital.org/
156,https://uoflhospital.org/services/specialty-pharmacy,https://uoflhospital.org/
157,https://uoflhospital.org/index.php/quality-and-safety,https://uoflhospital.org/
158,https://uoflhospital.org/index.php/quality-and-safety,https://uoflhospital.org/
159,https://uoflhospital.org/services/rehabilitation-services,https://uoflhospital.org/
160,https://uoflhospital.org/services/rehabilitation-services,https://uoflhospital.org/
161,https://uoflhospital.org/services/rehabilitation-services,https://uoflhospital.org/
162,https://uoflhospital.org/news?page=0,https://uoflhospital.org/
163,https://uoflhospital.org/news?page=0,https://uoflhospital.org/
164,https://uoflhospital.org/news?page=0,https://uoflhospital.org/
165,https://uoflhospital.org/news?page=1,https://uoflhospital.org/
166,https://uoflhospital.org/news?page=1,https://uoflhospital.org/
167,https://uoflhospital.org/news?page=1,https://uoflhospital.org/
168,https://uoflhospital.org/index.php/news,https://uoflhospital.org/
169,https://uoflhospital.org/index.php/news,https://uoflhospital.org/
170,https://uoflhospital.org/index.php/our-mission-vision-and-values,https://uoflhospital.org/
171,https://uoflhospital.org/index.php/our-mission-vision-and-values,https://uoflhospital.org/
172,https://uoflhospital.org/index.php/area-lodging,https://uoflhospital.org/
173,https://uoflhospital.org/index.php/area-lodging,https://uoflhospital.org/
174,https://uoflhospital.org/index.php/visiting-patient,https://uoflhospital.org/
175,https://uoflhospital.org/index.php/visiting-patient,https://uoflhospital.org/
176,https://uoflhospital.org/index.php/preparing-your-visit,https://uoflhospital.org/
177,https://uoflhospital.org/index.php/preparing-your-visit,https://uoflhospital.org/
178,https://uoflhospital.org/index.php/research-uofl-hospital,https://uoflhospital.org/
179,https://uoflhospital.org/index.php/research-uofl-hospital,https://uoflhospital.org/
180,https://uoflhospital.org/index.php/daisy-award,https://uoflhospital.org/
181,https://uoflhospital.org/index.php/daisy-award,https://uoflhospital.org/
182,https://uoflhospital.org/index.php/calendar,https://uoflhospital.org/
183,https://uoflhospital.org/index.php/calendar,https://uoflhospital.org/
184,https://uoflhospital.org/services/hep-c-center,https://uoflhospital.org/
185,https://uoflhospital.org/services/hep-c-center,https://uoflhospital.org/
186,https://uoflhospital.org/services/hep-c-center,https://uoflhospital.org/
187,https://uoflhospital.org/index.php/volunteer-information,https://uoflhospital.org/
188,https://uoflhospital.org/index.php/volunteer-information,https://uoflhospital.org/
189,https://uoflhospital.org/services/burn-center,https://uoflhospital.org/
190,https://uoflhospital.org/services/burn-center,https://uoflhospital.org/
191,https://uoflhospital.org/services/burn-center,https://uoflhospital.org/
192,https://uoflhospital.org/services/palliative-care,https://uoflhospital.org/
193,https://uoflhospital.org/services/palliative-care,https://uoflhospital.org/
194,https://uoflhospital.org/services/palliative-care,https://uoflhospital.org/
195,https://uoflhospital.org/services/infusion-services,https://uoflhospital.org/
196,https://uoflhospital.org/services/infusion-services,https://uoflhospital.org/
197,https://uoflhospital.org/services/infusion-services,https://uoflhospital.org/
198,https://uoflhospital.org/index.php/terms-use,https://uoflhospital.org/
199,https://uoflhospital.org/index.php/terms-use,https://uoflhospital.org/
200,https://uoflhospital.org/index.php/our-promise-you,https://uoflhospital.org/
201,https://uoflhospital.org/index.php/our-promise-you,https://uoflhospital.org/
202,https://uoflhospital.org/index.php/pharmacy-preceptors,https://uoflhospital.org/
203,https://uoflhospital.org/index.php/pharmacy-preceptors,https://uoflhospital.org/
204,https://uoflhospital.org/news/serving-smallest-patients-uofl-hospital-celebrates-nicu-graduates-oct-12,https://uoflhospital.org/
205,https://uoflhospital.org/news/serving-smallest-patients-uofl-hospital-celebrates-nicu-graduates-oct-12,https://uoflhospital.org/
206,https://uoflhospital.org/news/serving-smallest-patients-uofl-hospital-celebrates-nicu-graduates-oct-12,https://uoflhospital.org/
207,https://uoflhospital.org/services/lung-care,https://uoflhospital.org/
208,https://uoflhospital.org/services/lung-care,https://uoflhospital.org/
209,https://uoflhospital.org/services/lung-care,https://uoflhospital.org/
210,https://uoflhospital.org/nurse-extern-program,https://uoflhospital.org/
211,https://uoflhospital.org/nurse-extern-program,https://uoflhospital.org/
212,https://uoflhospital.org/services/safe-services,https://uoflhospital.org/
213,https://uoflhospital.org/services/safe-services,https://uoflhospital.org/
214,https://uoflhospital.org/services/safe-services,https://uoflhospital.org/
215,https://uoflhospital.org/services/robotic-surgery,https://uoflhospital.org/
216,https://uoflhospital.org/services/robotic-surgery,https://uoflhospital.org/
217,https://uoflhospital.org/services/robotic-surgery,https://uoflhospital.org/
218,https://uoflhospital.org/index.php/notice-nondiscrimination-policy,https://uoflhospital.org/
219,https://uoflhospital.org/index.php/notice-nondiscrimination-policy,https://uoflhospital.org/
220,https://uoflhospital.org/index.php/services/canceroncology,https://uoflhospital.org/
221,https://uoflhospital.org/index.php/services/canceroncology,https://uoflhospital.org/
222,https://uoflhospital.org/financial-assistance,https://uoflhospital.org/
223,https://uoflhospital.org/financial-assistance,https://uoflhospital.org/
224,https://uoflhospital.org/services/orthopedics,https://uoflhospital.org/
225,https://uoflhospital.org/services/orthopedics,https://uoflhospital.org/
226,https://uoflhospital.org/services/orthopedics,https://uoflhospital.org/
227,https://uoflhospital.org/index.php/services,https://uoflhospital.org/
228,https://uoflhospital.org/index.php/services,https://uoflhospital.org/
229,https://uoflhospital.org/index.php/services/trauma-center,https://uoflhospital.org/
230,https://uoflhospital.org/index.php/services/trauma-center,https://uoflhospital.org/
231,https://uoflhospital.org/index.php/phone-numbers,https://uoflhospital.org/
232,https://uoflhospital.org/index.php/phone-numbers,https://uoflhospital.org/
233,https://uoflhospital.org/services/pain-management,https://uoflhospital.org/
234,https://uoflhospital.org/services/pain-management,https://uoflhospital.org/
235,https://uoflhospital.org/services/pain-management,https://uoflhospital.org/
236,https://uoflhospital.org/index.php/information-patients-and-visitors,https://uoflhospital.org/
237,https://uoflhospital.org/index.php/information-patients-and-visitors,https://uoflhospital.org/
238,https://uoflhospital.org/nursing-careers,https://uoflhospital.org/
239,https://uoflhospital.org/nursing-careers,https://uoflhospital.org/
240,https://uoflhospital.org/nursing-careers,https://uoflhospital.org/
241,https://uoflhospital.org/index.php/pharmacy-residency,https://uoflhospital.org/
242,https://uoflhospital.org/index.php/pharmacy-residency,https://uoflhospital.org/
243,https://uoflhospital.org/services/center-women-infants,https://uoflhospital.org/
244,https://uoflhospital.org/services/center-women-infants,https://uoflhospital.org/
245,https://uoflhospital.org/services/center-women-infants,https://uoflhospital.org/
246,https://uoflhospital.org/services/psychiatric-care,https://uoflhospital.org/
247,https://uoflhospital.org/services/psychiatric-care,https://uoflhospital.org/
248,https://uoflhospital.org/services/psychiatric-care,https://uoflhospital.org/
249,https://uoflhospital.org/index.php/billing,https://uoflhospital.org/
250,https://uoflhospital.org/index.php/billing,https://uoflhospital.org/
251,https://uoflhospital.org/index.php/transfer-patient,https://uoflhospital.org/
252,https://uoflhospital.org/index.php/transfer-patient,https://uoflhospital.org/
253,https://uoflhospital.org/stop-bleed,https://uoflhospital.org/
254,https://uoflhospital.org/stop-bleed,https://uoflhospital.org/
255,https://uoflhospital.org/job-shadowing-program,https://uoflhospital.org/
256,https://uoflhospital.org/job-shadowing-program,https://uoflhospital.org/
257,https://uoflhospital.org/job-shadowing-program,https://uoflhospital.org/
258,https://uoflhospital.org/services/sleep,https://uoflhospital.org/
259,https://uoflhospital.org/services/sleep,https://uoflhospital.org/
260,https://uoflhospital.org/services/sleep,https://uoflhospital.org/
261,https://uoflhospital.org/index.php/directions,https://uoflhospital.org/
262,https://uoflhospital.org/index.php/directions,https://uoflhospital.org/
263,https://uoflhospital.org/index.php/clinical-pastoral-residencies,https://uoflhospital.org/
264,https://uoflhospital.org/index.php/clinical-pastoral-residencies,https://uoflhospital.org/
265,https://uoflhospital.org/index.php/current-pharmacy-residents,https://uoflhospital.org/
266,https://uoflhospital.org/index.php/current-pharmacy-residents,https://uoflhospital.org/
267,https://uoflhospital.org/services/digestive-services,https://uoflhospital.org/
268,https://uoflhospital.org/services/digestive-services,https://uoflhospital.org/
269,https://uoflhospital.org/services/digestive-services,https://uoflhospital.org/
270,https://uoflhospital.org/index.php/about-uofl-hospital,https://uoflhospital.org/
271,https://uoflhospital.org/index.php/about-uofl-hospital,https://uoflhospital.org/
272,https://uoflhospital.org/services/radiology,https://uoflhospital.org/
273,https://uoflhospital.org/services/radiology,https://uoflhospital.org/
274,https://uoflhospital.org/services/radiology,https://uoflhospital.org/
275,https://uoflhospital.org/index.php/services/stroke-center,https://uoflhospital.org/
276,https://uoflhospital.org/index.php/services/stroke-center,https://uoflhospital.org/
277,https://uoflhospital.org/volunteer-orientation,https://uoflhospital.org/
278,https://uoflhospital.org/volunteer-orientation,https://uoflhospital.org/
279,https://uoflhospital.org/volunteer-orientation,https://uoflhospital.org/
280,https://uoflhospital.org/services/multiple-sclerosis-clinic,https://uoflhospital.org/
281,https://uoflhospital.org/services/multiple-sclerosis-clinic,https://uoflhospital.org/
282,https://uoflhospital.org/services/multiple-sclerosis-clinic,https://uoflhospital.org/
283,https://uoflhospital.org/news?page=2,https://uoflhospital.org/
284,https://uoflhospital.org/news?page=2,https://uoflhospital.org/
285,https://uoflhospital.org/news?page=2,https://uoflhospital.org/
286,https://uoflhospital.org/news?page=3,https://uoflhospital.org/
287,https://uoflhospital.org/news?page=3,https://uoflhospital.org/
288,https://uoflhospital.org/news?page=3,https://uoflhospital.org/
289,https://uoflhospital.org/news?page=4,https://uoflhospital.org/
290,https://uoflhospital.org/news?page=4,https://uoflhospital.org/
291,https://uoflhospital.org/news?page=4,https://uoflhospital.org/
292,https://uoflhospital.org/news?page=5,https://uoflhospital.org/
293,https://uoflhospital.org/news?page=5,https://uoflhospital.org/
294,https://uoflhospital.org/news?page=5,https://uoflhospital.org/
295,https://uoflhospital.org/news?page=6,https://uoflhospital.org/
296,https://uoflhospital.org/news?page=6,https://uoflhospital.org/
297,https://uoflhospital.org/news?page=6,https://uoflhospital.org/
298,https://uoflhospital.org/index.php/community-health-needs-assessment,https://uoflhospital.org/
299,https://uoflhospital.org/index.php/community-health-needs-assessment,https://uoflhospital.org/
300,https://uoflhospital.org/news?page=7,https://uoflhospital.org/
301,https://uoflhospital.org/news?page=7,https://uoflhospital.org/
302,https://uoflhospital.org/news?page=7,https://uoflhospital.org/
303,https://uoflhospital.org/news?page=8,https://uoflhospital.org/
304,https://uoflhospital.org/news?page=8,https://uoflhospital.org/
305,https://uoflhospital.org/news?page=8,https://uoflhospital.org/
306,https://uoflhospital.org/index.php/contact-us,https://uoflhospital.org/
307,https://uoflhospital.org/index.php/contact-us,https://uoflhospital.org/
308,https://uoflhospital.org/services/heart-cardiopulmonary-services,https://uoflhospital.org/
309,https://uoflhospital.org/services/heart-cardiopulmonary-services,https://uoflhospital.org/
310,https://uoflhospital.org/services/heart-cardiopulmonary-services,https://uoflhospital.org/
311,https://uoflhospital.org/index.php/your-health-care-experience,https://uoflhospital.org/
312,https://uoflhospital.org/index.php/your-health-care-experience,https://uoflhospital.org/
313,https://uoflhospital.org/index.php/careers,https://uoflhospital.org/
314,https://uoflhospital.org/index.php/careers,https://uoflhospital.org/
315,https://uoflhospital.org/services/emergency-department,https://uoflhospital.org/
316,https://uoflhospital.org/services/emergency-department,https://uoflhospital.org/
317,https://uoflhospital.org/services/emergency-department,https://uoflhospital.org/
318,https://uoflhospital.org/calendar/month/202203?title=&field_category_target_id=All&field_location_target_id=All,https://uoflhospital.org/
319,https://uoflhospital.org/calendar/month/202203?title=&field_category_target_id=All&field_location_target_id=All,https://uoflhospital.org/
320,https://uoflhospital.org/kangaroo-care,https://uoflhospital.org/
321,https://uoflhospital.org/kangaroo-care,https://uoflhospital.org/
322,https://uoflhospital.org/news/uofl-hospital-cardiologist-wins-prestigious-national-research-award-0,https://uoflhospital.org/
323,https://uoflhospital.org/news/uofl-hospital-cardiologist-wins-prestigious-national-research-award-0,https://uoflhospital.org/
324,https://uoflhospital.org/news/uofl-hospital-cardiologist-wins-prestigious-national-research-award-0,https://uoflhospital.org/
325,https://uoflhospital.org/index.php/services/multiple-sclerosis-clinic,https://uoflhospital.org/
326,https://uoflhospital.org/index.php/services/multiple-sclerosis-clinic,https://uoflhospital.org/
327,https://uoflhospital.org/news/flu-shots-available-uofl-hospital,https://uoflhospital.org/
328,https://uoflhospital.org/news/flu-shots-available-uofl-hospital,https://uoflhospital.org/
329,https://uoflhospital.org/news/flu-shots-available-uofl-hospital,https://uoflhospital.org/
330,https://uoflhospital.org/NICUreunion,https://uoflhospital.org/
331,https://uoflhospital.org/NICUreunion,https://uoflhospital.org/
332,https://uoflhospital.org/outpatient-rehabilitation-services,https://uoflhospital.org/
333,https://uoflhospital.org/outpatient-rehabilitation-services,https://uoflhospital.org/
334,https://uoflhospital.org/index.php/calendar/month/202201?title=&field_category_target_id=All&field_location_target_id=All,https://uoflhospital.org/
335,https://uoflhospital.org/index.php/calendar/month/202201?title=&field_category_target_id=All&field_location_target_id=All,https://uoflhospital.org/
336,https://uoflhospital.org/index.php/services/burn-center,https://uoflhospital.org/
337,https://uoflhospital.org/index.php/services/burn-center,https://uoflhospital.org/
338,https://uoflhospital.org/index.php/services/pharmacy,https://uoflhospital.org/
339,https://uoflhospital.org/index.php/services/pharmacy,https://uoflhospital.org/
340,https://uoflhospital.org/news/uofl-ends-negotiations-over-kentuckyone-assets,https://uoflhospital.org/
341,https://uoflhospital.org/news/uofl-ends-negotiations-over-kentuckyone-assets,https://uoflhospital.org/
342,https://uoflhospital.org/news/uofl-ends-negotiations-over-kentuckyone-assets,https://uoflhospital.org/
343,https://uoflhospital.org/news/uofl-hospital-coffee-and-careers-chat,https://uoflhospital.org/
344,https://uoflhospital.org/news/uofl-hospital-coffee-and-careers-chat,https://uoflhospital.org/
345,https://uoflhospital.org/news/uofl-hospital-coffee-and-careers-chat,https://uoflhospital.org/
346,https://uoflhospital.org/news/acting-and-investing-commitment-reduce-patient-infection,https://uoflhospital.org/
347,https://uoflhospital.org/news/acting-and-investing-commitment-reduce-patient-infection,https://uoflhospital.org/
348,https://uoflhospital.org/news/acting-and-investing-commitment-reduce-patient-infection,https://uoflhospital.org/
349,https://uoflhospital.org/news/downtown-road-closures-wed-august-21,https://uoflhospital.org/
350,https://uoflhospital.org/news/downtown-road-closures-wed-august-21,https://uoflhospital.org/
351,https://uoflhospital.org/news/downtown-road-closures-wed-august-21,https://uoflhospital.org/
352,https://uoflhospital.org/index.php/services/specialty-pharmacy,https://uoflhospital.org/
353,https://uoflhospital.org/index.php/services/specialty-pharmacy,https://uoflhospital.org/
354,https://uoflhospital.org/index.php/services/psychiatric-care,https://uoflhospital.org/
355,https://uoflhospital.org/index.php/services/psychiatric-care,https://uoflhospital.org/
356,https://uoflhospital.org/calendar/month/202112,https://uoflhospital.org/
357,https://uoflhospital.org/calendar/month/202112,https://uoflhospital.org/
358,https://uoflhospital.org/news/uofl-hospital-specialty-pharmacy-provides-individualized-services,https://uoflhospital.org/
359,https://uoflhospital.org/news/uofl-hospital-specialty-pharmacy-provides-individualized-services,https://uoflhospital.org/
360,https://uoflhospital.org/news/uofl-hospital-specialty-pharmacy-provides-individualized-services,https://uoflhospital.org/
361,https://uoflhospital.org/news/science-predicting-heart-attack,https://uoflhospital.org/
362,https://uoflhospital.org/news/science-predicting-heart-attack,https://uoflhospital.org/
363,https://uoflhospital.org/news/science-predicting-heart-attack,https://uoflhospital.org/
364,https://uoflhospital.org/news/visit-us-kentucky-state-fair-health-screenings,https://uoflhospital.org/
365,https://uoflhospital.org/news/visit-us-kentucky-state-fair-health-screenings,https://uoflhospital.org/
366,https://uoflhospital.org/news/visit-us-kentucky-state-fair-health-screenings,https://uoflhospital.org/
367,https://uoflhospital.org/news/visit-us-kentucky-state-fair-health-screenings,https://uoflhospital.org/
368,https://uoflhospital.org/index.php/services/hep-c-center,https://uoflhospital.org/
369,https://uoflhospital.org/index.php/services/hep-c-center,https://uoflhospital.org/
370,https://uoflhospital.org/news/nurses-sound-uofl-hospital-among-top-places-work-kentucky,https://uoflhospital.org/
371,https://uoflhospital.org/news/nurses-sound-uofl-hospital-among-top-places-work-kentucky,https://uoflhospital.org/
372,https://uoflhospital.org/news/nurses-sound-uofl-hospital-among-top-places-work-kentucky,https://uoflhospital.org/
373,https://uoflhospital.org/news/film-developed-uofl-hospital-doctor-aims-change-way-students-are-taught-cpr,https://uoflhospital.org/
