,Source,Target
35,https://www.vumc.org/main/home,https://www.instagram.com/vanderbilthealth/
36,https://www.vumc.org/main/home,http://www.mysouthernhealth.com/
37,https://www.vumc.org/main/home,https://search.vanderbilthealth.com/doctors
38,https://www.vumc.org/main/home,https://medschool.vanderbilt.edu/
39,https://www.vumc.org/main/home,https://nursing.vanderbilt.edu/
40,https://www.vumc.org/main/home,https://vanderbilt.edu/
41,https://www.vumc.org/main/home,https://www.library.vanderbilt.edu/biomedical/
42,https://www.vumc.org/main/home,https://www.vanderbilthealth.com/information/financial-assistance
43,https://www.vumc.org/main/home,https://www.vanderbilthealth.org/vanderbilt-university-medical-center-giving
44,https://www.vumc.org/main/home,https://www.vanderbilthealth.com/volunteeratvanderbilt/
45,https://www.vumc.org/main/home,http://news.vumc.org/vumc-reporter/vumc-newscomm/
46,https://www.vumc.org/main/home,https://www.vanderbilthealth.com/main/23526
47,https://www.vumc.org/main/home,https://www.vanderbilthealth.com/
48,https://www.vumc.org/main/home,https://www.myhealthatvanderbilt.com/
49,https://www.vumc.org/main/home,https://www.vanderbilthealth.com/patientandvisitorinfo/53964
50,https://www.vumc.org/main/home,https://www.vanderbilthealth.com/patientandvisitorinfo/
51,https://www.vumc.org/main/home,https://myhealthatvanderbilt.com/publicforms.asp?mode=showform&formname=ApptReqAdultPublic
52,https://www.vumc.org/main/home,https://finance.vumc.org/chargemaster/
53,https://www.vumc.org/main/home,"http://maps.google.com/?saddr=Current+Location&daddr=Vanderbilt%20University%20Medical%20Center%201211%20Medical%20Center%20Drive%20Nashville,%20TN,%2037232"
54,https://www.vumc.org/psychiatry/,https://peoplefinder.app.vumc.org/
55,https://www.vumc.org/psychiatry/,https://www.vanderbilthealth.com/healthcare-professionals/referring-providers
56,https://www.vumc.org/psychiatry/,https://www.vanderbilthealth.com/
57,https://www.vumc.org/psychiatry/,https://www.myhealthatvanderbilt.com/
58,https://www.vumc.org/psychiatry/,http://www.vanderbilt.edu/nashville/
59,https://www.vumc.org/psychiatry/,https://www.childrenshospitalvanderbilt.org/
60,https://www.vumc.org/psychiatry/,http://www.vanderbilt.edu/
61,https://www.vumc.org/psychiatry/,http://research.vanderbilt.edu/
62,https://www.vumc.org/psychiatry/,http://www.vanderbilthealth.com/
63,https://www.vumc.org/psychiatry/,https://peoplefinder.app.vumc.org/
64,https://www.vumc.org/psychiatry/,https://www.vanderbilthealth.com/healthcare-professionals/referring-providers
65,https://www.vumc.org/psychiatry/,https://www.vanderbilthealth.com/
66,https://www.vumc.org/psychiatry/,https://www.myhealthatvanderbilt.com/
67,https://www.vumc.org/psychiatry/,http://www.vanderbilt.edu/nashville/
68,https://www.vumc.org/psychiatry/,https://nam05.safelinks.protection.outlook.com/?url=https%3A%2F%2Fnews.vumc.org%2F2020%2F02%2F13%2Fvumc-led-study-set-to-explore-risk-factors-for-depression-recurrence%2F&data=02|01|jennye.woolf%40vumc.org|3ba27861853d4be45ab408d81842ff9a|ef57503014244ed8b83c12c533d879ab|0|0|637286023350475026&sdata=g2oLNAAHyKrLPpFFv6JCpsHJfQX9j%2Fsq3HM2fiSVOlc%3D&reserved=0
69,https://www.vumc.org/psychiatry/,https://nam05.safelinks.protection.outlook.com/?url=https%3A%2F%2Fnews.vumc.org%2F2020%2F02%2F13%2Fvumc-led-study-set-to-explore-risk-factors-for-depression-recurrence%2F&data=02|01|jennye.woolf%40vumc.org|3ba27861853d4be45ab408d81842ff9a|ef57503014244ed8b83c12c533d879ab|0|0|637286023350475026&sdata=g2oLNAAHyKrLPpFFv6JCpsHJfQX9j%2Fsq3HM2fiSVOlc%3D&reserved=0
70,https://www.vumc.org/psychiatry/,https://www.spectrumnews.org/opinion/q-and-a/puberty-may-arrive-early-for-some-autistic-girls/
71,https://www.vumc.org/psychiatry/,https://www.spectrumnews.org/opinion/q-and-a/puberty-may-arrive-early-for-some-autistic-girls/
72,https://www.vumc.org/psychiatry/,http://news.vumc.org/2019/08/07/psychiatric-hospital-debuts-new-inpatient-unit-for-psychotic-disorders/
73,https://www.vumc.org/psychiatry/,http://news.vumc.org/2019/08/07/psychiatric-hospital-debuts-new-inpatient-unit-for-psychotic-disorders/
74,https://www.vumc.org/psychiatry/,https://voice.vumc.org/schuyler-clayton-battled-decade-opioid-addiction-now-recovery-coach-serves-beacon-hope-amid-nationwide-epidemic/
75,https://www.vumc.org/psychiatry/,https://voice.vumc.org/schuyler-clayton-battled-decade-opioid-addiction-now-recovery-coach-serves-beacon-hope-amid-nationwide-epidemic/
76,https://www.vumc.org/psychiatry/,http://news.vumc.org/2019/11/27/study-finds-frozen-fear-response-may-underlie-ptsd/
77,https://www.vumc.org/psychiatry/,http://news.vumc.org/2019/11/27/study-finds-frozen-fear-response-may-underlie-ptsd/
78,https://www.vumc.org/psychiatry/,https://www.mc.vanderbilt.edu/vanderbiltmedicine/one-psychiatrists-journey/
79,https://www.vumc.org/psychiatry/,https://www.mc.vanderbilt.edu/vanderbiltmedicine/one-psychiatrists-journey/
80,https://www.vumc.org/psychiatry/,https://notables.vkcsites.org/2020/09/2020-pat-summitt-award-funds-slated-to-support-vanderbilt-kennedy-center-autism-research/
81,https://www.vumc.org/psychiatry/,https://notables.vkcsites.org/2020/09/2020-pat-summitt-award-funds-slated-to-support-vanderbilt-kennedy-center-autism-research/
82,https://www.vumc.org/psychiatry/,https://doi.org/10.3389/fpsyt.2021.673166
83,https://www.vumc.org/psychiatry/,https://doi.org/10.3389/fpsyt.2021.673166
84,https://www.vumc.org/psychiatry/,https://doi.org/10.1017/S1041610221002556
85,https://www.vumc.org/psychiatry/,https://doi.org/10.1017/S1041610221002556
86,https://www.vumc.org/psychiatry/,https://twitter.com/VUMCPsych?ref_src=twsrc^tfw
87,https://www.vumc.org/psychiatry/,https://twitter.com/VUMCPsych
88,https://www.vumc.org/psychiatry/,https://www.facebook.com/VanderbiltHealth
89,https://www.vumc.org/psychiatry/,https://twitter.com/vumchealth
90,https://www.vumc.org/psychiatry/,https://www.youtube.com/user/vanderbilthealth
91,https://www.vumc.org/psychiatry/,https://www.instagram.com/vanderbilthealth/
92,https://www.vumc.org/psychiatry/,http://www.mysouthernhealth.com/
93,https://www.vumc.org/psychiatry/,https://search.vanderbilthealth.com/doctors
94,https://www.vumc.org/psychiatry/,https://medschool.vanderbilt.edu/
95,https://www.vumc.org/psychiatry/,https://nursing.vanderbilt.edu/
96,https://www.vumc.org/psychiatry/,https://vanderbilt.edu/
97,https://www.vumc.org/psychiatry/,https://www.library.vanderbilt.edu/biomedical/
98,https://www.vumc.org/psychiatry/,https://www.vanderbilthealth.com/information/financial-assistance
99,https://www.vumc.org/psychiatry/,https://www.vanderbilthealth.org/vanderbilt-university-medical-center-giving
100,https://www.vumc.org/psychiatry/,https://www.vanderbilthealth.com/volunteeratvanderbilt/
101,https://www.vumc.org/psychiatry/,http://news.vumc.org/vumc-reporter/vumc-newscomm/
102,https://www.vumc.org/psychiatry/,https://www.vanderbilthealth.com/main/23526
103,https://www.vumc.org/psychiatry/,https://www.vanderbilthealth.com/
104,https://www.vumc.org/psychiatry/,https://www.myhealthatvanderbilt.com/
105,https://www.vumc.org/psychiatry/,https://www.vanderbilthealth.com/patientandvisitorinfo/53964
106,https://www.vumc.org/psychiatry/,https://www.vanderbilthealth.com/patientandvisitorinfo/
107,https://www.vumc.org/psychiatry/,https://myhealthatvanderbilt.com/publicforms.asp?mode=showform&formname=ApptReqAdultPublic
108,https://www.vumc.org/psychiatry/,https://finance.vumc.org/chargemaster/
109,https://www.vumc.org/psychiatry/,"http://maps.google.com/?saddr=Current+Location&daddr=Vanderbilt%20University%20Medical%20Center%201211%20Medical%20Center%20Drive%20Nashville,%20TN,%2037232"
110,https://www.vumc.org/radiation-oncology/,https://peoplefinder.app.vumc.org/
111,https://www.vumc.org/radiation-oncology/,https://www.vanderbilthealth.com/healthcare-professionals/referring-providers
112,https://www.vumc.org/radiation-oncology/,https://www.vanderbilthealth.com/
113,https://www.vumc.org/radiation-oncology/,https://www.myhealthatvanderbilt.com/
114,https://www.vumc.org/radiation-oncology/,https://www.childrenshospitalvanderbilt.org/
115,https://www.vumc.org/radiation-oncology/,http://www.vanderbilt.edu/
116,https://www.vumc.org/radiation-oncology/,http://research.vanderbilt.edu/
117,https://www.vumc.org/radiation-oncology/,http://www.vanderbilthealth.com/
118,https://www.vumc.org/radiation-oncology/,https://peoplefinder.app.vumc.org/
119,https://www.vumc.org/radiation-oncology/,https://www.vanderbilthealth.com/healthcare-professionals/referring-providers
120,https://www.vumc.org/radiation-oncology/,https://www.vanderbilthealth.com/
121,https://www.vumc.org/radiation-oncology/,https://www.myhealthatvanderbilt.com/
122,https://www.vumc.org/radiation-oncology/,https://twitter.com/VUMCRadOnc
123,https://www.vumc.org/radiation-oncology/,https://www.facebook.com/VanderbiltHealth
124,https://www.vumc.org/radiation-oncology/,https://twitter.com/vumchealth
125,https://www.vumc.org/radiation-oncology/,https://www.youtube.com/user/vanderbilthealth
126,https://www.vumc.org/radiation-oncology/,https://www.instagram.com/vanderbilthealth/
127,https://www.vumc.org/radiation-oncology/,http://www.mysouthernhealth.com/
128,https://www.vumc.org/radiation-oncology/,https://search.vanderbilthealth.com/doctors
129,https://www.vumc.org/radiation-oncology/,https://medschool.vanderbilt.edu/
130,https://www.vumc.org/radiation-oncology/,https://nursing.vanderbilt.edu/
131,https://www.vumc.org/radiation-oncology/,https://vanderbilt.edu/
132,https://www.vumc.org/radiation-oncology/,https://www.library.vanderbilt.edu/biomedical/
133,https://www.vumc.org/radiation-oncology/,https://www.vanderbilthealth.com/information/financial-assistance
134,https://www.vumc.org/radiation-oncology/,https://www.vanderbilthealth.org/vanderbilt-university-medical-center-giving
135,https://www.vumc.org/radiation-oncology/,https://www.vanderbilthealth.com/volunteeratvanderbilt/
136,https://www.vumc.org/radiation-oncology/,http://news.vumc.org/vumc-reporter/vumc-newscomm/
137,https://www.vumc.org/radiation-oncology/,https://www.vanderbilthealth.com/main/23526
138,https://www.vumc.org/radiation-oncology/,https://www.vanderbilthealth.com/
139,https://www.vumc.org/radiation-oncology/,https://www.myhealthatvanderbilt.com/
140,https://www.vumc.org/radiation-oncology/,https://www.vanderbilthealth.com/patientandvisitorinfo/53964
141,https://www.vumc.org/radiation-oncology/,https://www.vanderbilthealth.com/patientandvisitorinfo/
142,https://www.vumc.org/radiation-oncology/,https://myhealthatvanderbilt.com/publicforms.asp?mode=showform&formname=ApptReqAdultPublic
143,https://www.vumc.org/radiation-oncology/,https://finance.vumc.org/chargemaster/
144,https://www.vumc.org/radiation-oncology/,"http://maps.google.com/?saddr=Current+Location&daddr=Vanderbilt%20University%20Medical%20Center%201211%20Medical%20Center%20Drive%20Nashville,%20TN,%2037232"
145,https://www.vumc.org/careers/,https://peoplefinder.app.vumc.org/
146,https://www.vumc.org/careers/,https://www.vanderbilthealth.com/healthcare-professionals/referring-providers
147,https://www.vumc.org/careers/,https://www.vanderbilthealth.com/
148,https://www.vumc.org/careers/,https://www.myhealthatvanderbilt.com/
149,https://www.vumc.org/careers/,https://vanderbilt.taleo.net/careersection/.vu_cs/jobsearch.ftl?lang=en&portal=2140492874
150,https://www.vumc.org/careers/,https://vanderbilt.taleo.net/careersection/.vu_cs/jobsearch.ftl?lang=en&portal=2140492874
151,https://www.vumc.org/careers/,https://vanderbilt.taleo.net/careersection/.vu_cs_in/jobsearch.ftl?lang=en&portal=4140492874
152,https://www.vumc.org/careers/,https://vanderbilt.taleo.net/careersection/.vu_vts/jobsearch.ftl?lang=en&portal=6140492874
153,https://www.vumc.org/careers/,http://vanderbilt-veterans.jobs/
154,https://www.vumc.org/careers/,https://vanderbilt.taleo.net/careersection/.vumc_nurse_residency_ext/jobsearch.ftl?lang=en&portal=22100021387
155,https://www.vumc.org/careers/,https://vanderbilt.taleo.net/careersection/.vumc_nurse_residency_int/jobsearch.ftl?lang=en&portal=22200021387
156,https://www.vumc.org/careers/,"http://www.vumcnursingcareers.com/index.html%20target=""_blank"">"
157,https://www.vumc.org/careers/,https://hr.vumc.org/
158,https://www.vumc.org/careers/,https://www.childrenshospitalvanderbilt.org/
159,https://www.vumc.org/careers/,http://www.vanderbilt.edu/
160,https://www.vumc.org/careers/,http://research.vanderbilt.edu/
161,https://www.vumc.org/careers/,http://www.vanderbilthealth.com/
162,https://www.vumc.org/careers/,https://peoplefinder.app.vumc.org/
163,https://www.vumc.org/careers/,https://www.vanderbilthealth.com/healthcare-professionals/referring-providers
164,https://www.vumc.org/careers/,https://www.vanderbilthealth.com/
165,https://www.vumc.org/careers/,https://www.myhealthatvanderbilt.com/
166,https://www.vumc.org/careers/,https://vanderbilt.taleo.net/careersection/.vu_cs/jobsearch.ftl?lang=en&portal=2140492874
167,https://www.vumc.org/careers/,https://vanderbilt.taleo.net/careersection/.vu_cs/jobsearch.ftl?lang=en&portal=2140492874
168,https://www.vumc.org/careers/,https://vanderbilt.taleo.net/careersection/.vu_cs_in/jobsearch.ftl?lang=en&portal=4140492874
169,https://www.vumc.org/careers/,https://vanderbilt.taleo.net/careersection/.vu_vts/jobsearch.ftl?lang=en&portal=6140492874
170,https://www.vumc.org/careers/,http://vanderbilt-veterans.jobs/
171,https://www.vumc.org/careers/,https://vanderbilt.taleo.net/careersection/.vumc_nurse_residency_ext/jobsearch.ftl?lang=en&portal=22100021387
172,https://www.vumc.org/careers/,https://vanderbilt.taleo.net/careersection/.vumc_nurse_residency_int/jobsearch.ftl?lang=en&portal=22200021387
173,https://www.vumc.org/careers/,"http://www.vumcnursingcareers.com/index.html%20target=""_blank"">"
174,https://www.vumc.org/careers/,https://hr.vumc.org/
175,https://www.vumc.org/careers/,https://vanderbilt.taleo.net/careersection/.vu_cs/jobdetail.ftl?job=2110441&tz=GMT-05%3A00&tzname=America%2FChicago
176,https://www.vumc.org/careers/,https://vanderbilt.taleo.net/careersection/.vu_cs/jobdetail.ftl?job=2110441&tz=GMT-05%3A00&tzname=America%2FChicago
177,https://www.vumc.org/careers/,https://vanderbilt.taleo.net/careersection/.vu_cs/jobsearch.ftl?lang=en&portal=2140492874
178,https://www.vumc.org/careers/,https://vanderbilt.taleo.net/careersection/.vu_cs_in/jobsearch.ftl?lang=en&portal=4140492874
179,https://www.vumc.org/careers/,https://vanderbilt.taleo.net/careersection/.vu_vts/jobsearch.ftl?lang=en&portal=6140492874
180,https://www.vumc.org/careers/,https://vanderbilt.taleo.net/careersection/.vumc_nurse_residency_ext/jobsearch.ftl?lang=en&portal=22100021387
181,https://www.vumc.org/careers/,https://vanderbilt.taleo.net/careersection/.vumc_nurse_residency_int/jobsearch.ftl?lang=en&portal=22200021387
182,https://www.vumc.org/careers/,https://hr.vumc.org/policies
183,https://www.vumc.org/careers/,https://twitter.com/VUMCcareers
184,https://www.vumc.org/careers/,https://www.linkedin.com/company/vanderbilt-university-medical-center
185,https://www.vumc.org/careers/,https://www.facebook.com/VanderbiltHealth
186,https://www.vumc.org/careers/,https://twitter.com/vumchealth
187,https://www.vumc.org/careers/,https://www.youtube.com/user/vanderbilthealth
188,https://www.vumc.org/careers/,https://www.instagram.com/vanderbilthealth/
189,https://www.vumc.org/careers/,http://www.mysouthernhealth.com/
190,https://www.vumc.org/careers/,https://search.vanderbilthealth.com/doctors
191,https://www.vumc.org/careers/,https://medschool.vanderbilt.edu/
192,https://www.vumc.org/careers/,https://nursing.vanderbilt.edu/
193,https://www.vumc.org/careers/,https://vanderbilt.edu/
194,https://www.vumc.org/careers/,https://www.library.vanderbilt.edu/biomedical/
195,https://www.vumc.org/careers/,https://www.vanderbilthealth.com/information/financial-assistance
196,https://www.vumc.org/careers/,https://www.vanderbilthealth.org/vanderbilt-university-medical-center-giving
197,https://www.vumc.org/careers/,https://www.vanderbilthealth.com/volunteeratvanderbilt/
198,https://www.vumc.org/careers/,http://news.vumc.org/vumc-reporter/vumc-newscomm/
199,https://www.vumc.org/careers/,https://www.vanderbilthealth.com/main/23526
200,https://www.vumc.org/careers/,https://www.vanderbilthealth.com/
201,https://www.vumc.org/careers/,https://www.myhealthatvanderbilt.com/
202,https://www.vumc.org/careers/,https://www.vanderbilthealth.com/patientandvisitorinfo/53964
203,https://www.vumc.org/careers/,https://www.vanderbilthealth.com/patientandvisitorinfo/
204,https://www.vumc.org/careers/,https://myhealthatvanderbilt.com/publicforms.asp?mode=showform&formname=ApptReqAdultPublic
205,https://www.vumc.org/careers/,https://finance.vumc.org/chargemaster/
206,https://www.vumc.org/careers/,"http://maps.google.com/?saddr=Current+Location&daddr=Vanderbilt%20University%20Medical%20Center%201211%20Medical%20Center%20Drive%20Nashville,%20TN,%2037232"
207,https://www.vumc.org/dbmi/,https://peoplefinder.app.vumc.org/
208,https://www.vumc.org/dbmi/,https://www.vanderbilthealth.com/healthcare-professionals/referring-providers
209,https://www.vumc.org/dbmi/,https://www.vanderbilthealth.com/
210,https://www.vumc.org/dbmi/,https://www.myhealthatvanderbilt.com/
211,https://www.vumc.org/dbmi/,https://www.childrenshospitalvanderbilt.org/
212,https://www.vumc.org/dbmi/,http://www.vanderbilt.edu/
213,https://www.vumc.org/dbmi/,http://research.vanderbilt.edu/
214,https://www.vumc.org/dbmi/,http://www.vanderbilthealth.com/
215,https://www.vumc.org/dbmi/,https://peoplefinder.app.vumc.org/
216,https://www.vumc.org/dbmi/,https://www.vanderbilthealth.com/healthcare-professionals/referring-providers
217,https://www.vumc.org/dbmi/,https://www.vanderbilthealth.com/
218,https://www.vumc.org/dbmi/,https://www.myhealthatvanderbilt.com/
219,https://www.vumc.org/dbmi/,https://t.e2ma.net/message/9g1e0f/12cgjjq
220,https://www.vumc.org/dbmi/,https://t.e2ma.net/message/9g1e0f/12cgjjq
221,https://www.vumc.org/dbmi/,https://aiin.healthcare/topics/precision-medicine/opioid-overdoses-more-readily-preventable-ensemble-learning
222,https://www.vumc.org/dbmi/,https://aiin.healthcare/topics/precision-medicine/opioid-overdoses-more-readily-preventable-ensemble-learning
223,https://www.vumc.org/dbmi/,https://www.youtube.com/watch?v=-L2EqwuTwwU
224,https://www.vumc.org/dbmi/,https://www.youtube.com/watch?v=-L2EqwuTwwU
225,https://www.vumc.org/dbmi/,https://www.jmir.org/2021/10/e27261
226,https://www.vumc.org/dbmi/,https://www.jmir.org/2021/10/e27261
227,https://www.vumc.org/dbmi/,https://twitter.com/vumcdbmi
228,https://www.vumc.org/dbmi/,https://news.vumc.org/vumc-reporter/vumc-for-media/
229,https://www.vumc.org/dbmi/,https://www.facebook.com/VanderbiltHealth
230,https://www.vumc.org/dbmi/,https://twitter.com/vumchealth
231,https://www.vumc.org/dbmi/,https://www.youtube.com/user/vanderbilthealth
232,https://www.vumc.org/dbmi/,https://www.instagram.com/vanderbilthealth/
233,https://www.vumc.org/dbmi/,http://www.mysouthernhealth.com/
234,https://www.vumc.org/dbmi/,https://search.vanderbilthealth.com/doctors
235,https://www.vumc.org/dbmi/,https://medschool.vanderbilt.edu/
236,https://www.vumc.org/dbmi/,https://nursing.vanderbilt.edu/
237,https://www.vumc.org/dbmi/,https://vanderbilt.edu/
238,https://www.vumc.org/dbmi/,https://www.library.vanderbilt.edu/biomedical/
239,https://www.vumc.org/dbmi/,https://www.vanderbilthealth.com/information/financial-assistance
240,https://www.vumc.org/dbmi/,https://www.vanderbilthealth.org/vanderbilt-university-medical-center-giving
241,https://www.vumc.org/dbmi/,https://www.vanderbilthealth.com/volunteeratvanderbilt/
242,https://www.vumc.org/dbmi/,http://news.vumc.org/vumc-reporter/vumc-newscomm/
243,https://www.vumc.org/dbmi/,https://www.vanderbilthealth.com/main/23526
244,https://www.vumc.org/dbmi/,https://www.vanderbilthealth.com/
245,https://www.vumc.org/dbmi/,https://www.myhealthatvanderbilt.com/
246,https://www.vumc.org/dbmi/,https://www.vanderbilthealth.com/patientandvisitorinfo/53964
247,https://www.vumc.org/dbmi/,https://www.vanderbilthealth.com/patientandvisitorinfo/
248,https://www.vumc.org/dbmi/,https://myhealthatvanderbilt.com/publicforms.asp?mode=showform&formname=ApptReqAdultPublic
249,https://www.vumc.org/dbmi/,https://finance.vumc.org/chargemaster/
250,https://www.vumc.org/dbmi/,"http://maps.google.com/?saddr=Current+Location&daddr=Vanderbilt%20University%20Medical%20Center%201211%20Medical%20Center%20Drive%20Nashville,%20TN,%2037232"
251,https://www.vumc.org/radiology/,https://peoplefinder.app.vumc.org/
252,https://www.vumc.org/radiology/,https://www.vanderbilthealth.com/healthcare-professionals/referring-providers
253,https://www.vumc.org/radiology/,https://www.vanderbilthealth.com/
254,https://www.vumc.org/radiology/,https://www.myhealthatvanderbilt.com/
255,https://www.vumc.org/radiology/,https://www.childrenshospitalvanderbilt.org/service-line/diagnostic-imaging
256,https://www.vumc.org/radiology/,http://www.vuiis.vanderbilt.edu/
257,https://www.vumc.org/radiology/,https://www.childrenshospitalvanderbilt.org/
258,https://www.vumc.org/radiology/,http://www.vanderbilt.edu/
259,https://www.vumc.org/radiology/,http://research.vanderbilt.edu/
260,https://www.vumc.org/radiology/,http://www.vanderbilthealth.com/
261,https://www.vumc.org/radiology/,https://peoplefinder.app.vumc.org/
262,https://www.vumc.org/radiology/,https://www.vanderbilthealth.com/healthcare-professionals/referring-providers
263,https://www.vumc.org/radiology/,https://www.vanderbilthealth.com/
264,https://www.vumc.org/radiology/,https://www.myhealthatvanderbilt.com/
265,https://www.vumc.org/radiology/,https://www.childrenshospitalvanderbilt.org/service-line/diagnostic-imaging
266,https://www.vumc.org/radiology/,http://www.vuiis.vanderbilt.edu/
267,https://www.vumc.org/radiology/,https://goo.gl/maps/aN4q8jNcjHr
268,https://www.vumc.org/radiology/,https://twitter.com/VUMCradiology
269,https://www.vumc.org/radiology/,https://www.instagram.com/vumcradiology/
270,https://www.vumc.org/radiology/,https://www.youtube.com/channel/UCVnaBGbytA5rSx75LxWX_gQ
271,https://www.vumc.org/radiology/,https://www.facebook.com/VanderbiltHealth
272,https://www.vumc.org/radiology/,https://twitter.com/vumchealth
273,https://www.vumc.org/radiology/,https://www.youtube.com/user/vanderbilthealth
274,https://www.vumc.org/radiology/,https://www.instagram.com/vanderbilthealth/
275,https://www.vumc.org/radiology/,http://www.mysouthernhealth.com/
276,https://www.vumc.org/radiology/,https://search.vanderbilthealth.com/doctors
277,https://www.vumc.org/radiology/,https://medschool.vanderbilt.edu/
278,https://www.vumc.org/radiology/,https://nursing.vanderbilt.edu/
279,https://www.vumc.org/radiology/,https://vanderbilt.edu/
280,https://www.vumc.org/radiology/,https://www.library.vanderbilt.edu/biomedical/
281,https://www.vumc.org/radiology/,https://www.vanderbilthealth.com/information/financial-assistance
282,https://www.vumc.org/radiology/,https://www.vanderbilthealth.org/vanderbilt-university-medical-center-giving
283,https://www.vumc.org/radiology/,https://www.vanderbilthealth.com/volunteeratvanderbilt/
284,https://www.vumc.org/radiology/,http://news.vumc.org/vumc-reporter/vumc-newscomm/
285,https://www.vumc.org/radiology/,https://www.vanderbilthealth.com/main/23526
286,https://www.vumc.org/radiology/,https://www.vanderbilthealth.com/
287,https://www.vumc.org/radiology/,https://www.myhealthatvanderbilt.com/
288,https://www.vumc.org/radiology/,https://www.vanderbilthealth.com/patientandvisitorinfo/53964
289,https://www.vumc.org/radiology/,https://www.vanderbilthealth.com/patientandvisitorinfo/
290,https://www.vumc.org/radiology/,https://myhealthatvanderbilt.com/publicforms.asp?mode=showform&formname=ApptReqAdultPublic
291,https://www.vumc.org/radiology/,https://finance.vumc.org/chargemaster/
292,https://www.vumc.org/radiology/,"http://maps.google.com/?saddr=Current+Location&daddr=Vanderbilt%20University%20Medical%20Center%201211%20Medical%20Center%20Drive%20Nashville,%20TN,%2037232"
293,https://www.vumc.org/compliance/integrity-line-hotline,https://peoplefinder.app.vumc.org/
294,https://www.vumc.org/compliance/integrity-line-hotline,https://www.vanderbilthealth.com/healthcare-professionals/referring-providers
295,https://www.vumc.org/compliance/integrity-line-hotline,https://www.vanderbilthealth.com/
296,https://www.vumc.org/compliance/integrity-line-hotline,https://www.myhealthatvanderbilt.com/
297,https://www.vumc.org/compliance/integrity-line-hotline,https://www.childrenshospitalvanderbilt.org/
298,https://www.vumc.org/compliance/integrity-line-hotline,http://www.vanderbilt.edu/
299,https://www.vumc.org/compliance/integrity-line-hotline,http://research.vanderbilt.edu/
300,https://www.vumc.org/compliance/integrity-line-hotline,http://www.vanderbilthealth.com/
301,https://www.vumc.org/compliance/integrity-line-hotline,https://peoplefinder.app.vumc.org/
302,https://www.vumc.org/compliance/integrity-line-hotline,https://www.vanderbilthealth.com/healthcare-professionals/referring-providers
303,https://www.vumc.org/compliance/integrity-line-hotline,https://www.vanderbilthealth.com/
304,https://www.vumc.org/compliance/integrity-line-hotline,https://www.myhealthatvanderbilt.com/
305,https://www.vumc.org/compliance/integrity-line-hotline,https://www.tnwgrc.com/Vanderbilt/
306,https://www.vumc.org/compliance/integrity-line-hotline,https://www.tnwgrc.com/Vanderbilt/
307,https://www.vumc.org/compliance/integrity-line-hotline,https://www.vanderbilt.edu/compliance/
