Node	Degree	Betweenness	Eigenvector	Closeness	Eccentricity	PageRank	Clustering
https://www.augustahealth.org/womens-health/	2018	114578.36026865065	0.09475921675726948	0.656292984869326	3	0.00641515782436639	0.05787181602562559
https://www.augustahealth.org/give/	2017	116297.86186951512	0.09463935031023508	0.6559546313799622	3	0.006398471913412621	0.05757214470650266
https://www.augustahealth.org/locations/west-wheeler	2017	102236.65155538997	0.09494750207354453	0.6559546313799622	3	0.0063747987801268755	0.05879832928048099
https://www.augustahealth.org/careers	1985	81559.05980423345	0.08967409112175806	0.6484879374787632	3	0.006191353233352022	0.039538981880230764
https://www.augustahealth.org/neurology/	2023	132089.61820430457	0.09473612007523755	0.6566316875967658	3	0.00648411903261989	0.05757087264998511
https://www.augustahealth.org/vaccine/	68	28556.047162970546	0.014794697888537961	0.4280587641583492	3	0.0005031158361706305	0.702809482001756
https://www.augustahealth.org/pfcc	2090	109127.8922802305	0.0935325507025956	0.6883678990081155	3	0.006634199055901172	0.039579387129209505
https://www.augustahealth.org/website-privacy	2007	86401.6756438678	0.09445781786630567	0.6549416609471517	3	0.006288804952979188	0.0574355657491899
https://www.augustahealth.org/cardio/	2129	172569.0111774707	0.0980917295257418	0.693369663941871	2	0.006985755439896567	0.054716994458904426
https://www.augustahealth.org/locations/	2137	198066.95902191126	0.0978861202536457	0.6943787520465708	2	0.006914273518404744	0.05354560893408275
https://www.augustahealth.org/billing/	2117	125773.19466174624	0.09778767746088973	0.6917361362812613	3	0.00676358347229571	0.05428331099488969
https://www.augustahealth.org/cancer-care/	2134	209620.7302523407	0.0966440659813522	0.694	2	0.007142980450332708	0.04918953333412423
https://www.augustahealth.org/patient-family-info/giving-back	2118	123648.06240648252	0.09781489851218443	0.6919869470630892	2	0.006747537339669567	0.05425703074575484
https://www.augustahealth.org/careers/	2113	128473.61190849922	0.09779016737420838	0.6913602608223148	2	0.0068676296228460726	0.054472941674195814
https://www.augustahealth.org/providers/	2110	116031.25026041923	0.09778933360915579	0.690984793627806	2	0.006689424347440801	0.054632931759397214
https://www.augustahealth.org/quality-and-safety/	2107	109166.8372681316	0.09776362649321224	0.6904848046309696	3	0.006684555346073641	0.054768823318103496
https://www.augustahealth.org/patient-family-info/giving-back/	71	538.2265821067604	0.014817192455558324	0.42753136200716846	3	0.0003006785316782592	0.6503018108651911
https://www.augustahealth.org/locations/childrens-hospital-of-georgia	2102	121780.22837245378	0.09773308136910493	0.6840501792114695	3	0.006756578506227351	0.05649206055201841
https://www.augustahealth.org/services/	2109	112950.98949136226	0.09778746208239343	0.6908597285067873	2	0.00670837473585533	0.05468026700424583
https://www.augustahealth.org/cancer/	3	0.0	0.0007873993845414971	0.4104301075268817	3	4.762240006833191e-05	1.0
https://www.augustahealth.org/locations/grovetown-ii	2015	96217.91174738745	0.09494244416684136	0.6557292561415564	3	0.006375674934987854	0.0588993669622814
https://www.augustahealth.org/covid-19	2119	152998.77599044336	0.09777291422590428	0.6919869470630892	3	0.007081739187074006	0.05415100839074144
https://www.augustahealth.org/healthcare-providers/	2114	131248.2395658321	0.09779173022443266	0.6914855072463768	2	0.006786026646887398	0.054424988168480834
https://www.augustahealth.org/appointment	2109	110422.94540061381	0.09778962665635597	0.6908597285067873	2	0.006678126309478937	0.054686115257372624
https://www.augustahealth.org/patient-family-info/legal-policies	2122	140806.8586829876	0.09781670476363442	0.6924891146589259	2	0.006936211804425069	0.05405040302064406
https://www.augustahealth.org/index	2116	122492.97177592963	0.09780042613738012	0.6917361362812613	2	0.006798669747871289	0.054325257969226916
https://www.augustahealth.org/patient-family-info/medical-interpreter-services.php	2090	105559.85609876222	0.09355493251992504	0.6883678990081155	3	0.006607519850492522	0.03958946498061159
https://www.augustahealth.org/cancer-care/skin-cancer.php	5	1.517411603609635	0.00041216202064719775	0.41162514827995256	3	6.633145661606665e-05	0.5
https://www.augustahealth.org/provider/melissa-harper	67	5.164275156347958	0.015615377560305652	0.4271008168289135	3	0.00022253600289476536	0.7503392130257802
https://www.augustahealth.org/provider/pamela-salazar	72	21.50099811036869	0.015701262105515784	0.4276271566211069	3	0.0002382368122162897	0.7320031298904538
https://www.augustahealth.org/provider/ravishankar-pillenahalli-maheshwarappa-	69	6.919274343069126	0.01570529984098066	0.4271964185786234	3	0.00022807037675041779	0.73231031543052
https://www.augustahealth.org/cancer-care/head-and-neck-cancer	78	4116.093874277799	0.0111666959741955	0.4271008168289135	3	0.0003611485448477602	0.6816516816516817
https://www.augustahealth.org/locations/nurse-managed-health-center	73	11592.881783194462	0.015495870405049524	0.4274834807929219	3	0.00036030305815645423	0.6571537290715372
https://www.augustahealth.org/billing/documents/financial-assistance-application-chinese.pdf	2	0.0	0.00030319117051945345	0.409637261214853	3	4.826357595672702e-05	1.0
https://www.augustahealth.org/images/leadership/nancy-brady.jpg	1	0.0	0.0002634934543430485	0.4091542501875871	3	4.2165610584417106e-05	0.0
https://www.augustahealth.org/provider/charles-howell	73	19.483017534838414	0.015717432977173505	0.4276271566211069	3	0.0002412025785459927	0.737062404870624
https://www.augustahealth.org/provider/sumit-chhetri	68	5.32840723112425	0.015660729298903164	0.42714861235452106	3	0.00022533480365137718	0.7532923617208077
https://www.augustahealth.org/patient-family-info/at-a-glance.php	15	7.964625101175839	0.0014919351685957506	0.411580763424628	3	9.593837076008924e-05	0.4857142857142857
https://www.augustahealth.org/provider/mary-sheram	72	3832.3189563400215	0.015635355983137113	0.4276271566211069	3	0.0002711854261714971	0.7132237871674492
https://www.augustahealth.org/provider/sandeep-padala	74	3835.8420999001005	0.01576015565042642	0.42810677433826827	3	0.00027967150342300305	0.7241762310255461
https://www.augustahealth.org/documents/directional-handout-imaging2.pdf	1	0.0	0.00025588704831553896	0.3962832225913621	4	4.2022231399927836e-05	0.0
https://www.augustahealth.org/provider/william-salazar	72	3826.953731272648	0.015678689242467857	0.4276271566211069	3	0.0002710211309912902	0.7202660406885759
https://www.augustahealth.org/provider/kelly-watson	72	3847.0285222888065	0.015633342272297023	0.42757925394869495	3	0.00027309893850610903	0.7206572769953051
https://www.augustahealth.org/provider/susanna-mcbride	70	49.550639311518665	0.015590013072953797	0.42738775053185535	3	0.0002364570945579582	0.7387163561076605
https://www.augustahealth.org/provider/fenwick-nichols	75	3851.3668558356276	0.0158043674576209	0.428780049427095	3	0.00028698806315500646	0.7261261261261261
https://www.augustahealth.org/provider/ding-xie	70	3824.728490773126	0.015596012608124791	0.4273399014778325	3	0.0002645878181591002	0.7113871635610766
https://www.augustahealth.org/billing/index.php	9	4.690442890442885	0.0010281976368190858	0.4119805720453319	3	8.510942004317276e-05	0.5833333333333334
https://www.augustahealth.org/provider/patrick-morgan	73	18.32356253575602	0.0158371400487974	0.42757925394869495	3	0.00024089414007278086	0.7229832572298326
https://www.augustahealth.org/provider/marc-leduc	74	3836.36854141389	0.01575803692067234	0.42820282701368634	3	0.0002789869353259623	0.7275083302480563
https://www.augustahealth.org/provider/mandi-hutter	67	5.164275156347958	0.015615377560305645	0.4271008168289135	3	0.00022253600289476536	0.7503392130257802
https://www.augustahealth.org/images/leadership/mallary-myers.jpg	1	0.0	0.0002634934543430496	0.4091542501875871	3	4.2165610584417106e-05	0.0
https://www.augustahealth.org/provider/david-cearley	80	3862.7168361888325	0.01592128150765851	0.4283950617283951	3	0.00029733305253709235	0.7028481012658228
https://www.augustahealth.org/images/neuro-joint_commission_approval.png	2	0.0	0.0002966308039327165	0.3964890412381843	4	4.6801549895731714e-05	1.0
https://www.augustahealth.org/provider/hartmut-gross	74	3844.68869334853	0.015765035337863307	0.4284912438257746	3	0.00028330672473766326	0.7215845982969271
https://www.augustahealth.org/images/aha-award-2020.png	2	0.0	0.0003056752381353551	0.4095933040025754	3	4.7646289917624464e-05	1.0
https://www.augustahealth.org/provider/melissa-allen	75	3842.333594351155	0.015751035008960808	0.4280587641583492	3	0.0002812461708588103	0.7153153153153153
https://www.augustahealth.org/provider/robert-sorrentino	72	3838.7988104531255	0.015640847019398316	0.42772299417301657	3	0.00027345073426299595	0.7202660406885759
https://www.augustahealth.org/provider/bridgit-joseph	71	3878.6423314164836	0.01558944055474899	0.4274834807929219	3	0.0002740671636175107	0.717907444668008
https://www.augustahealth.org/locations/?type=childrens	111	2928.022475544542	0.015819043258181578	0.4322763306908267	3	0.000548116937580913	0.465028665028665
https://www.augustahealth.org/provider/adam-berman	5	0.15043079881601026	0.000430213454163263	0.40911039657020365	3	5.489967654019754e-05	0.6
https://www.augustahealth.org/provider/matthew-lyon	72	3825.2422403191026	0.01568347745951109	0.42738775053185535	3	0.00027015595750234836	0.7167449139280125
https://www.augustahealth.org/locations/behavioral-health	94	7720.938415159772	0.01642802348194068	0.42945544554455445	3	0.0003815514017707607	0.7323266986959506
https://www.augustahealth.org/provider/jeffrey-switzer	72	3825.5520629671046	0.01568103921724892	0.4274356103023516	3	0.00027034813165004753	0.7167449139280125
https://www.augustahealth.org/provider/chelsea-carson	74	3844.6377155716245	0.015703751817571016	0.4277709290597333	3	0.00027885196310671953	0.7171417993335801
https://www.augustahealth.org/patient-family-info/safety-matters.php	10	1.9208391818576194	0.0010692794540932292	0.4106950720895201	3	7.618178067122011e-05	0.5555555555555556
https://www.augustahealth.org/provider/varsha-taskar	69	3821.544426874492	0.015656855809520937	0.42724423550481305	3	0.0002615242158588754	0.731457800511509
https://www.augustahealth.org/billing/documents/financial-assistance-policy-chinese.pdf	2	0.0	0.000303191170519457	0.409637261214853	3	4.826357595672702e-05	1.0
https://www.augustahealth.org/provider/beau-gedrick	76	3836.9441667317083	0.015813744299232803	0.4276271566211069	3	0.0002821977928078124	0.7035087719298245
https://www.augustahealth.org/provider/matthew-talbott	68	5.340202593316858	0.015660263627984512	0.42714861235452106	3	0.00022531086658711966	0.7532923617208077
https://www.augustahealth.org/provider/ana-mavarez	73	3836.9747494317194	0.015676005295124272	0.42772299417301657	3	0.0002749649768211685	0.715372907153729
https://www.augustahealth.org/provider/ricky-byrd	72	3845.8531559110606	0.015645428023959244	0.42753136200716846	3	0.00027295382773065175	0.7202660406885759
https://www.augustahealth.org/provider/ferdinand-schafer	71	3824.937842943277	0.015640899327502317	0.42738775053185535	3	0.0002673521345076397	0.7142857142857143
https://www.augustahealth.org/give/childrens	148	8905.433606008733	0.017869245993209566	0.44025374855824684	3	0.0006216254378319258	0.5447692590549733
https://www.augustahealth.org/provider/subbaramiah-sridhar	77	3841.695558626087	0.01588381107959557	0.4280587641583492	3	0.00028641225447296933	0.7279562542720438
https://www.augustahealth.org/provider/harry-cheves	71	3845.2867598250155	0.015600075626902011	0.4274834807929219	3	0.00027016544079672334	0.717907444668008
https://www.augustahealth.org/provider/thomas-clements	75	3838.113413259218	0.015769268907177423	0.4276271566211069	3	0.0002802191561060685	0.7037837837837838
https://www.augustahealth.org/provider/victor-rizzo	71	3825.4059169403877	0.01563605238167165	0.4273399014778325	3	0.0002675076870498466	0.7142857142857143
https://www.augustahealth.org/provider/james-carey	68	3821.16427515644	0.01561549091894225	0.4271964185786234	3	0.0002586815726967217	0.728270412642669
https://www.augustahealth.org/provider/stilianos-kountakis	74	3828.8394756950443	0.015756404213343678	0.42772299417301657	3	0.00027681856670013085	0.7238059977786006
https://www.augustahealth.org/provider/kristopher-lewis	72	3836.113262672034	0.015634116830636348	0.42753136200716846	3	0.0002713242526729371	0.7132237871674492
https://www.augustahealth.org/provider/pascha-schafer	73	27.01127370135263	0.01572202122805623	0.42781887469177315	3	0.00024415233170398506	0.7461948249619482
https://www.augustahealth.org/provider/tracey-rogers	72	3833.6516017861736	0.015640512448468626	0.4274834807929219	3	0.0002729672319544899	0.7187010954616588
https://www.augustahealth.org/provider/nirupma-sharma	72	3832.9392044963297	0.015636878600438806	0.4276271566211069	3	0.0002713070857319586	0.7128325508607198
https://www.augustahealth.org/locations/medical-office-building.php	2	0.0	0.00032546719096724394	0.4099012027491409	3	4.551471988559815e-05	1.0
https://www.augustahealth.org/provider/alyce-oliver	75	3835.556104710034	0.01580394281099596	0.42810677433826827	3	0.0002813605643993273	0.7250450450450451
https://www.augustahealth.org/rehabilitation-and-therapy/	76	14461.94741385275	0.015461294193659216	0.42829892280071813	3	0.0003821028080951054	0.7308771929824561
https://www.augustahealth.org/internal-medicine/	73	16015.690419636483	0.015087319692342083	0.4278668310727497	3	0.0003895123152883202	0.6670471841704718
https://www.augustahealth.org/provider/mohammad-seyyedi	76	3844.411734731489	0.015839606815540884	0.42853935107219043	3	0.000286570774607703	0.7305263157894737
https://www.augustahealth.org/provider/viveksandeep-thoguluva-chandrasekar	75	60.372955305943215	0.015905682758533362	0.42791479820627804	3	0.0002529574332870119	0.7527927927927928
https://www.augustahealth.org/provider/maggie-howard	67	6.708249314334335	0.015505976456607664	0.42714861235452106	3	0.00022292008534045274	0.7503392130257802
https://www.augustahealth.org/provider/monte-hunter	78	3847.331867180474	0.015874360842821095	0.4280587641583492	3	0.0002908364554759924	0.7216117216117216
https://www.augustahealth.org/provider/tara-haston	70	8.933832511599796	0.015640550141589216	0.42724423550481305	3	0.00023124185158625998	0.7349896480331263
https://www.augustahealth.org/provider/thomas-estes	70	3828.521455232092	0.015561301452788218	0.4273399014778325	3	0.00026500816629358736	0.7113871635610766
https://www.augustahealth.org/give/grateful-patient.php	3	0.04477611940298507	0.0003352901984573488	0.39636552440290757	4	5.1032716444552314e-05	0.6666666666666666
https://www.augustahealth.org/about-us/publications.php	9	4.880597014925374	0.0012545657898922243	0.41171394671556466	3	7.984031789403853e-05	0.8333333333333334
https://www.augustahealth.org/provider/morgan-thakore	71	3825.5676153610643	0.01563645376591044	0.42738775053185535	3	0.0002675912438571402	0.7142857142857143
https://www.augustahealth.org/provider/michael-bursey	70	8.9338325115998	0.015640550141589216	0.42724423550481305	3	0.00023124185158625998	0.7349896480331263
https://www.augustahealth.org/locations/family-medicine-associates	77	7745.903983491035	0.015705616546236603	0.4278668310727497	3	0.00033219535450581324	0.7040328092959672
https://www.augustahealth.org/provider/davidson-freeman	72	3827.16032224719	0.01567495822591443	0.42757925394869495	3	0.00027107903314866347	0.7202660406885759
https://www.augustahealth.org/provider/lyle-fisher	76	3843.2996234659463	0.015776937941696597	0.4279627760959749	3	0.00028419315849394786	0.7101754385964912
https://www.augustahealth.org/provider/eric-ring	79	5774.8209979456815	0.01585697697129689	0.4283469868701605	3	0.00031190209850444974	0.682570593962999
https://www.augustahealth.org/childrens-hospital-of-georgia/planning-a-visit	72	19106.629298636013	0.012258061713807082	0.4271964185786234	3	0.0004291028070243888	0.6607981220657277
https://www.augustahealth.org/billing/patient-pricing.php	9	4.690442890442885	0.0010281976368190903	0.4119805720453319	3	8.510942004317276e-05	0.5833333333333334
https://www.augustahealth.org/providers/index/view-102	90	25.54761174382435	0.01607908571843402	0.42945544554455445	3	0.00029760175243450195	0.8262172284644195
https://www.augustahealth.org/providers/index/view-106	104	43.7805777832203	0.016659504267418926	0.43042399639152007	3	0.00033966000775280874	0.7682972367438387
https://www.augustahealth.org/provider/marshall-bedder	67	6.708249314334334	0.015505976456607668	0.42714861235452106	3	0.00022292008534045274	0.7503392130257802
https://www.augustahealth.org/provider/donna-londino	72	3838.3438820348697	0.01563668706217299	0.42753136200716846	3	0.0002722728011851521	0.7202660406885759
https://www.augustahealth.org/cancer-care/head-and-neck-cancer.php	3	0.25375972401803176	0.0003312488117902293	0.4105183910518391	3	5.077966026417133e-05	0.6666666666666666
https://www.augustahealth.org/provider/renee-hilton	85	3952.1460363097126	0.016166072182966427	0.4312507061349	3	0.0003346755428209715	0.7364145658263306
https://www.augustahealth.org/provider/larry-d-jowers	71	3831.7282922876625	0.015598253271163771	0.42738775053185535	3	0.0002681872584290877	0.7142857142857143
https://www.augustahealth.org/services/childrens	147	12893.617753457613	0.017499977392681998	0.44030453339485526	3	0.0006480120433059842	0.5253937191314882
https://www.augustahealth.org/provider/rolando-torres	72	3825.242240319102	0.01568347745951109	0.42738775053185535	3	0.00027015595750234836	0.7167449139280125
https://www.augustahealth.org/provider/amy-thompson	74	3837.187158971747	0.01574456176538853	0.4279627760959749	3	0.00027736910329966246	0.7123287671232876
https://www.augustahealth.org/locations/georgia-cancer-center/	100	3082.367385334247	0.01619443816123367	0.43168966297217826	3	0.0004905715604248591	0.5757575757575758
https://www.augustahealth.org/provider/cassie-rutherford	67	5.164275156347958	0.015615377560305644	0.4271008168289135	3	0.00022253600289476536	0.7503392130257802
https://www.augustahealth.org/update	798	27222.20924659376	0.04532415244002788	0.5267007037394784	3	0.002701745483323834	0.13865278000522008
https://www.augustahealth.org/provider/jimmy-peebles	72	10.373088389632466	0.01572460490872024	0.42738775053185535	3	0.00023784526193603234	0.741001564945227
https://www.augustahealth.org/provider/tanya-mims	72	19.212800412355953	0.015713973084522527	0.42781887469177315	3	0.00023893762166547918	0.7445226917057903
https://www.augustahealth.org/provider/jennifer-lanzer	77	3916.6209925054786	0.015806926607632506	0.42815479528883904	3	0.0002957867924554717	0.7129186602870813
https://www.augustahealth.org/provider/bruce-riggs	74	3841.164774453973	0.015719671927834685	0.4280587641583492	3	0.0002795177676209737	0.7252869307663828
https://www.augustahealth.org/provider/gautam-agarwal	74	3831.713387356706	0.0157646892042266	0.4276750700280112	3	0.0002803616313462109	0.7226952980377638
https://www.augustahealth.org/healthcare-providers/team	60	3816.2015812996906	0.014753008838170753	0.4268142681426814	3	0.00023911309195006784	0.8717514124293785
https://www.augustahealth.org/provider/caroline-hamilton	69	13.727456894951924	0.015664701447036855	0.4271964185786234	3	0.00022882321705261448	0.73231031543052
https://www.augustahealth.org/provider/sandra-sexson	74	3844.6377155716245	0.015703751817571023	0.4277709290597333	3	0.00027885196310671953	0.7171417993335801
https://www.augustahealth.org/provider/ricaurte-solis	71	3824.9338325116955	0.01564066368378848	0.4273399014778325	3	0.0002673651790133814	0.7142857142857143
https://www.augustahealth.org/cardio/pert.php	3	0.06557377049180328	0.00034568296260048157	0.40981318445351084	3	5.202517072143131e-05	0.6666666666666666
https://www.augustahealth.org/provider/deepak-kapoor	74	3847.3853287839406	0.01572139044111892	0.4280107647454586	3	0.00028134329100892755	0.7252869307663828
https://www.augustahealth.org/virtualcare/	75	43860.77769846282	0.01515892192359511	0.4285874691219403	3	0.000678853882676588	0.5884684684684685
https://www.augustahealth.org/provider/ned-pruitt	75	3867.7137346787986	0.015762199429432966	0.42791479820627804	3	0.0002841638903065808	0.7084684684684684
https://www.augustahealth.org/provider/uzondu-agochukwu	79	3852.5234266060243	0.015928635400196768	0.42825086951643665	3	0.00029552405973402884	0.7127555988315482
https://www.augustahealth.org/patient-family-info/here-to-help.php	11	3.1572771900036374	0.0011096224642959136	0.4109603789836348	3	8.020109253170551e-05	0.509090909090909
https://www.augustahealth.org/provider/thad-wilkins	70	10.666087507650232	0.01563322335639999	0.4274834807929219	3	0.000232100397885039	0.7387163561076605
https://www.augustahealth.org/provider/paul-mann	70	9.567615360972932	0.01563629561009404	0.4272920631366842	3	0.00023133069462375814	0.7349896480331263
https://www.augustahealth.org/provider/abdulmohsin-alhashim	68	3822.704849504934	0.015505450066162085	0.4271964185786234	3	0.00025910233234693365	0.728270412642669
https://www.augustahealth.org/cancer-care/breast-cancer	82	17201.2923893829	0.010973292199672715	0.4272920631366842	3	0.0005211980147557635	0.5977115326708823
https://www.augustahealth.org/provider/carla-petty	71	3826.666087507725	0.015633336845410618	0.42757925394869495	3	0.0002682324613544697	0.717907444668008
https://www.augustahealth.org/provider/james-foster	71	3826.6660875077264	0.01563333684541063	0.42757925394869495	3	0.0002682324613544697	0.717907444668008
https://www.augustahealth.org/provider/mahendra-mandawat	72	3838.7988104531237	0.01564084701939832	0.42772299417301657	3	0.00027345073426299595	0.7202660406885759
https://www.augustahealth.org/provider/sherita-king	76	3843.9724832429933	0.01584353658316715	0.42882822154814065	3	0.0002861946381389621	0.7312280701754386
https://www.augustahealth.org/provider/phillip-coule	71	11.467348474054342	0.01568177844923263	0.4274356103023516	3	0.000235277058542981	0.7392354124748491
https://www.augustahealth.org/provider/andrew-chao	71	3824.9664693339664	0.015641365005182036	0.42738775053185535	3	0.0002673763231848436	0.7142857142857143
https://www.augustahealth.org/about-us/frequently-asked-questions.php	9	4.880597014925374	0.0012545657898922313	0.41171394671556466	3	7.984031789403853e-05	0.8333333333333334
https://www.augustahealth.org/provider/liezl-domingo	77	3850.2744087537276	0.01582525329977844	0.42820282701368634	3	0.000288046367520261	0.7129186602870813
https://www.augustahealth.org/provider/robert-dutlinger	73	27.381038344727145	0.01572191156540935	0.42781887469177315	3	0.000244209140639891	0.7461948249619482
https://www.augustahealth.org/providers/index/view-15	86	22.320596875199218	0.015899742337914847	0.42931053874704755	3	0.0002886335622342383	0.8473324213406292
https://www.augustahealth.org/provider/richard-lee	78	3856.235547616184	0.015935158348220995	0.4296004501969612	3	0.00029588326080116716	0.7335997335997336
https://www.augustahealth.org/billing/documents/plain-language-summary-german.pdf	2	0.0	0.0003031911705194517	0.409637261214853	3	4.826357595672702e-05	1.0
https://www.augustahealth.org/provider/michelle-lee	73	3838.4028820124095	0.015716948537445236	0.4278668310727497	3	0.0002768226659927845	0.7199391171993912
https://www.augustahealth.org/provider/brian-shirley	77	3860.8873335173607	0.015808849026961898	0.4286837376460018	3	0.0002891182737416674	0.7050580997949419
https://www.augustahealth.org/provider/alexander-rocuts	71	3824.9664693339664	0.01564136500518202	0.42738775053185535	3	0.0002673763231848436	0.7142857142857143
https://www.augustahealth.org/ortho/hand-wrist-elbow.php	3	0.044322344322344324	0.00034476431146706086	0.4095054178736187	3	5.0252378815222415e-05	0.6666666666666666
https://www.augustahealth.org/providers/index/view-12	97	41.135204388736646	0.016375064816645614	0.4303754651031683	3	0.00032282926112882045	0.7981099656357389
https://www.augustahealth.org/provider/sharon-palmer	71	3878.642331416483	0.015589440554748988	0.4274834807929219	3	0.0002740671636175107	0.717907444668008
https://www.augustahealth.org/documents/directional-handout-pedsimaging.pdf	1	0.0	0.00026332438435021084	0.4062366964665815	4	4.203047999618366e-05	0.0
https://www.augustahealth.org/give/cancer	83	4235.296998320392	0.015644123885652634	0.4307154141277364	3	0.0003522092746029051	0.711724948574787
https://www.augustahealth.org/provider/titilayo-oluwabusi	70	3824.724502079258	0.015595373652414377	0.4272920631366842	3	0.00026461455649346994	0.7113871635610766
https://www.augustahealth.org/about-us/awards-recognition.php	9	4.880597014925374	0.0012545657898922246	0.41171394671556466	3	7.984031789403853e-05	0.8333333333333334
https://www.augustahealth.org/provider/lynne-coule	72	10.774588981332515	0.01573284751738975	0.4274834807929219	3	0.0002373806124835044	0.7421752738654147
https://www.augustahealth.org/provider/jennifer-herbert-	70	41.81405757662619	0.01559071808864931	0.4274356103023516	3	0.00023601771013628426	0.7387163561076605
https://www.augustahealth.org/ortho/work-injury.php	3	0.04519774011299435	0.0003443056134068947	0.4094614889508689	3	5.0036441191983764e-05	0.6666666666666666
https://www.augustahealth.org/pediatric-cancer-and-blood-disorders/	147	17561.49707779965	0.014869880214186138	0.43813131313131315	3	0.0006956213065924603	0.5900661634516821
https://www.augustahealth.org/documents/authoriztion-disclose-auhealth.pdf	1	0.0	0.0002635496926958769	0.4091981132075472	3	4.2076674743057903e-05	0.0
https://www.augustahealth.org/provider/christopher-drescher	74	3844.637715571627	0.01570375181757102	0.4277709290597333	3	0.00027885196310671953	0.7171417993335801
https://www.augustahealth.org/provider/holly-mahoney	70	62.642331416396104	0.015589327384400112	0.42738775053185535	3	0.00023787583924272606	0.7387163561076605
https://www.augustahealth.org/cancer-care/support-services/index.php	4	0.20983552907019598	0.0003484651698944518	0.4107392661142796	3	5.725657434803363e-05	0.8333333333333334
https://www.augustahealth.org/provider/amal-asiri	71	22.34388203478528	0.0156365735488417	0.4274356103023516	3	0.00023613830998645517	0.7408450704225352
https://www.augustahealth.org/provider/preston-conger	72	3838.7988104531264	0.015640847019398326	0.42772299417301657	3	0.00027345073426299595	0.7202660406885759
https://www.augustahealth.org/images/cardio-aacvpr-logo.png	2	0.0	0.0003056752381353477	0.4095933040025754	3	4.7646289917624464e-05	1.0
https://www.augustahealth.org/provider/vijay-patel	74	3832.5841224253636	0.015759989540935	0.42781887469177315	3	0.0002778233899127337	0.7256571640133284
https://www.augustahealth.org/appointment.php	14	22.37304762908606	0.0010105491748276338	0.4126040428061831	3	9.671002259187061e-05	0.27472527472527475
https://www.augustahealth.org/provider/nilufer-yalcin	68	5.361602224307583	0.01565949725653474	0.42714861235452106	3	0.00022536249162839343	0.7532923617208077
https://www.augustahealth.org/images/leadership/madeline-willis.jpg	1	0.0	0.00026349345434305055	0.4091542501875871	3	4.2165610584417106e-05	0.0
