Node	Degree	Betweenness	Eigenvector	Closeness	Eccentricity	PageRank	Clustering
https://uhnj.org/privacy/interview_policy.htm	485	18356.91960174457	0.10908610117993642	0.5241999471039408	3	0.0057003144933876915	0.22024367385192128
https://uhnj.org/telehealth/index.htm	79	8310.539606836164	0.03515311022850117	0.3924752475247525	3	0.0012248887684650118	0.6413502109704642
https://uhnj.org/covid-19/index.html	72	2751.2980050325023	0.03315433561973637	0.38832288401253917	4	0.0009401264586492887	0.6948356807511737
https://uhnj.org/patient_experience/index.htm	503	34725.903887672364	0.11012458079660702	0.5286743131501733	3	0.006293372349685281	0.2073218062145058
https://uhnj.org/about/administration.htm	496	21320.178766602377	0.11009412484756305	0.527689030883919	3	0.0058379845593762685	0.21313945910720103
https://uhnj.org/directions/index.htm	507	39225.228017640606	0.11015320178410577	0.5292389853137517	3	0.006232061040817508	0.2041381138371105
https://uhnj.org/about/credo.htm	496	21320.178766602377	0.11009412484756302	0.527689030883919	3	0.0058379845593762685	0.21313945910720103
https://uhnj.org/about/COB/index.htm	492	21715.369193234557	0.10849557398842762	0.523784355179704	4	0.005806588609209041	0.20670441938635273
https://uhnj.org/about/facts.htm	496	21320.178766602377	0.11009412484756302	0.527689030883919	3	0.0058379845593762685	0.21313945910720103
https://uhnj.org/transparency/index.htm	480	18926.06981299141	0.10746305682740206	0.5202099737532808	4	0.005653815984133259	0.21426583159359777
https://uhnj.org/sitemap.htm	521	92908.08167787318	0.10810726292838031	0.524755096637543	3	0.007995605000134435	0.18847630296766574
https://uhnj.org/contact/OPRA.htm	486	20337.919601744547	0.10908960521540242	0.5243386243386243	3	0.005773086378038566	0.2193373212846294
https://uhnj.org/info/community.htm	68	4025.543446303932	0.033956324329079475	0.3884751078008624	3	0.0009268272464254118	0.7036874451273046
https://uhnj.org/vaccination/index.htm	74	13910.543446303942	0.03415602969031379	0.38931447652720486	3	0.001330444412548025	0.6179192891521659
https://uhnj.org/directory/department.htm	496	21344.2018371214	0.11009401563014623	0.527689030883919	3	0.005837878979746338	0.21313945910720103
https://uhnj.org/info/visitors.htm	67	267.89258501832245	0.033959714697197795	0.3882468168462292	3	0.0008111377890261843	0.7259158751696065
https://uhnj.org/about/board/index.htm	491	20985.986140023128	0.10847380061026693	0.5236459709379128	4	0.005800977366674273	0.20740679163722517
https://uhnj.org/directory/index.htm	496	21317.584701219497	0.1100948025092586	0.527689030883919	3	0.0058407203767306196	0.21313945910720103
https://uhnj.org/compliance/index.htm	494	28084.113636492584	0.10847896915619822	0.5240613432046536	4	0.006066559614837906	0.20486815415821502
https://uhnj.org/press_room/index.htm	569	178676.2391945887	0.11035628201545776	0.5396133950449225	3	0.011622937061090882	0.16192232481002006
https://uhnj.org/contact/numbers.htm	496	21313.180625773555	0.11009415761323986	0.527689030883919	3	0.005837754244882351	0.21313945910720103
https://uhnj.org/privacy/index.htm	478	17233.157075299543	0.10781916554928513	0.518305439330544	3	0.005599933411695013	0.22298536003438507
https://uhnj.org/directory/pediatrics/ped_gastro.htm	65	62.92483652474509	0.03378326500175957	0.3880187940485513	3	0.0007607304393887132	0.7471153846153846
https://uhnj.org/directory/neurosciences/general_neurology.htm	68	2589.531675850113	0.03380401177741331	0.3884751078008624	3	0.000869762245059069	0.6821773485513608
https://uhnj.org/press_room/donation/index.htm	67	4023.924836524768	0.03378544776265336	0.38832288401253917	3	0.0009089220883396181	0.7028493894165536
https://uhnj.org/specialized_services/livertransplant/index.shtml	71	2042.2726884152376	0.031520659892846636	0.3844065166795966	4	0.000880378742181633	0.8080482897384306
https://uhnj.org/specialized_services/stroke/index.html	56	3970.864844629827	0.028946043732778357	0.38240401311981476	4	0.0007864794843575616	0.75
https://uhnj.org/patients/financial.htm	249	10307.523875376188	0.06859515319828999	0.4491275776116021	3	0.003135932291743925	0.42845575851794276
https://uhnj.org/patients/qual_safety.htm	250	13448.360916765061	0.0685710454529664	0.4492293744333635	3	0.0032718445312126102	0.4250281124497992
https://uhnj.org/directory/emergency_medicine/pediatric_emergency_services.htm	73	15882.924836524766	0.03379199773801973	0.3892380204241948	3	0.0013847249733930382	0.591324200913242
https://uhnj.org/specialized_services/livertransplant/html/transplantprocess/appointment.htm	70	61.27268841524516	0.031519647426902164	0.3843319759550126	4	0.0008078551310178365	0.8314699792960663
https://uhnj.org/braintumor/html/contactusbrain/index.htm	67	110.11403208443252	0.03115201914989797	0.3867317073170732	4	0.000811907984811687	0.8507462686567164
https://uhnj.org/directory/neuro_surg/neuro_trauma.htm	67	262.2580558698043	0.033968931029345256	0.38832288401253917	3	0.0007858401189355659	0.7245590230664858
https://uhnj.org/directory/psychiatry/substance.htm	66	554.651950051495	0.03378763175806446	0.3881707794751273	3	0.0007864753507255797	0.7244755244755244
https://uhnj.org/directory/pediatrics/allergy.htm	66	2043.9248365247581	0.03378435634695017	0.3881707794751273	3	0.0008341563206687429	0.7244755244755244
https://uhnj.org/transparency/insurances.htm	238	3657.6970597170593	0.06572557400835019	0.4428060768543342	4	0.002830301316318819	0.39169591887387867
https://uhnj.org/directory/obgyn/pdid.htm	69	3358.92483652475	0.03379636523487767	0.38862745098039214	3	0.0009060859632362677	0.6624040920716112
https://uhnj.org/about/COB/cob_minutes/index.htm	70	22816.39304698568	0.02930463860757562	0.3847049689440994	4	0.0016402018094737885	0.525879917184265
https://uhnj.org/directory/psychiatry/stress.htm	66	554.6533460427235	0.03378763182858502	0.3881707794751273	3	0.0007864479882463179	0.7244755244755244
https://uhnj.org/about/board/members/odowd.htm	54	1990.8648446298118	0.02888729882095352	0.39434938320732194	4	0.0008023347306515011	0.7700908455625437
https://uhnj.org/cardiology/about/meetthestaff_cardiothoracic.htm	70	3998.902034487499	0.03136947203347197	0.384257464133385	4	0.0009347831716906849	0.8091097308488613
https://uhnj.org/ACC/services.htm	72	12.865161436405916	0.03217232843656042	0.3866562621927429	4	0.0008449111523005715	0.8564162754303599
https://uhnj.org/epilepsy/html/aboutepilepsy/faqs.htm	68	1244.0669228499598	0.03099128855828034	0.385003885003885	4	0.0008331899378868526	0.8020193151887621
https://uhnj.org/directory/neurosciences/stroke.htm	66	213.53895075175245	0.033797459755572634	0.3881707794751273	3	0.0007745948877989413	0.7244755244755244
https://uhnj.org/specialized_services/neurosurgery/index.shtml	64	427.53446663996965	0.03073630167740482	0.3834397368930161	4	0.0007540086452364342	0.7847222222222222
https://uhnj.org/covid-19/visitor-restrictions.html	74	6645.113883961751	0.032989790955949276	0.3883989809915736	4	0.0010802210404323221	0.6401332839689005
https://uhnj.org/supplier_diversity/policy.htm	58	112.00751616008694	0.029350235642718818	0.38560311284046694	4	0.0007347213544277681	0.7749546279491834
https://uhnj.org/patients/trans.htm	245	3553.3609167651216	0.06856003269997614	0.44872085125650896	3	0.0029041345984280294	0.4425894948143192
https://uhnj.org/braintumor/html/aboutthebrainandtumors/anatomyofthebrain.htm	70	6050.114032084303	0.031155021314020197	0.3869582194455291	4	0.0010345648450190844	0.7788819875776397
https://uhnj.org/directory/orthopaedics/pediatrics.htm	77	6220.591503191536	0.03540680974448387	0.3900806927770124	3	0.001087961133520617	0.721120984278879
https://uhnj.org/specialized_services/radiology/our_faculty.htm	75	43360.86484462992	0.028795338199415165	0.3855281073721066	4	0.0025971644668481494	0.3971171171171171
https://uhnj.org/directory/neuro_surg/neurovascular.htm	67	262.2580558698043	0.03396893102934526	0.38832288401253917	3	0.0007858401189355659	0.7245590230664858
https://uhnj.org/OPR/news.htm	56	3970.86484462984	0.029163460650072442	0.3854531310774018	4	0.0008265726226569044	0.75
https://uhnj.org/press_room/UHStrategicPlan.htm	5	2085.0997361877608	0.0011815599220897015	0.3532976827094474	4	0.00031958447778497937	0.2
https://uhnj.org/specialized_services/trauma/research.htm	60	10.390881454171403	0.029949019037890264	0.3826254826254826	4	0.0006971569895912602	0.8282485875706215
https://uhnj.org/directory/orthopaedics/limb-salvage.htm	75	2261.5915031914587	0.03540453508775417	0.3899272083415306	3	0.0009391599488610695	0.7603603603603604
https://uhnj.org/cardiology/achf/index.htm	73	9932.902034487506	0.031372495348076714	0.38448108632395733	4	0.0011637616379042276	0.743531202435312
https://uhnj.org/directory/physical_medicine/spinal_cord.htm	65	62.92483652474509	0.03378326500175957	0.3880187940485513	3	0.0007607304393887132	0.7471153846153846
https://uhnj.org/directory/neurosciences/epl.htm	67	608.5316758501793	0.03380291979728802	0.38832288401253917	3	0.0007962266413827047	0.7028493894165536
https://uhnj.org/directory/neuro_surg/spine.htm	69	4223.25805586991	0.03397112578625376	0.38862745098039214	3	0.0009339885462501568	0.6828644501278772
https://uhnj.org/directory/surgery/bloodless.htm	65	62.92483652474509	0.03378326500175958	0.3880187940485513	3	0.0007607304393887132	0.7471153846153846
https://uhnj.org/epilepsy/html/epilepsyandkids/pedsketogenicdiet.htm	67	239.05741260554333	0.03098936777762992	0.38492911244901923	4	0.0007920876332682893	0.8263229308005428
https://uhnj.org/directory/medicine/academic.htm	81	26892.617774908074	0.03381493756728393	0.3904649330181245	3	0.001888134568219405	0.47962962962962963
https://uhnj.org/directory/pediatrics/cardiology.htm	65	62.92483652474509	0.03378326500175957	0.3880187940485513	3	0.0007607304393887132	0.7471153846153846
https://uhnj.org/directory/neurosciences/ms.htm	68	4174.538950751688	0.03379964343359962	0.3884751078008624	3	0.0009227929985162835	0.6821773485513608
https://uhnj.org/cardiology/treatment/echolab.htm	68	37.90203448750977	0.0313674568141055	0.38410852713178295	4	0.0007883928718763696	0.8577699736611062
https://uhnj.org/specialized_services/livertransplant/html/liverandliverdiseases/treatoptions.htm	77	11984.154404847362	0.031554239217565394	0.38485436893203884	4	0.0012733045847636445	0.6866028708133971
https://uhnj.org/cardiology/treatment/EKG.htm	68	37.90203448750977	0.03136745681410551	0.38410852713178295	4	0.0007883928718763696	0.8577699736611062
https://uhnj.org/directory/pediatrics/genetics.htm	67	1710.2228747639024	0.03378872296205326	0.38832288401253917	3	0.000833261866575764	0.7028493894165536
https://uhnj.org/ACC/clinics.htm	73	1993.8651614364023	0.0321733618677551	0.3867317073170732	4	0.0009175781727051739	0.8329528158295282
https://uhnj.org/specialized_services/ENT/trauma.htm	56	9.864844629816261	0.02928886533769064	0.38233024691358025	4	0.000658014837931612	0.8207792207792208
https://uhnj.org/directory/psychiatry/mood.htm	66	1047.339327412199	0.0337854486797398	0.3881707794751273	3	0.00080359646204997	0.7244755244755244
https://uhnj.org/directory/obgyn/general_obgyn.htm	71	10285.424836524746	0.033795273325399486	0.38893249607535324	3	0.0011617675371188665	0.6253521126760564
https://uhnj.org/directory/pediatrics/child_dev.htm	67	4023.9248365247636	0.03378544776265336	0.38832288401253917	3	0.0009089220883396181	0.7028493894165536
https://uhnj.org/directory/path_lab_med/index.htm	80	27685.669986848126	0.03380192946358819	0.39031114612051987	3	0.0019134455741748636	0.4917721518987342
https://uhnj.org/directory/anesthesia/cardiothoracic_anesthesiology.htm	70	8373.124836524905	0.033793089506438556	0.3887799136916438	3	0.0010862859940695654	0.6434782608695652
https://uhnj.org/directory/anesthesia/pediatric_anesthesiology.htm	69	6395.124836524799	0.0337919977733387	0.38862745098039214	3	0.001008834116058905	0.6624040920716112
https://uhnj.org/directory/psychiatry/neuroimaging.htm	65	62.92483652474509	0.033783265001759585	0.3880187940485513	3	0.0007607304393887132	0.7471153846153846
https://uhnj.org/epilepsy/html/epilepsyandkids/pedscontineeg.htm	66	49.725727728579535	0.03097940762307427	0.38485436893203884	4	0.0007762282796813732	0.848018648018648
https://uhnj.org/patient_experience/Patients.htm	65	62.92483652474509	0.03378326500175957	0.3880187940485513	3	0.0007607304393887132	0.7471153846153846
https://uhnj.org/directory/ophthalmology/Comp_Ophth.htm	83	1334.548965953185	0.0369617023173173	0.390695840725409	3	0.0009840713225439065	0.7799000881575081
https://uhnj.org/compliance/forms.htm	64	24728.976273201326	0.028665826253412865	0.3871849970697402	4	0.0016741535842266337	0.49503968253968256
https://uhnj.org/directory/ophthalmology/vitreoretinal.htm	83	2160.2989659531754	0.036958139617317094	0.390695840725409	3	0.001010904063646257	0.779018513076697
https://uhnj.org/cardiology/treatment/stress_test.htm	68	37.90203448750977	0.0313674568141055	0.38410852713178295	4	0.0007883928718763696	0.8577699736611062
https://uhnj.org/about/COB/schedule.htm	58	97.8930469857641	0.0292924021042415	0.3838109992254067	4	0.0007095793290560158	0.7676950998185118
https://uhnj.org/directory/medicine/allergy.htm	70	8153.102793424212	0.03379964448083337	0.3887799136916438	3	0.0010809247109782594	0.6434782608695652
https://uhnj.org/directory/pediatrics/eip.htm	65	62.92483652474509	0.03378326500175958	0.3880187940485513	3	0.0007607304393887132	0.7471153846153846
https://uhnj.org/specialized_services/trauma/gold.htm	60	10.390881454171403	0.02994901903789027	0.3826254826254826	4	0.0006971569895912602	0.8282485875706215
https://uhnj.org/specialized_services/ENT/general_otolaryn.htm	56	9.864844629816261	0.029288865337690644	0.38233024691358025	4	0.000658014837931612	0.8207792207792208
https://uhnj.org/directory/obgyn/index.htm	66	390.4248365247395	0.03378981483617596	0.3881707794751273	3	0.0007811847139484753	0.7244755244755244
https://uhnj.org/OPR/onboarding.htm	55	1990.864844629813	0.029162523868948884	0.38537818393933504	4	0.0007517530246715696	0.7777777777777778
https://uhnj.org/cardiology/treatment/medications.htm	68	37.90203448750977	0.03136745681410551	0.38410852713178295	4	0.0007883928718763696	0.8577699736611062
https://uhnj.org/directory/ophthalmology/contact_lens.htm	81	184.7989659531623	0.03695339036787635	0.3905418719211823	3	0.0009289214962717097	0.8175925925925925
https://uhnj.org/specialized_services/trauma/contact.htm	60	10.390881454171403	0.029949019037890268	0.3826254826254826	4	0.0006971569895912602	0.8282485875706215
https://uhnj.org/epilepsy/html/aboutepilepsy/whatisepilepsy.htm	66	49.725727728579535	0.03097940762307429	0.38485436893203884	4	0.0007762282796813732	0.848018648018648
https://uhnj.org/auxiliary/join.htm	56	3008.158540956561	0.028807536223405022	0.38277327153341056	4	0.000758894725782565	0.7162337662337662
https://uhnj.org/braintumor/html/thebraintumorprogram/meetthestaff.htm	70	6050.114032084426	0.031155021314020197	0.3869582194455291	4	0.0010345648450190844	0.7788819875776397
https://uhnj.org/directory/medicine/nephrology_hypertension.htm	70	9957.92483652477	0.03378872243290685	0.3887799136916438	3	0.0011410906761815725	0.6434782608695652
https://uhnj.org/directory/orthopaedics/joint-replace.htm	74	280.5915031914034	0.03540339786898469	0.3898505114083399	3	0.0008665087726835418	0.7811921510551647
https://uhnj.org/directory/physical_medicine/therapy.htm	65	62.92483652474509	0.03378326500175958	0.3880187940485513	3	0.0007607304393887132	0.7471153846153846
https://uhnj.org/about/COB/members/hill.htm	53	97.27040547633015	0.02848740703320419	0.38321732405259085	4	0.0006541093461382403	0.7322206095791002
https://uhnj.org/directory/physical_medicine/index.htm	65	62.92483652474509	0.03378326500175958	0.3880187940485513	3	0.0007607304393887132	0.7471153846153846
https://uhnj.org/volunteer/RA-Program/calendar.htm	56	2270.564290679159	0.02895510537918546	0.38321732405259085	4	0.0007441044686736765	0.7538961038961038
https://uhnj.org/press_room/matey.htm	67	2288.9328269967737	0.033795422634189165	0.38862745098039214	3	0.0008807727551364201	0.7028493894165536
https://uhnj.org/directory/pediatrics/ped_endo.htm	66	2043.9248365247554	0.03378435634695018	0.3881707794751273	3	0.0008341563206687429	0.7244755244755244
https://uhnj.org/ACC/healthy_heart/services.htm	73	1002.8651614364056	0.03217439536534315	0.3867317073170732	4	0.0008854859639538641	0.8333333333333334
https://uhnj.org/supplier_diversity/index.htm	61	2026.283953783085	0.029674254837638674	0.3860537592520452	4	0.0008044176521165315	0.753551912568306
https://uhnj.org/specialized_services/cardiothoracic/thoracic_surgery.htm	52	9.864844629816261	0.028607548066476144	0.38210911895122424	4	0.0006195433582559568	0.7918552036199095
https://uhnj.org/about/board/members/Johnson.htm	54	1990.8648446298107	0.02888729882095352	0.39434938320732194	4	0.0008023347306515011	0.7700908455625437
https://uhnj.org/press_room/Baby-Friendly.htm	66	307.9328269967501	0.033794330931521295	0.3884751078008624	3	0.0008069791090519544	0.7244755244755244
https://uhnj.org/specialized_services/cardiothoracic/cardiac_surgery_staff.htm	54	1989.364844629811	0.028611224117694282	0.3822565091610415	4	0.0007016946915290504	0.7351502445842069
https://uhnj.org/directory/neuro_surg/pediatric_neurosurgery.htm	67	262.2580558698043	0.03396893102934526	0.38832288401253917	3	0.0007858401189355659	0.7245590230664858
https://uhnj.org/directory/ophthalmology/ophth_plastic_surgery.htm	83	1827.965632619851	0.036959327692590804	0.390695840725409	3	0.0010004214672626945	0.7793123714369674
https://uhnj.org/directory/psychiatry/chronic_illness.htm	65	62.92483652474509	0.03378326500175957	0.3880187940485513	3	0.0007607304393887132	0.7471153846153846
https://uhnj.org/about/COB/members/gerow.htm	53	97.27040547633015	0.028487407033204203	0.38321732405259085	4	0.0006541093461382403	0.7322206095791002
https://uhnj.org/directory/family_medicine/UC.htm	70	9957.92483652477	0.03378872243290684	0.3887799136916438	3	0.0011410906761815725	0.6434782608695652
https://uhnj.org/cardiology/contactus/index.htm	68	37.90203448750977	0.0313674568141055	0.38410852713178295	4	0.0007883928718763696	0.8577699736611062
https://uhnj.org/specialized_services/livertransplant/html/contactusliver/referral.htm	70	61.27268841524516	0.03151964742690217	0.3843319759550126	4	0.0008078551310178365	0.8314699792960663
https://uhnj.org/directory/pediatrics/neurology.htm	68	3524.8071175817486	0.03379090794545093	0.3884751078008624	3	0.0009020523552224882	0.6821773485513608
https://uhnj.org/directory/ophthalmology/immuno_ophthal.htm	83	1667.0489659531663	0.03696051435648002	0.390695840725409	3	0.000994298756613279	0.7796062297972377
https://uhnj.org/braintumor/html/braintumortreatments/patientsguidetoradiosurgery.htm	67	110.11403208443252	0.031152019149897976	0.3867317073170732	4	0.000811907984811687	0.8507462686567164
https://uhnj.org/directory/surgery/palliative.htm	65	62.92483652474509	0.03378326500175957	0.3880187940485513	3	0.0007607304393887132	0.7471153846153846
https://uhnj.org/directory/psychiatry/anxiety.htm	67	948.3583636204363	0.03379309021219239	0.38832288401253917	3	0.0008087208216068436	0.7028493894165536
https://uhnj.org/press_room/smoke-free/index.htm	68	4268.932826996812	0.03379651440739272	0.3887799136916438	3	0.0009558831327572044	0.6821773485513608
https://uhnj.org/epilepsy/html/aboutcenter/meetthestaff.htm	72	13855.86484462989	0.030957857818027738	0.38530326594090203	4	0.0013000174850509134	0.7057902973395931
https://uhnj.org/patients/hours.htm	245	3553.3609167651216	0.06856003269997614	0.44872085125650896	3	0.0029041345984280294	0.4425894948143192
https://uhnj.org/epilepsy/html/diagnosisandtreatment/aed.htm	67	239.05741260554333	0.03098936777762991	0.38492911244901923	4	0.0007920876332682893	0.8263229308005428
https://uhnj.org/directory/pediatrics/hospitalist.htm	65	62.92483652474509	0.03378326500175957	0.3880187940485513	3	0.0007607304393887132	0.7471153846153846
https://uhnj.org/directory/dental_medicine/hospital_dentistry.htm	71	10348.524836524984	0.03379418159238401	0.38893249607535324	3	0.0011660760929785138	0.6253521126760564
https://uhnj.org/cardiology/treatment/research.htm	68	37.90203448750977	0.03136745681410551	0.38410852713178295	4	0.0007883928718763696	0.8577699736611062
https://uhnj.org/ACC/forms/index.htm	75	5952.865161436391	0.03217542892933092	0.3868826859262151	4	0.0010665057039818296	0.7888288288288289
https://uhnj.org/specialized_services/ENT/oto-neuro.htm	56	9.864844629816261	0.029288865337690633	0.38233024691358025	4	0.000658014837931612	0.8207792207792208
https://uhnj.org/about/board/bod_minutes/index.htm	135	108201.08922017312	0.036201219456574604	0.40714872637633526	3	0.006489569483291944	0.25284687672747375
https://uhnj.org/press_room/NHamstra/index.htm	67	2288.9328269967727	0.033795422634189165	0.38862745098039214	3	0.0008807727551364201	0.7028493894165536
https://uhnj.org/epilepsy/index.shtml	65	9.864844629816261	0.03095089709962821	0.38477965443603185	4	0.0007639933459296185	0.8673076923076923
https://uhnj.org/directory/psychiatry/geriatric.htm	65	62.92483652474509	0.03378326500175957	0.3880187940485513	3	0.0007607304393887132	0.7471153846153846
https://uhnj.org/about/COB/members/ODowd.htm	54	2078.2704054763167	0.028488327299337635	0.3833655705996131	4	0.0007281461876923647	0.7051013277428372
https://uhnj.org/directory/medicine/infectious_diseases.htm	75	19827.92483652467	0.0337941816275525	0.3895440251572327	3	0.0015533090128293694	0.56
https://uhnj.org/directory/obgyn/Mat_fetal_med.htm	69	3358.92483652475	0.03379636523487769	0.38862745098039214	3	0.0009060859632362677	0.6624040920716112
https://uhnj.org/ACC/healthy_heart/team.htm	72	12.865161436405916	0.03217232843656043	0.3866562621927429	4	0.0008449111523005715	0.8564162754303599
https://uhnj.org/ACC/healthy_heart/meet_team.htm	72	12.865161436405916	0.03217232843656044	0.3866562621927429	4	0.0008449111523005715	0.8564162754303599
https://uhnj.org/directory/ophthalmology/ophth_path.htm	82	1183.2858281352173	0.03695566315191955	0.39061884115096573	3	0.0009736527397939568	0.7976513098464318
https://uhnj.org/volunteer/RA-Program/application.htm	56	2270.5642906791622	0.02895510537918546	0.38321732405259085	4	0.0007441044686736765	0.7538961038961038
https://uhnj.org/about/COB/members/elnahal.htm	54	2078.270405476315	0.028488327299337635	0.3833655705996131	4	0.0007281461876923647	0.7051013277428372
https://uhnj.org/epilepsy/html/contactus/index.htm	66	49.725727728579535	0.03097940762307429	0.38485436893203884	4	0.0007762282796813732	0.848018648018648
https://uhnj.org/volunteer/RA-Program/map.htm	56	2270.5642906791854	0.02895510537918545	0.38321732405259085	4	0.0007441044686736765	0.7538961038961038
https://uhnj.org/braintumor/html/braintumortreatments/virtualpolestar.htm	67	110.11403208443252	0.03115201914989798	0.3867317073170732	4	0.000811907984811687	0.8507462686567164
https://uhnj.org/directory/obgyn/gynecologic_oncology.htm	67	2371.4248365247918	0.03379090639295447	0.38832288401253917	3	0.0008546957843637182	0.7028493894165536
https://uhnj.org/specialized_services/ENT/cochlear_implants.htm	56	9.864844629816261	0.029288865337690644	0.38233024691358025	4	0.000658014837931612	0.8207792207792208
https://uhnj.org/directory/psychiatry/psychosomatic.htm	65	62.92483652474509	0.03378326500175957	0.3880187940485513	3	0.0007607304393887132	0.7471153846153846
https://uhnj.org/specialized_services/livertransplant/html/transplantprocess/afterthetransplant.htm	71	2042.2726884152378	0.03152065989284666	0.3844065166795966	4	0.000880378742181633	0.8080482897384306
https://uhnj.org/auxiliary/index.shtml	53	9.864844629816261	0.028776179600819962	0.38255163095927425	4	0.0006324750689525265	0.7997097242380261
https://uhnj.org/supplier_diversity/certification.htm	62	7027.507516160108	0.02935495084906689	0.38590342679127726	4	0.0010111953863714074	0.6779481755684823
https://uhnj.org/medical_records/faqs.shtml	53	4166.127716279862	0.028336727262396857	0.38233024691358025	4	0.0007935186284736774	0.6545718432510885
https://uhnj.org/directory/psychiatry/women_issues.htm	67	1209.820445383913	0.03379090727498522	0.38832288401253917	3	0.0008188150057019442	0.7028493894165536
https://uhnj.org/directory/ophthalmology/low_vision%20.htm	81	184.7989659531623	0.03695339036787636	0.3905418719211823	3	0.0009289214962717097	0.8175925925925925
https://uhnj.org/OPR/resident_orientation.htm	59	8912.86484462981	0.02916720843669337	0.3856781474995135	4	0.0010273764058665266	0.6756282875511397
https://uhnj.org/directory/neurosciences/emg.htm	67	1204.1187144188295	0.03379964297503301	0.38832288401253917	3	0.0008155260491493361	0.7028493894165536
https://uhnj.org/about/board/financial_statements/statements.htm	95	63317.79619224455	0.03037527906912382	0.3983118971061093	4	0.003863626095624981	0.3511758118701008
https://uhnj.org/directory/anesthesia/general_anesthesiology.htm	74	16275.124836524985	0.0337974571443513	0.3893909626719057	3	0.0014086413635528373	0.5753424657534246
https://uhnj.org/specialized_services/ENT/plastic.htm	56	9.864844629816261	0.029288865337690637	0.38233024691358025	4	0.000658014837931612	0.8207792207792208
https://uhnj.org/directory/medicine/occupational_med.htm	68	2201.5952746270987	0.03379964546893062	0.3884751078008624	3	0.0008694926870127355	0.6821773485513608
https://uhnj.org/epilepsy/html/diagnosisandtreatment/diagnostictests.htm	72	10134.057412605398	0.03099434557940771	0.38530326594090203	4	0.0011684413922079633	0.7147887323943662
https://uhnj.org/epilepsy/html/epilepsyandkids/pedsgeneral.htm	66	49.725727728579535	0.030979407623074273	0.38485436893203884	4	0.0007762282796813732	0.848018648018648
https://uhnj.org/directory/obgyn/reprod_endo.htm	68	4351.42483652472	0.03379199802025924	0.3884751078008624	3	0.0009295258983852872	0.6821773485513608
https://uhnj.org/specialized_services/livertransplant/html/introduction/meetthestaff.htm	74	6053.15440484725	0.03155119829092665	0.3846303124393557	4	0.001041330491841755	0.7437985931136616
https://uhnj.org/specialized_services/livertransplant/html/transplantprocess/pretransprocess.htm	71	2042.272688415236	0.031520659892846636	0.3844065166795966	4	0.000880378742181633	0.8080482897384306
https://uhnj.org/auxiliary/how.htm	58	6928.885691460564	0.028942822213788327	0.3829211746522411	4	0.0009089334781586167	0.6957047791893527
https://uhnj.org/directory/ophthalmology/macular_degen.htm	83	3154.7989659531795	0.03695695165650553	0.390695840725409	3	0.0010424463241795483	0.7787246547164267
https://uhnj.org/directory/surgery/vascular.htm	69	7980.924836524769	0.033787630805624864	0.38862745098039214	3	0.0010624057873476925	0.6624040920716112
https://uhnj.org/specialized_services/livertransplant/html/transplantprocess/transplantsurgery.htm	71	2042.2726884152362	0.03152065989284663	0.3844065166795966	4	0.000880378742181633	0.8080482897384306
https://uhnj.org/medical_records/index.shtml	237	6276.734017149548	0.0652392666858002	0.44241071428571427	4	0.002879328915102581	0.3897589930630051
https://uhnj.org/press_room/Baby-Friendly2/index.htm	67	2698.683028182329	0.03378763119842416	0.38832288401253917	3	0.000865456028034315	0.7028493894165536
https://uhnj.org/directory/orthopaedics/index.htm	74	280.5915031914034	0.03540339786898468	0.3898505114083399	3	0.0008665087726835418	0.7811921510551647
