Node	Degree	Betweenness	Eigenvector	Closeness	Eccentricity	PageRank	Clustering
https://www.kaleidahealth.org/medical-minute	375	2209.845311306176	0.06295673921389952	0.6235059760956175	3	0.0034582896309453036	0.3330196078431373
https://www.kaleidahealth.org/img/btnPlus.jpg	374	2209.845311306176	0.06265667062996774	0.6230922362309224	3	0.0034505890186003266	0.329443305472323
https://www.kaleidahealth.org/bgmc/services/display.asp?s=690	137	167.65904786047784	0.035852909573165684	0.43735444806707036	4	0.0013428061701075886	0.7830613997423786
https://www.kaleidahealth.org/bgmc/images/awards/IAC-NC-Seal.png	2	0.0	0.0005844370087900257	0.39737621667371986	4	0.00017834085094156664	1.0
https://www.kaleidahealth.org/general-information/vendor.asp	433	2214.6888889216652	0.07733054711167064	0.6484806629834254	3	0.003913590629359871	0.481385253613891
https://www.kaleidahealth.org/general-information/non-discrimination.asp	433	2214.6888889216652	0.07733054711167064	0.6484806629834254	3	0.003913590629359871	0.481385253613891
https://www.kaleidahealth.org/services/vr-tours/GVI/GVI_Nurses_Station_Virtual_Tour/_flash_html5/index.asp	2	0.0	0.0005847187567965843	0.39838778107764106	4	0.00018055112078948287	1.0
https://www.kaleidahealth.org/Services/display.asp?pt=O&s=690	435	3816.646184567186	0.07733508731239411	0.6493775933609959	3	0.004017794514672074	0.47700619736214844
https://www.kaleidahealth.org/nursing/nursing.asp	433	2214.6888889216652	0.0773305471116707	0.6484806629834254	3	0.003913590629359871	0.481385253613891
https://www.kaleidahealth.org/img/home_slider/CORPW0923WearMaskBannerM1.jpg	2	0.0	0.0005847187567965638	0.39838778107764106	4	0.00018055112078948287	1.0
https://www.kaleidahealth.org/locations/labs/	376	2405.761935422361	0.06296368121410303	0.6239202657807309	3	0.0034819788812102286	0.3313475177304965
https://www.kaleidahealth.org/BGMC/visitors/	381	1941.0883252358678	0.07021273029671679	0.626	3	0.0034925198891208203	0.5303218676612792
https://www.kaleidahealth.org/services/vr-tours/GVI/GVI_ER_Room_1/_flash_html5/index.asp	2	0.0	0.0005847187567965683	0.39838778107764106	4	0.00018055112078948287	1.0
https://www.kaleidahealth.org/kyi/news	375	2209.845311306176	0.0629567392138995	0.6235059760956175	3	0.0034582896309453036	0.3330196078431373
https://www.kaleidahealth.org/BGMC	375	2209.845311306176	0.0629567392138995	0.6235059760956175	3	0.0034582896309453036	0.3330196078431373
https://www.kaleidahealth.org/general-information/phone.asp	434	2419.4413899763003	0.07733787186499325	0.6489288182446441	3	0.003935676845013851	0.4792520300975937
https://www.kaleidahealth.org/img/logo_kaleida_header.png	375	2209.845311306176	0.0629567392138995	0.6235059760956175	3	0.0034582896309453036	0.3330196078431373
https://www.kaleidahealth.org/diversity/lgbtq/	433	2214.6888889216652	0.07733054711167067	0.6484806629834254	3	0.003913590629359871	0.481385253613891
https://www.kaleidahealth.org/bgmc/images/woman-scale-85px.jpg	1	0.0	0.0002784524038213356	0.3884981381878362	4	0.0001700028281795293	0.0
https://www.kaleidahealth.org/daisy/index.asp	118	31.307934923541186	0.03239182994769868	0.4256572982774252	4	0.0011144679361520249	0.7347530059394466
https://www.kaleidahealth.org/KYI/news	375	2209.845311306176	0.06295673921389953	0.6235059760956175	3	0.0034582896309453036	0.3330196078431373
https://www.kaleidahealth.org/MyKaleida/	433	2214.6888889216652	0.07733054711167066	0.6484806629834254	3	0.003913590629359871	0.481385253613891
https://www.kaleidahealth.org/clinical_ed/	433	2214.6888889216652	0.07733054711167069	0.6484806629834254	3	0.003913590629359871	0.481385253613891
https://www.kaleidahealth.org/newassociate/	375	2209.845311306176	0.06295673921389955	0.6235059760956175	3	0.0034582896309453036	0.3330196078431373
https://www.kaleidahealth.org/locations/	435	2640.062205242529	0.07734354757045338	0.6493775933609959	3	0.003964936568037116	0.477101541395201
https://www.kaleidahealth.org/incident/	433	2214.6888889216652	0.07733054711167069	0.6484806629834254	3	0.003913590629359871	0.481385253613891
https://www.kaleidahealth.org/Suburban/	436	2860.515973652862	0.07734640335086823	0.6498269896193771	3	0.004024623479593641	0.474891911842244
https://www.kaleidahealth.org/img/icon_printer.jpg	374	2209.845311306176	0.06265667062996776	0.6230922362309224	3	0.0034505890186003266	0.329443305472323
https://www.kaleidahealth.org/GVI/	439	4696.897218193014	0.07734918906797879	0.6511789181692095	3	0.0043043854689412825	0.46840577901207603
https://www.kaleidahealth.org/img/HEILEADER100x762020.jpg	375	2209.845311306176	0.06295673921389953	0.6235059760956175	3	0.0034582896309453036	0.3330196078431373
https://www.kaleidahealth.org/nursing/careers.asp	434	2419.4413899763003	0.07733787186499326	0.6489288182446441	3	0.003935676845013851	0.4792520300975937
https://www.kaleidahealth.org/services/vr-tours/GVI/GVI_ER_Nurses_Station2/_flash_html5/index.asp	2	0.0	0.0005847187567965678	0.39838778107764106	4	0.00018055112078948287	1.0
https://www.kaleidahealth.org/medical-records/	375	2209.845311306176	0.06295673921389952	0.6235059760956175	3	0.0034582896309453036	0.3330196078431373
https://www.kaleidahealth.org/providers/physician-search.asp	432	2214.422578910744	0.0770910807237593	0.6480331262939959	3	0.0039057126701785303	0.47970911747013834
https://www.kaleidahealth.org/img/BGMC_GVI-logo.jpg	3	0.0	0.000890703361765253	0.39855687606112056	4	0.0001888891435515202	1.0
https://www.kaleidahealth.org/careers/	433	2214.6888889216652	0.07733054711167064	0.6484806629834254	3	0.003913590629359871	0.481385253613891
https://www.kaleidahealth.org/events	375	2209.845311306176	0.06295673921389949	0.6235059760956175	3	0.0034582896309453036	0.3330196078431373
https://www.kaleidahealth.org/Volunteer/	433	2214.6888889216652	0.07733054711167066	0.6484806629834254	3	0.003913590629359871	0.481385253613891
https://www.kaleidahealth.org/bgmc/images/awards/DNV-GL_certified_comprehensive-stroke.png	2	0.0	0.0005844370087899976	0.39737621667371986	4	0.00017834085094156664	1.0
https://www.kaleidahealth.org/BGMC/	455	13682.914807981493	0.0774204115395515	0.6584852734922861	3	0.00564439028223231	0.4366364912620419
https://www.kaleidahealth.org/Canada/	434	2646.486004288365	0.07733352226033952	0.6489288182446441	3	0.003965551132894304	0.47918817381679635
https://www.kaleidahealth.org/Services/display.asp?s=706	433	2214.6888889216652	0.07733054711167069	0.6484806629834254	3	0.003913590629359871	0.481385253613891
https://www.kaleidahealth.org/kyi/about	375	2209.845311306176	0.06295673921389949	0.6235059760956175	3	0.0034582896309453036	0.3330196078431373
https://www.kaleidahealth.org/community/	433	2214.6888889216652	0.07733054711167066	0.6484806629834254	3	0.003913590629359871	0.481385253613891
https://www.kaleidahealth.org/daisy/images/The-DAISY-Foundation-Logo.jpg	5	0.0	0.0013248043262855285	0.39889549702633814	4	0.00020427214484172436	1.0
https://www.kaleidahealth.org/Ways-to-Help/	433	2214.6888889216652	0.07733054711167067	0.6484806629834254	3	0.003913590629359871	0.481385253613891
https://www.kaleidahealth.org/employees/	433	2214.6888889216652	0.07733054711167067	0.6484806629834254	3	0.003913590629359871	0.481385253613891
https://www.kaleidahealth.org/kyi/media	375	2209.845311306176	0.06295673921389955	0.6235059760956175	3	0.0034582896309453036	0.3330196078431373
https://www.kaleidahealth.org/providers/	377	2209.847970880644	0.06345682470701985	0.6243351063829787	3	0.003473972066470775	0.3400728032055985
https://www.kaleidahealth.org/bgmc/maps/	143	20.135526466815193	0.036613293974579325	0.43212149102623104	4	0.0012983542162279807	0.8030138875209297
https://www.kaleidahealth.org/nursing/philosophy.asp	433	2214.6888889216652	0.07733054711167067	0.6484806629834254	3	0.003913590629359871	0.481385253613891
https://www.kaleidahealth.org/bgmc/testimonials/	383	3816.0883252358726	0.0702149192293138	0.6268357810413885	3	0.0037774526217984254	0.5247905075663336
https://www.kaleidahealth.org/general-information/visitinghours.asp	433	2214.6888889216652	0.07733054711167066	0.6484806629834254	3	0.003913590629359871	0.481385253613891
https://www.kaleidahealth.org/nursing/professional.asp	433	2214.6888889216652	0.07733054711167066	0.6484806629834254	3	0.003913590629359871	0.481385253613891
https://www.kaleidahealth.org/providers/careers	375	2209.845311306176	0.06295673921389952	0.6235059760956175	3	0.0034582896309453036	0.3330196078431373
https://www.kaleidahealth.org/img/ISO9001COL2018.png	375	2209.845311306176	0.06295673921389953	0.6235059760956175	3	0.0034582896309453036	0.3330196078431373
https://www.kaleidahealth.org/participatinginsurances/	375	2209.845311306176	0.0629567392138995	0.6235059760956175	3	0.0034582896309453036	0.3330196078431373
https://www.kaleidahealth.org/general-information/administration.asp	433	2214.6888889216652	0.07733054711167066	0.6484806629834254	3	0.003913590629359871	0.481385253613891
https://www.kaleidahealth.org/daisy	4	0.0	0.0011966659267730441	0.39872611464968155	4	0.00019625097688555127	1.0
https://www.kaleidahealth.org/BGMC/images/awards/BCBSWNY_Bariatric-BDC.png	2	0.0	0.000584718756796566	0.39838778107764106	4	0.00018055112078948287	1.0
https://www.kaleidahealth.org/img/small-rotating-ads/HealthyUsmallRotatingAD.jpg	371	2189.9048083375073	0.06227938517627275	0.6218543046357616	3	0.0034270388869941455	0.33226487943469074
https://www.kaleidahealth.org/general-information/privacy.asp	433	2214.6888889216652	0.0773305471116707	0.6484806629834254	3	0.003913590629359871	0.481385253613891
https://www.kaleidahealth.org/DeGraff/	436	2860.515973652862	0.07734640335086818	0.6498269896193771	3	0.004024623479593641	0.474891911842244
https://www.kaleidahealth.org/	427	2213.6230622173493	0.07585369085570942	0.6458046767537826	3	0.003866460815015015	0.47051709162076283
https://www.kaleidahealth.org/cardiac/	375	2209.845311306176	0.06295673921389953	0.6235059760956175	3	0.0034582896309453036	0.3330196078431373
https://www.kaleidahealth.org/clinicalaffiliations/process.asp	433	2214.6888889216652	0.07733054711167069	0.6484806629834254	3	0.003913590629359871	0.481385253613891
https://www.kaleidahealth.org/ortho/	375	2209.845311306176	0.06295673921389949	0.6235059760956175	3	0.0034582896309453036	0.3330196078431373
https://www.kaleidahealth.org/medically-speaking	375	2209.845311306176	0.0629567392138995	0.6235059760956175	3	0.0034582896309453036	0.3330196078431373
https://www.kaleidahealth.org/bgmc/services/display.asp?s=544	135	69.65702281842215	0.0357208878058602	0.4305364511691884	4	0.0012318812196169264	0.7917081260364842
https://www.kaleidahealth.org/img/small-rotating-ads/CORP-W0391-MyKaleida-210x90-banner.jpg	371	2189.9048083375073	0.062279385176272746	0.6218543046357616	3	0.0034270388869941455	0.33226487943469074
https://www.kaleidahealth.org/img/logo_kaleida_rev.png	375	2209.845311306176	0.06295673921389948	0.6235059760956175	3	0.0034582896309453036	0.3330196078431373
https://www.kaleidahealth.org/services/display.asp?s=480	433	2214.6888889216652	0.07733054711167069	0.6484806629834254	3	0.003913590629359871	0.481385253613891
https://www.kaleidahealth.org/community/services-programs.asp	433	2214.6888889216652	0.07733054711167064	0.6484806629834254	3	0.003913590629359871	0.481385253613891
https://www.kaleidahealth.org/stroke/	375	2209.845311306176	0.0629567392138995	0.6235059760956175	3	0.0034582896309453036	0.3330196078431373
https://www.kaleidahealth.org/general-information/bill-of-rights.asp	433	2214.6888889216652	0.07733054711167066	0.6484806629834254	3	0.003913590629359871	0.481385253613891
https://www.kaleidahealth.org/services/display.asp?s=765	437	5527.987362670132	0.0773376374012124	0.6502770083102493	3	0.004214180511931182	0.4726450150106019
http://www.kaleidahealth.org/providers/physician-search.asp	371	2189.9048083375073	0.062279385176272746	0.6218543046357616	3	0.0034270388869941455	0.33226487943469074
https://www.kaleidahealth.org/bgmc/weightloss/seminar.asp	437	5960.6888889216925	0.07733536893335241	0.6502770083102493	3	0.004484752516975775	0.4726030273129973
https://www.kaleidahealth.org/BGMC/services/display.asp?s=760	125	464.6950189312078	0.03425914227938901	0.4275956284153005	4	0.0012098030694517755	0.7612903225806451
https://www.kaleidahealth.org/bgmc/services/display.asp?s=318	127	942.65562083971	0.03458778474658276	0.42798541476754787	4	0.0012941022298452506	0.7682789651293588
https://www.kaleidahealth.org/bgmc/services/display.asp?s=439	128	942.7419573037881	0.0347519774457863	0.42818057455540354	4	0.0013019320202788693	0.7705462598425197
https://www.kaleidahealth.org/BGMC/stroke/index.asp	130	485.82896997062426	0.03467530916931425	0.42915904936014626	4	0.0012599739650236564	0.751103160405486
http://www.kaleidahealth.org/Suburban/services/display.asp?s=661	13	0.0	0.0018792354865746958	0.3100033014196104	5	0.0002852178728973944	1.0
https://www.kaleidahealth.org/bgmc/services/display.asp?pt=G&p=876&s=544	133	1879.642328135242	0.03523684772489677	0.42994505494505497	4	0.0014784391105526174	0.7734107997265892
https://www.kaleidahealth.org/services/display.asp?pt=G&p=1672&s=765	436	4196.508020430111	0.077339196394517	0.6498269896193771	3	0.004048873458685038	0.4748602762838764
https://www.kaleidahealth.org/services/display.asp?pt=G&p=1304&s=690	133	3998.1699568434788	0.033112239319408376	0.43472222222222223	4	0.0018463431202054611	0.6591478696741855
https://www.kaleidahealth.org/PFS	3	0.0	0.0007558664519097503	0.3948696383515559	4	0.00018385405269543458	1.0
https://www.kaleidahealth.org/services/images/bgmc/weightloss/KH-RET-8125-1-Retouch-Bariatrics-color.jpg	1	0.0	0.0003059299340860679	0.39420654911838793	4	0.00016830145009951299	0.0
https://www.kaleidahealth.org/bgmc/services/display.asp?s=799	127	4.664095415981597	0.034730186720729264	0.42779043280182233	4	0.001159072495865518	0.7839020122484689
https://www.kaleidahealth.org/services/display.asp?pt=G&p=1301&s=690	141	7526.22594828809	0.033120786412538024	0.43633828996282525	4	0.0025113143525652805	0.5862208713272543
https://www.kaleidahealth.org/services/display.asp?pt=G&p=1296&s=690	126	1343.3779632600015	0.03310262747966148	0.43331795108444854	4	0.001363317180543017	0.7344761904761905
https://www.kaleidahealth.org/bgmc/services/display.asp?s=328	126	4.657128545763571	0.034572950036396405	0.4275956284153005	4	0.0011509685820165457	0.7805714285714286
https://www.kaleidahealth.org/bgmc/services/display.asp?s=169	132	2438.6087026906766	0.03474241091451466	0.4297482837528604	4	0.0015404957879044064	0.724381216747629
https://www.kaleidahealth.org/bgmc/services/display.asp?pt=G&p=879&s=544	131	4.642328135241236	0.035235749224956175	0.429551692589204	4	0.001192802256230998	0.7972988843217851
https://www.kaleidahealth.org/bgmc/services/display.asp?s=166	139	5.181189433075613	0.03641315595215937	0.4303391384051329	4	0.0012521890404127393	0.8135752267751016
https://www.kaleidahealth.org/bgmc/services/display.asp?s=689	149	13513.125939805597	0.035686097793860935	0.43776223776223777	4	0.0034374755649196134	0.6500090694721568
https://www.kaleidahealth.org/bgmc/services/display.asp?pt=G&p=606&s=440	140	72.4828901599653	0.036473960054265606	0.4367441860465116	4	0.001294918162270736	0.8067831449126414
https://www.kaleidahealth.org/BGMC/images/woman-scale-85px.jpg	1	0.0	0.00030626635297523625	0.39720812182741116	4	0.00017012276069505998	0.0
https://www.kaleidahealth.org/bgmc/services/display.asp?pt=G&p=880&s=544	131	4.642328135241236	0.03523574922495619	0.429551692589204	4	0.001192802256230998	0.7972988843217851
https://www.kaleidahealth.org/bgmc/services/display.asp?pt=G&p=611&s=440	140	72.4828901599653	0.03647396005426561	0.4367441860465116	4	0.001294918162270736	0.8067831449126414
https://www.kaleidahealth.org/bgmc/services/display.asp?pt=F&p=1441&s=544	132	36.60794397961012	0.03524142493041631	0.4297482837528604	4	0.0012219721675869083	0.7856812398797132
https://www.kaleidahealth.org/locations/hospitals/	139	6.550619389944467	0.03527851087798873	0.42935528120713307	4	0.0012494475872926543	0.7966843916171411
https://www.kaleidahealth.org/bgmc/services/?c=3	175	179.20956534876228	0.040850933175824285	0.45494186046511625	3	0.001639299954008135	0.7777996715927751
https://www.kaleidahealth.org/bgmc/services/display.asp?pt=F&p=1442&s=544	132	27.03337937399288	0.0352430739782788	0.4297482837528604	4	0.0012148307701005184	0.7856812398797132
https://www.kaleidahealth.org/bgmc/services/?c=1	140	65.39608154857693	0.03613431359681447	0.43472222222222223	4	0.0013142851856266595	0.7817060637204523
https://www.kaleidahealth.org/bgmc/services/?c=6	148	53.54928811930078	0.03723772409537404	0.43452105506709854	4	0.0013641142629855227	0.7908622908622909
https://www.kaleidahealth.org/bgmc/services/?c=7	139	19.12858989314587	0.03612348459678497	0.43112947658402206	4	0.0012675619003537741	0.7926180794494839
https://www.kaleidahealth.org/services/images/bgmc/weightloss/hoffman.jpg	1	0.0	0.00030592993408607593	0.39420654911838793	4	0.00016830145009951299	0.0
https://www.kaleidahealth.org/bgmc/services/?c=5	136	16.79703203774245	0.03571271494174345	0.429551692589204	4	0.0012396137741541883	0.7872549019607843
https://www.kaleidahealth.org/bgmc/services/display.asp?s=739	131	2815.7037498719683	0.03486837679834583	0.4297482837528604	4	0.0016025740729573674	0.7512624779800352
https://www.kaleidahealth.org/bgmc/services/display.asp?s=695	151	923.4224571908799	0.03767433672160219	0.4414668547249647	4	0.001504960557001278	0.7914348785871965
https://www.kaleidahealth.org/bgmc/services/display.asp?s=453	126	4.65562083971041	0.03458724348105268	0.4275956284153005	4	0.0011510981962140532	0.7805714285714286
https://www.kaleidahealth.org/bgmc/services/display.asp?pt=G&p=1554&s=690	135	2815.6423281352445	0.0353819937631884	0.4367441860465116	4	0.0016449456857457246	0.7650635710337202
https://www.kaleidahealth.org/bgmc/services/?c=8	136	16.79703203774245	0.03571271494174341	0.429551692589204	4	0.0012396137741541883	0.7872549019607843
https://www.kaleidahealth.org/BGMC/images/awards/IAC-NC-Seal.png	1	0.0	0.00030626635297524086	0.39720812182741116	4	0.00017012276069505998	0.0
https://www.kaleidahealth.org/bgmc/maps/facilitymap.asp	130	956.1294508720373	0.03455907796045588	0.4297482837528604	4	0.0013326973823475396	0.7588550983899821
https://www.kaleidahealth.org/bgmc/services/display.asp?s=697	148	141.7108612111661	0.03744367228727256	0.4375582479030755	4	0.001357708913537589	0.8062143776429491
https://www.kaleidahealth.org/bgmc/services/?c=14	138	17.642767859226304	0.03599330220369127	0.43014200641319283	4	0.001256084315787965	0.7909658309531366
https://www.kaleidahealth.org/bgmc/services/display.asp?s=699	128	175.9615544362565	0.03475948836351667	0.4283759124087591	4	0.0011960398361267346	0.7705462598425197
https://www.kaleidahealth.org/bgmc/services/display.asp?pt=G&p=1305&s=690	135	954.9934446794736	0.03551961255285546	0.4367441860465116	4	0.001374029066512397	0.7786622443338861
https://www.kaleidahealth.org/bgmc/services/display.asp?s=691	134	4679.599025974197	0.035420860155493	0.43391866913123844	3	0.0016211271114969826	0.7744360902255639
https://www.kaleidahealth.org/bgmc/services/display.asp?s=291	128	180.99554266609195	0.03451804424468892	0.42798541476754787	4	0.0013007898678816857	0.7565206692913385
https://www.kaleidahealth.org/bgmc/services/display.asp?pt=G&p=565&s=440	140	72.4828901599653	0.03647396005426559	0.4367441860465116	4	0.001294918162270736	0.8067831449126414
https://www.kaleidahealth.org/services/display.asp?pt=G&p=1775&s=690	126	663.8352229444357	0.033105904412424635	0.43331795108444854	4	0.0012643208934383992	0.7344761904761905
https://www.kaleidahealth.org/bgmc/services/?c=15	137	39.95712376623386	0.0357196295883903	0.4297482837528604	4	0.001263213112299031	0.7765135251180765
https://www.kaleidahealth.org/bgmc/services/display.asp?pt=F&p=1671&s=690	132	4.642328135241236	0.0353803392259402	0.4361356247097074	4	0.0012141491388405442	0.8003701133472125
https://www.kaleidahealth.org/bgmc/services/display.asp?s=692	140	2818.7597951499397	0.03612744454189165	0.4367441860465116	3	0.0016910851353390823	0.7755395683453238
https://www.kaleidahealth.org/bgmc/services/display.asp?s=39	126	942.8857828817173	0.034336236156639915	0.43232044198895025	4	0.0013023131233311828	0.7648253968253969
https://www.kaleidahealth.org/locations/map.asp?ID=29945	190	93.87841785390764	0.04283756820371206	0.4625615763546798	4	0.0017245654303965994	0.7866332497911446
https://www.kaleidahealth.org/Services/display.asp?s=690	120	111.55421627729619	0.03244911752954334	0.4256572982774252	4	0.0011893275799402254	0.7263305322128851
https://www.kaleidahealth.org/bgmc/services/display.asp?pt=G&p=612&s=440	140	72.4828901599653	0.03647396005426562	0.4367441860465116	4	0.001294918162270736	0.8067831449126414
https://www.kaleidahealth.org/bgmc/services/display.asp?s=221	142	2351.9614118820346	0.03635240806261372	0.43291839557399725	4	0.0016220902361787002	0.7792428328838278
https://www.kaleidahealth.org/bgmc/services/display.asp?s=345	127	4.65562083971041	0.03472461009381587	0.42779043280182233	4	0.0011588478331528715	0.7840269966254219
https://www.kaleidahealth.org/bgmc/services/display.asp?s=587	146	17193.4764418214	0.0347155128919013	0.4357308584686775	4	0.0040454962259425355	0.5924421350968352
https://www.kaleidahealth.org/bgmc/services/display.asp?pt=G&p=607&s=440	140	72.4828901599653	0.03647396005426559	0.4367441860465116	4	0.001294918162270736	0.8067831449126414
https://www.kaleidahealth.org/bgmc/services/display.asp?s=500	126	4.65562083971041	0.034587243481052674	0.4275956284153005	4	0.0011510981962140532	0.7805714285714286
https://www.kaleidahealth.org/Pharmacy-Residency	5	0.0	0.0011985066909403369	0.3953684210526316	4	0.00019943721762044798	1.0
