Node	Degree	Betweenness	Eigenvector	Closeness	Eccentricity	PageRank	Clustering
https://s3.amazonaws.com/rfuhc/files/callouts/sml_1860libertyvillemrs_8174.jpg	1	0.0	0.0021756044681722412	0.3232484076433121	4	0.001216596488968713	0.0
https://s3.amazonaws.com/rfuhc/files/callouts/schollclinic.jpg	1	0.0	0.0023460929094177557	0.32794830371567046	4	0.0012186814176834756	0.0
https://s3.amazonaws.com/rfuhc/files/callouts/clinic-interior.jpg	1	0.0	0.002346092909417737	0.32794830371567046	4	0.0012186814176834756	0.0
https://www.google.com/maps/embed?pb=!1m18!1m12!1m3!1d5902.175183652485!2d-87.99566028512655!3d42.297996383074455!2m3!1f0!2f0!3f0!3m2!1i1024!2i768!4f13.1!3m3!1m2!1s0x880f974b24ecfc5d%3A0x4f3f0644f1846e53!2s1860+W+Winchester+Rd+%23109%2C+Libertyville%2C+IL+60048!5e0!3m2!1sen!2sus!4v1426271525499	1	0.0	0.0021756044681722343	0.3232484076433121	4	0.001216596488968713	0.0
https://rfuhc.s3.amazonaws.com/files/callouts/farhana-ikhmal-hisham.jpg	1	0.0	0.0016843482043010904	0.31521739130434784	4	0.0013076474996148275	0.0
https://s3.amazonaws.com/rfuhc/files/callouts/sml_northchimrs_8272.jpg	1	0.0	0.002346092909417757	0.32794830371567046	4	0.0012186814176834756	0.0
https://rfuhc.s3.amazonaws.com/files/callouts/sandler-anna.jpg	1	0.0	0.0016843482043010602	0.31521739130434784	4	0.0013076474996148275	0.0
https://rfuhc.s3.amazonaws.com/files/callouts/hakim-insia.jpg	1	0.0	0.001684348204301074	0.31521739130434784	4	0.0013076474996148275	0.0
https://rfuhc.s3.amazonaws.com/files/callouts/jay-patel-2.jpg	1	0.0	0.0016843482043010839	0.31521739130434784	4	0.0013076474996148275	0.0
https://rfuhc.s3.amazonaws.com/files/callouts/jamie-mara.jpg	1	0.0	0.001684348204301081	0.31521739130434784	4	0.0013076474996148275	0.0
https://rfuhc.s3.amazonaws.com/files/callouts/jennifer-vu-2.jpg	1	0.0	0.0016843482043010824	0.31521739130434784	4	0.0013076474996148275	0.0
https://rfuhc.s3.amazonaws.com/files/callouts/varsha-john.jpg	1	0.0	0.001684348204301082	0.31521739130434784	4	0.0013076474996148275	0.0
https://www.google.com/maps/embed?pb=!1m18!1m12!1m3!1d2951.185046920906!2d-87.85778189999992!3d42.2959168!2m3!1f0!2f0!3f0!3m2!1i1024!2i768!4f13.1!3m3!1m2!1s0x880f9355e0be4e25%3A0x5a0440f14ee32e56!2s3471+Green+Bay+Rd%2C+North+Chicago%2C+IL+60064!5e0!3m2!1sen!2sus!4v1413578516462	1	0.0	0.0023460929094177557	0.32794830371567046	4	0.0012186814176834756	0.0
https://s3.amazonaws.com/rfuhc/files/callouts/northchimrs_8252.jpg	1	0.0	0.0023460929094177587	0.32794830371567046	4	0.0012186814176834756	0.0
https://s3.amazonaws.com/rfuhc/files/callouts/sml_1860libertyvillemrs_8160.jpg	1	0.0	0.0021756044681722213	0.3232484076433121	4	0.001216596488968713	0.0
https://s3.amazonaws.com/rfuhc/files/callouts/sml_northchimrs_8252.jpg	1	0.0	0.002346092909417751	0.32794830371567046	4	0.0012186814176834756	0.0
https://rfuhc.s3.amazonaws.com/files/resources/mrs-6798.jpg	1	0.0	0.0016693530252682325	0.30804248861911987	4	0.0010433883795525002	0.0
https://rfuhc.s3.amazonaws.com/files/callouts/aashka-patel.jpg	1	0.0	0.0016843482043010648	0.31521739130434784	4	0.0013076474996148275	0.0
https://rfuhc.s3.amazonaws.com/files/callouts/eric-gehrke.jpg	1	0.0	0.0016843482043010787	0.31521739130434784	4	0.0013076474996148275	0.0
https://s3.amazonaws.com/rfuhc/files/callouts/sml_1860libertyvillemrs_8168.jpg	1	0.0	0.002175604468172242	0.3232484076433121	4	0.001216596488968713	0.0
https://s3.amazonaws.com/rfuhc/files/callouts/sml_clinic-interior.jpg	1	0.0	0.0023460929094177717	0.32794830371567046	4	0.0012186814176834756	0.0
https://rfuhc.s3.amazonaws.com/files/callouts/claudia-moreno-romero.jpg	1	0.0	0.0016843482043010787	0.31521739130434784	4	0.0013076474996148275	0.0
https://s3.amazonaws.com/rfuhc/files/callouts/1860libertyvilledsc_7174-2.jpg	1	0.0	0.002175604468172235	0.3232484076433121	4	0.001216596488968713	0.0
https://rfuhc.s3.amazonaws.com/files/callouts/melissa-kulon.jpg	1	0.0	0.0016843482043010821	0.31521739130434784	4	0.0013076474996148275	0.0
https://rfuhc.s3.amazonaws.com/files/callouts/jonathan-tung-2.jpeg	1	0.0	0.0016843482043010717	0.31521739130434784	4	0.0013076474996148275	0.0
https://s3.amazonaws.com/rfuhc/files/callouts/1860libertyvillemrs_8174.jpg	1	0.0	0.0021756044681722282	0.3232484076433121	4	0.001216596488968713	0.0
