,Source,Target
53,https://health.universityofcalifornia.edu/dashboards/uch-trained-health-sciences-professionals-california,https://health.universityofcalifornia.edu/
54,https://health.universityofcalifornia.edu/refer-patient/refer-patient-cancer-centers,https://health.universityofcalifornia.edu/
55,https://health.universityofcalifornia.edu/news/helping-humans-heal,https://health.universityofcalifornia.edu/
56,https://health.universityofcalifornia.edu/reports?page=0,https://health.universityofcalifornia.edu/
57,https://health.universityofcalifornia.edu/reports?page=1,https://health.universityofcalifornia.edu/
58,https://health.universityofcalifornia.edu/news/david-julius-wins-nobel-prize-work-pain-sensation,https://health.universityofcalifornia.edu/
59,https://health.universityofcalifornia.edu/news/university-california-health-hospitals-recognized-among-best-california-and-nation,https://health.universityofcalifornia.edu/
60,https://health.universityofcalifornia.edu/reports/uc-global-health-institute-annual-report-2020-2021,https://health.universityofcalifornia.edu/
61,https://health.universityofcalifornia.edu/about-us/economic-impact-california,https://health.universityofcalifornia.edu/
62,https://health.universityofcalifornia.edu/dashboards/uch-trained-nurses-california-map,https://health.universityofcalifornia.edu/
63,https://health.universityofcalifornia.edu/dashboards/uch-cancer-types-treated,https://health.universityofcalifornia.edu/
64,https://health.universityofcalifornia.edu/news/ucla-alumnus-ardem-patapoutian-shares-2021-nobel-prize-physiology-or-medicine,https://health.universityofcalifornia.edu/
65,https://health.universityofcalifornia.edu/refer-patient/refer-patient-cardiac-surgery,https://health.universityofcalifornia.edu/
66,https://health.universityofcalifornia.edu/news/system?page=0,https://health.universityofcalifornia.edu/
67,https://health.universityofcalifornia.edu/dashboards/uch-trained-optometrists-california,https://health.universityofcalifornia.edu/
68,https://health.universityofcalifornia.edu/news/system?page=2,https://health.universityofcalifornia.edu/
69,https://health.universityofcalifornia.edu/news/system?page=1,https://health.universityofcalifornia.edu/
70,https://health.universityofcalifornia.edu/about-us/using-analytics-drive-decisions,https://health.universityofcalifornia.edu/
71,https://health.universityofcalifornia.edu/reports/uc-accountability-report-2020,https://health.universityofcalifornia.edu/
72,https://health.universityofcalifornia.edu/reports/medical-centers-report-fy-2019-2020,https://health.universityofcalifornia.edu/
73,https://health.universityofcalifornia.edu/about-us/improving-access-care,https://health.universityofcalifornia.edu/
74,https://health.universityofcalifornia.edu/reports/systemwide-economic-fiscal-and-social-impact-analysis,https://health.universityofcalifornia.edu/
75,https://health.universityofcalifornia.edu/node/586,https://health.universityofcalifornia.edu/
76,https://health.universityofcalifornia.edu/node/588,https://health.universityofcalifornia.edu/
77,https://health.universityofcalifornia.edu/node/587,https://health.universityofcalifornia.edu/
78,https://health.universityofcalifornia.edu/about-us/population-health,https://health.universityofcalifornia.edu/
79,https://health.universityofcalifornia.edu/about-us/population-health,https://health.universityofcalifornia.edu/
80,https://health.universityofcalifornia.edu/news/blood-donations-needed-ease-nationwide-shortage,https://health.universityofcalifornia.edu/
81,https://health.universityofcalifornia.edu/about-us/making-health-care-more-sustainable,https://health.universityofcalifornia.edu/
82,https://health.universityofcalifornia.edu/reports/diversity-health-sciences,https://health.universityofcalifornia.edu/
83,https://health.universityofcalifornia.edu/dashboards/uch-trained-veterinarians-california,https://health.universityofcalifornia.edu/
84,https://health.universityofcalifornia.edu/elam-uc-alumnae-directory,https://health.universityofcalifornia.edu/
85,https://health.universityofcalifornia.edu/reports/2020-annual-report-sustainable-practices,https://health.universityofcalifornia.edu/
86,https://health.universityofcalifornia.edu/news/navigating-year-heartbreak-and-hope-qa-dr-carrie-l-byington-executive-vice-president-uch,https://health.universityofcalifornia.edu/
87,https://health.universityofcalifornia.edu/news/university-california-health-administers-its-one-millionth-covid-19-vaccine-0,https://health.universityofcalifornia.edu/
88,https://health.universityofcalifornia.edu/news/university-california-healths-schools-achieve-high-marks-latest-national-rankings-including-0,https://health.universityofcalifornia.edu/
89,https://health.universityofcalifornia.edu/dashboards?page=0,https://health.universityofcalifornia.edu/
90,https://health.universityofcalifornia.edu/dashboards?page=1,https://health.universityofcalifornia.edu/
91,https://health.universityofcalifornia.edu/contact-us/media-contacts,https://health.universityofcalifornia.edu/
92,https://health.universityofcalifornia.edu/reports/cdi2-2019-2020-annual-report,https://health.universityofcalifornia.edu/
93,https://health.universityofcalifornia.edu/about-us/community-benefit-across-california,https://health.universityofcalifornia.edu/
94,https://health.universityofcalifornia.edu/dashboards/uch-summary-slide-state-map,https://health.universityofcalifornia.edu/
95,https://health.universityofcalifornia.edu/reports/cdi2-annual-report-2020-2021,https://health.universityofcalifornia.edu/
96,https://health.universityofcalifornia.edu/about-us/awards-and-achievements,https://health.universityofcalifornia.edu/
97,https://health.universityofcalifornia.edu/about-us/collaborating-improve-care,https://health.universityofcalifornia.edu/
98,https://health.universityofcalifornia.edu/news/system?page=3,https://health.universityofcalifornia.edu/
99,https://health.universityofcalifornia.edu/news/system?page=4,https://health.universityofcalifornia.edu/
100,https://health.universityofcalifornia.edu/news/system?page=5,https://health.universityofcalifornia.edu/
101,https://health.universityofcalifornia.edu/news/health-location,https://health.universityofcalifornia.edu/
102,https://health.universityofcalifornia.edu/dashboards/uch-trained-dentists-california,https://health.universityofcalifornia.edu/
103,https://health.universityofcalifornia.edu/reports/uch-community-benefits-report-fy-2019-2020,https://health.universityofcalifornia.edu/
104,https://health.universityofcalifornia.edu/news/university-california-health-delivered-39-billion-community-benefits-fy-19-20,https://health.universityofcalifornia.edu/
105,https://health.universityofcalifornia.edu/reports/allocation-scarce-critical-resources-under-crisis-standards-care,https://health.universityofcalifornia.edu/
106,https://health.universityofcalifornia.edu/dashboards/uch-trained-doctors-remain-california,https://health.universityofcalifornia.edu/
107,https://health.universityofcalifornia.edu/news/childrens-hospitals-university-california-health-ranked-nations-top-50-multiple-specialties,https://health.universityofcalifornia.edu/
108,https://health.universityofcalifornia.edu/news/childrens-hospitals-university-california-health-ranked-nations-top-50-multiple-specialties,https://health.universityofcalifornia.edu/
109,https://health.universityofcalifornia.edu/reports/community-ties-uch-report-affiliation-impacts,https://health.universityofcalifornia.edu/
110,https://health.universityofcalifornia.edu/news/university-california-health-creates-centralized-data-set-accelerate-covid-19-research-0,https://health.universityofcalifornia.edu/
111,https://health.universityofcalifornia.edu/news/uc-health-urges-california-congressional-delegation-oppose-graham-cassidy-health-bill-0,https://health.universityofcalifornia.edu/
112,https://health.universityofcalifornia.edu/reports/era-change-closer-look-veterinary-education-and-practice,https://health.universityofcalifornia.edu/
113,https://health.universityofcalifornia.edu/news/all-university-california-academic-health-centers-receive-environmental-sustainability-0,https://health.universityofcalifornia.edu/
114,https://health.universityofcalifornia.edu/news/hospitals-university-california-health-among-best-nation-and-california-0,https://health.universityofcalifornia.edu/
115,https://health.universityofcalifornia.edu/news/all-university-california-health-childrens-hospitals-ranked-among-nations-best-0,https://health.universityofcalifornia.edu/
116,https://health.universityofcalifornia.edu/news/uc-statement-passing-kaiser-ceo-bernard-j-tyson-0,https://health.universityofcalifornia.edu/
117,https://health.universityofcalifornia.edu/reports/pharmacist-workforce-and-education-california,https://health.universityofcalifornia.edu/
118,https://health.universityofcalifornia.edu/reports/physician-workforce-and-medical-education-california,https://health.universityofcalifornia.edu/
119,https://health.universityofcalifornia.edu/news/dr-carrie-l-byington-takes-reins-uc-health-0,https://health.universityofcalifornia.edu/
120,https://health.universityofcalifornia.edu/dashboards/person-ambulatory-and-virtual-care-visits,https://health.universityofcalifornia.edu/
121,https://health.universityofcalifornia.edu/news/university-california-health-and-cdph-accelerate-data-modeling-evidence-based-public-health-0,https://health.universityofcalifornia.edu/
122,https://health.universityofcalifornia.edu/reports/oral-health-workforce-and-education-california,https://health.universityofcalifornia.edu/
123,https://health.universityofcalifornia.edu/news/covid-19-exposure-notification-system-expands-statewide-university-california-lead-roll-out-0,https://health.universityofcalifornia.edu/
124,https://health.universityofcalifornia.edu/reports/nursing-workforce-and-education-california,https://health.universityofcalifornia.edu/
125,https://health.universityofcalifornia.edu/node/582,https://health.universityofcalifornia.edu/
126,https://health.universityofcalifornia.edu/node/583,https://health.universityofcalifornia.edu/
127,https://health.universityofcalifornia.edu/node/584,https://health.universityofcalifornia.edu/
128,https://health.universityofcalifornia.edu/node/581,https://health.universityofcalifornia.edu/
129,https://health.universityofcalifornia.edu/node/589,https://health.universityofcalifornia.edu/
130,https://health.universityofcalifornia.edu/news/uc-experts-take-covid-19-0,https://health.universityofcalifornia.edu/
131,https://health.universityofcalifornia.edu/news/distinguished-academic-health-science-professional-appointed-executive-vice-president-uc-0,https://health.universityofcalifornia.edu/
132,https://health.universityofcalifornia.edu/reports/current-future-health-professions-workforce-needs-san-joaquin-valley,https://health.universityofcalifornia.edu/
133,https://health.universityofcalifornia.edu/reports/improving-health-care-access-san-joaquin-valley-regional-approach-through-collaboration-and,https://health.universityofcalifornia.edu/
134,https://health.universityofcalifornia.edu/news/university-california-health-delivered-14-billion-community-benefits-during-past-reporting-0,https://health.universityofcalifornia.edu/
135,https://health.universityofcalifornia.edu/reports/veterinarian-workforce-and-education-california,https://health.universityofcalifornia.edu/
136,https://health.universityofcalifornia.edu/news/uc-hospitals-gradually-resume-essential-services-based-10-principles-0,https://health.universityofcalifornia.edu/
137,https://health.universityofcalifornia.edu/news/university-california-health-launches-human-donor-milk-bank-help-newborns-1,https://health.universityofcalifornia.edu/
138,https://health.universityofcalifornia.edu/news/university-california-health-hospitals-recognized-lgbtq-health-care-equality-0,https://health.universityofcalifornia.edu/
139,https://health.universityofcalifornia.edu/news/taking-privacy-first-approach-two-uc-campuses-will-pilot-smartphone-technology-help-limit-0,https://health.universityofcalifornia.edu/
140,https://health.universityofcalifornia.edu/news/uc-medical-centers-receive-8m-award-improve-advance-care-planning-0,https://health.universityofcalifornia.edu/
141,https://health.universityofcalifornia.edu/news/smartphone-notification-pilot-expands-uc-locations-help-limit-spread-covid-19-using-privacy-0,https://health.universityofcalifornia.edu/
142,https://health.universityofcalifornia.edu/news/all-uc-schools-medicine-interview-applicants-virtually-0,https://health.universityofcalifornia.edu/
143,https://health.universityofcalifornia.edu/news/university-california-health-data-initiative-launches-daily-updates-covid-19-tests-0,https://health.universityofcalifornia.edu/
144,https://health.universityofcalifornia.edu/reports/optometry-workforce-and-education-california,https://health.universityofcalifornia.edu/
145,https://health.universityofcalifornia.edu/news/health-location?page=273,https://health.universityofcalifornia.edu/
146,https://health.universityofcalifornia.edu/news/uc-health-statement-us-department-homeland-security-proposed-rule-public-charge-0,https://health.universityofcalifornia.edu/
147,https://health.universityofcalifornia.edu/reports/public-health-workforce-and-education-california,https://health.universityofcalifornia.edu/
148,https://health.universityofcalifornia.edu/news/uc-health-statement-regarding-federal-plans-escalate-ice-raids-0,https://health.universityofcalifornia.edu/
149,https://health.universityofcalifornia.edu/news/health-location?page=0,https://health.universityofcalifornia.edu/
150,https://health.universityofcalifornia.edu/news/health-location?page=1,https://health.universityofcalifornia.edu/
151,https://health.universityofcalifornia.edu/news/health-location?page=2,https://health.universityofcalifornia.edu/
152,https://health.universityofcalifornia.edu/news/health-location?page=3,https://health.universityofcalifornia.edu/
153,https://health.universityofcalifornia.edu/news/health-location?page=4,https://health.universityofcalifornia.edu/
154,https://universityofcalifornia.health/,https://health.universityofcalifornia.edu/
155,https://health.universityofcalifornia.edu/,https://health.universityofcalifornia.edu/
156,https://health.universityofcalifornia.edu/,https://health.universityofcalifornia.edu/
159,https://health.universityofcalifornia.edu/,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
160,https://health.universityofcalifornia.edu/,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
161,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
162,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
163,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
164,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/uc-davis-health,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
165,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/uc-davis-health,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
166,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/uc-san-diego-health,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
167,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/uc-san-diego-health,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
168,https://health.universityofcalifornia.edu/patient-care/cardiac-surgery-consortium,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
169,https://health.universityofcalifornia.edu/patient-care/cardiac-surgery-consortium,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
170,https://health.universityofcalifornia.edu/patient-care/milk-bank,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
171,https://health.universityofcalifornia.edu/patient-care/milk-bank,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
172,https://health.universityofcalifornia.edu/news/university-california-health-supports-cdc-recommendation-covid-19-vaccine-children,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
173,https://health.universityofcalifornia.edu/news/university-california-health-supports-cdc-recommendation-covid-19-vaccine-children,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
174,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/uci-health,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
175,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/uci-health,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
176,https://health.universityofcalifornia.edu/contact-us,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
177,https://health.universityofcalifornia.edu/contact-us,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
178,https://health.universityofcalifornia.edu/dashboards/uch-chart-outpatient-visits,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
179,https://health.universityofcalifornia.edu/dashboards/uch-chart-outpatient-visits,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
180,https://health.universityofcalifornia.edu/research,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
181,https://health.universityofcalifornia.edu/research,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
182,https://health.universityofcalifornia.edu/news/university-california-health-signs-health-equity-pledge-leverage-data-addressing-disparities,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
183,https://health.universityofcalifornia.edu/news/university-california-health-signs-health-equity-pledge-leverage-data-addressing-disparities,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
184,https://health.universityofcalifornia.edu/patient-care,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
185,https://health.universityofcalifornia.edu/patient-care,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
186,https://health.universityofcalifornia.edu/patient-care,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
187,https://health.universityofcalifornia.edu/patient-care,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
188,https://health.universityofcalifornia.edu/news/new-study-shows-uc-system-mitigation-efforts-reduced-campus-covid-19-infection-rates-0,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
189,https://health.universityofcalifornia.edu/news/new-study-shows-uc-system-mitigation-efforts-reduced-campus-covid-19-infection-rates-0,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
190,https://health.universityofcalifornia.edu/news,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
191,https://health.universityofcalifornia.edu/news,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
192,https://health.universityofcalifornia.edu/education/dentistry,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
193,https://health.universityofcalifornia.edu/education/dentistry,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
194,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucsf-health,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
195,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucsf-health,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
196,https://health.universityofcalifornia.edu/education/public-health,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
197,https://health.universityofcalifornia.edu/education/public-health,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
198,https://health.universityofcalifornia.edu/about-us/administration-leadership,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
199,https://health.universityofcalifornia.edu/about-us/administration-leadership,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
200,https://health.universityofcalifornia.edu/education/medicine,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
201,https://health.universityofcalifornia.edu/education/medicine,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
202,https://health.universityofcalifornia.edu/about-us,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
203,https://health.universityofcalifornia.edu/about-us,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
204,https://health.universityofcalifornia.edu/research/clinical-trials,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
205,https://health.universityofcalifornia.edu/research/clinical-trials,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
206,https://health.universityofcalifornia.edu/news/system,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
207,https://health.universityofcalifornia.edu/news/system,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
208,https://health.universityofcalifornia.edu/education,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
209,https://health.universityofcalifornia.edu/education,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
210,https://health.universityofcalifornia.edu/about-us/diversity-equity-and-inclusion-health-sciences,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
211,https://health.universityofcalifornia.edu/about-us/diversity-equity-and-inclusion-health-sciences,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
212,https://health.universityofcalifornia.edu/news/covid-vaccine-came-out-super-quickly-heres-why-its-safe,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
213,https://health.universityofcalifornia.edu/news/covid-vaccine-came-out-super-quickly-heres-why-its-safe,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
214,https://health.universityofcalifornia.edu/about-us/diversity-equity-and-inclusion-health-sciences/building-equity-medical-school-curriculum,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
215,https://health.universityofcalifornia.edu/about-us/diversity-equity-and-inclusion-health-sciences/building-equity-medical-school-curriculum,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
216,https://health.universityofcalifornia.edu/education/pharmacy,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
217,https://health.universityofcalifornia.edu/education/pharmacy,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
218,https://health.universityofcalifornia.edu/accessibility,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
219,https://health.universityofcalifornia.edu/accessibility,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
220,https://health.universityofcalifornia.edu/careers,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
221,https://health.universityofcalifornia.edu/careers,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
222,https://health.universityofcalifornia.edu/patient-care/academic-health-centers,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
223,https://health.universityofcalifornia.edu/patient-care/academic-health-centers,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
224,https://health.universityofcalifornia.edu/patient-care/academic-health-centers,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
225,https://health.universityofcalifornia.edu/news/uc-braid-grants-support-work-toward-better-health-equity-covid-19-translational-research,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
226,https://health.universityofcalifornia.edu/news/uc-braid-grants-support-work-toward-better-health-equity-covid-19-translational-research,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
227,https://health.universityofcalifornia.edu/dashboards,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
228,https://health.universityofcalifornia.edu/dashboards,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
229,https://health.universityofcalifornia.edu/dashboards,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
230,https://health.universityofcalifornia.edu/about-us/mission-vision-values,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
231,https://health.universityofcalifornia.edu/about-us/mission-vision-values,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
232,https://health.universityofcalifornia.edu/education/optometry,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
233,https://health.universityofcalifornia.edu/education/optometry,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
234,https://health.universityofcalifornia.edu/education/nursing,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
235,https://health.universityofcalifornia.edu/education/nursing,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
236,https://health.universityofcalifornia.edu/reports,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
237,https://health.universityofcalifornia.edu/reports,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
238,https://health.universityofcalifornia.edu/behind-fight-against-covid-19,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
239,https://health.universityofcalifornia.edu/behind-fight-against-covid-19,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
240,https://health.universityofcalifornia.edu/terms-and-conditions-use,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
241,https://health.universityofcalifornia.edu/terms-and-conditions-use,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
242,https://health.universityofcalifornia.edu/research/areas-research-collaboration,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
243,https://health.universityofcalifornia.edu/research/areas-research-collaboration,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
244,https://health.universityofcalifornia.edu/nondiscrimination-policy,https://health.universityofcalifornia.edu/patient-care/academic-health-centers/ucr-health
