Node	Degree	Betweenness	Eigenvector	Closeness	Eccentricity	PageRank	Clustering
https://www.marshallhealth.org/for-medical-professionals/refer-a-patient/	1145	45687.6366070778	0.12303764949138331	0.699686083013603	2	0.008462134370033441	0.07526949033499251
https://www.marshallhealth.org/img/logo_mh.png	1129	43241.44749726233	0.11624709024817673	0.6958029830038155	2	0.008313027679683354	0.054369334564574184
https://www.marshallhealth.org/DependencyHandler.axd?s=L3ZlbmRvci9ib290c3RyYXAvY3NzL2Jvb3RzdHJhcC5taW4uY3NzOy92ZW5kb3IvZm9udC1hd2Vzb21lL2Nzcy9mb250LWF3ZXNvbWUubWluLmNzczsvdmVuZG9yL2FuaW1hdGUvYW5pbWF0ZS5taW4uY3NzOy92ZW5kb3Ivc2ltcGxlLWxpbmUtaWNvbnMvY3NzL3NpbXBsZS1saW5lLWljb25zLm1pbi5jc3M7L3ZlbmRvci9vd2wuY2Fyb3VzZWwvYXNzZXRzL293bC5jYXJvdXNlbC5taW4uY3NzOy92ZW5kb3Ivb3dsLmNhcm91c2VsL2Fzc2V0cy9vd2wudGhlbWUuZGVmYXVsdC5taW4uY3NzOy92ZW5kb3IvbWFnbmlmaWMtcG9wdXAvbWFnbmlmaWMtcG9wdXAubWluLmNzczsvY3NzL3RoZW1lLmNzczsvY3NzL3RoZW1lLWVsZW1lbnRzLmNzczsvY3NzL3RoZW1lLWJsb2cuY3NzOy92ZW5kb3IvcnMtcGx1Z2luL2Nzcy9zZXR0aW5ncy5jc3M7L3ZlbmRvci9ycy1wbHVnaW4vY3NzL2xheWVycy5jc3M7L3ZlbmRvci9ycy1wbHVnaW4vY3NzL25hdmlnYXRpb24uY3NzOy92ZW5kb3IvY2lyY2xlLWZsaXAtc2xpZGVzaG93L2Nzcy9jb21wb25lbnQuY3NzOy9jc3Mvc2tpbnMvZGVmYXVsdC5jc3M7L2Nzcy9jdXN0b20uY3NzOw&t=Css&cdv=764727152	1129	43241.44749726233	0.11624709024817677	0.6958029830038155	2	0.008313027679683354	0.054369334564574184
https://www.marshallhealth.org/about-marshall-health/broken-link-report/	1143	43719.27267594019	0.12302697399725612	0.6991983269431857	2	0.008407116743012354	0.07552711777927934
https://www.marshallhealth.org/media/3077/chirico_michael.jpg?crop=0,0.1,0,0.4&cropmode=percentage&width=200&height=150&rnd=132844798200000000	2	0.0	0.0006757806172205696	0.4134377576257213	3	8.968815417204152e-05	1.0
https://www.marshallhealth.org/events/chh-center-for-surgical-weight-control-seminar-2022-02-08/	36	0.24452041456344942	0.01857162400172899	0.4222268996000842	3	0.00030569334300651425	0.8539682539682539
https://www.marshallhealth.org/patients-visitors/	1148	50586.75733053901	0.1230480201198077	0.7004189944134078	2	0.008611035645383697	0.07488251430029558
https://www.marshallhealth.org/media/3033/healthyherd_revision_bullock.jpg?anchor=center&mode=crop&width=200&height=150&rnd=132821350120000000	1	0.0	0.0005538768314577139	0.41292713050638125	3	8.153077225278169e-05	0.0
https://www.marshallhealth.org/patients-visitors/patient-portal/	1145	48992.816538558116	0.12302410640263997	0.699686083013603	2	0.00848847923296359	0.07525727547561609
https://www.marshallhealth.org/media/3069/healthyherd_hydro-mask.jpg?anchor=center&mode=crop&width=200&height=150&rnd=132832810960000000	1	0.0	0.0005538768314577091	0.41292713050638125	3	8.153077225278169e-05	0.0
https://www.marshallhealth.org/img/logo-footer_mh.png	1129	43241.44749726233	0.11624709024817673	0.6958029830038155	2	0.008313027679683354	0.054369334564574184
https://www.marshallhealth.org/news/michael-chirico-joins-marshall-health-leadership-team/	44	2007.0778248842923	0.019331016966329686	0.4252702989188043	3	0.00043108206918285975	0.7885835095137421
https://www.marshallhealth.org/covid19vaccine	1145	48899.60575883607	0.12302645297399332	0.699686083013603	2	0.008489611987256927	0.07526643662014841
https://www.marshallhealth.org/events/chh-bariatric-support-group-2022-02/	35	0.08060230292294067	0.018475796471534394	0.42151712544652237	3	0.00029740295387901207	0.8470588235294118
https://www.marshallhealth.org/patients-visitors/coronavirus/putting-safety-first/	1145	48201.46305760165	0.12302621387998812	0.699686083013603	2	0.008548912636468948	0.07525727547561609
https://www.marshallhealth.org/about-marshall-health/medical-research/	1148	52644.356804244475	0.12306161894043346	0.7004189944134078	2	0.008693152430648906	0.07493871301896479
https://www.marshallhealth.org/patients-visitors/payment-insurance/	1147	52168.07054188157	0.12303039961894184	0.7001745200698081	2	0.008655487463537054	0.07499341936092485
https://www.marshallhealth.org/img/news_placeholder.jpg	32	5.7727272727272725	0.003945739338660561	0.41756869275603664	3	0.00030346178154559434	0.4879032258064516
https://www.marshallhealth.org/about-marshall-health/giving/	1143	45246.52809956524	0.12301721548337823	0.6991983269431857	2	0.008463135685960077	0.07551332790931782
https://www.marshallhealth.org/media/3078/hassan.jpg?center=0.3511111111111111,0.53833333333333333&mode=crop&width=200&height=150&rnd=132860502230000000	2	0.0	0.0011077500588352008	0.41318228630278064	3	8.781825916478442e-05	1.0
https://www.marshallhealth.org/news/marshall-dentistry-oral-surgery-welcomes-dr-el-hassan/	47	5016.342084495481	0.019424904300673763	0.4265362534552413	3	0.0005510452353672173	0.7215541165587419
https://www.marshallhealth.org/events/	40	2005.4798086521332	0.01880799405076288	0.4220492320639596	3	0.00039729873186936056	0.8205128205128205
https://www.marshallhealth.org/img/frontslider/specialties.png	1	0.0	0.0005538768314577028	0.41292713050638125	3	8.153077225278169e-05	0.0
https://www.marshallhealth.org/img/frontslider/weare.png	1	0.0	0.0005538768314577098	0.41292713050638125	3	8.153077225278169e-05	0.0
https://www.marshallhealth.org/find-a-provider	1142	43241.528099565236	0.12301473728245736	0.6989547038327526	2	0.008394298236575285	0.0756456913237075
https://www.marshallhealth.org/locations	1144	45699.106641650425	0.12303224512583322	0.699442119944212	2	0.008440513025756049	0.07541649077082148
https://www.marshallhealth.org/about-marshall-health/website-disclaimer/	1143	44175.36434196053	0.12302322021087515	0.6991983269431857	2	0.008406071563736161	0.07552864998705285
https://www.marshallhealth.org/DependencyHandler.axd?s=L3ZlbmRvci9qcXVlcnkvanF1ZXJ5Lm1pbi5qczsvdmVuZG9yL2pxdWVyeS5hcHBlYXIvanF1ZXJ5LmFwcGVhci5taW4uanM7L3ZlbmRvci9qcXVlcnkuZWFzaW5nL2pxdWVyeS5lYXNpbmcubWluLmpzOy92ZW5kb3IvanF1ZXJ5LWNvb2tpZS9qcXVlcnktY29va2llLm1pbi5qczsvdmVuZG9yL2Jvb3RzdHJhcC9qcy9ib290c3RyYXAubWluLmpzOy92ZW5kb3IvY29tbW9uL2NvbW1vbi5taW4uanM7L3ZlbmRvci9qcXVlcnkudmFsaWRhdGlvbi9qcXVlcnkudmFsaWRhdGlvbi5taW4uanM7L3ZlbmRvci9qcXVlcnkuZWFzeS1waWUtY2hhcnQvanF1ZXJ5LmVhc3ktcGllLWNoYXJ0Lm1pbi5qczsvdmVuZG9yL2pxdWVyeS5nbWFwL2pxdWVyeS5nbWFwLm1pbi5qczsvdmVuZG9yL2pxdWVyeS5sYXp5bG9hZC9qcXVlcnkubGF6eWxvYWQubWluLmpzOy92ZW5kb3IvaXNvdG9wZS9qcXVlcnkuaXNvdG9wZS5taW4uanM7L3ZlbmRvci9vd2wuY2Fyb3VzZWwvb3dsLmNhcm91c2VsLm1pbi5qczsvdmVuZG9yL21hZ25pZmljLXBvcHVwL2pxdWVyeS5tYWduaWZpYy1wb3B1cC5taW4uanM7L3ZlbmRvci92aWRlL3ZpZGUubWluLmpzOy9qcy90aGVtZS5qczsvdmVuZG9yL3JzLXBsdWdpbi9qcy9qcXVlcnkudGhlbWVwdW5jaC50b29scy5taW4uanM7L3ZlbmRvci9ycy1wbHVnaW4vanMvanF1ZXJ5LnRoZW1lcHVuY2gucmV2b2x1dGlvbi5taW4uanM7L3ZlbmRvci9jaXJjbGUtZmxpcC1zbGlkZXNob3cvanMvanF1ZXJ5LmZsaXBzaG93Lm1pbi5qczsvanMvdmlld3Mvdmlldy5ob21lLmpzOy9qcy9jdXN0b20uanM7L2pzL3RoZW1lLmluaXQuanM7&t=Javascript&cdv=764727152	1129	43241.44749726233	0.11624709024817675	0.6958029830038155	2	0.008313027679683354	0.054369334564574184
https://www.marshallhealth.org/services	1164	74944.02793400947	0.12312328565693129	0.7043539325842697	2	0.008904043160616713	0.07292137587055636
https://www.marshallhealth.org/for-medical-professionals/	46	232.57977330164584	0.018873551358246053	0.4230282581189372	3	0.0005281840912535681	0.6328502415458938
https://www.marshallhealth.org/services/cardiology-pediatric/	72	268.14435181372716	0.022208299669286325	0.4355188884064264	3	0.0005777941888053585	0.75
https://www.marshallhealth.org/services/prostate-health/	35	0.08060230292294067	0.018641759141731083	0.42142857142857143	3	0.0002958093772241905	0.8470588235294118
https://www.marshallhealth.org/locations/student-health-services/	56	1099.161250628591	0.020550276056218994	0.4330742659758204	3	0.0005122368658411816	0.8584415584415584
https://www.marshallhealth.org/services/minimally-invasive-surgery/	166	5626.015116674119	0.02870564407430288	0.460514233241506	3	0.0013057588440984998	0.3333333333333333
https://www.marshallhealth.org/locations/	83	109.35282804526186	0.023538754064879614	0.46445936559388745	3	0.0006537663872996439	0.7778430796356156
https://www.marshallhealth.org/services/cosmetic-surgery/	61	591.4341949278485	0.020952331642956925	0.4284493806065784	3	0.00049736823543766	0.7530054644808744
https://www.marshallhealth.org/services/dry-eye/	66	556.6690145745895	0.02126948753172382	0.4288157332193245	3	0.0005272482005404615	0.751981351981352
https://www.marshallhealth.org/services/student-health/	3	0.043064182194616975	0.0008968728463413079	0.41360824742268043	3	9.587290816423416e-05	0.6666666666666666
https://www.marshallhealth.org/services/alzheimers-dementia/	54	1775.8603540009217	0.02029178519051497	0.4259927797833935	3	0.0004957040623515453	0.8029350104821803
https://www.marshallhealth.org/services/vision/	3	0.0	0.000902308447963026	0.4145484604257078	3	9.538951914085542e-05	1.0
https://www.marshallhealth.org/services/critical-care/	93	2093.9840086344243	0.023439398411052536	0.446273637374861	3	0.0007788462274743057	0.5366993922393641
https://www.marshallhealth.org/services/laser-vision-correction/	62	365.71501318299545	0.02108318816555572	0.4286324786324786	3	0.0004940491039380416	0.804865150713908
https://www.marshallhealth.org/services/health-wellness/	35	0.08060230292294067	0.01864175914173107	0.42142857142857143	3	0.0002958093772241905	0.8470588235294118
https://www.marshallhealth.org/about-marshall-health/news-media/health-publications/	56	7177.899849115742	0.019993184099599104	0.43866171003717475	3	0.000778639301541259	0.7181818181818181
https://www.marshallhealth.org/services/female-pelvic-medicine-and-reconstructive-surgery/	3	0.0	0.0009025175565781108	0.4138642459253146	3	9.490701743366675e-05	1.0
https://www.marshallhealth.org/services/pediatrics/	235	17093.423309006834	0.03240552637255742	0.47921643573817485	3	0.0022016022999577596	0.2260774686306601
https://www.marshallhealth.org/services/maternal-fetal-medicine/	71	274.6510566461081	0.02228484168900765	0.4338235294117647	3	0.0005490547470856076	0.745271629778672
https://www.marshallhealth.org/services/epilepsy/	61	2520.448682099333	0.021118924742607598	0.427901023890785	3	0.0005659525742319643	0.7595628415300546
https://www.marshallhealth.org/services/kidney-care/	54	4.2679392117484864	0.0204346233339093	0.4249099766998517	3	0.00042703801708505356	0.8630328441649197
https://www.marshallhealth.org/locations/marshall-family-medicine-hurricane/	60	873.4232980004367	0.02090348888205122	0.4351409978308026	3	0.0005034428615916473	0.7497175141242938
https://www.marshallhealth.org/find-a-provider/provider-details/?ID=121	61	3803.1090716062977	0.021302489278724367	0.44263018534863197	3	0.0005942481344773188	0.6961748633879782
https://www.marshallhealth.org/patients-visitors/coronavirus/putting-safety-first/visitation-policies/	42	2026.0354694809027	0.018932962026904972	0.4252702989188043	3	0.00044686220301121197	0.8013937282229965
https://www.marshallhealth.org/services/asthma/	67	408.2340560339061	0.02203091355569831	0.4456787380582093	3	0.0005417646104746263	0.7421981004070556
https://www.marshallhealth.org/find-a-provider/	36	0.08060230292294067	0.018560042145819838	0.42178301093355763	3	0.00031008642782523157	0.8555555555555555
https://www.marshallhealth.org/services/oncology-orthopaedic/	78	1034.4026920059755	0.022973755770122117	0.4363715466608658	3	0.0006242191223765612	0.7159507159507159
https://www.marshallhealth.org/services/oral-maxillofacial-surgery/	68	4663.029420544958	0.02127684861559489	0.43195521102497847	3	0.0006706377518415504	0.6861281826163301
https://www.marshallhealth.org/services/multiple-sclerosis/	63	3211.7451044886466	0.021211660066698102	0.42835789024129833	3	0.0006030096831358133	0.7357910906298003
https://www.marshallhealth.org/locations/marshall-pediatrics-teays-valley/	91	1567.438782003251	0.023649017253996648	0.45078651685393256	3	0.0007490018114032745	0.589010989010989
https://www.marshallhealth.org/services/neonatology-and-newborn-medicine/	82	4139.215300713324	0.02242908705750091	0.44607516121859014	3	0.000786432810444521	0.6004215597711533
https://www.marshallhealth.org/patients-visitors/patient-portal/create-an-account/	44	2097.245499184284	0.01909338371652442	0.43214131839724257	3	0.0004849184347961382	0.773784355179704
https://www.marshallhealth.org/services/oncology-gynecologic/	75	1547.9322310170437	0.022278571546855867	0.43856580673371226	3	0.0006244024428996809	0.6868468468468468
https://www.marshallhealth.org/services/psychiatry-child-adolescent/	73	420.1909135580961	0.022330785236883855	0.43195521102497847	3	0.0005718834448339792	0.745814307458143
https://www.marshallhealth.org/locations/edwards-comprehensive-cancer-center/	132	5608.617841817782	0.02667326004552558	0.4616800920598389	3	0.001113484341823852	0.4252833680314596
https://www.marshallhealth.org/services/counseling-services/	72	1580.1011245930156	0.021839837310576357	0.4311197077154524	3	0.0006164845682263038	0.6697965571205008
https://www.marshallhealth.org/locations/marshall-internal-medicine-huntington/	217	11412.584966457913	0.0315975031404698	0.4702297233942804	3	0.0018866104485144731	0.25985663082437277
https://www.marshallhealth.org/services/sports-physicals/	58	841.9805467218317	0.02029592019994021	0.4372275501307759	3	0.0004991056008508669	0.5759225650332729
https://www.marshallhealth.org/healthy.marshallhealth.org	6	0.1142857142857143	0.0014558807349547914	0.41267228965233493	3	0.00011901647371900822	0.8
https://www.marshallhealth.org/services/vascular-surgery/	69	525.5384512187179	0.02199845719305426	0.43316778233642844	3	0.0005539668878208566	0.73231031543052
https://www.marshallhealth.org/services/ear-nose-throat/	66	2793.218789235907	0.021218806048440588	0.43093447905477983	3	0.0006144244784615184	0.6675990675990676
https://www.marshallhealth.org/services/occupational-environmental-disability-medicine/	54	271.7852743037661	0.020710634242766535	0.43410517204068383	3	0.0004481561656930486	0.7966457023060797
https://www.marshallhealth.org/services/oncology-radiation/	57	1376.1578154193	0.020177615644793544	0.4268993402851671	3	0.0005074421894639036	0.7130325814536341
https://www.marshallhealth.org/services/surgery-pediatric/	68	705.8977583039423	0.021879698924561878	0.4327006039689387	3	0.0005463891660697006	0.7129060579455663
https://www.marshallhealth.org/services/concussion/	75	701.3060573695248	0.02256659949997816	0.4398158298618724	3	0.0006004121420233147	0.7196396396396396
https://www.marshallhealth.org/services/trauma-services/	94	2089.769091083164	0.023116502453807027	0.4388536425289871	3	0.0007791505711490507	0.4962251201098147
https://www.marshallhealth.org/events/diabetes-support-group-202202/	35	0.08060230292294067	0.0184757964715344	0.42151712544652237	3	0.00029740295387901207	0.8470588235294118
https://www.marshallhealth.org/departments/dentistry-oral-surgery	57	2009.8757778275935	0.0205136371201188	0.4248199915290131	3	0.0005163654068044134	0.8026315789473685
https://www.marshallhealth.org/services/critical-care-pediatrics/	75	1323.689145799813	0.02212131402809298	0.44557974233673925	3	0.0006369964122655119	0.6828828828828829
https://www.marshallhealth.org/services/	435	13193.526924901982	0.0557015464083586	0.5266474140194277	3	0.0035148838223841954	0.17380157847343608
https://www.marshallhealth.org/news/?newsYear=2020	137	10130.13585709908	0.02709676820685018	0.43457538994800693	3	0.0013489709399356138	0.4942035208243882
https://www.marshallhealth.org/news/?newsYear=2021	137	8232.4611304967	0.02709924886904384	0.43457538994800693	3	0.0013159646420345713	0.4943108630313439
https://www.marshallhealth.org/services/clinical-research/	7	0.18603085844465148	0.0022355104354405114	0.4223157894736842	3	0.00012758206636774466	0.8571428571428571
https://www.marshallhealth.org/departments/cardiology	78	4066.3674206727046	0.022349684377465363	0.4287240863432357	3	0.0007325306458566914	0.6783216783216783
https://www.marshallhealth.org/news/?newsYear=2015	135	6127.1358570990615	0.027095676403654664	0.43438718059766135	3	0.0012064817054384597	0.5090105030403538
https://www.marshallhealth.org/services/depression/	59	981.2016287344971	0.02086941410857381	0.4263549415515409	3	0.0004942117626171227	0.8497954412624197
https://www.marshallhealth.org/news/?newsYear=2017	137	12117.309385940327	0.027079641902683995	0.43457538994800693	3	0.0014132004609250378	0.4908759124087591
https://www.marshallhealth.org/news/?newsYear=2016	137	10130.13585709907	0.02709676820685017	0.43457538994800693	3	0.0013489709399356138	0.4942035208243882
https://www.marshallhealth.org/services/eating-disorders/	59	5.122746875868577	0.02097580712210716	0.42644557823129253	3	0.00046384584625870287	0.874926943308007
https://www.marshallhealth.org/news/?newsYear=2019	136	8129.135857099065	0.027096222294254263	0.4344812648906216	3	0.0012773996267113224	0.501525054466231
https://www.marshallhealth.org/patients-visitors/coronavirus/covid-19-vaccine/	45	162.24587496347513	0.019101029074106445	0.4280836534357661	3	0.0005091172093207	0.7858585858585858
https://www.marshallhealth.org/patients-visitors/coronavirus/covid-19-vaccine/covid-19-vaccination-sites/	48	7040.279996322415	0.019206081972555116	0.42899914456800686	3	0.0006985939956431947	0.7180851063829787
https://www.marshallhealth.org/news/?newsYear=2018	137	12117.30938594032	0.027079641902684005	0.43457538994800693	3	0.0014132004609250378	0.4908759124087591
https://www.marshallhealth.org/services/infertility-reproductive-endocrinology/	65	4131.320345698878	0.021702457179357777	0.43195521102497847	3	0.0006267064187254417	0.7519230769230769
https://www.marshallhealth.org/patients-visitors/interpreter-services/	48	2050.5669924735857	0.01944529460789254	0.43476376246207193	3	0.0005207024494827573	0.7934397163120568
https://www.marshallhealth.org/services/senior-health/	49	3162.0451611120648	0.01963942365447571	0.4327006039689387	3	0.0005366092944020001	0.7168367346938775
https://www.marshallhealth.org/services/pregnancy-birth/	3	0.0	0.0009191842330279464	0.41575129533678756	3	9.496542380953049e-05	1.0
https://www.marshallhealth.org/services/knee-hip-care/	95	804.716408466452	0.024214995944247125	0.4382783482630544	3	0.0007278328800816361	0.6304591265397537
https://www.marshallhealth.org/services/urology/	69	570.9020491409356	0.021609446872211793	0.4314906431490643	3	0.0005460819238567694	0.7344416027280477
https://www.marshallhealth.org/departments/orthopaedics	93	2668.442117960755	0.023966945800461555	0.4338235294117647	3	0.0007763642015631012	0.5953716690042076
https://www.marshallhealth.org/services/international-medicine/	3	0.0	0.0009001515304706627	0.4147198676865826	3	9.936285695508127e-05	1.0
https://www.marshallhealth.org/locations/chh-family-practice-barboursville/	56	567.9499718225628	0.020467043374397465	0.43457538994800693	3	0.0004629060678257386	0.8103896103896104
https://www.marshallhealth.org/services/arthritis/	62	403.3296637883478	0.021398289247041583	0.43476376246207193	3	0.0004918217329921327	0.7355896351136965
https://www.marshallhealth.org/services/psychiatry-adult/	83	1954.550420569119	0.02264522780121439	0.43866171003717475	3	0.0006948040256253388	0.6129885395239495
https://www.marshallhealth.org/services/immunology/	3	0.0	0.0008952309863623683	0.41394964919521254	3	9.542929049390902e-05	1.0
https://www.marshallhealth.org/locations/marshall-pharmacy-proact/	58	1050.6577832515077	0.020585854403696348	0.4297343616109683	3	0.0004923548879762425	0.8009679370840895
https://www.marshallhealth.org/locations/marshall-family-medicine-lavalette/	74	1505.218528608253	0.022018713206098144	0.44243493603881784	3	0.0006250626600055928	0.643095149944465
https://www.marshallhealth.org/dentistry	65	1702.5271684302966	0.02060783654720434	0.42726304579339724	3	0.0005620136545712768	0.6600961538461538
https://www.marshallhealth.org/services/geriatrics/	6	0.21986747950828123	0.0012299426225369564	0.41678786619571995	3	0.00011940750645313952	0.8
https://www.marshallhealth.org/services/cancer-care/	59	7197.572529304098	0.01981718380463978	0.4263549415515409	3	0.000747940746062488	0.586791350087668
https://www.marshallhealth.org/services/adolescent-medicine/	88	1668.9895277547348	0.023838546677166658	0.4506852392720737	3	0.0007183663583983052	0.6112852664576802
https://www.marshallhealth.org/locations/marshall-pediatrics-us-route-60/	69	1397.173851715383	0.02177728368264834	0.446273637374861	3	0.0005826933356303791	0.6896845694799659
https://www.marshallhealth.org//media/2667/mh_mh0248_authorization-to-use-disclose-health-information_pb.pdf	2	0.0	0.0006487363931947528	0.4118250872510778	3	8.93251598711279e-05	1.0
https://www.marshallhealth.org/services/bone-health/	39	0.2824900594476513	0.019027754468673656	0.4239222316145393	3	0.00032313798423485874	0.8704453441295547
https://www.marshallhealth.org/services/laboratory-services/teays-valley-pricing/	42	3037.20869778131	0.019082038086816713	0.42817502668089646	3	0.0004743464795988472	0.7537746806039489
https://www.marshallhealth.org/services/laboratory-services/	48	691.038598499043	0.01991749013672822	0.42945836009419824	3	0.00042441928623395786	0.8271276595744681
https://www.marshallhealth.org/services/hand-upper-extremity-care/	85	956.2286047152728	0.023428811388868747	0.43618177864753205	3	0.0006655247832034377	0.6591036414565826
https://www.marshallhealth.org/media/2791/exchangeedi_account-only.jpg	1	0.0	0.0005534423315547516	0.41190965092402465	3	8.114080554213083e-05	0.0
https://www.marshallhealth.org/services/oncology-pediatric/	71	798.7833833661828	0.02185300866797845	0.43599217561399695	3	0.0005879747831661144	0.7062374245472837
https://www.marshallhealth.org/services/cataracts/	72	3096.134191830607	0.021450846921205906	0.4297343616109683	3	0.000647528878091022	0.6631455399061033
https://www.marshallhealth.org/departments/dermatology	54	2007.7529084596415	0.020311287970204258	0.4246401354784081	3	0.0004906090885091081	0.8357791754018169
https://www.marshallhealth.org/services/primary-care/	292	23909.698555622716	0.03564557255653166	0.487011410536538	3	0.002657813014159716	0.17558725227133645
https://www.marshallhealth.org/media/2129/join_our_team-02_cropped.jpg?width=308&height=297	2	0.0	0.0006365592236237917	0.41190965092402465	3	9.13990080606889e-05	1.0
https://www.marshallhealth.org/departments/internal-medicine	149	2236.735858004263	0.02918100900854898	0.4522091974752029	3	0.0011697078371042142	0.41946308724832215
http://www.marshallhealth.org/	11	0.8591765478909057	0.00189424051086927	0.41412056151940546	3	0.00015258201075274094	0.34545454545454546
https://www.marshallhealth.org/services/internal-medicine/	123	4657.641070321393	0.025299122992495846	0.45642775881683734	3	0.0010999406557630417	0.4134346261495402
https://www.marshallhealth.org/locations/marshall-pharmacy-medical-center/	71	2214.6543453385466	0.021731617926758276	0.444690755929949	3	0.0006065413718359743	0.6913480885311871
https://www.marshallhealth.org/services/orthopaedic-surgery/	95	897.3382800789425	0.02427083310624157	0.44508542267583756	3	0.0007318764167263454	0.6118701007838746
https://www.marshallhealth.org/services/radiology-services/	47	1023.896507720619	0.019820885515489748	0.4286324786324786	3	0.0004159253697464475	0.8325624421831638
https://www.marshallhealth.org/patients-visitors/coronavirus/	78	12325.123479513957	0.021259634467399754	0.4510906228918372	3	0.0010726741825590282	0.4865134865134865
https://www.marshallhealth.org/media/2530/dr-rupp-masks-web_2.jpg	1	0.0	0.0005534235023456031	0.41174055829228245	3	8.107288748552571e-05	0.0
https://www.marshallhealth.org/services/hepatitis-c/	68	1002.0144016716258	0.021047680976710757	0.43084192439862545	3	0.0005678680505319656	0.6000877963125548
https://www.marshallhealth.org/locations/marshall-pharmacy-byrd-clinical-center/	56	394.7084285826336	0.020715103672318328	0.43599217561399695	3	0.00045162255702289194	0.8525974025974026
https://www.marshallhealth.org/services/pediatric-specialty-care-in-teays-valley/	100	3095.728026808911	0.024853977765867955	0.45767738991558293	3	0.0008499615431373619	0.5816161616161616
https://www.marshallhealth.org/locations/marshall-pediatrics-third-avenue/	67	1182.720708511222	0.0214873992473553	0.4351409978308026	3	0.00056661118859965	0.7082767978290366
https://www.marshallhealth.org/services/anxiety/	56	2.526305244073069	0.020688831771539823	0.4259023354564756	3	0.0004429813264199662	0.8961038961038961
https://www.marshallhealth.org/services/pain-management/	53	1512.1161409388983	0.020161562575868805	0.4263549415515409	3	0.0004940455151271003	0.7235123367198839
https://www.marshallhealth.org/services/oncology-breast/	72	923.4249182968678	0.02188226106606752	0.43410517204068383	3	0.0005916526896210481	0.6991392801251957
https://www.marshallhealth.org/services/chronic-pain/	3	0.0	0.0008951242500956775	0.4138642459253146	3	9.602229314300742e-05	1.0
https://www.marshallhealth.org/services/rheumatology/	58	314.9781545526997	0.021171278786622002	0.4362766420182688	3	0.00046754462276837265	0.7616454930429523
https://www.marshallhealth.org/services/maternity/	3	0.0	0.0009191842330279509	0.41575129533678756	3	9.496542380953049e-05	1.0
https://www.marshallhealth.org/services/plastic-reconstructive-surgery/	56	1934.2441595507044	0.020528760559448307	0.42982644096850225	3	0.0005057756478580526	0.7805194805194805
https://www.marshallhealth.org/services/substance-use-disorder/	3	0.0	0.0008943921324207035	0.41403508771929826	3	9.588631447701311e-05	1.0
https://www.marshallhealth.org/departments/family-medicine	123	6242.684679640874	0.026549159164787083	0.4515983791085097	3	0.0011420491834744754	0.4720778355324537
https://www.marshallhealth.org/about-marshall-health/community-engagement-sponsorships/	42	4009.0806023029304	0.018925063133691588	0.4260832625318607	3	0.0005250733231540669	0.8002322880371661
https://www.marshallhealth.org/services/cardiology/	113	6665.381695080878	0.023966344319061385	0.4383741258741259	3	0.0010777498437836248	0.4220922882427307
https://www.marshallhealth.org/services/oncology-urologic/	66	119.85146768334174	0.02158240501777002	0.4311197077154524	3	0.0005220481287354275	0.7958041958041958
https://www.marshallhealth.org/services/pediatric-hospital-medicine/	75	1766.2928790785957	0.02223112849468518	0.4454807905840551	3	0.0006531762398017845	0.6641441441441441
