Node	Degree	Betweenness	Eigenvector	Closeness	Eccentricity	PageRank	Clustering
https://www.goodsamaritanmedical.org/newsroom/2019-05-23/bridgewater-fire-department-honored-ems-stewards-community	48	2888.08448347573	0.046736012876278946	0.3928280358598207	5	0.0022724946025173376	0.7340425531914894
https://www.goodsamaritanmedical.org/newsroom/2020-07-02/steward-health-choice-masshealth-aco-expands-doula-program	56	8799.997575015075	0.04681153225704932	0.39524395243952437	5	0.00350156846600212	0.5383116883116883
https://www.goodsamaritanmedical.org/patient-visitor-information/billing-payment	227	8348.800122242666	0.12249016127949955	0.5644028103044496	4	0.009425589436856311	0.335074655958832
https://www.goodsamaritanmedical.org/themes/custom/steward_theme_2021/2021/img/portal.svg	1	0.0	0.0011127460257423154	0.3629518072289157	5	0.0001957279179050727	0.0
https://www.goodsamaritanmedical.org/themes/custom/steward_theme_2021/2021/img/directions.svg	1	0.0	0.0011127460257423154	0.3629518072289157	5	0.0001957279179050727	0.0
https://www.goodsamaritanmedical.org/about-us/mission-values	225	6423.800122242672	0.1224701960108686	0.5637426900584795	4	0.009102223574548577	0.3410714285714286
https://www.goodsamaritanmedical.org/newsroom/2021-04-26/kerry-g-bennett-md-breast-surgeon-joins-medical-staff-good	48	2888.0844834757313	0.04673609228428686	0.3928280358598207	5	0.0022721894684884264	0.7340425531914894
https://www.goodsamaritanmedical.org/newsroom/2020-03-17/learn-more-about-coronovirus-and-how-stay-healthy	49	3848.08448347573	0.046739858177353086	0.3931484502446982	5	0.0024459846092349177	0.7040816326530612
https://www.goodsamaritanmedical.org/newsroom/2021-02-12/good-samaritan-medical-center-and-steward-medical-group	47	1927.0844834757304	0.04673216946881745	0.3925081433224756	5	0.002102136273910667	0.7659574468085106
https://www.goodsamaritanmedical.org/newsroom/2019-07-10/welcome-joshua-arkin-md-steward-medical-group	48	2888.0844834757318	0.046736012876278966	0.3928280358598207	5	0.0022724946025173376	0.7340425531914894
https://www.goodsamaritanmedical.org/newsroom/2021-10-27/steward-health-care-system-names-christopher-dunleavy-chief-financial-officer	47	1927.0844834757322	0.046732248239763824	0.3925081433224756	5	0.002102107008208289	0.7659574468085106
https://www.goodsamaritanmedical.org/patient-visitor-information/interpreter-services	240	19917.044198407933	0.1231372786851646	0.568731563421829	4	0.01146433217241779	0.3043584379358438
https://www.goodsamaritanmedical.org/themes/custom/steward_theme_2021/2021/img/doctor-big.svg	2	0.0	0.0022243558837594145	0.3632253202712886	5	0.0002315898053025809	1.0
https://www.goodsamaritanmedical.org/orthopedic	244	24359.082036273543	0.12266759010991617	0.5700768775872265	4	0.012158024982744854	0.2899885313364366
https://www.goodsamaritanmedical.org/newsroom/2021-08-10/matthew-hesketh-named-president-good-samaritan-medical	48	2888.0844834757304	0.046736092284286844	0.3928280358598207	5	0.0022721894684884264	0.7340425531914894
https://www.goodsamaritanmedical.org/newsroom/2022-02-01/steward-medical-group-and-good-samaritan-medical-center	48	2888.0844834757313	0.04673609228428684	0.3928280358598207	5	0.0022721894684884264	0.7340425531914894
https://www.goodsamaritanmedical.org/goodsamaritan-satellite-locations	225	6423.800122242672	0.1224701960108686	0.5637426900584795	4	0.009102223574548577	0.3410714285714286
https://www.goodsamaritanmedical.org/newsroom/2020-10-19/dr-victoria-chia-and-dr-adrienne-j-headley-join-ob/gyn	48	2888.08448347573	0.04673601350686107	0.3928280358598207	5	0.0022722191752678317	0.7340425531914894
https://www.goodsamaritanmedical.org/newsroom/2021-09-24/physician-led-steward-health-care-nations-largest-accountable-care-organization	47	1927.0844834757295	0.046732248239763824	0.3925081433224756	5	0.002102107008208289	0.7659574468085106
https://www.goodsamaritanmedical.org/domain-specific/720191/newsroom/2021-09-14/steward-health-care-names-marisela-marrero-md-regional-president-south-florida	48	2029.0107989712528	0.046766875518527144	0.3928280358598207	5	0.0021524702010123414	0.7340425531914894
https://www.goodsamaritanmedical.org/domain-specific/720191/newsroom/2021-03-29/southwest-general-hospital-become-texas-vista-medical-center	49	2990.0107989712524	0.046770722411378786	0.3931484502446982	5	0.002322514955890905	0.7040816326530612
https://www.goodsamaritanmedical.org/domain-specific/720191/sanjay-shetty-president-steward-north-america	47	1927.084483475733	0.04673224823976382	0.3925081433224756	5	0.002102107008208289	0.7659574468085106
https://www.goodsamaritanmedical.org/themes/custom/steward_theme_2021/2021/img/ortho.svg	2	0.0	0.002224355883759421	0.3632253202712886	5	0.0002315898053025809	1.0
https://www.goodsamaritanmedical.org/newsroom/2021-10-18/steward-health-care-recognized-american-college-cardiology-best-hospitals-issue	48	2888.084483475732	0.046736092284286865	0.3928280358598207	5	0.0022721894684884264	0.7340425531914894
https://www.goodsamaritanmedical.org/services-directory/maternity	240	20148.95122619352	0.12264673740104075	0.568731563421829	4	0.011212837577570276	0.2999302649930265
https://www.goodsamaritanmedical.org/newsroom/2020-05-20/steward-medical-group-now-offering-covid-19-virus-antibody-testing-0	47	1927.084483475729	0.04673216946881746	0.3925081433224756	5	0.002102136273910667	0.7659574468085106
https://www.goodsamaritanmedical.org/about-us	226	7386.800122242668	0.12248017783155868	0.564072557050907	4	0.009263520547729965	0.3380530973451327
https://www.goodsamaritanmedical.org/themes/custom/steward_theme_2021/2021/img/map.svg	1	0.0	0.0011127460257423295	0.3629518072289157	5	0.0001957279179050727	0.0
https://www.goodsamaritanmedical.org/newsroom/2019-08-13/omar-y-kudsi-md-mba-facs-named-chairman-surgery	49	3848.08448347573	0.04673985754671914	0.3931484502446982	5	0.002446264081707808	0.7040816326530612
https://www.goodsamaritanmedical.org/newsroom/2021-12-07/good-samaritan-medical-center-earns-2021-leapfrog-top	48	2888.0844834757295	0.046736092284286865	0.3928280358598207	5	0.0022721894684884264	0.7340425531914894
https://www.goodsamaritanmedical.org/domain-specific/720191/newsroom/2021-06-16/steward-health-care-acquire-five-hospitals-miami-dade/southern-broward-area	49	2990.0107989712483	0.0467707224113788	0.3931484502446982	5	0.002322514955890905	0.7040816326530612
https://www.goodsamaritanmedical.org/patient-visitor-information/medical-records	226	7386.800122242668	0.12248017783155866	0.564072557050907	4	0.009263520547729965	0.3380530973451327
https://www.goodsamaritanmedical.org/newsroom	226	6936.079948242098	0.1225124380367139	0.564072557050907	4	0.009147289387218014	0.3383284169124877
https://www.goodsamaritanmedical.org/themes/custom/steward_theme_2021/2021/img/footer-s-logo.svg	210	6423.15760362385	0.10792171701187435	0.5585168018539977	4	0.008580883524291554	0.24880382775119617
https://www.goodsamaritanmedical.org/domain-specific/720191/newsroom/2021-08-02/steward-health-care-completes-acquisition-five-south-florida-hospitals-bringing	48	2029.0107989712558	0.04676687551852711	0.3928280358598207	5	0.0021524702010123414	0.7340425531914894
https://www.goodsamaritanmedical.org/domain-specific/720191/newsroom/2021-03-24/steward-health-care-set-build-new-hospital-st-george-utah	53	7678.084483475729	0.046755321996767414	0.3944353518821604	5	0.0031765406404765614	0.6008708272859217
https://www.goodsamaritanmedical.org/domain-specific/720191/newsroom/2021-05-20/steward-health-care-vaccinates-100000-americans-and-counting-against-covid-19	48	2029.0107989712528	0.04676687551852711	0.3928280358598207	5	0.0021524702010123414	0.7340425531914894
https://www.goodsamaritanmedical.org/cardiovascular-medicine	240	20760.46678890938	0.12262018586143003	0.568731563421829	4	0.011577639225734513	0.2996861924686193
https://www.goodsamaritanmedical.org/surgery	236	16056.547685808391	0.12263549033738011	0.5677267373380448	4	0.010378944939645886	0.31042192571222504
https://www.goodsamaritanmedical.org/newsroom/2020-03-25/good-samaritan-medical-center-grateful-community-support	48	2888.0844834757304	0.046736013506861046	0.3928280358598207	5	0.0022722191752678317	0.7340425531914894
https://www.goodsamaritanmedical.org/newsroom/2020-08-19/good-samaritan-medical-center-receives-quality-achievement	47	1927.0844834757293	0.046732169468817475	0.3925081433224756	5	0.002102136273910667	0.7659574468085106
https://www.goodsamaritanmedical.org/domain-specific/720191/newsroom/2020-03-18/how-hospitals-are-preparing-rush-coronavirus-patients	48	2888.08448347573	0.04673601350686104	0.3928280358598207	5	0.0022722191752678317	0.7340425531914894
https://www.goodsamaritanmedical.org/newsroom/2020-06-08/acute-care-hospital-phase-2-reopen-attestation-june-8th	49	3205.4178168089984	0.04674754941630695	0.3931484502446982	5	0.002352381005327661	0.7040816326530612
https://www.goodsamaritanmedical.org/patient-visitor-information/directions	226	7386.800122242668	0.12248017783155868	0.564072557050907	4	0.009263520547729965	0.3380530973451327
https://www.goodsamaritanmedical.org/patient-visitor-information	229	10167.122344464831	0.12251390195221401	0.5650644783118406	4	0.009687715609070292	0.3292729640695626
https://www.goodsamaritanmedical.org/newsroom/2020-01-06/good-samaritan-medical-center-offers-programs-healthy-2020	48	2888.084483475731	0.046736013506861025	0.3928280358598207	5	0.0022722191752678317	0.7340425531914894
https://www.goodsamaritanmedical.org/newsroom/2020-06-11/good-samaritan-medical-center-resume-elective-procedures	47	1927.0844834757283	0.046732169468817475	0.3925081433224756	5	0.002102136273910667	0.7659574468085106
https://www.goodsamaritanmedical.org/services	231	9754.300122242626	0.12258013670210505	0.5657276995305164	4	0.009755706863586124	0.323734236777715
https://www.goodsamaritanmedical.org/about-us/community-health-outreach	231	12089.107745924679	0.12253383660046147	0.5657276995305164	4	0.010013552370767998	0.3235836627140975
https://www.goodsamaritanmedical.org/patient-visitor-information/policies/visitor-policy	225	6423.800122242672	0.12247019601086861	0.5637426900584795	4	0.009102223574548577	0.3410714285714286
https://www.goodsamaritanmedical.org/themes/custom/steward_theme_2021/2021/img/emergency.svg	2	0.0	0.0022243558837594345	0.3632253202712886	5	0.0002315898053025809	1.0
https://www.goodsamaritanmedical.org/newsroom/2021-11-10/good-samaritan-medical-center-nationally-recognized	48	2402.2979666217934	0.04673994265242594	0.3928280358598207	5	0.0022077316280180964	0.7340425531914894
https://www.goodsamaritanmedical.org/newsroom/2019-05-15/good-samaritan-medical-center-earns-rating-patient-safety	55	7539.698950986539	0.04680912476732609	0.3950819672131147	5	0.0032171993300442116	0.5575757575757576
https://www.goodsamaritanmedical.org/services-directory/primary-care	247	27662.50056891833	0.12271530884477194	0.5714285714285714	4	0.012720794661687402	0.28307165662749745
https://www.goodsamaritanmedical.org/services-directory/emergency-services	230	10738.966788909269	0.12253020202627202	0.5653958944281525	4	0.009828881657433376	0.32640972090374026
https://www.goodsamaritanmedical.org/newsroom/2020-03-26/steward-medical-group-offering-telehealth-video-visits-response-coronavirus	47	1927.0844834757334	0.04673216946881746	0.3925081433224756	5	0.002102136273910667	0.7659574468085106
https://www.goodsamaritanmedical.org/themes/custom/steward_theme_2021/2021/img/cardiology.svg	2	0.0	0.0022243558837594206	0.3632253202712886	5	0.0002315898053025809	1.0
https://www.goodsamaritanmedical.org/events	211	7378.586513576451	0.10793068505486127	0.5591647331786543	4	0.008722753871350578	0.24644549763033174
https://www.goodsamaritanmedical.org/cancer-care	239	19505.986078573274	0.12267582492473016	0.5690672963400236	4	0.010953253555867787	0.30269681094195
https://www.goodsamaritanmedical.org/patient-visitor-information/your-patient-experience	225	6423.800122242672	0.12247019601086859	0.5637426900584795	4	0.009102223574548577	0.3410714285714286
https://www.goodsamaritanmedical.org/about-us/senior-leadership-team	232	13143.800122242603	0.12254010294189988	0.5660598943041691	4	0.01024741391897945	0.32075682937751904
https://www.goodsamaritanmedical.org/themes/custom/steward_theme_2021/2021/img/primary-care.svg	1	0.0	0.0011127460257423093	0.3629518072289157	5	0.0001957279179050727	0.0
https://www.goodsamaritanmedical.org/newsroom/2021-09-30/jaffar-hilli-md-named-medical-director-good-samaritan	48	2888.0844834757313	0.04673609228428687	0.3928280358598207	5	0.0022721894684884264	0.7340425531914894
https://www.goodsamaritanmedical.org/newsroom/2020-04-22/good-samaritan-medical-center-launches-shine-health-care	47	1927.0844834757304	0.04673216946881745	0.3925081433224756	5	0.002102136273910667	0.7659574468085106
https://www.goodsamaritanmedical.org/about-us/careers	228	10268.800122242616	0.12250014717636139	0.5650644783118406	4	0.009641352991370701	0.33213540459077207
https://www.goodsamaritanmedical.org/newsroom/2019-03-07/world-renowned-surgical-oncologist-claudius-conrad-md-phd	49	3848.08448347573	0.04673985754671912	0.3931484502446982	5	0.002446264081707808	0.7040816326530612
https://www.goodsamaritanmedical.org/newsroom/2019-06-12/good-samaritan-medical-center-receives-mission-lifeline	49	3848.0844834757295	0.04673985754671914	0.3931484502446982	5	0.002446264081707808	0.7040816326530612
https://www.goodsamaritanmedical.org/themes/custom/steward_theme_2021/2021/img/doctor.svg	1	0.0	0.0011127460257423076	0.3629518072289157	5	0.0001957279179050727	0.0
https://www.goodsamaritanmedical.org/newsroom/2020-05-21/acute-care-hospital-phase-1-reopen-attestation-may-21-2020	49	3205.417816809015	0.04674754941630692	0.3931484502446982	5	0.0023523810053276612	0.7040816326530612
https://www.goodsamaritanmedical.org/themes/custom/steward_theme_2021/2021/img/default-news.png	1	0.0	0.0011127460257423364	0.3629518072289157	5	0.0001957279179050727	0.0
https://www.goodsamaritanmedical.org/contact-us	227	7489.044198407887	0.1230068082067156	0.5644028103044496	4	0.009298756047587882	0.34029862383532805
https://www.goodsamaritanmedical.org/patient-visitor-information/send-us-feedback	226	7386.800122242668	0.12248017783155866	0.564072557050907	4	0.009263520547729965	0.3380530973451327
https://www.goodsamaritanmedical.org/newsroom/2019-07-25/good-samaritan-medical-center-maternity-program-receives	50	3911.69876919001	0.046757644235862705	0.3933088535291718	5	0.0025307999804090723	0.676734693877551
https://www.goodsamaritanmedical.org/newsroom/2021-10-29/good-samaritan-medical-center-and-steward-medical-group	48	2888.0844834757313	0.046736092284286865	0.3928280358598207	5	0.0022721894684884264	0.7340425531914894
https://www.goodsamaritanmedical.org/newsroom/2019-10-22/good-samaritan-medical-center-celebrates-new-cardiac	48	2888.0844834757304	0.04673601350686103	0.3928280358598207	5	0.0022722191752678317	0.7340425531914894
https://www.goodsamaritanmedical.org/themes/custom/steward_theme_2021/2021/img/materny.svg	2	0.0	0.0022243558837594197	0.3632253202712886	5	0.0002315898053025809	1.0
https://www.goodsamaritanmedical.org/patient-visitor-information/policies/non-discrimination-policy	225	6423.800122242672	0.1224701960108686	0.5637426900584795	4	0.009102223574548577	0.3410714285714286
https://www.goodsamaritanmedical.org/themes/custom/steward_theme_2021/2021/img/pay.svg	1	0.0	0.0011127460257423164	0.3629518072289157	5	0.0001957279179050727	0.0
https://www.goodsamaritanmedical.org/services-directory/gastroenterology	54	9133.237561574428	0.04575061670068363	0.39492011470708727	5	0.003487608552975996	0.5485674353598882
https://www.goodsamaritanmedical.org/services-directory/behavioral-health	47	3846.6425186188217	0.04568885404563168	0.3928280358598207	5	0.002379290675185192	0.7243293246993524
https://www.goodsamaritanmedical.org/newsroom?page-number=3	70	171.04042319847085	0.05726402244088084	0.40812870448772226	5	0.002779403031423605	0.7962732919254658
https://www.goodsamaritanmedical.org/newsroom?page-number=5	70	135.6085142144415	0.057263317476754456	0.4052122740647331	5	0.0027479083021528274	0.7962732919254658
https://www.goodsamaritanmedical.org/newsroom?page-number=2	70	146.92603522970646	0.05726409195966593	0.4062368310155921	5	0.002757739407494077	0.7962732919254658
https://www.goodsamaritanmedical.org/newsroom?page-number=4	70	142.40130077570635	0.0572629619551878	0.4057239057239057	5	0.002754143863138909	0.7962732919254658
https://www.goodsamaritanmedical.org/newsroom?page-number=7	58	56.167380115169706	0.05222005159017091	0.39801816680429397	5	0.002272362264119526	0.8511796733212341
https://www.goodsamaritanmedical.org/newsroom?page-number=6	70	163.9682757627147	0.05726369958054026	0.4074387151310228	5	0.0027741893387959876	0.7962732919254658
https://www.goodsamaritanmedical.org/services-directory/vascular-medicine	48	3458.5112984979664	0.04570646482247302	0.392988177741541	5	0.0024139467372063838	0.6950354609929078
https://www.goodsamaritanmedical.org/themes/custom/steward_theme_2021/2021/img/news.jpg	8	0.0	0.00470038108906621	0.3617260787992495	5	0.0004243922275558384	1.0
https://www.goodsamaritanmedical.org/sites/default/files/GSMC%20Lung%20CT%20Patient%20Brochure%20final.pdf	4	962.9999999999995	0.002639453293764307	0.36556693211983315	5	0.0005016950335397451	0.5
https://www.goodsamaritanmedical.org/modules/custom/steward_spoke/media/default-headshot-doctors.png	6	12.948897989260761	0.0039046731760106106	0.3722007722007722	5	0.0004565076096859621	0.6
https://www.goodsamaritanmedical.org/services-directory/hernia-surgery	51	2525.0987534719025	0.045784127520997045	0.39363005308289095	5	0.002435227474392647	0.6164705882352941
https://www.goodsamaritanmedical.org/sites/default/files/GSMC%20WomensImagingTrifold%20OCT16.pdf	2	963.0000000000005	0.0011125690941113132	0.3630885122410546	5	0.0005111139372131	0.0
https://www.goodsamaritanmedical.org/services-directory/breast-care-0	48	1908.2080358602007	0.046549185328314084	0.39459680720425705	5	0.0021621508847496527	0.7730496453900709
https://www.goodsamaritanmedical.org/services-directory/substance-abuse	47	3846.6425186188217	0.04568885404563169	0.3928280358598207	5	0.002379290675185192	0.7243293246993524
https://www.goodsamaritanmedical.org/verify	2	963.0000000000003	0.0011109758410520541	0.36145481814773156	5	0.000506394295437765	0.0
https://www.goodsamaritanmedical.org/services-directory/imaging-radiology	50	4311.73645801276	0.046542867877179074	0.39427402862985683	5	0.0025656452711474197	0.7093877551020408
https://www.goodsamaritanmedical.org/patient-visitor-information/your-patient-experience/during-your-stay	46	2886.642518618821	0.04568509582736114	0.3925081433224756	5	0.0022047706750088158	0.7565217391304347
https://www.goodsamaritanmedical.org/patient-visitor-information/doctor-finder	43	0.6425186188219362	0.04567382488130179	0.3915515840779854	5	0.0017045602887734853	0.867109634551495
https://www.goodsamaritanmedical.org/patient-visitor-information/your-patient-experience/when-you-leave	44	963.6425186188214	0.045677581245348715	0.39186991869918697	5	0.0018673305835757048	0.8276955602536998
https://www.goodsamaritanmedical.org/services-directory/thoracic-surgery	50	5387.034158754093	0.04572419154519283	0.3937908496732026	5	0.0027764847513445418	0.6408163265306123
https://www.goodsamaritanmedical.org/cdn-cgi/l/email-protection	135	3274.3200224390534	0.058594768385405546	0.45665561345333966	5	0.005604391270200468	0.029519071310116086
https://www.goodsamaritanmedical.org/nursing-good-samaritan-medical-center	45	1925.6425186188212	0.04568133822731767	0.3921887713588283	5	0.002034092662918467	0.7909090909090909
https://www.goodsamaritanmedical.org/services-directory/cancer-care/radiation-oncology	55	8779.46111807751	0.04702409096140047	0.39801816680429397	3	0.003272946578246214	0.6188552188552189
https://www.goodsamaritanmedical.org/services-directory/wound-care	50	5310.2994387283325	0.045735559682881496	0.39363005308289095	5	0.002731004570212542	0.6408163265306123
https://goodsamaritanmedical.org/about-us/community-health-outreach/good-samaritan-hospital-community-benefits-council?_ga=1.152029945.1166338443.1419279804	2	0.0	0.0015255054993286046	0.36159039759939987	5	0.00022708911256327829	1.0
http://www.goodsamaritanmedical.org/doctorfinder	2	867.9833333333337	0.0011129620506734744	0.36418587079712883	5	0.00041496922627609503	0.0
https://www.goodsamaritanmedical.org/services-directory/imaging-radiology/mammography-breast-tomosynthesis-3d	45	963.6425186188214	0.04609968687523324	0.3928280358598207	5	0.0019110103071891173	0.8343434343434344
https://www.goodsamaritanmedical.org/patient-cost-estimates	2	0.0	0.0015302471714102848	0.36186186186186187	5	0.00023286142096023965	1.0
https://www.goodsamaritanmedical.org/safe-ready-initiative-faqs	43	0.6425186188219362	0.0456738248813018	0.3915515840779854	5	0.0017045602887734853	0.867109634551495
https://www.goodsamaritanmedical.org/services-directory/cancer-care/surigcal-oncology	4	0.0	0.002392472552693842	0.36570561456752654	4	0.00032957163935456134	1.0
https://www.goodsamaritanmedical.org/robotic-surgery	60	6281.05654325093	0.04709078101163745	0.39785390012381344	5	0.003366428194861999	0.5214689265536723
http://www.goodsamaritanmedical.org/	5	2.403733726357161	0.002812550120360291	0.36556693211983315	5	0.00036024008567057465	0.4
https://www.goodsamaritanmedical.org/patient-visitor-information/spiritual-care	43	0.6425186188219362	0.04567382488130181	0.3915515840779854	5	0.0017045602887734853	0.867109634551495
https://www.goodsamaritanmedical.org/about-us/patient-family-advisory-council	45	965.035418821978	0.046208987725983454	0.3920292801952013	5	0.0019024457056913576	0.7929292929292929
https://www.goodsamaritanmedical.org/about-us/community-health-outreach/good-samaritan-hospital-community-benefits-council?_ga=1.152029945.1166338443.1419279804	43	0.6425186188219362	0.04567382488130178	0.3915515840779854	5	0.0017045602887734853	0.867109634551495
https://www.goodsamaritanmedical.org/services-directory/urology	50	5742.6942843544475	0.0457077717598291	0.3937908496732026	5	0.002781982335174132	0.6391836734693878
https://www.goodsamaritanmedical.org/patient-visitor-information/your-patient-experience/preparing-for-your-stay	43	0.6425186188219362	0.04567382488130178	0.3915515840779854	5	0.0017045602887734853	0.867109634551495
https://www.goodsamaritanmedical.org/coronavirus-covid-19-antibody-testing	43	0.6425186188219362	0.0456738248813018	0.3915515840779854	5	0.0017045602887734853	0.867109634551495
https://www.goodsamaritanmedical.org/services-directory/orthopedics/mako	45	1054.001561603412	0.045691427639052117	0.3920292801952013	5	0.0019681284091584497	0.7919191919191919
https://www.goodsamaritanmedical.org/womens-imaging	49	2869.7080358602	0.046552979895398416	0.39475839475839475	5	0.002329184694228745	0.7414965986394558
https://www.goodsamaritanmedical.org/services-directory/ear-nose-throat	51	7676.642518618822	0.045703893104036816	0.39411283728536384	5	0.0031143751307856544	0.6141176470588235
https://www.goodsamaritanmedical.org/services-directory/cancer-care/lung-cancer-screening	44	963.6425186188214	0.04567758124534871	0.39186991869918697	5	0.0018673305835757048	0.8276955602536998
https://www.goodsamaritanmedical.org/breast-center	58	7703.304139782189	0.04785281682724975	0.3986765922249793	4	0.0033825273096278717	0.6079854809437386
https://www.goodsamaritanmedical.org/patient-visitor-information/interpreter-services/american-sign-language	47	2888.0354188219712	0.04621658973157375	0.39266802443991855	5	0.002239389212314378	0.7261794634597595
https://www.goodsamaritanmedical.org/services-directory/cancer-care-services/surgical-oncology	54	3362.5635751716973	0.04705664818001965	0.3973619126133553	4	0.0026994279649613898	0.6436058700209644
https://www.goodsamaritanmedical.org/services-directory/endocrinology-diabetes	49	5763.642518618822	0.04569637233746428	0.39346938775510204	5	0.0027395700407838496	0.6658163265306123
https://www.goodsamaritanmedical.org/services-directory/maternity-services	3	1.1236739251814631	0.0019607397071907877	0.36501325255585004	5	0.0002913850348915843	0.6666666666666666
https://www.goodsamaritanmedical.org/services-directory/plastic-surgery	46	2152.814460081341	0.04569653107209302	0.3925081433224756	5	0.0021028477334342913	0.7565217391304347
https://www.goodsamaritanmedical.org/services-directory/colorectal-surgery	51	3505.3413826231836	0.04617808640879313	0.3950819672131147	5	0.0025663534031200395	0.6509803921568628
https://www.goodsamaritanmedical.org/services-directory/weight-loss	68	20501.5559695538	0.04663358574118867	0.3996683250414594	5	0.00599165535036888	0.38279192273924495
https://www.goodsamaritanmedical.org/patient-visitor-information/policies	47	963.755144881448	0.04694150831122888	0.3925081433224756	5	0.001970051297244085	0.8436632747456059
https://www.goodsamaritanmedical.org/services-directory/spine-surgery	51	6811.001561603412	0.045713987497355606	0.39395177768696366	5	0.0030359387279894315	0.6149019607843137
https://www.goodsamaritanmedical.org/newsroom/2018-06-19/good-samaritan-medical-center-hosts-medical-team-china	48	2888.0844834757304	0.046736003256961464	0.3928280358598207	5	0.002272173500892219	0.7340425531914894
https://www.goodsamaritanmedical.org/article/good-samaritan-medical-center-is-4th-time-recipient-of-a-safety-grade-by-independent-industry-watchdog	49	2201.9294416506564	0.04672731399870023	0.392988177741541	5	0.002233483928322352	0.7049319727891157
https://www.goodsamaritanmedical.org/services-directory/gynecology-services	57	6805.4684720317555	0.04621754420873799	0.39621866009042334	5	0.0034226323515185435	0.5231829573934837
https://www.goodsamaritanmedical.org/article/good-samaritan-medical-center-receives-national-achievement-award-from-american-college-of-surgeons-commission-on-cancer	48	2888.139028930274	0.04669026067289887	0.3928280358598207	5	0.002272040625377938	0.7340425531914894
http://goodsamaritanmedical.org/services-directory/hernia-surgery	2	0.24952056558948962	0.0008422299620876548	0.28512274475007393	6	0.00024380751276251823	0.0
https://www.goodsamaritanmedical.org/services-directory/cancer-care/medical-oncology-hematology	53	2331.191733840069	0.047067663876902185	0.3971981870622167	4	0.0026190314825343046	0.6698113207547169
https://www.goodsamaritanmedical.org/newsroom/2017-07-05/good-samaritan-medical-center-welcomes-chief-financial	48	2888.0844834757304	0.046736003256961464	0.3928280358598207	5	0.002272173500892219	0.7340425531914894
https://www.goodsamaritanmedical.org/newsroom/2019-01-17/good-samaritan-medical-center-joins-innovative-effort	47	1927.0844834757345	0.04673216883828724	0.3925081433224756	5	0.0021024076066086562	0.7659574468085106
https://www.goodsamaritanmedical.org/newsroom/2016-12-22/steward-health-care-selected-innovative-masshealth	47	1927.0844834757343	0.04673216244431508	0.3925081433224756	5	0.002102013187990617	0.7659574468085106
