,Source,Target
106,https://www.vumc.org/pmr/,https://www.vanderbilthealth.com/
107,https://www.vumc.org/main/resources-employees,https://www.vanderbilthealth.com/
108,https://www.vumc.org/main/resources-employees,https://www.vanderbilthealth.com/
109,https://www.vumc.org/main/resources-employees,https://www.vanderbilthealth.com/
110,https://www.vumc.org/obgyn/,https://www.vanderbilthealth.com/
111,https://www.vumc.org/obgyn/,https://www.vanderbilthealth.com/
112,https://www.vumc.org/obgyn/,https://www.vanderbilthealth.com/
113,https://www.vumc.org/vanderbilt-nursing/daisy-award,https://www.vanderbilthealth.com/
114,https://www.vumc.org/vanderbilt-nursing/daisy-award,https://www.vanderbilthealth.com/
115,https://www.vumc.org/vanderbilt-nursing/daisy-award,https://www.vanderbilthealth.com/
116,https://www.vumc.org/vanderbilt-nursing/,https://www.vanderbilthealth.com/
117,https://www.vumc.org/vanderbilt-nursing/,https://www.vanderbilthealth.com/
118,https://www.vumc.org/vanderbilt-nursing/,https://www.vanderbilthealth.com/
119,https://www.vumc.org/pmi/,https://www.vanderbilthealth.com/
120,https://www.vumc.org/pmi/,https://www.vanderbilthealth.com/
121,https://www.vumc.org/pmi/,https://www.vanderbilthealth.com/
122,https://www.vumc.org/ent,https://www.vanderbilthealth.com/
123,https://www.vumc.org/ent,https://www.vanderbilthealth.com/
124,https://www.vumc.org/ent,https://www.vanderbilthealth.com/
125,https://www.vumc.org/about/,https://www.vanderbilthealth.com/
126,https://www.vumc.org/about/,https://www.vanderbilthealth.com/
127,https://www.vumc.org/about/,https://www.vanderbilthealth.com/
128,https://www.vumc.org/coronavirus/information-vumc-employees-and-patients,https://www.vanderbilthealth.com/
129,https://www.vumc.org/coronavirus/information-vumc-employees-and-patients,https://www.vanderbilthealth.com/
130,https://www.vumc.org/coronavirus/information-vumc-employees-and-patients,https://www.vanderbilthealth.com/
131,https://www.vumc.org/information-privacy-security/notice-privacy-practices,https://www.vanderbilthealth.com/
132,https://www.vumc.org/information-privacy-security/notice-privacy-practices,https://www.vanderbilthealth.com/
133,https://www.vumc.org/information-privacy-security/notice-privacy-practices,https://www.vanderbilthealth.com/
134,https://www.vumc.org/neurology,https://www.vanderbilthealth.com/
135,https://www.vumc.org/neurology,https://www.vanderbilthealth.com/
136,https://www.vumc.org/neurology,https://www.vanderbilthealth.com/
137,https://www.vumc.org/surgical-sciences/,https://www.vanderbilthealth.com/
138,https://www.vumc.org/surgical-sciences/,https://www.vanderbilthealth.com/
139,https://www.vumc.org/surgical-sciences/,https://www.vanderbilthealth.com/
140,https://www.vumc.org/biostatistics/,https://www.vanderbilthealth.com/
141,https://www.vumc.org/biostatistics/,https://www.vanderbilthealth.com/
142,https://www.vumc.org/biostatistics/,https://www.vanderbilthealth.com/
143,https://www.vumc.org/oor/,https://www.vanderbilthealth.com/
144,https://www.vumc.org/oor/,https://www.vanderbilthealth.com/
145,https://www.vumc.org/oor/,https://www.vanderbilthealth.com/
146,https://www.vumc.org/anesthesiology,https://www.vanderbilthealth.com/
147,https://www.vumc.org/anesthesiology,https://www.vanderbilthealth.com/
148,https://www.vumc.org/anesthesiology,https://www.vanderbilthealth.com/
149,https://www.vumc.org/health-policy/,https://www.vanderbilthealth.com/
150,https://www.vumc.org/health-policy/,https://www.vanderbilthealth.com/
151,https://www.vumc.org/health-policy/,https://www.vanderbilthealth.com/
152,https://www.vumc.org/main/user/login?saml_login=false,https://www.vanderbilthealth.com/
153,https://www.vumc.org/main/user/login?saml_login=false,https://www.vanderbilthealth.com/
154,https://www.vumc.org/main/user/login?saml_login=false,https://www.vanderbilthealth.com/
155,https://www.vumc.org/health-wellness/worklife-connections/,https://www.vanderbilthealth.com/
156,https://www.vumc.org/health-wellness/worklife-connections/,https://www.vanderbilthealth.com/
157,https://www.vumc.org/health-wellness/worklife-connections/,https://www.vanderbilthealth.com/
158,https://www.vumc.org/general-counsel/,https://www.vanderbilthealth.com/
159,https://www.vumc.org/general-counsel/,https://www.vanderbilthealth.com/
160,https://www.vumc.org/general-counsel/,https://www.vanderbilthealth.com/
161,https://www.vumc.org/compliance/,https://www.vanderbilthealth.com/
162,https://www.vumc.org/compliance/,https://www.vanderbilthealth.com/
163,https://www.vumc.org/compliance/,https://www.vanderbilthealth.com/
164,https://www.vumc.org/wdcs/,https://www.vanderbilthealth.com/
165,https://www.vumc.org/wdcs/,https://www.vanderbilthealth.com/
166,https://www.vumc.org/wdcs/,https://www.vanderbilthealth.com/
167,https://www.vumc.org/rss/,https://www.vanderbilthealth.com/
168,https://www.vumc.org/rss/,https://www.vanderbilthealth.com/
169,https://www.vumc.org/rss/,https://www.vanderbilthealth.com/
170,https://www.vumc.org/it/,https://www.vanderbilthealth.com/
171,https://www.vumc.org/it/,https://www.vanderbilthealth.com/
172,https://www.vumc.org/it/,https://www.vanderbilthealth.com/
173,https://www.vumc.org/acup/,https://www.vanderbilthealth.com/
174,https://www.vumc.org/acup/,https://www.vanderbilthealth.com/
175,https://www.vumc.org/acup/,https://www.vanderbilthealth.com/
176,https://www.vumc.org/health-wellness/healthplus/,https://www.vanderbilthealth.com/
177,https://www.vumc.org/health-wellness/healthplus/,https://www.vanderbilthealth.com/
178,https://www.vumc.org/health-wellness/healthplus/,https://www.vanderbilthealth.com/
179,https://www.vumc.org/health-wellness/work-life,https://www.vanderbilthealth.com/
180,https://www.vumc.org/health-wellness/work-life,https://www.vanderbilthealth.com/
181,https://www.vumc.org/health-wellness/work-life,https://www.vanderbilthealth.com/
182,https://www.vumc.org/it/node/761,https://www.vanderbilthealth.com/
183,https://www.vumc.org/it/node/761,https://www.vanderbilthealth.com/
184,https://www.vumc.org/it/node/761,https://www.vanderbilthealth.com/
185,https://www.vumc.org/health-wellness/occupational-health/,https://www.vanderbilthealth.com/
186,https://www.vumc.org/health-wellness/occupational-health/,https://www.vanderbilthealth.com/
187,https://www.vumc.org/health-wellness/occupational-health/,https://www.vanderbilthealth.com/
188,https://www.vumc.org/safety,https://www.vanderbilthealth.com/
189,https://www.vumc.org/safety,https://www.vanderbilthealth.com/
190,https://www.vumc.org/safety,https://www.vanderbilthealth.com/
191,https://www.vumc.org/enterprisecybersecurity,https://www.vanderbilthealth.com/
192,https://www.vumc.org/enterprisecybersecurity,https://www.vanderbilthealth.com/
193,https://www.vumc.org/enterprisecybersecurity,https://www.vanderbilthealth.com/
194,https://www.vumc.org/it/accessvumc,https://www.vanderbilthealth.com/
195,https://www.vumc.org/it/accessvumc,https://www.vanderbilthealth.com/
196,https://www.vumc.org/it/accessvumc,https://www.vanderbilthealth.com/
197,https://www.vumc.org/elevate,https://www.vanderbilthealth.com/
198,https://www.vumc.org/elevate,https://www.vanderbilthealth.com/
199,https://www.vumc.org/elevate,https://www.vanderbilthealth.com/
200,https://www.vumc.org/pdc/welcome,https://www.vanderbilthealth.com/
201,https://www.vumc.org/pdc/welcome,https://www.vanderbilthealth.com/
202,https://www.vumc.org/pdc/welcome,https://www.vanderbilthealth.com/
203,https://www.vumc.org/facilities,https://www.vanderbilthealth.com/
204,https://www.vumc.org/facilities,https://www.vanderbilthealth.com/
205,https://www.vumc.org/facilities,https://www.vanderbilthealth.com/
206,https://www.vumc.org/smi/,https://www.vanderbilthealth.com/
207,https://www.vumc.org/smi/,https://www.vanderbilthealth.com/
208,https://www.vumc.org/smi/,https://www.vanderbilthealth.com/
209,https://www.vumc.org/vanderbilt-nursing/our-magnet-designation,https://www.vanderbilthealth.com/
210,https://www.vumc.org/vanderbilt-nursing/our-magnet-designation,https://www.vanderbilthealth.com/
211,https://www.vumc.org/vanderbilt-nursing/our-magnet-designation,https://www.vanderbilthealth.com/
212,https://www.vumc.org/it/vumc-software-store,https://www.vanderbilthealth.com/
213,https://www.vumc.org/it/vumc-software-store,https://www.vanderbilthealth.com/
214,https://www.vumc.org/it/vumc-software-store,https://www.vanderbilthealth.com/
215,https://www.vumc.org/qsrp/opioid,https://www.vanderbilthealth.com/
216,https://www.vumc.org/qsrp/opioid,https://www.vanderbilthealth.com/
217,https://www.vumc.org/qsrp/opioid,https://www.vanderbilthealth.com/
218,https://www.vumc.org/safety/sds/,https://www.vanderbilthealth.com/
219,https://www.vumc.org/safety/sds/,https://www.vanderbilthealth.com/
220,https://www.vumc.org/safety/sds/,https://www.vanderbilthealth.com/
221,https://www.vumc.org/epmo/,https://www.vanderbilthealth.com/
222,https://www.vumc.org/epmo/,https://www.vanderbilthealth.com/
223,https://www.vumc.org/epmo/,https://www.vanderbilthealth.com/
224,https://www.vumc.org/emergency/,https://www.vanderbilthealth.com/
225,https://www.vumc.org/emergency/,https://www.vanderbilthealth.com/
226,https://www.vumc.org/emergency/,https://www.vanderbilthealth.com/
227,https://www.vumc.org/wdcs,https://www.vanderbilthealth.com/
228,https://www.vumc.org/wdcs,https://www.vanderbilthealth.com/
229,https://www.vumc.org/wdcs,https://www.vanderbilthealth.com/
230,https://www.vumc.org/health-wellness/,https://www.vanderbilthealth.com/
231,https://www.vumc.org/health-wellness/,https://www.vanderbilthealth.com/
232,https://www.vumc.org/health-wellness/,https://www.vanderbilthealth.com/
233,https://www.vumc.org/it/computer-support,https://www.vanderbilthealth.com/
234,https://www.vumc.org/it/computer-support,https://www.vanderbilthealth.com/
235,https://www.vumc.org/it/computer-support,https://www.vanderbilthealth.com/
236,https://www.vumc.org/it/itsm,https://www.vanderbilthealth.com/
237,https://www.vumc.org/it/itsm,https://www.vanderbilthealth.com/
238,https://www.vumc.org/it/itsm,https://www.vanderbilthealth.com/
239,https://www.vumc.org/risk-management/,https://www.vanderbilthealth.com/
240,https://www.vumc.org/risk-management/,https://www.vanderbilthealth.com/
241,https://www.vumc.org/risk-management/,https://www.vanderbilthealth.com/
242,https://www.vumc.org/it/medical-center-help-and-support,https://www.vanderbilthealth.com/
243,https://www.vumc.org/it/medical-center-help-and-support,https://www.vanderbilthealth.com/
244,https://www.vumc.org/it/medical-center-help-and-support,https://www.vanderbilthealth.com/
245,https://www.vumc.org/elevate/,https://www.vanderbilthealth.com/
246,https://www.vumc.org/elevate/,https://www.vanderbilthealth.com/
247,https://www.vumc.org/elevate/,https://www.vanderbilthealth.com/
248,https://www.vumc.org/gme/,https://www.vanderbilthealth.com/
249,https://www.vumc.org/gme/,https://www.vanderbilthealth.com/
250,https://www.vumc.org/gme/,https://www.vanderbilthealth.com/
251,https://www.vumc.org/vpls/,https://www.vanderbilthealth.com/
252,https://www.vumc.org/vpls/,https://www.vanderbilthealth.com/
253,https://www.vumc.org/vpls/,https://www.vanderbilthealth.com/
254,http://www.vanderbilthealth.com/,https://www.vanderbilthealth.com/
258,https://www.vumc.org/main/home,https://www.vanderbilthealth.com/patientandvisitorinfo/
259,https://www.vumc.org/psychiatry/,https://www.vanderbilthealth.com/patientandvisitorinfo/
260,https://www.vumc.org/radiation-oncology/,https://www.vanderbilthealth.com/patientandvisitorinfo/
261,https://www.vumc.org/careers/,https://www.vanderbilthealth.com/patientandvisitorinfo/
262,https://www.vumc.org/dbmi/,https://www.vanderbilthealth.com/patientandvisitorinfo/
263,https://www.vumc.org/radiology/,https://www.vanderbilthealth.com/patientandvisitorinfo/
264,https://www.vumc.org/compliance/integrity-line-hotline,https://www.vanderbilthealth.com/patientandvisitorinfo/
265,https://www.vumc.org/ophthalmology/,https://www.vanderbilthealth.com/patientandvisitorinfo/
266,https://www.vumc.org/pmr/,https://www.vanderbilthealth.com/patientandvisitorinfo/
267,https://www.vumc.org/main/resources-employees,https://www.vanderbilthealth.com/patientandvisitorinfo/
268,https://www.vumc.org/obgyn/,https://www.vanderbilthealth.com/patientandvisitorinfo/
269,https://www.vumc.org/vanderbilt-nursing/daisy-award,https://www.vanderbilthealth.com/patientandvisitorinfo/
270,https://www.vumc.org/vanderbilt-nursing/,https://www.vanderbilthealth.com/patientandvisitorinfo/
271,https://www.vumc.org/pmi/,https://www.vanderbilthealth.com/patientandvisitorinfo/
272,https://www.vumc.org/ent,https://www.vanderbilthealth.com/patientandvisitorinfo/
273,https://www.vumc.org/about/,https://www.vanderbilthealth.com/patientandvisitorinfo/
274,https://www.vumc.org/coronavirus/information-vumc-employees-and-patients,https://www.vanderbilthealth.com/patientandvisitorinfo/
275,https://www.vumc.org/information-privacy-security/notice-privacy-practices,https://www.vanderbilthealth.com/patientandvisitorinfo/
276,https://www.vumc.org/neurology,https://www.vanderbilthealth.com/patientandvisitorinfo/
277,https://www.vumc.org/surgical-sciences/,https://www.vanderbilthealth.com/patientandvisitorinfo/
278,https://www.vumc.org/biostatistics/,https://www.vanderbilthealth.com/patientandvisitorinfo/
279,https://www.vumc.org/oor/,https://www.vanderbilthealth.com/patientandvisitorinfo/
280,https://www.vumc.org/anesthesiology,https://www.vanderbilthealth.com/patientandvisitorinfo/
281,https://www.vumc.org/health-policy/,https://www.vanderbilthealth.com/patientandvisitorinfo/
282,https://www.vumc.org/main/user/login?saml_login=false,https://www.vanderbilthealth.com/patientandvisitorinfo/
283,https://www.vumc.org/health-wellness/worklife-connections/,https://www.vanderbilthealth.com/patientandvisitorinfo/
284,https://www.vumc.org/general-counsel/,https://www.vanderbilthealth.com/patientandvisitorinfo/
285,https://www.vumc.org/compliance/,https://www.vanderbilthealth.com/patientandvisitorinfo/
286,https://www.vumc.org/wdcs/,https://www.vanderbilthealth.com/patientandvisitorinfo/
287,https://www.vumc.org/rss/,https://www.vanderbilthealth.com/patientandvisitorinfo/
288,https://www.vumc.org/it/,https://www.vanderbilthealth.com/patientandvisitorinfo/
289,https://www.vumc.org/acup/,https://www.vanderbilthealth.com/patientandvisitorinfo/
290,https://www.vumc.org/health-wellness/healthplus/,https://www.vanderbilthealth.com/patientandvisitorinfo/
291,https://www.vumc.org/health-wellness/work-life,https://www.vanderbilthealth.com/patientandvisitorinfo/
292,https://www.vumc.org/it/node/761,https://www.vanderbilthealth.com/patientandvisitorinfo/
293,https://www.vumc.org/health-wellness/occupational-health/,https://www.vanderbilthealth.com/patientandvisitorinfo/
294,https://www.vumc.org/safety,https://www.vanderbilthealth.com/patientandvisitorinfo/
295,https://www.vumc.org/enterprisecybersecurity,https://www.vanderbilthealth.com/patientandvisitorinfo/
296,https://www.vumc.org/it/accessvumc,https://www.vanderbilthealth.com/patientandvisitorinfo/
297,https://www.vumc.org/elevate,https://www.vanderbilthealth.com/patientandvisitorinfo/
298,https://www.vumc.org/pdc/welcome,https://www.vanderbilthealth.com/patientandvisitorinfo/
299,https://www.vumc.org/facilities,https://www.vanderbilthealth.com/patientandvisitorinfo/
300,https://www.vumc.org/smi/,https://www.vanderbilthealth.com/patientandvisitorinfo/
301,https://www.vumc.org/vanderbilt-nursing/our-magnet-designation,https://www.vanderbilthealth.com/patientandvisitorinfo/
302,https://www.vumc.org/it/vumc-software-store,https://www.vanderbilthealth.com/patientandvisitorinfo/
303,https://www.vumc.org/qsrp/opioid,https://www.vanderbilthealth.com/patientandvisitorinfo/
304,https://www.vumc.org/safety/sds/,https://www.vanderbilthealth.com/patientandvisitorinfo/
305,https://www.vumc.org/epmo/,https://www.vanderbilthealth.com/patientandvisitorinfo/
306,https://www.vumc.org/emergency/,https://www.vanderbilthealth.com/patientandvisitorinfo/
307,https://www.vumc.org/wdcs,https://www.vanderbilthealth.com/patientandvisitorinfo/
308,https://www.vumc.org/health-wellness/,https://www.vanderbilthealth.com/patientandvisitorinfo/
309,https://www.vumc.org/it/computer-support,https://www.vanderbilthealth.com/patientandvisitorinfo/
310,https://www.vumc.org/it/itsm,https://www.vanderbilthealth.com/patientandvisitorinfo/
311,https://www.vumc.org/risk-management/,https://www.vanderbilthealth.com/patientandvisitorinfo/
312,https://www.vumc.org/it/medical-center-help-and-support,https://www.vanderbilthealth.com/patientandvisitorinfo/
313,https://www.vumc.org/elevate/,https://www.vanderbilthealth.com/patientandvisitorinfo/
314,https://www.vumc.org/gme/,https://www.vanderbilthealth.com/patientandvisitorinfo/
315,https://www.vumc.org/vpls/,https://www.vanderbilthealth.com/patientandvisitorinfo/
325,https://www.vumc.org/main/home,https://www.vumc.org/main/sites/default/files/public_files/Resources_Directory.png
326,https://www.vumc.org/main/home,https://www.vumc.org/main/sites/default/files/public_files/PeopleFinder.png
330,https://www.vumc.org/main/home,https://www.vumc.org/urology
334,https://www.vumc.org/main/home,https://search.vanderbilthealth.com/doctors
335,https://www.vumc.org/psychiatry/,https://search.vanderbilthealth.com/doctors
336,https://www.vumc.org/radiation-oncology/,https://search.vanderbilthealth.com/doctors
337,https://www.vumc.org/careers/,https://search.vanderbilthealth.com/doctors
338,https://www.vumc.org/dbmi/,https://search.vanderbilthealth.com/doctors
339,https://www.vumc.org/radiology/,https://search.vanderbilthealth.com/doctors
340,https://www.vumc.org/compliance/integrity-line-hotline,https://search.vanderbilthealth.com/doctors
341,https://www.vumc.org/ophthalmology/,https://search.vanderbilthealth.com/doctors
342,https://www.vumc.org/pmr/,https://search.vanderbilthealth.com/doctors
343,https://www.vumc.org/main/resources-employees,https://search.vanderbilthealth.com/doctors
344,https://www.vumc.org/obgyn/,https://search.vanderbilthealth.com/doctors
345,https://www.vumc.org/vanderbilt-nursing/daisy-award,https://search.vanderbilthealth.com/doctors
346,https://www.vumc.org/vanderbilt-nursing/,https://search.vanderbilthealth.com/doctors
347,https://www.vumc.org/pmi/,https://search.vanderbilthealth.com/doctors
348,https://www.vumc.org/ent,https://search.vanderbilthealth.com/doctors
349,https://www.vumc.org/about/,https://search.vanderbilthealth.com/doctors
350,https://www.vumc.org/coronavirus/information-vumc-employees-and-patients,https://search.vanderbilthealth.com/doctors
351,https://www.vumc.org/information-privacy-security/notice-privacy-practices,https://search.vanderbilthealth.com/doctors
352,https://www.vumc.org/neurology,https://search.vanderbilthealth.com/doctors
353,https://www.vumc.org/surgical-sciences/,https://search.vanderbilthealth.com/doctors
354,https://www.vumc.org/biostatistics/,https://search.vanderbilthealth.com/doctors
355,https://www.vumc.org/oor/,https://search.vanderbilthealth.com/doctors
356,https://www.vumc.org/anesthesiology,https://search.vanderbilthealth.com/doctors
357,https://www.vumc.org/health-policy/,https://search.vanderbilthealth.com/doctors
358,https://www.vumc.org/main/user/login?saml_login=false,https://search.vanderbilthealth.com/doctors
359,https://www.vumc.org/health-wellness/worklife-connections/,https://search.vanderbilthealth.com/doctors
360,https://www.vumc.org/general-counsel/,https://search.vanderbilthealth.com/doctors
361,https://www.vumc.org/compliance/,https://search.vanderbilthealth.com/doctors
362,https://www.vumc.org/wdcs/,https://search.vanderbilthealth.com/doctors
363,https://www.vumc.org/rss/,https://search.vanderbilthealth.com/doctors
364,https://www.vumc.org/it/,https://search.vanderbilthealth.com/doctors
365,https://www.vumc.org/acup/,https://search.vanderbilthealth.com/doctors
366,https://www.vumc.org/health-wellness/healthplus/,https://search.vanderbilthealth.com/doctors
367,https://www.vumc.org/health-wellness/work-life,https://search.vanderbilthealth.com/doctors
368,https://www.vumc.org/it/node/761,https://search.vanderbilthealth.com/doctors
369,https://www.vumc.org/health-wellness/occupational-health/,https://search.vanderbilthealth.com/doctors
370,https://www.vumc.org/safety,https://search.vanderbilthealth.com/doctors
371,https://www.vumc.org/enterprisecybersecurity,https://search.vanderbilthealth.com/doctors
372,https://www.vumc.org/it/accessvumc,https://search.vanderbilthealth.com/doctors
373,https://www.vumc.org/elevate,https://search.vanderbilthealth.com/doctors
374,https://www.vumc.org/pdc/welcome,https://search.vanderbilthealth.com/doctors
375,https://www.vumc.org/facilities,https://search.vanderbilthealth.com/doctors
376,https://www.vumc.org/smi/,https://search.vanderbilthealth.com/doctors
377,https://www.vumc.org/vanderbilt-nursing/our-magnet-designation,https://search.vanderbilthealth.com/doctors
378,https://www.vumc.org/it/vumc-software-store,https://search.vanderbilthealth.com/doctors
379,https://www.vumc.org/qsrp/opioid,https://search.vanderbilthealth.com/doctors
380,https://www.vumc.org/safety/sds/,https://search.vanderbilthealth.com/doctors
381,https://www.vumc.org/epmo/,https://search.vanderbilthealth.com/doctors
382,https://www.vumc.org/emergency/,https://search.vanderbilthealth.com/doctors
383,https://www.vumc.org/wdcs,https://search.vanderbilthealth.com/doctors
384,https://www.vumc.org/health-wellness/,https://search.vanderbilthealth.com/doctors
385,https://www.vumc.org/it/computer-support,https://search.vanderbilthealth.com/doctors
386,https://www.vumc.org/it/itsm,https://search.vanderbilthealth.com/doctors
387,https://www.vumc.org/risk-management/,https://search.vanderbilthealth.com/doctors
388,https://www.vumc.org/it/medical-center-help-and-support,https://search.vanderbilthealth.com/doctors
389,https://www.vumc.org/elevate/,https://search.vanderbilthealth.com/doctors
390,https://www.vumc.org/gme/,https://search.vanderbilthealth.com/doctors
391,https://www.vumc.org/vpls/,https://search.vanderbilthealth.com/doctors
398,https://www.vumc.org/main/home,https://medicine.vumc.org/
414,https://www.vumc.org/main/home,https://www.vumc.org/main/sites/default/files/public_files/email.png
