Node	Degree	Betweenness	Eigenvector	Closeness	Eccentricity	PageRank	Clustering
https://www.uwhealth.org/_next/static/image/_/_/common/uwhealth-design-assets/svg/gfx_hero-location.92a673aeb9da1f739bb3c6581bd2c67e.svg	44	173.82410673485074	0.008623871363149743	0.3825490569632311	4	0.0005853380480382746	0.1543340380549683
https://www.uwhealth.org/locations/swedishamerican-renaissance-pavilion/swedishamerican-womens-and-childrens-hospital-271	56	2025.3894860676305	0.03024364960836901	0.3977812995245642	3	0.0006933712060610361	0.5603896103896104
https://www.uwhealth.org/conditions/pediatric-non-hodgkin-lymphoma-NHL	80	5173.736646189908	0.03199568610122869	0.40541086210377547	3	0.001038681743121733	0.40474683544303797
https://www.uwhealth.org/conditions/ovarian-cancer	76	7107.362487846029	0.031284805643908835	0.4014394242303079	3	0.0010751565970352533	0.3642105263157895
https://www.uwhealth.org/conditions/bladder-cancer	68	1596.8784452815994	0.031435358410224996	0.4003189792663477	3	0.0008124544920155745	0.47629499561018435
https://www.uwhealth.org/about-us/patient-and-visitor-faq	47	2.807946715202364	0.027853217931505143	0.39589905362776023	3	0.0005419783255019121	0.6956521739130435
https://www.uwhealth.org/files/uwhealth/docs/pdf/RequestforClinicAppointment2.pdf	2	0.0	0.0008177205489927882	0.36769822376854056	3	9.888802331310254e-05	1.0
https://www.uwhealth.org/files/uwhealth/docs/pdf/HP_liaisonmap.pdf	2	0.0	0.0008177205489927845	0.36769822376854056	3	9.888802331310254e-05	1.0
https://www.uwhealth.org/%5Bslug%5D	33	29.534675249628286	0.005212617537090069	0.3005988023952096	4	0.0004212334901834948	0.0
https://www.uwhealth.org/anticoagulation/anticoagulation-services/25570	3	0.24354715052389467	0.001013923999661072	0.37000184263865854	3	0.00011841992150610967	0.6666666666666666
https://www.uwhealth.org/conditions/kidney-cancer	66	713.9709987186443	0.03123821044478712	0.4003189792663477	3	0.000764839092526444	0.4801864801864802
https://www.uwhealth.org/forms/volunteers-safety-and-infection-control-test	45	6.7001583534683045	0.026837758746484565	0.39574300354749703	3	0.0005227396691089744	0.7111111111111111
https://www.uwhealth.org/files/uwhealth/docs/medrecords/exchange_information_spanish.pdf	2	0.0	0.0008156952401054565	0.36689201534807236	4	9.844398271409221e-05	1.0
https://www.uwhealth.org/about-uw-health/diversity-equity-inclusion/diversity-equity-and-inclusion-at-uw-health/51580	17	17.734037494909742	0.0018414090746660824	0.3751167569587147	3	0.0003052205488454188	0.11764705882352941
https://www.uwhealth.org/news/renees-story-getting-back-up-after-cancer-knocks-you-down	54	4388.735881672659	0.02759350671546823	0.39928415191887057	3	0.0007526661964139172	0.5877009084556254
https://www.uwhealth.org/providers-search	68	1268.6869344469458	0.03139318866233366	0.3977812995245642	3	0.000786151508464546	0.7699736611062336
https://www.uwhealth.org/_next/static/image/_/_/common/uwhealth-design-assets/svg/icon_envelope.d7642f5b021a5a54c312a53fa5f7c2c5.svg	33	29.534675249628286	0.005212617537090074	0.3005988023952096	4	0.0004212334901834948	0.0
https://www.uwhealth.org/locations/category/specialty-care	117	41681.0283420559	0.031097982177290113	0.40971230361150784	3	0.002969361260184125	0.20483348069554966
https://www.uwhealth.org/conditions-and-services/category/gender-services	87	556.2417606234443	0.03254091921763285	0.40111865761086696	3	0.0009636321175957455	0.6019780807270784
https://www.uwhealth.org/news-and-events-search	49	1100.1293792507088	0.027780228790113853	0.39621152328334647	3	0.000595700934700469	0.6275510204081632
https://www.uwhealth.org/refer-a-patient/telehealth-for-hospitals-healthcare-systems	52	946.8789331302833	0.02844656083607161	0.39644619940769993	3	0.0006257527748231053	0.6365007541478129
https://www.uwhealth.org/primary-care/primary-care/38141	17	39.72569228390889	0.001388331022246831	0.37730176625328826	3	0.0003158301287767035	0.11764705882352941
https://www.uwhealth.org/files/uwhealth/docs/pdf2/welcome_center_healthhxptfriendly.pdf	1	0.0	0.00017102721517453376	0.28706218727662614	4	8.98990464843079e-05	0.0
https://www.uwhealth.org/services/heart-care	73	5708.713145638285	0.0321087712287261	0.39984070091596974	3	0.0010071152253597058	0.5140791476407914
https://www.uwhealth.org/forms/plan-an-event-for-american-family-childrens-hospital	45	6.7001583534683045	0.026837758746484565	0.39574300354749703	3	0.0005227396691089744	0.7111111111111111
https://www.uwhealth.org/conditions/geriatrics	66	4190.061047619808	0.0316201573554896	0.40353697749196143	3	0.0008823885269648941	0.5505827505827506
https://www.uwhealth.org/onlineservices/greetingcards/resources/thumbnail/card_rabbitheadphones_17.jpg	1	0.0	0.0006057322800194214	0.3711645101663586	3	8.70458838757524e-05	0.0
https://www.uwhealth.org/image-share	51	2010.5330854210433	0.028577697868305604	0.3963679431504145	3	0.0006443612423039595	0.6698039215686274
https://www.uwhealth.org/anticoagulation	72	19460.15094724427	0.028880093221332576	0.39984070091596974	3	0.0015112601579686086	0.3794992175273865
https://www.uwhealth.org/files/uwhealth/docs/medrecords/HA-188975-18_Understanding_Your_Health_Insurance_final.pdf	2	0.0	0.0008159728191867453	0.368575624082232	4	0.0001012408215134553	1.0
https://www.uwhealth.org/treatments/car-t-cell-therapy	68	5156.931965150867	0.031991185445737716	0.40240480961923847	3	0.0009160224472068827	0.5733099209833187
https://www.uwhealth.org/onlineservices/greetingcards/resources/thumbnail/card_frog_12.jpg	1	0.0	0.0006057322800194221	0.3711645101663586	3	8.70458838757524e-05	0.0
https://www.uwhealth.org/conditions/melanoma	78	14555.17740267126	0.03180647046153267	0.40208249899879855	3	0.0013463437698725993	0.41092241092241094
https://www.uwhealth.org/conditions-and-services/category/breathing-lungs	97	745.3496862940084	0.034280298933318146	0.4030509835407467	3	0.0010646964863646243	0.5837628865979382
https://www.uwhealth.org/_next/static/image/_/_/common/uwhealth-design-assets/svg/gfx_card-bg-right-1.48c3245ce4383ebadb042c054a8ace49.svg	58	366.9925759138397	0.01185029154858293	0.3934940231236528	3	0.0007688609641464869	0.1355111917725348
https://www.uwhealth.org/services/gender-services	75	28743.01293901946	0.03098472354397867	0.4010385460355502	3	0.001896348348472986	0.37333333333333335
https://www.uwhealth.org/onlineservices/greetingcards/resources/thumbnail/card_canoe_05.jpg	1	0.0	0.0006057322800194207	0.3711645101663586	3	8.70458838757524e-05	0.0
https://www.uwhealth.org/services/pediatrics	73	13861.6207926032	0.031514684430763135	0.4036992360273422	3	0.0012622065631485095	0.4581430745814307
https://www.uwhealth.org/conditions/epilepsy	70	16377.510660816362	0.03132118786954049	0.3995224830879427	3	0.0013172108609188445	0.47080745341614905
https://www.uwhealth.org/conditions/breast-cancer	89	32924.25773023703	0.03291852169435323	0.40500201694231547	3	0.0021329526786798853	0.4004085801838611
https://www.uwhealth.org/conditions-and-services/category/skin-cosmetic	101	564.6787705888585	0.034988466751474726	0.40224358974358976	3	0.001086082163131266	0.577029702970297
https://www.uwhealth.org/files/uwhealth/docs/recent/MyChart_EP-872494-21_Virtual-Video-Appointments-Mobile.pdf	2	0.0	0.0008150482977949222	0.36622287069122744	4	9.57164901263289e-05	1.0
https://www.uwhealth.org/conditions/colon-cancer	71	6700.23456849193	0.031250620432895906	0.40079840319361276	3	0.0010016143183401397	0.41569416498993966
https://www.uwhealth.org/conditions/brain-tumors	71	13188.314829315093	0.03198019888276941	0.4012789768185452	3	0.00121313771452443	0.5150905432595574
https://www.uwhealth.org/forms/contact-the-university-of-wisconsin-carbone-cancer-center	70	100.5836895800374	0.031365082350471384	0.4063132335087009	3	0.0008189431905962974	0.758592132505176
https://www.uwhealth.org/onlineservices/greetingcards/resources/thumbnail/card_barn_01.jpg	1	0.0	0.0006057322800194196	0.3711645101663586	3	8.70458838757524e-05	0.0
https://www.uwhealth.org/about-uwhealth/website-privacy-policy/50422	17	9.951189728737296	0.0018603889679489193	0.3747667039940276	3	0.00030493979899153954	0.11764705882352941
https://www.uwhealth.org/onlineservices/greetingcards/resources/thumbnail/card_monster_15.jpg	1	0.0	0.000605732280019421	0.3711645101663586	3	8.70458838757524e-05	0.0
https://www.uwhealth.org/conditions-and-services/category/endocrinology-diabetes-metabolism	95	437.8336120349935	0.03393297729773428	0.4003988035892323	3	0.0010234142011500285	0.5896976483762598
https://www.uwhealth.org/conditions-and-services/category/cancer-blood-disorders	154	2577.748815912438	0.04459039399910403	0.4200836820083682	3	0.0016970608401823408	0.46541040658687716
https://www.uwhealth.org/patient-guides/main/10116	17	32.530796856382416	0.0012161335963238812	0.37309550353028614	3	0.000315023882841034	0.11029411764705882
https://www.uwhealth.org/uw-health-outreach-locations	50	19.536097302319394	0.028155624824340877	0.3977812995245642	3	0.0005821071477761169	0.7142857142857143
https://www.uwhealth.org/locations/category/hospitals	83	12982.131600404415	0.030977816075534556	0.40688956433637286	3	0.0014283245396250377	0.400822803408757
https://www.uwhealth.org/locations/union-corners-clinic-299/urgent-care-clinic-1191	59	1710.7369464410326	0.030405670728602816	0.3978601149197543	3	0.00071930831736772	0.5365283459964932
https://www.uwhealth.org/forms/financial-assistance-program	44	1.620656228154521	0.02676414800542372	0.3956650246305419	3	0.000512204539005061	0.7420718816067653
https://www.uwhealth.org/locations/west-towne-clinic-182/urgent-care-clinic-211	59	2043.7817116211897	0.03040468700620548	0.3978601149197543	3	0.0007299557880748494	0.5365283459964932
https://www.uwhealth.org/locations/east-clinic-57/pharmacy-767	56	2027.5108893256204	0.030111390543661076	0.39668115369419205	3	0.0006968000599861467	0.5305194805194805
https://www.uwhealth.org/conditions-and-services/category/brain-nervous-system	131	1553.0998062083472	0.0404127051375636	0.4133388225607246	3	0.001429239189681074	0.5122724603640634
https://www.uwhealth.org/services/internal-medicine	61	21.31401784691646	0.031417306932976945	0.40192153722978385	3	0.0006997876213106696	0.6453551912568306
https://www.uwhealth.org/conditions/testicular-cancer	67	2715.4162431480886	0.03125432069440841	0.40015942606616184	3	0.0008326834061462083	0.46675712347354137
https://www.uwhealth.org/conditions-and-services/category/heart-vascular	109	812.5483932089792	0.036386943444472325	0.4047571054222939	3	0.0011748185773271646	0.5591233435270132
https://www.uwhealth.org/news/the-spirit-of-innovation-pushing-the-boundaries-of-cell-therapy-to-help-cancer-patients	61	14919.261109758349	0.02721456512631591	0.398017839444995	3	0.0012389185357605482	0.412568306010929
https://www.uwhealth.org/conditions/head-neck-cancer	72	5722.240773300629	0.03137692125712927	0.40079840319361276	3	0.0009860097201184592	0.4072769953051643
https://www.uwhealth.org/madison-health-care-jobs/volunteers/volunteers/29490	17	3.783379930668461	0.001785871935399385	0.37288765088207987	3	0.00030473115544085483	0.22794117647058823
https://www.uwhealth.org/onlineservices/greetingcards/resources/thumbnail/card_winkingdog_26.jpg	1	0.0	0.0006057322800194182	0.3711645101663586	3	8.70458838757524e-05	0.0
https://www.uwhealth.org/antimicrobial-stewardship/main/36408	3	0.02630459444129325	0.00101025007636683	0.368102658111824	4	0.00011083449263198528	0.6666666666666666
https://www.uwhealth.org/files/uwhealth/docs/medrecords/Authorization_for_Verbal_Communication_and-or_to_Leave_Voice_Mail_Messages_UWH302443-DT.pdf	2	0.0	0.0008156952401054549	0.36689201534807236	4	9.844398271409221e-05	1.0
https://www.uwhealth.org/locations/unitypoint-health-meriter-4	67	18709.18633801151	0.03025932717761099	0.3982546608488695	3	0.0013909384253977448	0.3722297602894618
https://www.uwhealth.org/health-wellness/main/10433	18	43.201941245046534	0.0020186309799298707	0.37624133408281807	3	0.00032641841470363166	0.11764705882352941
https://www.uwhealth.org/clinical-trials-children	85	20055.360660378126	0.03206934739405366	0.4027276373846771	3	0.001603387189022791	0.5140056022408963
https://www.uwhealth.org/onlineservices/greetingcards/resources/thumbnail/card_cupcake_10.jpg	1	0.0	0.0006057322800194213	0.3711645101663586	3	8.70458838757524e-05	0.0
https://www.uwhealth.org/files/uwhealth/docs/about/uw_health_facts_and_figures.pdf	2	0.0	0.0008190802352289395	0.36689201534807236	4	9.682634393700321e-05	1.0
https://www.uwhealth.org/news/events/25067	16	3.783379930668461	0.0012090056661969396	0.3728184181210546	3	0.00029504216939454887	0.125
http://www.uwhealth.org/files/uwhealth/docs/pdf5/Tuberculosis_Risk_Assessment.pdf	2	0.0	0.0008128065654714433	0.36622287069122744	4	9.574066537462871e-05	1.0
https://www.uwhealth.org/accountable-care-organization-aco	59	8915.746713502154	0.028769485837835812	0.415907207953604	3	0.0010353597684103848	0.532437171244886
https://www.uwhealth.org/files/uwhealth/docs/pdf6/2021_ACT_146_Report_02092021.pdf	1	0.0	0.0006511004486279599	0.3683727756374977	4	8.70456899212947e-05	0.0
https://www.uwhealth.org/about-us/uw-health-executive-leadership	61	16119.956379868458	0.028241990710982393	0.39762376237623764	3	0.0012450454283974971	0.4644808743169399
https://www.uwhealth.org/conditions/cystic-fibrosis	81	45632.66374403304	0.03018323619431557	0.40151969606078786	3	0.0026364565283269	0.2611111111111111
https://www.uwhealth.org/services/pediatric-pulmonology	70	7561.95390883146	0.03120284286084535	0.3996815286624204	3	0.0010149989373065308	0.47867494824016565
https://www.uwhealth.org/locations/university-hospital-170/pharmacy-782	55	327.8443175300661	0.030018026066207862	0.396602804661268	3	0.0006344761701345442	0.5468013468013468
https://www.uwhealth.org/conditions/pancreatic-cancer	79	12745.034442055314	0.03189029182369585	0.40232418353035465	3	0.001317201157264502	0.3875365141187926
https://www.uwhealth.org/files/uwhealth/docs/medrecords/verbal_communication.pdf	1	0.0	0.00017102721517453796	0.28706218727662614	4	8.98990464843079e-05	0.0
https://www.uwhealth.org/onlineservices/greetingcards/resources/thumbnail/card_bucky_03.jpg	1	0.0	0.0006057322800194227	0.3711645101663586	3	8.70458838757524e-05	0.0
https://www.uwhealth.org/treatments/pediatric-liver-transplant	81	14490.9513881383	0.03173984315215101	0.4028084252758275	3	0.001353833913148102	0.3888888888888889
https://www.uwhealth.org/about-us/uw-health-corporate-governance	220	336006.70015835314	0.02699208501888249	0.42506350550381033	3	0.02730586588876625	0.029223744292237442
https://www.uwhealth.org/neurosurgery-radiology/neuroendovascular-surgery-services/38957	1	0.0	0.0001918007377576884	0.28933717579250723	4	8.745134095980026e-05	0.0
https://www.uwhealth.org/onlineservices/greetingcards/resources/thumbnail/card_cow_08.jpg	1	0.0	0.0006057322800194196	0.3711645101663586	3	8.70458838757524e-05	0.0
https://www.uwhealth.org/files/uwhealth/docs/medrecords/release_medical_information.pdf	3	0.05813953488372092	0.0009881459666135947	0.36756360973823904	4	0.0001096554860905621	0.6666666666666666
https://www.uwhealth.org/onlineservices/greetingcards/resources/thumbnail/card_beach_02.jpg	1	0.0	0.0006057322800194206	0.3711645101663586	3	8.70458838757524e-05	0.0
https://www.uwhealth.org/locations/swedishamerican	67	14532.386676094895	0.030380947965082214	0.3980967486122125	3	0.001230874828084028	0.3726820443238354
https://www.uwhealth.org/locations/american-family-childrens-hospital-169/neonatal-intensive-care-unit-1019	66	9168.19519783432	0.03094818430083353	0.400558547775783	3	0.001034693971411745	0.47645687645687645
https://www.uwhealth.org/providers?tab=pediatric	52	151.40402721054545	0.028547064632460088	0.39738769048090244	3	0.0006187130346822082	0.6365007541478129
https://www.uwhealth.org/locations/1-s-park-clinic-1/pharmacy-123	55	1017.7047565298097	0.030013933288283497	0.396602804661268	3	0.0006551221534199411	0.5468013468013468
https://www.uwhealth.org/onlineservices/greetingcards/resources/thumbnail/card_winter-val-roses_43.jpg	1	0.0	0.0006057322800194212	0.3711645101663586	3	8.70458838757524e-05	0.0
https://www.uwhealth.org/locations/west-towne-clinic-182/pharmacy-789	55	1014.0031628760516	0.030013940940098495	0.396602804661268	3	0.0006548316324814166	0.5468013468013468
https://www.uwhealth.org/locations/uw-health-at-the-american-center-280/pharmacy-1094	56	1011.1468946758315	0.030112406960263485	0.39668115369419205	3	0.0006649655813253484	0.5305194805194805
https://www.uwhealth.org/med-flight	64	10123.07956225497	0.029704676769031952	0.3984917642389363	3	0.0010456436306816753	0.5590277777777778
https://www.uwhealth.org/onlineservices/greetingcards/resources/thumbnail/card_monkey_14.jpg	1	0.0	0.0006057322800194202	0.3711645101663586	3	8.70458838757524e-05	0.0
https://www.uwhealth.org/about-us/uw-health-northern-illinois	52	2076.9692478620946	0.0285448648351623	0.3963679431504145	3	0.0006676370546732659	0.6153846153846154
https://www.uwhealth.org/patient-guides/uw-hospital/support-groups/50423	19	68.31473980853036	0.002028616093316838	0.3753972705178538	3	0.0003396730689918582	0.10526315789473684
https://www.uwhealth.org/treatments/PATH-clinic-for-pediatric-gender-identity	63	10056.253894725138	0.030095750708306408	0.39984070091596974	3	0.0010976666264014855	0.4592933947772657
https://www.uwhealth.org/forms/share-your-story	67	30.41413553497262	0.030464764794516278	0.40168033606721343	3	0.0007675006929776956	0.7761194029850746
https://www.uwhealth.org/patient-stories/recovery-from-head-injury-leaves-michael-grateful	58	4248.045479629635	0.02826309430790267	0.3984126984126984	3	0.0007876046556710957	0.6158499697519662
https://www.uwhealth.org/findadoctor/	17	6.365202295055487	0.0018584607519696837	0.3742079761461051	3	0.00030464401502665236	0.11764705882352941
https://www.uwhealth.org/locations/category/administrative-buildings	68	173.7113915033316	0.030926866259504124	0.40565656565656566	3	0.0008272522979832795	0.5961369622475856
https://www.uwhealth.org/locations/1102-s-park-st-clinic-258/pharmacy-1049	55	2023.1219394891452	0.03001294754935088	0.396602804661268	3	0.0006868154421967631	0.5468013468013468
https://www.uwhealth.org/_next/static/image/_/_/common/uwhealth-design-assets/svg/gfx_tri-hex.44b35a8ab26874dd71802f7d591b4aaa.svg	81	335.1606544743493	0.014496225605859912	0.3182250396196514	4	0.000940118777143882	0.06512345679012346
https://www.uwhealth.org/files/uwhealth/docs/pdf2/welcome_center_roi.pdf	1	0.0	0.00017102721517453295	0.28706218727662614	4	8.98990464843079e-05	0.0
https://www.uwhealth.org/services/pediatric-neurology	82	16867.066617160435	0.03187678577281587	0.4014394242303079	3	0.00144448734370892	0.3911472448057814
https://www.uwhealth.org/files/uwhealth/docs/mychart/UWH_Preventive_Care_Reminders_in_MyChart.pdf	1	0.0	0.00016259206016525944	0.28421797593772113	4	8.83930150437426e-05	0.0
https://www.uwhealth.org/conditions/prostate-cancer	80	16662.86446859002	0.03193376155053336	0.40216302823953537	3	0.001437782345540551	0.3829113924050633
https://www.uwhealth.org/pharmacy/advanced-practice-pharmacy-clerkships-internship-program/39117	2	0.0	0.0008488490083854958	0.3679003297911323	4	0.00010056913642511669	1.0
https://www.uwhealth.org/files/uwhealth/docs/billing/StatementSample_JDoe.pdf	2	0.0	0.0008159728191867451	0.368575624082232	4	0.0001012408215134553	1.0
https://www.uwhealth.org/managed-care-contracting	58	6653.864204648838	0.028964363909305717	0.3975450405860226	3	0.0008933541167047643	0.5977011494252874
https://www.uwhealth.org/forms/inquire-about-pediatric-car-t-cellular-therapy	46	7.215990472412662	0.027020616350782383	0.3961333596370093	3	0.000534202794482796	0.7227053140096619
https://www.uwhealth.org/_next/static/image/_/_/common/uwhealth-design-assets/svg/gfx_icon-container.0d5a127b9eeed000b3a926e0449c5220.svg	85	418.55762157537566	0.01722217245029979	0.3909657320872274	4	0.0010029866001193151	0.18067226890756302
https://www.uwhealth.org/_next/static/image/_/_/common/uwhealth-design-assets/svg/gfx_card-bg-4.35730c50f3a8f06913e8e9b508ddf991.svg	7	2.8112683924312623	0.0012756817979460169	0.2994780014914243	4	0.00015020790772307788	0.0
https://www.uwhealth.org/_next/static/image/_/_/common/uwhealth-design-assets/svg/icon_pin.fc3ca1b1d91220c3aa5a3b01fbd08e9d.svg	332	6710.761431722389	0.05978416353408187	0.44199867928681486	4	0.003642927190578309	0.02376879117679176
https://www.uwhealth.org/onlineservices/greetingcards/resources/thumbnail/card_rainbow_18.jpg	1	0.0	0.0006057322800194213	0.3711645101663586	3	8.70458838757524e-05	0.0
https://www.uwhealth.org/files/uwhealth/docs/pdf6/immunization_screening.pdf	2	0.0	0.0008488490083854921	0.3679003297911323	4	0.00010056913642511669	1.0
https://www.uwhealth.org/about-us/partners-in-care	49	13.293983684871925	0.028245191256420776	0.39621152328334647	3	0.0005633338417010562	0.6794217687074829
https://www.uwhealth.org/conditions/pediatric-hodgkin-lymphoma	77	7342.98662254446	0.031971305716953294	0.4047571054222939	3	0.0010514090151416686	0.436431989063568
