Node	Degree	Betweenness	Eigenvector	Closeness	Eccentricity	PageRank	Clustering
https://www.vumc.org/information-privacy-security/notice-privacy-practices	90	73.45284476891162	0.17178895345593279	0.5995525727069351	3	0.012355570931860535	0.5513108614232209
https://www.vumc.org/communityhealthimprovement	58	62.563004867433925	0.10824597837805744	0.5594989561586639	3	0.008405392314819744	0.23774954627949182
https://www.vumc.org/neurology	40	9.221982758620685	0.08853558506776034	0.536	4	0.005966481143252569	0.3230769230769231
https://www.vumc.org/surgical-sciences/	40	9.221982758620685	0.08853558506776034	0.536	4	0.005966481143252569	0.3230769230769231
https://www.vumc.org/main/sites/default/files/styles/barista_slideshow_fullwidth/public/slideshows/UDN_20210407DJ005-768x569.jpg?itok=un2XFkij	1	0.0	0.002230784239364462	0.37799717912552894	4	0.0008600883362960231	0.0
https://www.vumc.org/main/sites/default/files/public_files/C2HR.png	1	0.0	0.0022307842393644545	0.37799717912552894	4	0.0008600883362960231	0.0
https://www.vumc.org/biostatistics/	40	9.221982758620685	0.08853558506776035	0.536	4	0.005966481143252569	0.3230769230769231
https://www.vumc.org/oor/	96	478.9599154759835	0.17254612181176782	0.6077097505668935	3	0.015108121551230577	0.4857456140350877
https://www.vumc.org/anesthesiology	41	9.221982758620685	0.09039302210452367	0.5370741482965932	4	0.006097227309715321	0.35609756097560974
https://www.vumc.org/health-policy/	41	9.221982758620685	0.09039302210452367	0.5370741482965932	4	0.006097227309715321	0.35609756097560974
https://www.vumc.org/main/user/login?saml_login=false	43	818.8886494252874	0.08873556104754546	0.5436105476673428	2	0.007769255479109096	0.2812846068660022
https://www.vumc.org/main/sites/default/files/public_files/Nursing.png	1	0.0	0.002230784239364468	0.37799717912552894	4	0.0008600883362960231	0.0
https://www.vumc.org/infectioncontrol/	3	0.0	0.006773622367373232	0.46935201401050786	4	0.0012513268103436126	1.0
https://www.vumc.org/health-wellness/worklife-connections/	41	15.966030377668318	0.0882741199113857	0.5056603773584906	4	0.006015864637373054	0.3097560975609756
https://www.vumc.org/ocm/	2	0.0	0.006669106143684593	0.46935201401050786	4	0.0011237834779641808	1.0
https://www.vumc.org/risk-management/protection-minors	2	0.0	0.005091229424304608	0.46853146853146854	4	0.001132915375430255	1.0
https://www.vumc.org/vasp/	1	0.0	0.0034315799270697787	0.4677137870855148	4	0.0009900107620562366	0.0
https://www.vumc.org/general-counsel/	40	9.364839901477827	0.0879644503256307	0.504708097928437	4	0.00580691823817443	0.3217948717948718
https://www.vumc.org/credostories/	1	0.0	0.003431579927069773	0.4677137870855148	4	0.0009900107620562366	0.0
https://www.vumc.org/compliance/	40	22.58864942528738	0.08643504591227831	0.504708097928437	4	0.00602063297648924	0.2743589743589744
https://www.vumc.org/enterprisecybersecurity/vpn	2	0.0	0.005302554208363577	0.46853146853146854	4	0.001117668431568561	1.0
https://www.vumc.org/wdcs/	39	8.534482758620694	0.08622757897582424	0.5037593984962406	4	0.00566088956214432	0.3319838056680162
https://www.vumc.org/rss/	38	8.534482758620694	0.08460966925639282	0.5028142589118199	4	0.005537494769186798	0.2958748221906117
https://www.vumc.org/it/	53	115.82533146305636	0.10062842049965819	0.5173745173745173	4	0.008793839915165963	0.38098693759071117
https://www.vumc.org/acup/	39	9.221982758620685	0.08630480082839588	0.5037593984962406	4	0.005664013624800411	0.2874493927125506
https://www.vumc.org/health-wellness/healthplus/	41	15.966030377668318	0.08827411991138565	0.5056603773584906	4	0.006015864637373054	0.3097560975609756
https://www.vumc.org/v-pnpp/	4	0.0	0.008711111773335221	0.47017543859649125	4	0.0013958998802479365	1.0
https://www.vumc.org/health-wellness/work-life	41	15.966030377668318	0.08827411991138565	0.5056603773584906	4	0.006015864637373054	0.3097560975609756
https://www.vumc.org/Resuscitation/	1	0.0	0.0034315799270697696	0.4677137870855148	4	0.0009900107620562366	0.0
https://www.vumc.org/it/node/761	46	19.05733629397422	0.09636939938398321	0.5104761904761905	4	0.0066885893136973875	0.4144927536231884
https://www.vumc.org/health-wellness/occupational-health/	41	15.966030377668318	0.08827411991138566	0.5056603773584906	4	0.006015864637373054	0.3097560975609756
https://www.vumc.org/meharry-vanderbilt/	1	0.0	0.0034315799270697757	0.4677137870855148	4	0.0009900107620562366	0.0
https://www.vumc.org/safety	41	29.763649425287394	0.08808705761562191	0.5056603773584906	4	0.006267103976439884	0.3073170731707317
https://www.vumc.org/pharmacy/851	1	0.0	0.003431579927069775	0.4677137870855148	4	0.0009900107620562366	0.0
https://www.vumc.org/enterprisecybersecurity	48	37.716998129723024	0.0997148238028351	0.5124282982791587	4	0.007207949466943771	0.45478723404255317
https://www.vumc.org/specialized-training/	1	0.0	0.0034315799270697787	0.4677137870855148	4	0.0009900107620562366	0.0
https://www.vumc.org/general-counsel/people/conflict-interest	1	0.0	0.0034315799270697714	0.4677137870855148	4	0.0009900107620562366	0.0
https://www.vumc.org/Shared%20Governance/	1	0.0	0.0034315799270697852	0.4677137870855148	4	0.0009900107620562366	0.0
https://www.vumc.org/it/accessvumc	48	19.122553685278568	0.09991920006777257	0.5124282982791587	4	0.00693656720905654	0.4601063829787234
https://www.vumc.org/vtci/	1	0.0	0.00343157992706977	0.4677137870855148	4	0.0009900107620562366	0.0
https://www.vumc.org/elevate	41	21.901149425287365	0.08803745594468437	0.5056603773584906	4	0.006140464102534586	0.35
https://www.vumc.org/pdc/welcome	39	9.221982758620685	0.0863048008283959	0.5037593984962406	4	0.005664013624800411	0.2874493927125506
https://www.vumc.org/medcenterparking/15947	1	0.0	0.0034315799270697757	0.4677137870855148	4	0.0009900107620562366	0.0
https://www.vumc.org/facilities	39	9.221982758620685	0.08630480082839591	0.5037593984962406	4	0.005664013624800411	0.2874493927125506
https://www.vumc.org/smi/	40	8.534482758620694	0.08791340704745049	0.504708097928437	4	0.005792136892019528	0.36538461538461536
https://www.vumc.org/socialmediatoolkit/	1	0.0	0.0034315799270697744	0.4677137870855148	4	0.0009900107620562366	0.0
https://www.vumc.org/it/research-support	8	0.06521739130434782	0.01639930000049174	0.4734982332155477	4	0.001870417707422461	0.8928571428571429
https://www.vumc.org/vanderbilt-nursing/our-magnet-designation	45	38.504522441160354	0.09223687951137993	0.5095057034220533	4	0.006924129662677413	0.34545454545454546
https://www.vumc.org/rss/31084	1	0.0	0.003431579927069775	0.4677137870855148	4	0.0009900107620562366	0.0
https://www.vumc.org/safety/clinical/n-95-respirator-program	2	0.0	0.0050843795112073265	0.46853146853146854	4	0.0011199602022206627	1.0
https://www.vumc.org/it/vumc-software-store	46	19.05733629397422	0.09636939938398319	0.5104761904761905	4	0.0066885893136973875	0.4144927536231884
https://www.vumc.org/osp/	2	0.0	0.006669106143684596	0.46935201401050786	4	0.0011237834779641808	1.0
https://www.vumc.org/qsrp/opioid	42	43.796982758620665	0.0882141975540567	0.5066162570888468	4	0.006623291509936284	0.29500580720092917
https://www.vumc.org/department-pharmacy/anticoagulation-oversight-committee-resources	1	0.0	0.003431579927069781	0.4677137870855148	4	0.0009900107620562366	0.0
https://www.vumc.org/coronavirus/clinical-and-employee-guidance	2	0.0	0.0052890169638331085	0.46853146853146854	4	0.0011207569285189888	1.0
https://www.vumc.org/main/samllogin	1	0.0	0.00166496761689523	0.3526315789473684	3	0.0007112196312444514	0.0
https://www.vumc.org/safety/sds/	39	9.221982758620685	0.08630480082839588	0.5037593984962406	4	0.005664013624800411	0.2874493927125506
https://www.vumc.org/ips/	1	0.0	0.0034315799270697753	0.4677137870855148	4	0.0009900107620562366	0.0
https://www.vumc.org/suggestionbox/	1	0.0	0.003431579927069769	0.4677137870855148	4	0.0009900107620562366	0.0
https://www.vumc.org/mysite/	2	0.0	0.0050867650698019785	0.46853146853146854	4	0.001124078513837794	1.0
https://www.vumc.org/it/accellion-secure-file-transfer	1	0.0	0.0034315799270697735	0.4677137870855148	4	0.0009900107620562366	0.0
https://www.vumc.org/epmo/	38	8.534482758620694	0.08460966925639284	0.5028142589118199	4	0.005537494769186798	0.2958748221906117
https://www.vumc.org/emergency/	42	22.642816091954046	0.08990218619762569	0.5066162570888468	4	0.006286697275112528	0.37630662020905925
https://www.vumc.org/patienteducation/	1	0.0	0.003431579927069771	0.4677137870855148	4	0.0009900107620562366	0.0
https://www.vumc.org/wdcs	39	8.534482758620694	0.08622757897582423	0.5037593984962406	4	0.00566088956214432	0.3319838056680162
https://www.vumc.org/main/caslogin	2	267.0	0.0016655539911559917	0.35356200527704484	3	0.0018555718895448157	0.0
https://www.vumc.org/health-wellness/	44	16.112371841082954	0.09315153224183575	0.50853889943074	4	0.0063913310094109305	0.3953488372093023
https://www.vumc.org/Alliedhealth/	1	0.0	0.003431579927069778	0.4677137870855148	4	0.0009900107620562366	0.0
https://www.vumc.org/periopservices/	1	0.0	0.0034315799270697644	0.4677137870855148	4	0.0009900107620562366	0.0
https://www.vumc.org/InfoPrivacySecurity/17071	1	0.0	0.0034315799270697813	0.4677137870855148	4	0.0009900107620562366	0.0
https://www.vumc.org/it/computer-support	48	19.122553685278568	0.09991920006777258	0.5124282982791587	4	0.00693656720905654	0.4601063829787234
https://www.vumc.org/rapidresponse/	1	0.0	0.003431579927069765	0.4677137870855148	4	0.0009900107620562366	0.0
https://www.vumc.org/vandyworks/	1	0.0	0.0034315799270697753	0.4677137870855148	4	0.0009900107620562366	0.0
https://www.vumc.org/it/itsm	46	19.05733629397422	0.09636939938398321	0.5104761904761905	4	0.0066885893136973875	0.4144927536231884
https://www.vumc.org/preceptorprogram/35797	1	0.0	0.0034315799270697735	0.4677137870855148	4	0.0009900107620562366	0.0
https://www.vumc.org/risk-management/	43	71.30948275862063	0.08845212830867778	0.5075757575757576	4	0.007227757620877825	0.3178294573643411
https://www.vumc.org/it/medical-center-help-and-support	49	20.444898007622886	0.10154828267884962	0.5134099616858238	4	0.007079500322684188	0.4736394557823129
https://www.vumc.org/elevate/	41	21.901149425287365	0.08803745594468436	0.5056603773584906	4	0.006140464102534586	0.35
https://www.vumc.org/gme/	41	29.63864942528737	0.0880924314128888	0.5056603773584906	4	0.006266252775317647	0.30853658536585366
https://www.vumc.org/gme/2774	1	0.0	0.0034315799270697683	0.4677137870855148	4	0.0009900107620562366	0.0
https://www.vumc.org/it/zoom	1	0.0	0.0034315799270697766	0.4677137870855148	4	0.0009900107620562366	0.0
https://www.vumc.org/mcsac/	1	0.0	0.0034315799270697714	0.4677137870855148	4	0.0009900107620562366	0.0
https://www.vumc.org/vpls/	40	9.221982758620685	0.08799880157790396	0.504708097928437	4	0.005796933440996986	0.3230769230769231
https://www.instagram.com/vanderbilthealth/	58	62.563004867433925	0.10824597837805745	0.5594989561586639	3	0.008405392314819744	0.23774954627949182
https://www.vanderbilthealth.com/	59	62.563004867433925	0.11031586261287837	0.5606694560669456	3	0.008528230688881533	0.2635885447106955
http://www.vanderbilthealth.com/	59	62.563004867433925	0.11031586261287837	0.5606694560669456	3	0.008528230688881533	0.2635885447106955
https://www.vanderbilthealth.com/patientandvisitorinfo/	58	62.563004867433925	0.10824597837805743	0.5594989561586639	3	0.008405392314819744	0.23774954627949182
https://search.vanderbilthealth.com/doctors	58	62.563004867433925	0.10824597837805747	0.5594989561586639	3	0.008405392314819744	0.23774954627949182
https://medicine.vumc.org/	1	0.0	0.00223078423936445	0.37799717912552894	4	0.0008600883362960231	0.0
https://myhealthatvanderbilt.com/publicforms.asp?mode=showform&formname=ApptReqAdultPublic	58	62.563004867433925	0.10824597837805744	0.5594989561586639	3	0.008405392314819744	0.23774954627949182
https://c2hr.app.vumc.org/	2	0.0	0.005662364166434229	0.49814126394052044	4	0.0012924782805083935	1.0
https://vanderbilt.edu/	58	62.563004867433925	0.10824597837805745	0.5594989561586639	3	0.008405392314819744	0.23774954627949182
https://www.childrenshospitalvanderbilt.org/	58	62.563004867433925	0.10824597837805748	0.5594989561586639	3	0.008405392314819744	0.23774954627949182
http://outlook.office.com/	2	16.416666666666664	0.0022959801571799756	0.37906647807637905	4	0.0015630174091729788	0.0
https://www.vanderbilthealth.com/program/hearing-aids	1	0.0	0.002230784239364453	0.37799717912552894	4	0.0008600883362960231	0.0
https://starbrite.app.vumc.org/	3	17.0	0.005534646577377556	0.40059790732436473	4	0.001608123660104288	0.3333333333333333
https://twitter.com/vumchealth	58	62.563004867433925	0.10824597837805744	0.5594989561586639	3	0.008405392314819744	0.23774954627949182
http://www.mysouthernhealth.com/	58	62.563004867433925	0.1082459783780575	0.5594989561586639	3	0.008405392314819744	0.23774954627949182
https://www.vanderbiltem.com/	1	0.0	0.002230784239364453	0.37799717912552894	4	0.0008600883362960231	0.0
http://research.vanderbilt.edu/	58	62.563004867433925	0.10824597837805743	0.5594989561586639	3	0.008405392314819744	0.23774954627949182
https://www.vumcnursingcareers.com/	1	0.0	0.0022307842393644566	0.37799717912552894	4	0.0008600883362960231	0.0
https://virtual.vumc.org/	1	0.0	0.0022307842393644584	0.37799717912552894	4	0.0008600883362960231	0.0
https://www.myhealthwalkin.com/	1	0.0	0.0022307842393644558	0.37799717912552894	4	0.0008600883362960231	0.0
https://www.vanderbilthealth.com/patientandvisitorinfo/53964	58	62.563004867433925	0.10824597837805747	0.5594989561586639	3	0.008405392314819744	0.23774954627949182
https://www.library.vanderbilt.edu/biomedical/	58	62.563004867433925	0.10824597837805743	0.5594989561586639	3	0.008405392314819744	0.23774954627949182
https://www.vanderbilthealth.com/information/financial-assistance	58	62.563004867433925	0.10824597837805744	0.5594989561586639	3	0.008405392314819744	0.23774954627949182
https://www.vanderbilthealth.com/healthcare-professionals/referring-providers	58	62.563004867433925	0.10824597837805745	0.5594989561586639	3	0.008405392314819744	0.23774954627949182
https://medsites.mc.vanderbilt.edu/departmentofdermatology/home	1	0.0	0.002230784239364459	0.37799717912552894	4	0.0008600883362960231	0.0
https://peoplefinder.app.vumc.org/	58	62.563004867433925	0.10824597837805745	0.5594989561586639	3	0.008405392314819744	0.23774954627949182
https://medschool.vanderbilt.edu/vanderbilt-medicine/whats-wrong-with-me/	1	0.0	0.002230784239364456	0.37799717912552894	4	0.0008600883362960231	0.0
https://www.myhealthatvanderbilt.com/	58	62.563004867433925	0.10824597837805744	0.5594989561586639	3	0.008405392314819744	0.23774954627949182
https://finance.vumc.org/chargemaster/	48	43.65136519132056	0.09034316917922634	0.5480572597137015	3	0.007146158478113412	0.25
https://select.vanderbilthealth.com/dental-implants-LP?utm_source=vumcemployee&utm_medium=banner&utm_campaign=2105-200-0391-_DentalImplants&utm_content=001-WP	1	0.0	0.0022307842393644584	0.37799717912552894	4	0.0008600883362960231	0.0
https://medschool.vanderbilt.edu/hearing-speech/	1	0.0	0.0022307842393644566	0.37799717912552894	4	0.0008600883362960231	0.0
https://www.vanderbilthealth.com/volunteeratvanderbilt/	58	62.563004867433925	0.10824597837805744	0.5594989561586639	3	0.008405392314819744	0.23774954627949182
https://www.vanderbilthealth.com/main/54271	2	0.0	0.00566236416643423	0.49814126394052044	4	0.0012924782805083935	1.0
https://www.googletagmanager.com/ns.html?id=GTM-5R7ZQ6D	58	62.563004867433925	0.10824597837805743	0.5594989561586639	3	0.008405392314819744	0.23774954627949182
http://www.vanderbilt.edu/	58	62.563004867433925	0.10824597837805744	0.5594989561586639	3	0.008405392314819744	0.23774954627949182
https://hr.vumc.org/systems/kronos	1	0.0	0.002230784239364454	0.37799717912552894	4	0.0008600883362960231	0.0
https://pediatrics.vumc.org/	1	0.0	0.0022307842393644575	0.37799717912552894	4	0.0008600883362960231	0.0
https://www.youtube.com/user/vanderbilthealth	58	62.563004867433925	0.10824597837805745	0.5594989561586639	3	0.008405392314819744	0.23774954627949182
https://nursing.vanderbilt.edu/	58	62.563004867433925	0.10824597837805745	0.5594989561586639	3	0.008405392314819744	0.23774954627949182
https://www.vanderbilthealth.com/main/23526	58	62.563004867433925	0.10824597837805743	0.5594989561586639	3	0.008405392314819744	0.23774954627949182
http://news.vumc.org/vumc-reporter/vumc-newscomm/	58	62.563004867433925	0.10824597837805743	0.5594989561586639	3	0.008405392314819744	0.23774954627949182
https://www.googletagmanager.com/ns.html?id=GTM-NCWDQ7J	58	62.563004867433925	0.10824597837805747	0.5594989561586639	3	0.008405392314819744	0.23774954627949182
https://vanderbilt.taleo.net/careersection/.vu_cs_in/jobsearch.ftl?lang=en&portal=4140492874	2	0.0	0.005461447123304057	0.39762611275964393	4	0.0009833000492101606	1.0
http://maps.google.com/?saddr=Current+Location&daddr=Vanderbilt%20University%20Medical%20Center%201211%20Medical%20Center%20Drive%20Nashville,%20TN,%2037232	58	62.563004867433925	0.10824597837805745	0.5594989561586639	3	0.008405392314819744	0.23774954627949182
https://www.facebook.com/VanderbiltHealth	58	62.563004867433925	0.10824597837805744	0.5594989561586639	3	0.008405392314819744	0.23774954627949182
https://medschool.vanderbilt.edu/	58	62.563004867433925	0.10824597837805744	0.5594989561586639	3	0.008405392314819744	0.23774954627949182
http://www.vucommodores.com/	1	0.0	0.0034315799270697887	0.4677137870855148	4	0.0009900107620562366	0.0
https://www.vanderbilthealth.org/vanderbilt-university-medical-center-giving	58	62.563004867433925	0.10824597837805745	0.5594989561586639	3	0.008405392314819744	0.23774954627949182
https://hwip.app.vumc.org/hwip/	6	0.14634146341463417	0.011804643444392466	0.47183098591549294	4	0.001612445751390442	0.6
https://medschool.vanderbilt.edu/mstp/	1	0.0	0.0034315799270697787	0.4677137870855148	4	0.0009900107620562366	0.0
https://vanderbilt.taleo.net/careersection/.vu_cs/jobsearch.ftl?lang=en&portal=2140492874	2	0.0	0.0054614471233040635	0.39762611275964393	4	0.0009833000492101606	1.0
https://copypost.app.vumc.org/	1	0.0	0.003431579927069782	0.4677137870855148	4	0.0009900107620562366	0.0
https://hr.vumc.org/recognition-central	3	0.0	0.00673531771812743	0.46935201401050786	4	0.0012446528848889659	1.0
https://healthit.vumc.org/	2	0.0	0.0053196962526258435	0.46853146853146854	4	0.0011310728923803362	1.0
https://mediasite.app.vumc.org/Mediasite/Login?ReturnUrl=%2FMediasite%2FShowcase	1	0.0	0.0034315799270697705	0.4677137870855148	4	0.0009900107620562366	0.0
https://complianceportal.app.vumc.org/	1	0.0	0.0034315799270697705	0.4677137870855148	4	0.0009900107620562366	0.0
https://coi.app.vumc.org/	1	0.0	0.0034315799270697783	0.4677137870855148	4	0.0009900107620562366	0.0
https://pegasus.vumc.org/	9	0.06521739130434782	0.018270274281785532	0.4743362831858407	4	0.0019980753769347852	0.9166666666666666
https://hr.vumc.org/culturesurvey	1	0.0	0.0034315799270697796	0.4677137870855148	4	0.0009900107620562366	0.0
https://hr.vumc.org/discounts	1	0.0	0.0034315799270697757	0.4677137870855148	4	0.0009900107620562366	0.0
https://labnodes.vanderbilt.edu/	1	0.0	0.003431579927069762	0.4677137870855148	4	0.0009900107620562366	0.0
https://peer.app.vumc.org/my.policy	1	0.0	0.003431579927069779	0.4677137870855148	4	0.0009900107620562366	0.0
https://finance.vumc.org/scs/purchhome.aspx	1	0.0	0.003431579927069784	0.4677137870855148	4	0.0009900107620562366	0.0
https://www.vanderbilt.edu/map/	1	0.0	0.003431579927069787	0.4677137870855148	4	0.0009900107620562366	0.0
https://select.vanderbilthealth.com/bundle.html	1	0.0	0.0034315799270697753	0.4677137870855148	4	0.0009900107620562366	0.0
https://learningexchange.vumc.org/	5	0.07439024390243903	0.01059922809889128	0.4710017574692443	4	0.0015369620105720363	0.7
https://www-clinicalkey-com.proxy.library.vanderbilt.edu/nursing/#!/	1	0.0	0.003431579927069771	0.4677137870855148	4	0.0009900107620562366	0.0
https://nursing.vanderbilt.edu/news/vanderbilt-nurse-magazine/	1	0.0	0.003431579927069769	0.4677137870855148	4	0.0009900107620562366	0.0
https://copypost.app.vumc.org/pindex.htm	1	0.0	0.0034315799270697753	0.4677137870855148	4	0.0009900107620562366	0.0
https://sso.service.vumc.org/idp/startSSO.ping?PartnerSpId=https%3A%2F%2Fus.api.concursolutions.com%2Fsaml2	1	0.0	0.003431579927069775	0.4677137870855148	4	0.0009900107620562366	0.0
https://irb.app.vumc.org/login	1	0.0	0.003431579927069771	0.4677137870855148	4	0.0009900107620562366	0.0
https://ckm.vumc.org/ckm/	1	0.0	0.0034315799270697826	0.4677137870855148	4	0.0009900107620562366	0.0
https://hr.vumc.org/	4	0.024390243902439025	0.010327477653131903	0.47183098591549294	4	0.001395857157814786	0.8333333333333334
https://news.vanderbilt.edu/myvu/	1	0.0	0.003431579927069767	0.4677137870855148	4	0.0009900107620562366	0.0
https://www.mc.vanderbilt.edu/vanderbiltmedicine/	1	0.0	0.0034315799270697614	0.4677137870855148	4	0.0009900107620562366	0.0
https://starbrite.app.vumc.org/my.policy	2	41.16868686868679	0.0035354278907667176	0.46935201401050786	4	0.001445728094716396	0.0
https://tableau.app.vumc.org/	1	0.0	0.0034315799270697787	0.4677137870855148	4	0.0009900107620562366	0.0
https://it.vanderbilt.edu/services/catalog/end-point_computing/network_access/remote-access/index.php	1	0.0	0.0034315799270697735	0.4677137870855148	4	0.0009900107620562366	0.0
https://vumc.kronos.net/	1	0.0	0.0034315799270697818	0.4677137870855148	4	0.0009900107620562366	0.0
https://nam05.safelinks.protection.outlook.com/?url=https%3A%2F%2Fsso.service.vumc.org%2Fidp%2FstartSSO.ping%3FPartnerSpId%3DVUMC%3APP&data=02|01|webhelp%40vumc.org|7bdf8234285147fefb4508d86adac1c6|ef57503014244ed8b83c12c533d879ab|0|0|637376835093496119&sdata=FuvxW8t%2BjGsP2f%2FSPuOIF4cGWoH3PuFzEjLKigpXzTA%3D&reserved=0	1	0.0	0.003431579927069764	0.4677137870855148	4	0.0009900107620562366	0.0
https://printingservices.vanderbilt.edu/	1	0.0	0.0034315799270697744	0.4677137870855148	4	0.0009900107620562366	0.0
https://registrar.vanderbilt.edu/calendars/	1	0.0	0.0034315799270697766	0.4677137870855148	4	0.0009900107620562366	0.0
https://ckm.vumc.org/npa/phototracker/	1	0.0	0.0034315799270697683	0.4677137870855148	4	0.0009900107620562366	0.0
https://cats.app.vumc.org/	1	0.0	0.003431579927069774	0.4677137870855148	4	0.0009900107620562366	0.0
https://hubble.app.vumc.org/web	1	0.0	0.00343157992706978	0.4677137870855148	4	0.0009900107620562366	0.0
http://healthlibrary.childrenshospitalvanderbilt.org/	1	0.0	0.0034315799270697727	0.4677137870855148	4	0.0009900107620562366	0.0
https://police.vanderbilt.edu/	2	0.0	0.005091229424304613	0.46853146853146854	4	0.001132915375430255	1.0
