Node	Betweenness	Eigenvector	Closeness	Eccentricity	PageRank
https://uhnj.org/cardiology/treatment/echolab.htm	59.192127899869455	0.03189575277148101	0.3833271991166728	4	0.0007577080567642668
https://uhnj.org/specialized_services/livertransplant/html/liverandliverdiseases/treatoptions.htm	12642.464666540796	0.03207161519505736	0.38417558096643306	4	0.0012108437180774153
https://uhnj.org/cardiology/treatment/EKG.htm	59.192127899869455	0.03189575277148101	0.3833271991166728	4	0.0007577080567642668
https://uhnj.org/directory/pediatrics/genetics.htm	1869.9517705055116	0.03326182008968173	0.3891275920044835	3	0.0008044338667702747
https://uhnj.org/ACC/clinics.htm	2111.867038539573	0.03259119774927714	0.3858121874421189	4	0.0008625396851142434
https://uhnj.org/specialized_services/ENT/trauma.htm	27.790074632997435	0.030151977625642284	0.3816416269695859	4	0.0006647693293969905
https://uhnj.org/directory/psychiatry/mood.htm	1173.415335243268	0.033259581117067	0.38898225957049487	3	0.0007782814638125468
https://uhnj.org/directory/obgyn/general_obgyn.htm	10882.81062971943	0.03326629888921627	0.3897100093545369	3	0.0011046383191044102
https://uhnj.org/directory/pediatrics/child_dev.htm	4301.477296386077	0.03325958068150848	0.3891275920044835	3	0.0008762435520414192
https://uhnj.org/directory/path_lab_med/index.htm	29175.29362785451	0.033270836674538014	0.3910268443776985	3	0.0017751836129383549
https://uhnj.org/directory/anesthesia/cardiothoracic_anesthesiology.htm	8872.877296386308	0.03326480578292191	0.38956424163082104	3	0.0010361014597432964
https://uhnj.org/directory/anesthesia/pediatric_anesthesiology.htm	6793.8772963861875	0.03326405931354185	0.389418582912694	3	0.000965668243046662
https://uhnj.org/directory/psychiatry/neuroimaging.htm	138.47729638609002	0.033258088077745496	0.3888370356542841	3	0.0007401192899646099
https://uhnj.org/epilepsy/html/epilepsyandkids/pedscontineeg.htm	70.17045370596931	0.031572041737341995	0.38417558096643306	4	0.0007498173638441762
https://uhnj.org/patient_experience/Patients.htm	138.47729638609002	0.033258088077745496	0.3888370356542841	3	0.0007401192899646099
https://uhnj.org/directory/ophthalmology/Comp_Ophth.htm	1475.3308341417105	0.035821513969380436	0.3913942127019917	3	0.0009087516101101284
https://uhnj.org/compliance/forms.htm	26007.05483653763	0.029579756427975328	0.3862414240682366	4	0.001572871134777876
https://uhnj.org/directory/ophthalmology/vitreoretinal.htm	2343.164167475017	0.03581911351870257	0.3913942127019917	3	0.0009342707531765364
https://uhnj.org/cardiology/treatment/stress_test.htm	59.192127899869455	0.03189575277148101	0.3833271991166728	4	0.0007577080567642668
https://uhnj.org/about/COB/schedule.htm	126.51025241574958	0.030152928917961223	0.383045237219566	4	0.0007028412474892527
https://uhnj.org/directory/medicine/allergy.htm	8641.838264034723	0.03326928677928353	0.38956424163082104	3	0.0010306069490428186
https://uhnj.org/directory/pediatrics/eip.htm	138.47729638609002	0.033258088077745496	0.3888370356542841	3	0.0007401192899646099
https://uhnj.org/specialized_services/trauma/gold.htm	28.149006392166545	0.03071890849856317	0.38192152548588193	4	0.0006921622943917814
https://uhnj.org/specialized_services/ENT/general_otolaryn.htm	27.790074632997435	0.030151977625642284	0.3816416269695859	4	0.0006647693293969905
https://uhnj.org/directory/obgyn/index.htm	482.8106297194231	0.03326256662604857	0.38898225957049487	3	0.0007571666423109955
https://uhnj.org/OPR/onboarding.htm	2109.7900746329933	0.030005552694304567	0.3845301827579841	4	0.0007448597288385041
https://uhnj.org/cardiology/treatment/medications.htm	59.192127899869455	0.03189575277148101	0.3833271991166728	4	0.0007577080567642668
https://uhnj.org/directory/ophthalmology/contact_lens.htm	266.664167475024	0.03581591339433774	0.39124718256949664	3	0.0008605100030268746
https://uhnj.org/specialized_services/trauma/contact.htm	28.149006392166545	0.03071890849856317	0.38192152548588193	4	0.0006921622943917814
https://uhnj.org/epilepsy/html/aboutepilepsy/whatisepilepsy.htm	70.17045370596931	0.031572041737341995	0.38417558096643306	4	0.0007498173638441762
https://uhnj.org/auxiliary/join.htm	3179.1048604464863	0.029736158452128764	0.38206162876008803	4	0.0007602118137581572
https://uhnj.org/braintumor/html/thebraintumorprogram/meetthestaff.htm	6376.329517787812	0.03172133224842062	0.38602668643439586	4	0.000977128241426736
https://uhnj.org/directory/medicine/nephrology_hypertension.htm	10538.477296386061	0.033261819838378816	0.38956424163082104	3	0.0010873719207562587
https://uhnj.org/directory/orthopaedics/joint-replace.htm	367.3661852749666	0.0345752369591624	0.3905869116819801	3	0.0008165598503437209
https://uhnj.org/directory/physical_medicine/therapy.htm	138.47729638609002	0.033258088077745496	0.3888370356542841	3	0.0007401192899646099
https://uhnj.org/about/COB/members/hill.htm	126.08717549267264	0.029458570746653905	0.3824825560044069	4	0.000664688238257472
https://uhnj.org/directory/physical_medicine/index.htm	138.47729638609002	0.033258088077745496	0.3888370356542841	3	0.0007401192899646099
https://uhnj.org/volunteer/RA-Program/calendar.htm	2404.020187600071	0.029865591758643246	0.3824825560044069	4	0.0007435162155827123
https://uhnj.org/press_room/matey.htm	2498.5130829773198	0.03326633354125991	0.389418582912694	3	0.0008484594064708695
https://uhnj.org/directory/pediatrics/ped_endo.htm	2220.4772963860846	0.0332588343628801	0.38898225957049487	3	0.0008077129326525675
https://uhnj.org/ACC/healthy_heart/services.htm	1070.3670385395792	0.03259192563474356	0.3858121874421189	4	0.0008319892207594103
https://uhnj.org/supplier_diversity/index.htm	2160.8477597299775	0.030469665833238506	0.3853839037927845	4	0.0007808554770820813
https://uhnj.org/specialized_services/cardiothoracic/thoracic_surgery.htm	27.790074632997435	0.029569714995318953	0.3814319721662699	4	0.000637755554681588
https://uhnj.org/about/board/members/Johnson.htm	2109.7900746329888	0.02978499883981143	0.3930188679245283	4	0.0007854513486715629
https://uhnj.org/press_room/Baby-Friendly.htm	416.513082977362	0.03326558708784873	0.3892730330779294	3	0.0007806158529152967
https://uhnj.org/specialized_services/cardiothoracic/cardiac_surgery_staff.htm	2108.2900746329906	0.029572356749044744	0.3815717164315809	4	0.0007113341280435472
https://uhnj.org/directory/neuro_surg/pediatric_neurosurgery.htm	348.6864999403337	0.033413904294546715	0.3891275920044835	3	0.0007593583333487717
https://uhnj.org/directory/ophthalmology/ophth_plastic_surgery.htm	1993.9975008083725	0.03581991390719603	0.3913942127019917	3	0.0009242609813245545
https://uhnj.org/directory/psychiatry/chronic_illness.htm	138.47729638609002	0.033258088077745496	0.3888370356542841	3	0.0007401192899646099
https://uhnj.org/about/COB/members/gerow.htm	126.08717549267264	0.029458570746653905	0.3824825560044069	4	0.000664688238257472
https://uhnj.org/directory/family_medicine/UC.htm	10538.477296386063	0.033261819838378816	0.38956424163082104	3	0.0010873719207562587
https://uhnj.org/cardiology/contactus/index.htm	59.192127899869455	0.03189575277148101	0.3833271991166728	4	0.0007577080567642668
https://uhnj.org/specialized_services/livertransplant/html/contactusliver/referral.htm	109.87334141104968	0.03204723183025085	0.3836802357708602	4	0.0007864092968959263
https://uhnj.org/directory/pediatrics/neurology.htm	3777.1420086887274	0.033263313748946324	0.3892730330779294	3	0.0008674568270872153
https://uhnj.org/directory/ophthalmology/immuno_ophthal.htm	1824.6641674750263	0.03582071363449712	0.3913942127019917	3	0.0009185745990397125
https://uhnj.org/braintumor/html/braintumortreatments/patientsguidetoradiosurgery.htm	133.32951778782802	0.03171920696489625	0.3858121874421189	4	0.0007728953169958625
https://uhnj.org/directory/surgery/palliative.htm	138.47729638609002	0.033258088077745496	0.3888370356542841	3	0.0007401192899646099
https://uhnj.org/directory/psychiatry/anxiety.htm	1069.3653823486532	0.03326480611806678	0.3891275920044835	3	0.0007810867656064919
https://uhnj.org/press_room/smoke-free/index.htm	4579.513082977325	0.033267080028172406	0.38956424163082104	3	0.0009172281800103965
https://uhnj.org/epilepsy/html/aboutcenter/meetthestaff.htm	14580.790074632925	0.03155688916277645	0.38460118168389956	4	0.0012289709586138613
https://uhnj.org/patients/hours.htm	2678.7818156899293	0.06174004383342421	0.4466123499142367	3	0.002252787957479134
https://uhnj.org/epilepsy/html/diagnosisandtreatment/aed.htm	269.5111417497033	0.03157909785378337	0.38424644899465044	4	0.0007625886218337345
https://uhnj.org/directory/pediatrics/hospitalist.htm	138.47729638609002	0.033258088077745496	0.3888370356542841	3	0.0007401192899646099
https://uhnj.org/directory/dental_medicine/hospital_dentistry.htm	10949.277296386368	0.03326555241986407	0.3897100093545369	3	0.0011081836987020075
https://uhnj.org/cardiology/treatment/research.htm	59.192127899869455	0.03189575277148101	0.3833271991166728	4	0.0007577080567642668
https://uhnj.org/ACC/forms/index.htm	6272.8670385395935	0.0325926535527244	0.38595516027422644	4	0.0009991863891846164
https://uhnj.org/specialized_services/ENT/oto-neuro.htm	27.790074632997435	0.030151977625642284	0.3816416269695859	4	0.0006647693293969905
https://uhnj.org/about/board/bod_minutes/index.htm	113919.39993834785	0.035273812687316886	0.407472613458529	3	0.005730278881949343
https://uhnj.org/press_room/NHamstra/index.htm	2498.5130829773225	0.03326633354125991	0.389418582912694	3	0.0008484594064708695
https://uhnj.org/epilepsy/index.shtml	27.790074632997435	0.03155195587364456	0.3841047390743131	4	0.0007404078719555865
https://uhnj.org/directory/psychiatry/geriatric.htm	138.47729638609002	0.033258088077745496	0.3888370356542841	3	0.0007401192899646099
https://uhnj.org/about/COB/members/ODowd.htm	2208.0871754926698	0.02945923177480284	0.38262307127112416	4	0.0007325686671920037
https://uhnj.org/directory/medicine/infectious_diseases.htm	20913.477296386052	0.03326555243658199	0.3902941727562301	3	0.0014572107914358103
https://uhnj.org/directory/obgyn/Mat_fetal_med.htm	3602.8106297194277	0.03326704544236272	0.389418582912694	3	0.0008689756068062662
https://uhnj.org/ACC/healthy_heart/team.htm	29.86703853957919	0.032590469896322964	0.3857407407407407	4	0.0007955107815475896
https://uhnj.org/ACC/healthy_heart/meet_team.htm	29.86703853957919	0.032590469896322964	0.3857407407407407	4	0.0007955107815475896
https://uhnj.org/directory/ophthalmology/ophth_path.htm	1315.6546406377367	0.035817456334481405	0.39132068382491075	3	0.0008999972316965262
https://uhnj.org/volunteer/RA-Program/application.htm	2404.0201876000483	0.029865591758643246	0.3824825560044069	4	0.0007435162155827123
https://uhnj.org/about/COB/members/elnahal.htm	2208.087175492667	0.02945923177480284	0.38262307127112416	4	0.0007325686671920037
https://uhnj.org/epilepsy/html/contactus/index.htm	70.17045370596931	0.031572041737341995	0.38417558096643306	4	0.0007498173638441762
https://uhnj.org/volunteer/RA-Program/map.htm	2404.020187600071	0.029865591758643246	0.3824825560044069	4	0.0007435162155827123
https://uhnj.org/braintumor/html/braintumortreatments/virtualpolestar.htm	133.32951778782802	0.03171920696489625	0.3858121874421189	4	0.0007728953169958625
https://uhnj.org/directory/obgyn/gynecologic_oncology.htm	2564.810629719467	0.033263313011681034	0.3891275920044835	3	0.0008248249699178227
https://uhnj.org/specialized_services/ENT/cochlear_implants.htm	27.790074632997435	0.030151977625642284	0.3816416269695859	4	0.0006647693293969905
https://uhnj.org/directory/psychiatry/psychosomatic.htm	138.47729638609002	0.033258088077745496	0.3888370356542841	3	0.0007401192899646099
https://uhnj.org/specialized_services/livertransplant/html/transplantprocess/afterthetransplant.htm	2191.8733414110566	0.032047947551856686	0.3837509211495947	4	0.0008534308417830238
https://uhnj.org/auxiliary/index.shtml	27.790074632997435	0.02971403911354614	0.38185151237396886	4	0.0006466742588449072
https://uhnj.org/supplier_diversity/certification.htm	7410.874963716329	0.030194332924144245	0.3852413538006288	4	0.0009731689379900525
https://uhnj.org/medical_records/faqs.shtml	4417.908619668922	0.029296752670704546	0.3816416269695859	4	0.0007997391000701503
https://uhnj.org/directory/psychiatry/women_issues.htm	1344.2954020921832	0.033263313430558834	0.3891275920044835	3	0.0007903238835006996
https://uhnj.org/directory/ophthalmology/low_vision%20.htm	266.664167475024	0.03581591339433774	0.39124718256949664	3	0.0008605100030268744
https://uhnj.org/OPR/resident_orientation.htm	9385.290074632985	0.03000890373591297	0.38481433585811936	4	0.000993354489949804
https://uhnj.org/directory/neurosciences/emg.htm	1337.9187175561326	0.03326928605707126	0.3891275920044835	3	0.0007878711376052127
https://uhnj.org/about/board/financial_statements/statements.htm	66596.15971710611	0.031024071537150425	0.3971401334604385	4	0.003436399162590854
https://uhnj.org/directory/anesthesia/general_anesthesiology.htm	17178.877296386327	0.03326779199550765	0.3901479677842293	3	0.0013267671901849374
https://uhnj.org/specialized_services/ENT/plastic.htm	27.790074632997435	0.030151977625642284	0.3816416269695859	4	0.0006647693293969905
https://uhnj.org/directory/medicine/occupational_med.htm	2387.3327995537024	0.03326928724850015	0.3892730330779294	3	0.0008341294024833989
https://uhnj.org/epilepsy/html/diagnosisandtreatment/diagnostictests.htm	10669.511141749526	0.03158262450552475	0.38460118168389956	4	0.00110706431851895
https://uhnj.org/epilepsy/html/epilepsyandkids/pedsgeneral.htm	70.17045370596931	0.031572041737341995	0.38417558096643306	4	0.0007498173638441762
https://uhnj.org/directory/obgyn/reprod_endo.htm	4645.810629719374	0.03326405943081179	0.3892730330779294	3	0.0008934096482365859
https://uhnj.org/specialized_services/livertransplant/html/introduction/meetthestaff.htm	6408.464666540781	0.03206946630052643	0.383963133640553	4	0.0009995022743005217
https://uhnj.org/specialized_services/livertransplant/html/transplantprocess/pretransprocess.htm	2191.873341411053	0.032047947551856686	0.3837509211495947	4	0.0008534308417830238
https://uhnj.org/auxiliary/how.htm	7301.486907591224	0.029856807543807713	0.38220183486238535	4	0.0008963627871917787
https://uhnj.org/directory/ophthalmology/macular_degen.htm	3388.164167474999	0.035818313183827624	0.3913942127019917	3	0.0009643931909581504
https://uhnj.org/directory/surgery/vascular.htm	8460.477296386067	0.03326107341925558	0.389418582912694	3	0.0010160814770666855
https://uhnj.org/specialized_services/livertransplant/html/transplantprocess/transplantsurgery.htm	2191.873341411054	0.032047947551856686	0.3837509211495947	4	0.0008534308417830238
https://uhnj.org/medical_records/index.shtml	5452.164549359366	0.05938905793112558	0.43834175084175087	4	0.0022485866723675496
https://uhnj.org/press_room/Baby-Friendly2/index.htm	2908.574804717353	0.03326107360430055	0.3891275920044835	3	0.0008350437701151276
https://uhnj.org/directory/orthopaedics/index.htm	367.3661852749666	0.0345752369591624	0.3905869116819801	3	0.0008165598503437209
https://uhnj.org/directory/ophthalmology/glaucoma.htm	5465.164167474998	0.03581911353657793	0.3914677692163127	3	0.0010329807717330938
https://uhnj.org/ACC/healthy_heart/index.htm	1070.3670385395792	0.03259192563474356	0.3858121874421189	4	0.0008319892207594103
https://uhnj.org/directory/neuro_surg/skull_base_surgery.htm	348.6864999403337	0.033413904294546715	0.3891275920044835	3	0.0007593583333487717
https://uhnj.org/press_room/zika.htm	416.513082977362	0.03326558708784873	0.3892730330779294	3	0.0007806158529152967
https://uhnj.org/directory/psychiatry/general_adult.htm	14760.547762457209	0.033278990745387135	0.3905869116819801	3	0.001265504603344326
https://uhnj.org/directory/physical_medicine/spinal_injection.htm	1524.810629719384	0.03326256629100483	0.3891275920044835	3	0.0007933679685342536
https://uhnj.org/directory/Vascular/index.htm	1068.3541771971004	0.029861413059688476	0.38185151237396886	4	0.0006907268337492285
https://uhnj.org/directory/orthopaedics/trauma.htm	6610.366185275057	0.03457755360714836	0.3908067542213884	3	0.0010202910955799853
https://uhnj.org/covid-19/telehealth.html	10589.504370127383	0.03204957485699472	0.3892002989536622	4	0.0011209879438641582
https://uhnj.org/ACA/index.htm	66820.90405189915	0.059567923011401125	0.44527575887131254	4	0.004426059458558446
https://uhnj.org/directory/psychiatry/forensic.htm	2211.408711592577	0.03326107392184713	0.3891275920044835	3	0.0008161516947715289
https://uhnj.org/epilepsy/html/aboutepilepsy/glossary.htm	269.5111417497033	0.03157909785378337	0.38424644899465044	4	0.0007625886218337345
https://uhnj.org/directory/surgery/trauma.htm	15723.97729638608	0.033264805883434036	0.39000187230855643	3	0.0012745954200949101
https://uhnj.org/braintumor/html/aboutthebrainandtumors/glossary.htm	133.32951778782802	0.03171920696489625	0.3858121874421189	4	0.0007728953169958625
https://uhnj.org/cardiology/index.shtml	4222.192127899864	0.031897177480945026	0.38346833578792344	4	0.0008925842489944588
https://uhnj.org/directory/psychiatry/infant_toddler.htm	1178.9772963860958	0.033259580681508485	0.38898225957049487	3	0.0007768779049540622
https://uhnj.org/directory/neuro_surg/image-guided_Neurosurgery.htm	348.6864999403337	0.033413904294546715	0.3891275920044835	3	0.0007593583333487717
https://uhnj.org/inclusion/lgbtq.htm	5305.976318096568	0.029485310012916	0.38192152548588193	4	0.0008645126667988134
https://uhnj.org/cepr/registration.htm	13728.126752687882	0.030183306660584202	0.38283403786068737	4	0.001143280911197617
https://uhnj.org/directory/pediatrics/hypertension.htm	138.47729638609002	0.033258088077745496	0.3888370356542841	3	0.0007401192899646099
https://uhnj.org/directory/surgery/index.htm	138.47729638609002	0.033258088077745496	0.3888370356542841	3	0.0007401192899646099
https://uhnj.org/directory/neurosciences/Neurofibro.htm	989.9163150686461	0.03327003250969616	0.3891275920044835	3	0.0007780507833159945
https://uhnj.org/directory/medicine/pulmonary.htm	10719.838264034657	0.0332700333827297	0.3897100093545369	3	0.0011019003416916548
https://uhnj.org/about/board/members/Strom.htm	2109.7900746329888	0.02978499883981143	0.3930188679245283	4	0.0007854513486715629
https://uhnj.org/specialized_services/ENT/audiology.htm	27.790074632997435	0.030151977625642284	0.3816416269695859	4	0.0006647693293969905
https://uhnj.org/auxiliary/who.htm	27.790074632997435	0.02971403911354614	0.38185151237396886	4	0.0006466742588449072
https://uhnj.org/about/board/members/pennington.htm	7513.310105532292	0.01937521805629857	0.3894913986537023	4	0.0008564885810912973
https://uhnj.org/epilepsy/html/aboutepilepsy/livingwith.htm	269.5111417497033	0.03157909785378337	0.38424644899465044	4	0.0007625886218337345
https://uhnj.org/directory/pediatrics/neonatology.htm	4301.4772963860605	0.03325958068150848	0.3891275920044835	3	0.0008762435520414192
https://uhnj.org/supplier_diversity/mission.htm	142.37496371635385	0.030190960922751434	0.38495656995010163	4	0.0007233571510529078
https://uhnj.org/directory/pediatrics/critical_care.htm	2220.4772963860846	0.0332588343628801	0.38898225957049487	3	0.0008077129326525675
https://uhnj.org/directory/ophthalmology/neuro_ophthal.htm	1997.4975008083725	0.03581991356766974	0.3913942127019917	3	0.0009237784507127064
