Node	Betweenness	Eigenvector	Closeness	Eccentricity	PageRank
https://www.augustahealth.org/locations/	191560.38555531244	0.09395122334133553	0.6928339935181851	2	0.006100027204459264
https://www.augustahealth.org/billing/	119175.9764475174	0.09361986613010193	0.6907197989588942	3	0.005971189855663768
https://www.augustahealth.org/cancer-care/	203551.06279372837	0.09257458874721004	0.6929587610300738	2	0.006341938884034204
https://www.augustahealth.org/patient-family-info/giving-back	117008.9455377082	0.09364557786131798	0.6909678577841624	2	0.005955457683638896
https://www.augustahealth.org/careers/	121905.8808590495	0.0936239347178402	0.6903480444922856	2	0.00607651938388633
https://www.augustahealth.org/providers/	109035.15617212855	0.0938654033561099	0.6894821716538255	2	0.005884608023895832
https://www.augustahealth.org/templates/static/dist/vendor.bundle.js?v3.2	38076.10126296707	0.07158867201787965	0.5446567586694975	3	0.004571241412304001
https://www.augustahealth.org/quality-and-safety/	102470.02644671277	0.09359883393183582	0.6894821716538255	3	0.0058967934192534245
https://www.augustahealth.org/patient-family-info/giving-back/	565.2641094678727	0.014296725791465991	0.4278407827440516	3	0.00030362075025416706
https://www.augustahealth.org/locations/childrens-hospital-of-georgia	115421.66902885337	0.09378517939246678	0.6826326059960972	3	0.005957538150636806
https://www.augustahealth.org/services/	105949.72592796001	0.09386375529346323	0.689358652812612	2	0.0059036965944530674
https://www.augustahealth.org/cancer/	0.0	0.000721407909831744	0.4101908112141563	3	4.6315151810900195e-05
https://www.augustahealth.org/locations/grovetown-ii	90868.98741782665	0.09119515926702058	0.654421768707483	3	0.005611276265288302
https://www.augustahealth.org/covid-19	146653.39708257717	0.09360694158882842	0.6909678577841624	3	0.006287558556500611
https://www.augustahealth.org/healthcare-providers/	128260.8841127916	0.0936262048909338	0.6905958363244795	2	0.006006348209314657
https://www.augustahealth.org/appointment	106863.9631944162	0.09362432989755272	0.6899766899766899	2	0.005908125988801603
https://www.augustahealth.org/patient-family-info/legal-policies	134317.22408235454	0.09364714790578324	0.6914645103324348	2	0.00614165746630121
https://www.augustahealth.org/index	115637.74172725565	0.093921715473028	0.6903480444922856	2	0.005994553755561888
https://www.augustahealth.org/templates/static/dist/main.css?v3.2	38007.68882417433	0.07132733826720176	0.5432726245940985	3	0.004563080546245265
https://www.augustahealth.org/patient-family-info/medical-interpreter-services.php	98247.49969877957	0.08901007644933472	0.6862850008917425	3	0.0057980039989688585
https://www.augustahealth.org/cancer-care/skin-cancer.php	1.2635977507984597	0.0003783756830218094	0.41124291973923266	3	6.30752091375271e-05
https://www.augustahealth.org/provider/melissa-harper	5.9025117137348815	0.01525669175194338	0.4275080546605933	3	0.00021193722513094854
https://www.augustahealth.org/_resources/js/direct-edit.js	11779.738004072226	0.017421404431454766	0.4841469552088576	3	0.0012657337480054547
https://www.augustahealth.org/provider/pamela-salazar	22.95594771740761	0.015334397643388524	0.42807876293247304	3	0.00022593313782055173
https://www.augustahealth.org/provider/ravishankar-pillenahalli-maheshwarappa-	7.738212177016727	0.015338585715638403	0.42760306700744527	3	0.000216883316440484
https://www.augustahealth.org/cancer-care/head-and-neck-cancer	4158.958997414945	0.010969990857180981	0.427318156579678	3	0.00035754563060550333
https://www.augustahealth.org/locations/nurse-managed-health-center	11691.993979977831	0.01514520740846489	0.4275555555555556	3	0.0003466739230673731
https://www.augustahealth.org/billing/documents/financial-assistance-application-chinese.pdf	0.0	0.0002774439774270387	0.4092746224207615	3	4.695838862888638e-05
https://www.augustahealth.org/images/leadership/nancy-brady.jpg	0.0	0.0002408718332157091	0.4087963454796558	3	4.151908914303482e-05
https://www.augustahealth.org/provider/charles-howell	20.774373730088026	0.015351265904944907	0.42807876293247304	3	0.0002285564138385808
https://www.augustahealth.org/provider/sumit-chhetri	6.074211579709798	0.015298929517085792	0.4275555555555556	3	0.0002144224775760689
https://www.augustahealth.org/patient-family-info/at-a-glance.php	6.930009123935849	0.001366910861143451	0.41124291973923266	3	8.93838690819346e-05
https://www.augustahealth.org/provider/mary-sheram	3864.523699918014	0.01527447554779109	0.42807876293247304	3	0.0002586884224449008
https://www.augustahealth.org/provider/sandeep-padala	3869.608949245371	0.015388563331288373	0.42850779510022274	3	0.0002661943586657785
https://www.augustahealth.org/documents/directional-handout-imaging2.pdf	0.0	0.00023467932167835562	0.39580333264760337	4	4.1376795296098974e-05
https://www.augustahealth.org/provider/william-salazar	3858.85192201665	0.015313542731180293	0.42803114571746387	3	0.0002585590890144676
https://www.augustahealth.org/provider/kelly-watson	3879.6381965961127	0.01527320903732864	0.4279835390946502	3	0.0002605507103185463
https://www.augustahealth.org/provider/susanna-mcbride	51.92083441820252	0.015232782966035889	0.42779321845469703	3	0.00022475380924719384
https://www.augustahealth.org/provider/fenwick-nichols	3886.9963596587486	0.015430367908129319	0.42917689047512825	3	0.0002727380772089096
https://www.augustahealth.org/provider/ding-xie	3856.555532928128	0.015236322402530781	0.4277456647398844	3	0.00025277260495010624
https://www.augustahealth.org/billing/index.php	4.228288288288287	0.0009416523036648945	0.4116388532306376	3	7.999117877773251e-05
https://www.augustahealth.org/provider/patrick-morgan	19.56541235984529	0.01546142015885936	0.4279835390946502	3	0.00022842840662002807
https://www.augustahealth.org/provider/marc-leduc	3869.7409099909137	0.015386564668870504	0.42860325239474273	3	0.00026569833772588326
https://www.augustahealth.org/provider/mandi-hutter	5.9025117137348815	0.01525669175194338	0.4275080546605933	3	0.00021193722513094854
https://www.augustahealth.org/images/leadership/mallary-myers.jpg	0.0	0.0002408718332157091	0.4087963454796558	3	4.151908914303482e-05
https://www.augustahealth.org/provider/david-cearley	3896.57227848832	0.015540142864356975	0.42884208180095845	3	0.00028204918945969076
https://www.augustahealth.org/images/neuro-joint_commission_approval.png	0.0	0.0002715461627061796	0.39617008133429427	4	4.566975564221946e-05
https://www.augustahealth.org/provider/hartmut-gross	3880.31788259755	0.015393598131026061	0.42888987962550157	3	0.0002693919207471953
https://www.augustahealth.org/images/aha-award-2020.png	0.0	0.00027958048803928236	0.409231096458577	3	4.643710541320789e-05
https://www.augustahealth.org/provider/melissa-allen	3875.100670583468	0.015382441883425321	0.42850779510022274	3	0.0002676297154245567
https://www.augustahealth.org/provider/robert-sorrentino	3871.169825360089	0.015279891071016486	0.4281263907432132	3	0.0002608646789648675
https://www.augustahealth.org/provider/bridgit-joseph	3912.463059024769	0.015232273350966382	0.4278883576114756	3	0.0002617770762355526
https://www.augustahealth.org/locations/?type=childrens	2980.020204261403	0.015470554278888727	0.43226241294091217	3	0.0005208356586661337
https://www.augustahealth.org/provider/adam-berman	0.13862969483568077	0.00039606998875781524	0.40888322176176817	3	5.286009949141905e-05
https://www.augustahealth.org/provider/matthew-lyon	3857.084369638079	0.015317911800612228	0.42779321845469703	3	0.0002577127637052235
https://www.augustahealth.org/locations/behavioral-health	7784.955792664706	0.016014354777614308	0.429512222346244	3	0.00036120941920940144
https://www.augustahealth.org/provider/jeffrey-switzer	3857.396185417198	0.01531574116225904	0.4278407827440516	3	0.0002578734519318665
https://www.augustahealth.org/provider/chelsea-carson	3877.414336965858	0.015338422014132803	0.42822167816603607	3	0.0002656449670756567
https://www.augustahealth.org/patient-family-info/safety-matters.php	1.6903004327231235	0.0009794224943999578	0.41032203028364256	3	7.182325233906759e-05
https://www.augustahealth.org/provider/varsha-taskar	3853.2936235811335	0.015295479279169934	0.4276505890197822	3	0.0002500328307296797
https://www.augustahealth.org/billing/documents/financial-assistance-policy-chinese.pdf	0.0	0.0002774439774270387	0.4092746224207615	3	4.695838862888638e-05
https://www.augustahealth.org/provider/beau-gedrick	3869.1522033622723	0.015439446519582175	0.42803114571746387	3	0.0002684804227039166
https://www.augustahealth.org/provider/matthew-talbott	6.086151274718238	0.015298513658857519	0.4275555555555556	3	0.00021440102261946852
https://www.augustahealth.org/provider/ana-mavarez	3869.410364197353	0.01531252809982019	0.42817402915322134	3	0.00026202433189962467
https://www.augustahealth.org/provider/ricky-byrd	3878.474796876465	0.015283939281546272	0.4279359430604982	3	0.000260427635422144
https://www.augustahealth.org/provider/ferdinand-schafer	3856.772023531753	0.015278144862945549	0.42779321845469703	3	0.00025522754237996935
https://www.augustahealth.org/give/childrens	8933.806345545434	0.01711638730931121	0.440577055186627	3	0.0005937851529137434
https://www.augustahealth.org/provider/subbaramiah-sridhar	3875.080877973371	0.015503588633214434	0.4284600823961697	3	0.0002722100199842562
https://www.augustahealth.org/provider/harry-cheves	3877.9062960639735	0.015241700957399287	0.4278883576114756	3	0.0002579511487359998
https://www.augustahealth.org/provider/thomas-clements	3870.6989477348748	0.015397323391688526	0.42803114571746387	3	0.0002667593395660075
https://www.augustahealth.org/provider/victor-rizzo	3857.2436254328622	0.015273823450143715	0.4277456647398844	3	0.0002553493532051344
https://www.augustahealth.org/provider/james-carey	3852.902511713832	0.015256792713149269	0.42760306700744527	3	0.00024751487669919984
https://www.augustahealth.org/provider/stilianos-kountakis	3860.745051124639	0.01538645128820125	0.4281263907432132	3	0.0002636830271033273
https://www.augustahealth.org/provider/kristopher-lewis	3868.39596406897	0.015273373090133463	0.4279835390946502	3	0.00025880018042306196
https://www.augustahealth.org/provider/pascha-schafer	29.130393094755977	0.01535459012909942	0.42822167816603607	3	0.0002314220894649477
https://www.augustahealth.org/provider/tracey-rogers	3866.042819025863	0.015278985397053094	0.4278883576114756	3	0.0002603171567338771
https://www.augustahealth.org/provider/nirupma-sharma	3865.2117582904352	0.01527583066601016	0.42807876293247304	3	0.00025879616889462517
https://www.augustahealth.org/locations/medical-office-building.php	0.0	0.00029779098268894685	0.4096667731289258	3	4.454146708755322e-05
https://www.augustahealth.org/provider/alyce-oliver	3869.110944824052	0.015428806229206744	0.42850779510022274	3	0.0002677463050957975
https://www.augustahealth.org/rehabilitation-and-therapy/	14575.292634948153	0.014880816535755292	0.42855551843189665	3	0.0003827609679481855
https://www.augustahealth.org/internal-medicine/	16153.452593063163	0.014542210804606126	0.42807876293247304	3	0.0003909847115072597
https://www.augustahealth.org/provider/mohammad-seyyedi	3878.6567689573635	0.015462259690317762	0.4289376881061197	3	0.0002724482143473169
https://www.augustahealth.org/provider/viveksandeep-thoguluva-chandrasekar	65.03980568277753	0.01552480661261957	0.42831700801424755	3	0.00023960360896606458
https://www.augustahealth.org/provider/maggie-howard	7.454981058646189	0.015154327070508851	0.4275555555555556	3	0.00021225938411834625
https://www.augustahealth.org/provider/monte-hunter	3880.90065922268	0.01549646300978636	0.42850779510022274	3	0.0002762218812263983
https://www.augustahealth.org/provider/tara-haston	9.767997940972492	0.015277832641409873	0.4276505890197822	3	0.00021967817878670005
https://www.augustahealth.org/provider/thomas-estes	3860.5110599414534	0.015205424182848608	0.4277456647398844	3	0.00025317841666748665
https://www.augustahealth.org/give/grateful-patient.php	0.039473684210526314	0.00030721197451872835	0.39604775627830385	4	4.941517594621146e-05
https://www.augustahealth.org/about-us/publications.php	4.302631578947368	0.0011481589612381507	0.4113308391234634	3	7.496809733576665e-05
https://www.augustahealth.org/provider/morgan-thakore	3857.4060364266275	0.015274187208752654	0.42779321845469703	3	0.0002554215792801535
https://www.augustahealth.org/provider/michael-bursey	9.767997940972492	0.015277832641409873	0.4276505890197822	3	0.00021967817878670005
https://www.augustahealth.org/locations/family-medicine-associates	7811.590735247212	0.01534088487925447	0.4279359430604982	3	0.0003175305596652887
https://www.augustahealth.org/provider/davidson-freeman	3859.059134404774	0.015310214401469612	0.4279835390946502	3	0.0002586013653169044
https://www.augustahealth.org/provider/lyle-fisher	3876.0609743868713	0.01540615928722478	0.42841238031618795	3	0.00027032119645660366
https://www.augustahealth.org/provider/eric-ring	5823.672834399803	0.015480538288495842	0.42879429462892804	3	0.0002967259066602002
https://www.augustahealth.org/childrens-hospital-of-georgia/planning-a-visit	19307.432998262833	0.011921058860177207	0.4275080546605933	3	0.00042999279275007443
https://www.augustahealth.org/billing/patient-pricing.php	4.228288288288287	0.0009416523036648945	0.4116388532306376	3	7.999117877773251e-05
https://www.augustahealth.org/providers/index/view-102	24.358610735909952	0.015718503386444645	0.4294642857142857	3	0.00027881230454443484
https://www.augustahealth.org/providers/index/view-106	42.37413283488008	0.016258962853373613	0.4304250559284116	3	0.0003161530156289209
https://www.augustahealth.org/provider/marshall-bedder	7.4549810586461875	0.015154327070508851	0.4275555555555556	3	0.00021225938411834625
https://www.augustahealth.org/provider/donna-londino	3870.7046177962698	0.015276199044178476	0.4279359430604982	3	0.0002597413226529159
https://www.augustahealth.org/cancer-care/head-and-neck-cancer.php	0.20827338455906294	0.00030388899894633027	0.4101470901726711	3	4.918853675289837e-05
https://www.augustahealth.org/provider/renee-hilton	3995.8463507482525	0.015764451712499405	0.4316320807627594	3	0.0003157501410723812
https://www.augustahealth.org/provider/larry-d-jowers	3863.8402612004934	0.015240177160792515	0.42779321845469703	3	0.00025602618767181864
https://www.augustahealth.org/services/childrens	12946.69103283843	0.01703157038086671	0.4403753719386587	3	0.00060424908463275
https://www.augustahealth.org/provider/rolando-torres	3857.084369638079	0.015317911800612228	0.42779321845469703	3	0.0002577127637052235
https://www.augustahealth.org/provider/amy-thompson	3869.639921605546	0.01537485820349883	0.42841238031618795	3	0.00026416820640682274
https://www.augustahealth.org/locations/georgia-cancer-center/	3151.7512060970844	0.015799564370448986	0.43172893526309886	3	0.0004645207492290811
https://www.augustahealth.org/provider/cassie-rutherford	5.9025117137348815	0.01525669175194338	0.4275080546605933	3	0.00021193722513094854
https://www.augustahealth.org/update	29909.12851358373	0.04268710960610087	0.526330187388866	3	0.0024784428513008735
https://www.augustahealth.org/provider/jimmy-peebles	11.463987561381977	0.015355720020278437	0.42779321845469703	3	0.0002255736201720604
https://www.augustahealth.org/provider/tanya-mims	20.85999683714435	0.015346149797317564	0.42822167816603607	3	0.00022659772202521963
https://www.augustahealth.org/provider/jennifer-lanzer	3952.28162930476	0.015434406097825227	0.42855551843189665	3	0.00028133138130390437
https://www.augustahealth.org/provider/bruce-riggs	3873.896100942482	0.01535313160798254	0.4284600823961697	3	0.0002662447761938766
https://www.augustahealth.org/provider/gautam-agarwal	3864.555495679475	0.015392629223488708	0.42807876293247304	3	0.00026684762032471343
https://www.augustahealth.org/healthcare-providers/team	3927.703936498095	0.014239722911178872	0.42712842712842713	3	0.00025766644036095347
https://www.augustahealth.org/provider/caroline-hamilton	14.822035378076999	0.015302443830476088	0.42760306700744527	3	0.000217611747290268
https://www.augustahealth.org/provider/sandra-sexson	3877.4143369658586	0.015338422014132803	0.42822167816603607	3	0.00026564496707565664
https://www.augustahealth.org/provider/ricaurte-solis	3856.76799794088	0.01527793374316542	0.4277456647398844	3	0.00025523678952063896
https://www.augustahealth.org/cardio/pert.php	0.05714285714285715	0.0003164370724992713	0.4094488188976378	3	5.0335757876451387e-05
https://www.augustahealth.org/provider/deepak-kapoor	3880.92937130126	0.01535405111371868	0.42841238031618795	3	0.000267910185896523
https://www.augustahealth.org/virtualcare/	44218.35897693006	0.014600262166963793	0.42888987962550157	3	0.0006726276037197646
https://www.augustahealth.org/provider/ned-pruitt	3900.9082598398613	0.015391526419408268	0.42831700801424755	3	0.0002706401028610623
https://www.augustahealth.org/provider/uzondu-agochukwu	3886.241901704418	0.015545245973851212	0.4286509969923137	3	0.00028047373196454285
https://www.augustahealth.org/patient-family-info/here-to-help.php	2.7599749836791143	0.0010165537868737666	0.4105847204438754	3	7.540756041289306e-05
https://www.augustahealth.org/provider/thad-wilkins	11.56151083552224	0.015271203349148164	0.4278883576114756	3	0.00022051577177854397
https://www.augustahealth.org/provider/paul-mann	10.406036426732753	0.0152740485188987	0.4276981215960876	3	0.00021974958262706585
https://www.augustahealth.org/provider/abdulmohsin-alhashim	3854.4515625945164	0.015153851084817063	0.42760306700744527	3	0.00024786359715055824
https://www.augustahealth.org/cancer-care/breast-cancer	17362.52698470207	0.010798463839328847	0.4275080546605933	3	0.0005141177532114569
https://www.augustahealth.org/provider/carla-petty	3858.5615108354104	0.015271304407033302	0.4279835390946502	3	0.00025608236510911295
https://www.augustahealth.org/provider/james-foster	3858.5615108354123	0.015271304407033302	0.4279835390946502	3	0.00025608236510911295
https://www.augustahealth.org/provider/mahendra-mandawat	3871.1698253600875	0.015279891071016486	0.4281263907432132	3	0.0002608646789648675
https://www.augustahealth.org/provider/sherita-king	3878.0822588468623	0.015465699960747613	0.4292247629670943	3	0.00027215979115740446
https://www.augustahealth.org/provider/phillip-coule	12.870368711605934	0.015315731387862925	0.4278407827440516	3	0.00022329030717780867
https://www.augustahealth.org/provider/andrew-chao	3856.800010949685	0.015278560726677767	0.42779321845469703	3	0.0002552492073552518
https://www.augustahealth.org/about-us/frequently-asked-questions.php	4.302631578947368	0.0011481589612381507	0.4113308391234634	3	7.496809733576665e-05
https://www.augustahealth.org/provider/liezl-domingo	3883.334351837163	0.015451667453951146	0.4286509969923137	3	0.00027368022053883827
https://www.augustahealth.org/provider/robert-dutlinger	29.52273156048047	0.015354492270476972	0.42822167816603607	3	0.0002314719865961215
https://www.augustahealth.org/providers/index/view-15	22.858306003512784	0.01554947121473482	0.4293205399977686	3	0.0002709397982488165
https://www.augustahealth.org/provider/richard-lee	3893.3159596365854	0.015549728396513019	0.42999217789697175	3	0.00028081592588053783
https://www.augustahealth.org/billing/documents/plain-language-summary-german.pdf	0.0	0.0002774439774270387	0.4092746224207615	3	4.695838862888638e-05
https://www.augustahealth.org/provider/michelle-lee	3872.1564697566446	0.015348930860209862	0.42826933778519755	3	0.00026360332712373425
https://www.augustahealth.org/provider/brian-shirley	3895.1563394989894	0.015435014922228924	0.42912902866064456	3	0.00027476864187236385
https://www.augustahealth.org/provider/alexander-rocuts	3856.800010949685	0.015278560726677767	0.42779321845469703	3	0.0002552492073552518
https://www.augustahealth.org/ortho/hand-wrist-elbow.php	0.03855488523680743	0.00031565603001182586	0.40914407230196703	3	4.875090767251377e-05
https://www.augustahealth.org/providers/index/view-12	39.76842306631487	0.015993250244114843	0.43037691533385525	3	0.0003013500675650931
https://www.augustahealth.org/provider/sharon-palmer	3912.4630590247684	0.015232273350966382	0.4278883576114756	3	0.0002617770762355526
https://www.augustahealth.org/documents/directional-handout-pedsimaging.pdf	0.0	0.00024127350436381633	0.40573597638127373	4	4.13847292420721e-05
https://www.augustahealth.org/give/cancer	4266.975052652706	0.01505697266418117	0.43095531414492105	3	0.00034806110170751967
https://www.augustahealth.org/provider/titilayo-oluwabusi	3856.5515273220676	0.015235746132372219	0.4276981215960876	3	0.00025279147394303075
https://www.augustahealth.org/about-us/awards-recognition.php	4.302631578947368	0.0011481589612381507	0.4113308391234634	3	7.496809733576665e-05
https://www.augustahealth.org/provider/lynne-coule	11.603329679777872	0.01536362106909926	0.4278883576114756	3	0.00022515493280951968
https://www.augustahealth.org/provider/jennifer-herbert-	43.89806700682632	0.015233409713032484	0.4278407827440516	3	0.00022429930582709438
https://www.augustahealth.org/ortho/work-injury.php	0.0392156862745098	0.0003152687979294686	0.40910057410163725	3	4.855967620362447e-05
https://www.augustahealth.org/pediatric-cancer-and-blood-disorders/	17722.347132917064	0.014348036845715667	0.43846855059252504	3	0.0006673260766639024
https://www.augustahealth.org/documents/authoriztion-disclose-auhealth.pdf	0.0	0.00024091883035867555	0.4088397790055249	3	4.143106758458357e-05
https://www.augustahealth.org/provider/christopher-drescher	3877.414336965861	0.015338422014132803	0.42822167816603607	3	0.0002656449670756567
https://www.augustahealth.org/provider/holly-mahoney	65.46305902487887	0.015232172551370484	0.42779321845469703	3	0.00022615644139153333
https://www.augustahealth.org/cancer-care/support-services/index.php	0.18256679558783678	0.0003208747537836268	0.41036578863175854	3	5.492322209629683e-05
https://www.augustahealth.org/provider/amal-asiri	23.704617796378155	0.015276097953912215	0.4278407827440516	3	0.00022417218084144728
https://www.augustahealth.org/provider/preston-conger	3871.16982536009	0.015279891071016486	0.4281263907432132	3	0.0002608646789648675
https://www.augustahealth.org/images/cardio-aacvpr-logo.png	0.0	0.00027958048803928236	0.409231096458577	3	4.643710541320789e-05
https://www.augustahealth.org/provider/vijay-patel	3865.0091785675227	0.015388965218676883	0.42822167816603607	3	0.00026462284227406956
https://www.augustahealth.org/appointment.php	19.327337226452347	0.0009268448273901339	0.41230043930140364	3	9.026648466402965e-05
https://www.augustahealth.org/provider/nilufer-yalcin	6.10821416587664	0.015297830054025578	0.4275555555555556	3	0.00021444573831658198
https://www.augustahealth.org/images/leadership/madeline-willis.jpg	0.0	0.0002408718332157091	0.4087963454796558	3	4.151908914303482e-05
https://www.augustahealth.org/provider/richard-sams	3858.556862799493	0.015271093287253174	0.4279359430604982	3	0.00025609161385598916
https://www.augustahealth.org/provider/james-gossage	3859.469716269665	0.015352229553202895	0.42807876293247304	3	0.00026107768499617607
https://www.augustahealth.org/provider/kenneth-vega	3856.800010949685	0.015278560726677767	0.42779321845469703	3	0.0002552492073552518
https://www.augustahealth.org/provider/ahmad-mirza	3868.694389884482	0.01537362668466835	0.42822167816603607	3	0.00026447020527595524
https://www.augustahealth.org/billing/documents/financial-assistance-policy-english.pdf	0.0	0.0002774439774270387	0.4092746224207615	3	4.695838862888638e-05
https://www.augustahealth.org/provider/kailea-zelinka	17.915691488493042	0.015335795445114443	0.4279835390946502	3	0.0002257137455197396
https://www.augustahealth.org/billing/insurance.php	4.228288288288287	0.0009416523036648945	0.4116388532306376	3	7.999117877773251e-05
https://www.augustahealth.org/provider/andrea-newsome	14.746087452638093	0.01534960774036558	0.4278883576114756	3	0.000225232183072212
https://www.augustahealth.org/provider/matthew-nicholson	22.28672840559822	0.015529075953741745	0.4286509969923137	3	0.00023287095653855663
https://www.augustahealth.org/provider/lauren-bush	3865.741285711882	0.015512419467881363	0.42822167816603607	3	0.0002664844643577105
https://www.augustahealth.org/provider/ghada-elshimy	13.464891520261112	0.015306156502548152	0.4281263907432132	3	0.0002238329607446685
https://www.augustahealth.org/provider/rafik-abdelsayed	3870.2823395495093	0.015277741215368712	0.42826933778519755	3	0.00026048935251963217
https://www.augustahealth.org/appointment/	9355.508169386028	0.037030725973284724	0.483477823847217	3	0.0018531481133067936
https://www.augustahealth.org/images/neuro-nae-badge.png	0.0	0.0002715461627061796	0.39617008133429427	4	4.566975564221946e-05
https://www.augustahealth.org/provider/mrinal-shukla	3856.8327331006703	0.015278431737414886	0.42779321845469703	3	0.0002553659188054851
https://www.augustahealth.org/provider/ashley-freeman	3859.4127460047252	0.015345819693763798	0.4277456647398844	3	0.00025537311717319447
https://www.augustahealth.org/provider/john-barrett	3936.870353835279	0.015395559045273973	0.42807876293247304	3	0.0002763345653885212
https://www.augustahealth.org/images/cardio-cath-lab-logo.png	0.0	0.00027958048803928236	0.409231096458577	3	4.643710541320789e-05
https://www.augustahealth.org/locations/medical-office-building	19011.98157385442	0.022109118736820057	0.45206766917293234	3	0.0010051146643460975
https://www.augustahealth.org/patient-family-info/giving-back.php	1.6903004327231235	0.0009794224943999578	0.41032203028364256	3	7.182325233906759e-05
http://www.augustahealth.org/roosevelt/rwsh	61.485694136119804	0.00024098186046249734	0.40901360544217685	4	7.299912324721254e-05
https://www.augustahealth.org/healthcare-providers/Cepheid-Factsheet%20for%20Health%20Care%20Providers.pdf	0.0	0.000277505422471902	0.40862270362111075	3	4.546786139816836e-05
https://www.augustahealth.org/provider/sungmee-kim	3859.083544736202	0.015310297737996068	0.42803114571746387	3	0.00025861235039195706
https://www.augustahealth.org/provider/lloyd-schnuck	3856.5555329281315	0.015236322402530781	0.4277456647398844	3	0.00025277260495010624
https://www.augustahealth.org/locations/grovetown-i	7763.478905754429	0.01526076875450959	0.4276981215960876	3	0.0003057769482514055
https://www.augustahealth.org/provider/dale-peeples	3870.704617796267	0.015276199044178476	0.4279359430604982	3	0.0002597413226529159
https://www.augustahealth.org/provider/annette-johnson	3856.555532928128	0.015236322402530781	0.4277456647398844	3	0.00025277260495010624
https://www.augustahealth.org/provider/wael--aljaroudi-	3876.6981783403107	0.015354593709329125	0.42831700801424755	3	0.0002670825269234171
