Node	Betweenness	Eigenvector	Closeness	Eccentricity	PageRank
https://www.mwuclinics.com/illinois/news/dental/mask-mouth-and-what-can-i-do-for-it	56.67687309099021	0.028398592819932334	0.4977488744372186	3	0.0009632671876479584
https://www.mwuclinics.com/wp-content/themes/mwu/dist/styles/main.css?ver=1.0	2160.2746739116883	0.08100760038455203	0.666443402545211	2	0.004778068139775676
https://www.mwuclinics.com/online-payment	5106.452332650506	0.09230289754460361	0.6843191196698762	2	0.005356115968936772
https://www.mwuclinics.com/illinois/services/specialty/speech-language	5014.426181058586	0.09257675577129809	0.6871546961325967	2	0.005241122218712842
https://www.mwuclinics.com/wp-content/themes/mwu-clinics/dist/styles/main.css?ver=5.8.1	2160.2746739116883	0.08100760038455203	0.666443402545211	2	0.004778068139775676
https://www.mwuclinics.com/wp-includes/js/wp-embed.min.js?ver=5.8.1	2160.2746739116883	0.08100760038455203	0.666443402545211	2	0.004778068139775676
https://www.mwuclinics.com/illinois/request-appointment	994.9979879275664	0.02748206441159485	0.49502487562189057	3	0.0009869048937445216
https://www.mwuclinics.com/wp-content/plugins/dynamic-menu-manager/duogeek/inc/dg-grid.css?ver=1.1	2160.2746739116883	0.08100760038455203	0.666443402545211	2	0.004778068139775676
https://www.mwuclinics.com/arizona/faculty	34224.11591911199	0.09404627425348329	0.7436472346786248	2	0.00785947031798039
https://www.mwuclinics.com/arizona/services/eye	12628.264865103023	0.09307644620584145	0.7007042253521126	2	0.006183198463985016
https://www.mwuclinics.com/arizona/about/covid-19-vaccinations-faq	5132.772661839253	0.09227024485890789	0.6833791208791209	2	0.005459032474871774
https://www.mwuclinics.com/clinics-media/Clinic-Conversations-Summer-21.pdf	0.0	0.0009568314191462184	0.41098719537381245	3	0.00018303131659386132
https://www.mwuclinics.com/clinics-media/Clinic-Conversations-Winter-21.pdf	0.0	0.0009568314191462184	0.41098719537381245	3	0.00018303131659386132
https://www.mwuclinics.com/clinics-media/newsletter-general.png	0.0	0.0009576328075494903	0.40795407954079543	3	0.00017853137919199118
https://www.mwuclinics.com/illinois/about	4640.27266183926	0.09225539043080826	0.6819739547635366	2	0.005372670731747706
https://www.mwuclinics.com/illinois/faculty	25698.505618470146	0.0928645300126159	0.7147988505747126	2	0.007028478814425094
https://www.mwuclinics.com/arizona/news	10006.337347434968	0.09259435817863985	0.6909722222222222	2	0.005562741295444713
https://www.mwuclinics.com/illinois/services/specialty/speech-language/aphasia	817.8001875999676	0.04666895556215971	0.5503318584070797	3	0.002541978459467659
https://www.mwuclinics.com/illinois/services/specialty/speech-language/child-language-disorders	1476.1512277937125	0.04667491235080278	0.5509413067552602	3	0.002625768572221011
https://www.mwuclinics.com/arizona/about	3073.3346245369185	0.09226648431939921	0.6819739547635366	2	0.005161277587309731
https://www.mwuclinics.com/illinois/contact	6621.272661839264	0.09225910331984266	0.6829100892244337	2	0.005644911761768787
https://www.mwuclinics.com/illinois/services/dental/oral-surgery	3812.5267535067546	0.04657559424787448	0.5561766349916154	3	0.003317295235779494
https://www.mwuclinics.com/illinois/services/specialty/speech-language/motor-speech-disorders	808.6670452082147	0.046563307254142296	0.5500276395798784	3	0.0025325543148653927
https://www.mwuclinics.com/illinois/services/medical	5230.817009520408	0.09244423636114678	0.6852617079889807	2	0.0053649308936117085
https://www.mwuclinics.com/illinois/services/dental/pediatric-dentistry	2818.5267535067533	0.046574656984441715	0.5558659217877095	3	0.003180700917360495
https://www.mwuclinics.com/illinois/services/specialty/speech-language/swallowing-disorders	808.6670452082147	0.046563307254142296	0.5500276395798784	3	0.0025325543148653927
https://www.mwuclinics.com/wp-includes/js/jquery/ui/datepicker.min.js?ver=1.12.1	2160.2746739116883	0.08100760038455203	0.666443402545211	2	0.004778068139775676
https://www.mwuclinics.com/wp-content/themes/mwu-clinics/dist/images/logo.png	2160.2746739116883	0.08100760038455203	0.666443402545211	2	0.004778068139775676
https://www.mwuclinics.com/illinois/news/physical-therapy/staying-active-and-healthy-while-at-home	72.11587422508853	0.02828677932604637	0.497002997002997	3	0.0009587403960640707
https://www.mwuclinics.com/wp-content/plugins/shiftnav-responsive-mobile-menu/assets/css/shiftnav.min.css?ver=1.7.1	2160.2746739116883	0.08100760038455203	0.666443402545211	2	0.004778068139775676
https://www.mwuclinics.com/arizona/services/multispecialty	5703.710830211492	0.0927176111773265	0.6885813148788927	2	0.005371048457663617
https://www.mwuclinics.com/wp-content/themes/mwu/dist/scripts/jquery-3.1.0.min.js	2160.2746739116883	0.08100760038455203	0.666443402545211	2	0.004778068139775676
https://www.mwuclinics.com/illinois/services/specialty/speech-language/traumatic-brain-injury	808.6670452082147	0.046563307254142296	0.5500276395798784	3	0.0025325543148653927
https://www.mwuclinics.com/clinics-media/holidaybanner.jpg	83.60101426269567	0.014767887497807062	0.4581031307550645	3	0.0010268129275253454
https://www.mwuclinics.com/wp-content/plugins/shiftnav-responsive-mobile-menu/assets/js/shiftnav.min.js?ver=1.7.1	2160.2746739116883	0.08100760038455203	0.666443402545211	2	0.004778068139775676
https://www.mwuclinics.com/illinois/services/specialty/physical-therapy/pregnancy-and-postpartum	1205.6920035625778	0.04605973560403189	0.544013121924549	3	0.0023769503959728757
https://www.mwuclinics.com/wp-content/plugins/formidable/images/ajax_loader.gif	2160.2746739116883	0.08100760038455203	0.666443402545211	2	0.004778068139775676
https://www.mwuclinics.com/wp-includes/js/jquery/jquery-migrate.min.js?ver=3.3.2	2160.2746739116883	0.08100760038455203	0.666443402545211	2	0.004778068139775676
https://www.mwuclinics.com/illinois/services/specialty/physical-therapy/orthopedic-issues	1205.6920035625783	0.04605973560403189	0.544013121924549	3	0.0023769503959728757
https://www.mwuclinics.com/illinois/services/specialty/physical-therapy/post-covid-19-syndrome	211.69200356258057	0.04605880872131389	0.5437158469945356	3	0.0022418705075024697
https://www.mwuclinics.com/wp-includes/js/jquery/jquery.min.js?ver=3.6.0	2160.2746739116883	0.08100760038455203	0.666443402545211	2	0.004778068139775676
https://www.mwuclinics.com/illinois/about/covid-19-vaccinations-faq	5132.772661839253	0.09227024485890789	0.6833791208791209	2	0.005459032474871774
https://www.mwuclinics.com/privacy-practices	2161.272661839253	0.09224796357623224	0.6805745554035568	2	0.005031241886758735
https://www.mwuclinics.com/legal	2161.272661839253	0.09224796357623224	0.6805745554035568	2	0.005031241886758735
https://www.mwuclinics.com/illinois/services/specialty/speech-language/parkinsons-disease	808.6670452082147	0.046563307254142296	0.5500276395798784	3	0.0025325543148653927
https://www.mwuclinics.com/clinics-media/Stephen-Palatinus-DI.jpg	0.0	0.0019425493438691912	0.42000844238075136	3	0.00023122989248570966
https://www.mwuclinics.com/clinics-media/azspring2018.png	0.0	0.0004151152404391345	0.41183774834437087	3	0.0001662705776865095
https://www.mwuclinics.com/clinics-media/Halket-Christine-145675.jpg	0.0	0.0027566762414519626	0.42924935289042276	3	0.00023924354924725072
https://www.mwuclinics.com/arizona/services/therapy	9984.144270498504	0.09272088241700606	0.6958041958041958	2	0.0058900452030863
https://www.mwuclinics.com/arizona/category/eye	5475.625272560755	0.03622685305279391	0.5195822454308094	3	0.0021300758726665835
https://www.mwuclinics.com/faculty/parres-wright	64.61170818058415	0.027913011122824027	0.4955179282868526	3	0.0009208119007418497
https://www.mwuclinics.com/clinics-media/newsletterspring2019il.png	0.0	0.0004150225485829766	0.4098023064250412	3	0.00016383757432521302
https://www.mwuclinics.com/clinics-media/Finch-Curtis-Website-photo-1.jpg	0.0	0.004225135205507034	0.4311091854419411	3	0.0002747520377715812
https://www.mwuclinics.com/faculty/arvydas-dailide	35.86800326809541	0.02791846687173576	0.4955179282868526	3	0.000904325945224394
https://www.mwuclinics.com/clinics-media/Subialka.jpg	0.0	0.0011463119747217624	0.4281411359724613	3	0.00019120564431265389
https://www.mwuclinics.com/clinics-media/Judith-Ball-SLP.jpg	0.009009009009009009	0.0033377840301268176	0.4210749047820567	3	0.0002871718637125926
https://www.mwuclinics.com/faculty/vijay-parashar	29.539933070769223	0.0315381417039898	0.497002997002997	3	0.0009495144945588515
https://www.mwuclinics.com/?wordfence_syncAttackData=1643994204.7573	2.630935248423551	0.023395213754028858	0.4875061244487996	3	0.0006774877687618052
https://www.mwuclinics.com/clinics-media/clinicconvowinter17.png	0.0	0.0004151152404391345	0.41183774834437087	3	0.0001662705776865095
https://www.mwuclinics.com/clinics-media/EI-Ped-web.jpg	0.3917219926032439	0.004639633192399357	0.4228644283892903	3	0.00031141927778206873
https://www.mwuclinics.com/faculty/george-wolford	52.481611767526864	0.03168074478538684	0.4975	3	0.0009735063884335507
https://www.mwuclinics.com/faculty/daniel-deligio	64.18402214790491	0.02788377845461408	0.4955179282868526	3	0.000921316371036924
https://www.mwuclinics.com/clinics-media/El-Maghraby-Ahmed-June-2016.jpg	0.0	0.001942549345351502	0.42000844238075136	3	0.0002312298922363381
https://www.mwuclinics.com/clinics-media/Eric-Johnson-DI.jpg	0.0	0.0019425493438694954	0.42000844238075136	3	0.000231229892482935
https://www.mwuclinics.com/faculty/brianna-ryff	19.335266830319004	0.031545556663068686	0.497002997002997	3	0.0009434949471005593
https://www.mwuclinics.com/clinics-media/Bergelin-Rey-302193.jpg	0.0	0.0027566763884750074	0.42924935289042276	3	0.00023924288195806035
https://www.mwuclinics.com/?wordfence_syncAttackData=1643994207.592	2.630935248423551	0.023395213754028858	0.4875061244487996	3	0.0006774877687618052
https://www.mwuclinics.com/clinics-media/Portrait-750x900_0002_Roe.jpg	0.0	0.004806857611199872	0.4322328410078193	3	0.00029595881189401434
https://www.mwuclinics.com/illinois/news/eye/midwestern-universitys-eye-offers-vision-care-for-the-whole-family-2	106.33284392511106	0.028161701965384242	0.4975	3	0.0009613406045652826
https://www.mwuclinics.com/clinics-media/Siscel-Rebecca-255127.jpg	0.0	0.0019426963791701975	0.42000844238075136	3	0.00023122615574765258
https://www.mwuclinics.com/faculty/carol-wegrzyn	35.18112102628732	0.0279015632514181	0.4955179282868526	3	0.0009043240543133026
https://www.mwuclinics.com/?wordfence_syncAttackData=1643994208.8441	2.630935248423551	0.023605037285367437	0.4877450980392157	3	0.0006862306854500485
https://www.mwuclinics.com/faculty/matthew-smith	21.34440569876588	0.028063276104242103	0.4957648231190832	3	0.000905963284406776
https://www.mwuclinics.com/clinics-media/MWU-Clinic-Conversations-Glendale0220.pdf	0.0	0.0004151152404391345	0.41183774834437087	3	0.0001662705776865095
https://www.mwuclinics.com/faculty/stephanie-p-teale-sanchez	51.83817656241514	0.0316970074088842	0.4975	3	0.000973323354741766
https://www.mwuclinics.com/illinois/news/eye/protecting-your-eyes-from-sunlight	130.55893730024437	0.02816113268127833	0.4975	3	0.0009722061788520457
https://www.mwuclinics.com/clinics-media/Portrait-Davis-750x900-1.jpg	0.0	0.004225067984662861	0.4311091854419411	3	0.0002747530351648311
https://www.mwuclinics.com/faculty/sharon-edwards	51.55408565332423	0.031555222994147654	0.49725137431284355	3	0.000964346915487689
https://www.mwuclinics.com/faculty/schea-fissel	51.83817656241523	0.03169701906658267	0.4975	3	0.0009733883274819071
https://www.mwuclinics.com/clinics-media/DI-general-consult-web.jpg	0.22007974544122694	0.0025925010362237324	0.41983122362869196	3	0.00025066940661135615
https://www.mwuclinics.com/faculty/marc-cohn	29.539933070769084	0.03153814204901907	0.497002997002997	3	0.0009495144880280141
https://www.mwuclinics.com/clinics-media/Portrait-750x900_0000_Liao.jpg	0.0	0.004225135220793067	0.4311091854419411	3	0.00027475203717682576
https://www.mwuclinics.com/faculty/jenelle-mallios	64.65236615206284	0.027899989317436102	0.4955179282868526	3	0.0009211396397063598
https://www.mwuclinics.com/faculty/eric-woo-2	19.335266830318968	0.03154473035732462	0.497002997002997	3	0.0009434895793472797
https://www.mwuclinics.com/clinics/news/preventing-sports-injuries	44.262809823470505	0.024028690469160736	0.48894348894348894	3	0.0007353171374535458
https://www.mwuclinics.com/clinics-media/Macklin-website-photo-4.jpg	0.0	0.0042250616905263275	0.4311091854419411	3	0.0002747537786642019
https://www.mwuclinics.com/faculty/lisa-chiles	18.12875566766583	0.03167947999055462	0.4975	3	0.0009551867169651184
https://www.mwuclinics.com/?wordfence_syncAttackData=1643994203.6634	2.630935248423551	0.023395213754028858	0.4875061244487996	3	0.0006774877687618052
https://www.mwuclinics.com/clinics-media/faculty-_0064_dr-scott.jpg	0.7673195690524675	0.005634075718028274	0.4352580927384077	3	0.0003877957275873792
https://www.mwuclinics.com/?wordfence_syncAttackData=1643994202.9289	2.6666495341378367	0.02353825289657283	0.4877450980392157	3	0.000686254242807898
https://www.mwuclinics.com/faculty/kenneth-j-kadziela	34.50830241271495	0.027885050904407252	0.4955179282868526	3	0.0009045691528819837
https://www.mwuclinics.com/clinics-media/Elza-William-254576-1.jpg	0.0	0.0027566762558933183	0.42924935289042276	3	0.00023924356035370404
https://www.mwuclinics.com/clinics-media/Heathly-Snacks-Image.jpg	5.73872658761561	0.005379497999560271	0.4301772589710333	3	0.00047944129972116254
https://www.mwuclinics.com/?wordfence_syncAttackData=1643994204.7432	2.6999007656649305	0.02360277315560714	0.4879843060323688	3	0.0006863407637590762
https://www.mwuclinics.com/illinois/services/medical/online-payments	7.379143559404294	0.027778629893313547	0.49650698602794413	3	0.0008848209508274215
https://www.mwuclinics.com/illinois/news/eye/midwestern-universitys-eye-offers-vision-care-for-the-whole-family	106.33284392511106	0.028161701965384242	0.4975	3	0.0009613406045652826
https://www.mwuclinics.com/arizona/news/clinics/speak-with-intent	1228.084504503676	0.04113683332135376	0.525620707871104	3	0.0017381895780863516
https://www.mwuclinics.com/faculty/aseel-murad	29.53993307076917	0.03153814203451196	0.497002997002997	3	0.0009495144782283827
https://www.mwuclinics.com/clinics-media/Prestwich-Clinton-August-2019.jpg	0.0	0.0011056600238860369	0.41912384161752314	3	0.00019133487367302085
https://www.mwuclinics.com/clinics-media/MWU-Multispecialty-Peds-web.jpg	0.2729123946496131	0.001103848797850465	0.41183774834437087	3	0.0002117689962947781
https://www.mwuclinics.com/illinois/services/dental/patient-information	1453.3755869119616	0.03204615998426524	0.5126223596084493	3	0.0020283726372895363
https://www.mwuclinics.com/faculty/kurt-p-heinking	82.09054367631249	0.027735871264268106	0.4952712792434047	3	0.0009192614137695884
https://www.mwuclinics.com/clinics-media/Janey-Prodoehl-PT.jpg	0.009009009009009009	0.0033372362477060913	0.42178889359898264	3	0.000287216864501526
https://www.mwuclinics.com/faculty/cindy-hum	17.428321839050085	0.03169439479916701	0.4975	3	0.0009552961039534249
https://www.mwuclinics.com/clinics-media/Vesibular.jpg	0.0	0.000207084408570917	0.3524619199433227	4	0.00015945918171495816
https://www.mwuclinics.com/faculty/john-cianciola	30.302779387433056	0.03152186797396986	0.497002997002997	3	0.0009496972538181052
https://www.mwuclinics.com/arizona/news/psychology/meeting-the-challenges-of-holiday-grief	43.01686427420254	0.03891397912275981	0.520397489539749	3	0.0014265449980200456
https://www.mwuclinics.com/clinics-media/Melissa-Suckow-EI.jpg	0.0	0.0011055898247399594	0.41912384161752314	3	0.00019133125972600507
https://www.mwuclinics.com/clinics-media/Peyghambarian-Allen-364388.jpg	0.0	0.002756676239965146	0.42924935289042276	3	0.00023924354954699427
https://www.mwuclinics.com/clinics-media/Football.jpg	0.0652487944795477	0.0012422298576844795	0.4098023064250412	3	0.0002062339587675178
https://www.mwuclinics.com/clinics-media/Saletta-Meredith-August-2019.jpg	0.009009009009009009	0.0033377840773282457	0.4210749047820567	3	0.00028717186825756276
https://www.mwuclinics.com/clinics-media/Potamianos-Garey-January-2021.jpg	0.0	0.001942702750195767	0.42000844238075136	3	0.000231227564364468
https://www.mwuclinics.com/faculty/brad-smith	30.302779387433137	0.03152186476219168	0.497002997002997	3	0.0009496959974103276
https://www.mwuclinics.com/clinics-media/Mazan.jpg	0.0	0.0009579384553046145	0.4182429592265658	3	0.00017847289420608152
https://www.mwuclinics.com/clinics-media/Kroleski.jpg	0.7673195690524675	0.005634075966693144	0.4352580927384077	3	0.00038779571020567446
https://www.mwuclinics.com/clinics-media/newsletter-arizona-fall-2015.png	0.0	0.0004151152404391345	0.41183774834437087	3	0.0001662705776865095
https://www.mwuclinics.com/faculty/kelly-meehan	19.335266830319004	0.03154555361105687	0.497002997002997	3	0.0009434948600103431
https://www.mwuclinics.com/clinics-media/James-Lin-DI.jpg	0.0	0.001942549343869465	0.42000844238075136	3	0.00023122989248295538
https://www.mwuclinics.com/illinois-2	464.90719760788005	0.028070215154889448	0.49725137431284355	3	0.0011536878381660006
https://www.mwuclinics.com/clinics-media/Kimberly-Hoffer-SLP.jpg	0.009009009009009009	0.0033377899853956764	0.4210749047820567	3	0.0002871683399418537
https://www.mwuclinics.com/clinics-media/faculty-_0005_vijay-parashar.jpg	0.0	0.002756676239965669	0.42924935289042276	3	0.00023924354940386836
https://www.mwuclinics.com/?wordfence_syncAttackData=1643994208.9799	0.0	0.00020940376647792409	0.3575278476464247	4	0.00016115824415901677
https://www.mwuclinics.com/clinics-media/Celeste-Delap.jpg	0.0	0.0011462328532409602	0.4281411359724613	3	0.00019120554571118377
https://www.mwuclinics.com/clinics-media/Portrait-750x900_0000_George-Wolford.jpg	0.0	0.0014386784439190748	0.42887931034482757	3	0.00020010354227527693
https://www.mwuclinics.com/faculty/stephen-palatinus	34.508302412715004	0.027885050904346263	0.4955179282868526	3	0.0009045691531530665
https://www.mwuclinics.com/clinics-media/ILEIretail.jpg	0.011363636363636364	0.0008038362760486789	0.4106479570780025	3	0.00019012493897396492
https://www.mwuclinics.com/faculty/christina-esposito	16.663120965624316	0.03171226314584114	0.4975	3	0.0009548041806394822
https://www.mwuclinics.com/arizona/services/eye/acquired-brain-injury-abi	2076.716550239244	0.06554910746157501	0.5965227817745803	3	0.003642448627750884
https://www.mwuclinics.com/clinics-media/Clinic-Conversations_Spring-2021.pdf	0.0	0.000830939177425383	0.41320598006644516	3	0.00017500580497129816
https://www.mwuclinics.com/?wordfence_syncAttackData=1643994209.0895	2.630935248423551	0.023395213754028858	0.4875061244487996	3	0.0006774877687618052
https://www.mwuclinics.com/faculty/curtis-finch-iii	19.33526683031903	0.03154477418830182	0.497002997002997	3	0.0009435437352063598
https://www.mwuclinics.com/clinics-media/Topeke-Timothy-November-2019.jpg	0.0	0.0019425466881288855	0.42000844238075136	3	0.00023123248173969148
https://www.mwuclinics.com/faculty/sydni-davis	20.125196577292204	0.03152982402827925	0.497002997002997	3	0.0009436476453800065
https://www.mwuclinics.com/clinics-media/newsletter-arizona-winter-2016.png	0.0	0.0004151152404391345	0.41183774834437087	3	0.0001662705776865095
https://www.mwuclinics.com/clinics-media/faculty-placeholder.jpg	0.011363636363636364	0.002898471949281587	0.4294346137246439	3	0.00024819421083828854
https://www.mwuclinics.com/arizona/services/multispecialty/family-medicine	1199.2242780897689	0.06518938777776377	0.5891059798697454	3	0.003239888760355362
https://www.mwuclinics.com/faculty/gary-c-gailius	12.064798767784284	0.03446035889903691	0.5020181634712412	3	0.0010979823693576035
https://www.mwuclinics.com/clinics-media/Haub-Steven-302097.jpg	0.0	0.0027566762414519613	0.42924935289042276	3	0.0002392435492472413
https://www.mwuclinics.com/arizona/services/therapy/speech-language	2811.318186215411	0.06504302178965266	0.5901542111506525	3	0.0035337820233190902
https://www.mwuclinics.com/faculty/jonathan-wilson	20.724114048327156	0.02805925777890259	0.4957648231190832	3	0.0009059158017197227
https://www.mwuclinics.com/faculty/angelina-kula	34.508302412714954	0.027885050904407224	0.4955179282868526	3	0.0009045691528820035
https://www.mwuclinics.com/arizona/news/clinics/can-my-child-benefit-from-pediatric-occupational-therapy	94.36434087195431	0.032396801684827586	0.5002513826043238	3	0.0010290742443963186
https://www.mwuclinics.com/clinics-media/clinic-conversations-illinois-summer-2016-1.pdf	0.0	0.0004150225485829766	0.4098023064250412	3	0.00016383757432521302
https://www.mwuclinics.com/clinics-media/desert-run-web.png	1.1237826784382425	0.003217453433917463	0.42071881606765327	3	0.00028963537188209933
https://www.mwuclinics.com/faculty/ingrid-schroetter	34.50830241271496	0.02788505383093747	0.4955179282868526	3	0.0009045682508604923
https://www.mwuclinics.com/clinics-media/Siu-Trever-197266.jpg	0.0	0.002756675912422789	0.42924935289042276	3	0.00023924356539621768
https://www.mwuclinics.com/faculty/arianna-lacroix	51.83817656241516	0.03169641370395956	0.4975	3	0.0009732847647469039
https://www.mwuclinics.com/faculty/melissa-suckow	64.08804564931795	0.027885082093554916	0.4955179282868526	3	0.0009209651236186096
https://www.mwuclinics.com/clinics-media/clinic-coversations-arizona-summer-2016.png	0.0	0.0004151152404391345	0.41183774834437087	3	0.0001662705776865095
https://www.mwuclinics.com/clinics-media/CCSpring2019.png	0.0	0.0004151152404391345	0.41183774834437087	3	0.0001662705776865095
https://www.mwuclinics.com/clinics-media/Theresa-Lao-DI.jpg	0.0	0.001942549343869465	0.42000844238075136	3	0.0002312298924829551
https://www.mwuclinics.com/faculty/robert-kramer	29.53993307076894	0.03153814203451865	0.497002997002997	3	0.00094951447822558
https://www.mwuclinics.com/faculty/ryan-vahdani	34.50830241271499	0.027885050904278872	0.4955179282868526	3	0.0009045691703095252
https://www.mwuclinics.com/clinics-media/Optometry-Eye-Institute-June-25-2020-05.jpg	0.044591855537129174	0.0008058885147066197	0.41098719537381245	3	0.0001901298222990211
https://www.mwuclinics.com/faculty/ileana-ratiu	51.76532160838047	0.03169773938535967	0.4975	3	0.000973449810784707
https://www.mwuclinics.com/faculty/daniel-boden	29.4174583232943	0.03139634632740804	0.49675486769845234	3	0.000940536932703095
https://www.mwuclinics.com/faculty/janna-kroleski	12.064798767784277	0.03446035947823298	0.5020181634712412	3	0.0010979823433747387
https://www.mwuclinics.com/clinics-media/Fan-Jingyuan-March-2018.jpg	0.0	0.0019425493437410914	0.42000844238075136	3	0.00023122990988996993
https://www.mwuclinics.com/illinois/services/specialty/eye/for-health-professionals	2016.1839421554478	0.030408724463364546	0.5032878098128477	3	0.0013541714369000165
https://www.mwuclinics.com/arizona/services/multispecialty/diabetes-management	493.30790258490055	0.032410198814002304	0.5005030181086519	3	0.0010584032603308132
https://www.mwuclinics.com/illinois/services/specialty/eye/contact-lens	1119.1866042357597	0.03041361165018266	0.5035425101214575	3	0.0012652818988765065
https://www.mwuclinics.com/clinics-media/faculty-_0042_kevin-helmuth.jpg	0.0	0.004225138724648689	0.4311091854419411	3	0.00027475157937681155
https://www.mwuclinics.com/arizona/news/page/2	6312.474390228313	0.03559418297136665	0.5163466528282304	3	0.0022429634770828846
https://www.mwuclinics.com/clinics-media/Barber-Hargrow-312892.jpg	0.0	0.00275667624211007	0.42924935289042276	3	0.00023924354435847473
https://www.mwuclinics.com/faculty/celeste-delap	64.70947407915402	0.031678671502239256	0.4975	3	0.0009801137706406495
https://www.mwuclinics.com/clinics-media/Ferguson-Gilda-223174.jpg	0.0	0.0027566762414522536	0.42924935289042276	3	0.00023924354924823214
https://www.mwuclinics.com/clinics-media/Winter2017IL.png	0.0	0.0004150225485829766	0.4098023064250412	3	0.00016383757432521302
https://www.mwuclinics.com/clinics-media/MWU-Eye-Institute-Sports-Vision-Perfomance-Traning-Dr-Matthew-Roe-1.png	0.0	0.004384086597692551	0.421431596781025	3	0.00028859083396121457
https://www.mwuclinics.com/arizona/services/eye/continuing-education	36.982983203838884	0.03290805305023015	0.5027791814047499	3	0.0010472069138361092
https://www.mwuclinics.com/clinics-media/newslettersummer2021.png	0.0	0.0004150225485829766	0.4098023064250412	3	0.00016383757432521302
