Node	Betweenness	Eigenvector	Closeness	Eccentricity	PageRank
https://www.kaleidahealth.org/bgmc/services/display.asp?s=440	21155.025393935695	0.037397451733978807	0.44757505773672057	4	0.004597713205407717
https://www.kaleidahealth.org/bgmc/stroke/index.asp	505.6371899838487	0.034172718553061775	0.43316942333482344	4	0.001227950133550913
https://www.kaleidahealth.org/weightloss/	1954.9228834423695	0.059334881257877836	0.6187739463601533	3	0.0030638130155118916
https://www.kaleidahealth.org/BGMC/amenities/	1741.2763172954976	0.06831347694926944	0.6267787839586029	3	0.003193753026234341
https://www.kaleidahealth.org/access/	1964.1992842245425	0.07432237974447457	0.6468624833110814	3	0.0035374327225019177
https://www.kaleidahealth.org/services/display.asp?s=540	9788.236713783286	0.07505131005993826	0.6534052596089008	3	0.00424808564825065
https://www.kaleidahealth.org/bgmc/services/	326.6712520733809	0.04169326204677001	0.46788990825688076	3	0.0016990529914723137
https://www.kaleidahealth.org//kyi/community	1954.9228834423695	0.059334881257877836	0.6187739463601533	3	0.0030638130155118916
https://www.kaleidahealth.org/videovisits/	1954.9228834423695	0.059334881257877836	0.6187739463601533	3	0.0030638130155118916
https://www.kaleidahealth.org/general-information/mission.asp	2015.1074732051845	0.07441340462084087	0.6472945891783567	3	0.003549722711289641
https://www.kaleidahealth.org/BGMC/maps/	2062.098879757814	0.06775984525985868	0.625968992248062	3	0.0031835899474274296
https://www.kaleidahealth.org/services/display.asp?s=669	4704.294406042493	0.07504194396209626	0.6507723304231028	3	0.003805240389255343
https://www.kaleidahealth.org/services/display.asp?s=704	2112.3997227602927	0.07503730066011666	0.6494638069705094	3	0.003589156316814993
https://www.kaleidahealth.org/contact/	3262.007961372918	0.07439843866341574	0.6477272727272727	3	0.0036586491622879365
https://www.kaleidahealth.org/providers/credentialing	1954.9228834423695	0.05955962785480098	0.6191693290734824	3	0.0030707586315811128
http://www.kaleidahealth.org/services/display.asp?s=775	1954.9228834423695	0.059334881257877836	0.6187739463601533	3	0.0030638130155118916
https://www.kaleidahealth.org/css/mainmenu.css	1954.9228834423695	0.059334881257877836	0.6187739463601533	3	0.0030638130155118916
https://www.kaleidahealth.org/HealthyU	1954.9228834423695	0.059334881257877836	0.6187739463601533	3	0.0030638130155118916
https://www.kaleidahealth.org/bgmc/phonedirectory.asp	22.1629739577693	0.03565497791534005	0.4347240915208614	4	0.0012335100318000174
https://www.kaleidahealth.org/nursing/mission.asp	1969.8505626757892	0.07505400627651104	0.6485943775100401	3	0.0035659678490070797
https://www.kaleidahealth.org/js/colorbox/jquery.colorbox.js	1714.8852307241625	0.04523205921870798	0.5854984894259819	3	0.0025491126557661663
https://www.kaleidahealth.org/services/display.asp?s=291	4290.561574655763	0.075043002523212	0.6507723304231028	3	0.0037826973714160505
http://www.kaleidahealth.org/bgmc/	0.0	0.0005412366955106808	0.3986013986013986	4	0.0001734596378295536
https://www.kaleidahealth.org/coronavirus/	12.426859062126388	0.031223766862253102	0.42857142857142855	4	0.0010385815003569727
https://www.kaleidahealth.org/diversity/	1962.3530179448253	0.07439427951632933	0.6468624833110814	3	0.0035370946320157385
https://www.kaleidahealth.org/services/	3306.7468114295875	0.07400186474744495	0.6481605351170568	3	0.0036813491483526596
https://www.kaleidahealth.org/medical-minute	1954.9228834423695	0.059334881257877836	0.6187739463601533	3	0.0030638130155118916
https://www.kaleidahealth.org/img/btnPlus.jpg	1954.9228834423695	0.05906034343676341	0.618379068283344	3	0.003057000638775841
https://www.kaleidahealth.org/bgmc/services/display.asp?s=690	194.09246611929223	0.03611187310301717	0.4422638064810589	4	0.0013375321329341435
https://www.kaleidahealth.org/bgmc/images/awards/IAC-NC-Seal.png	0.0	0.0005411056246805024	0.3979466119096509	4	0.00017140331024725889
https://www.kaleidahealth.org/general-information/vendor.asp	2015.1074732051845	0.07441340462084087	0.6472945891783567	3	0.003549722711289641
https://www.kaleidahealth.org/general-information/non-discrimination.asp	2015.1074732051845	0.07441340462084087	0.6472945891783567	3	0.003549722711289641
https://www.kaleidahealth.org/services/vr-tours/GVI/GVI_Nurses_Station_Virtual_Tour/_flash_html5/index.asp	0.0	0.0005412366955106808	0.3986013986013986	4	0.0001734596378295536
https://www.kaleidahealth.org/css/main.css	1954.9228834423695	0.059334881257877836	0.6187739463601533	3	0.0030638130155118916
https://www.kaleidahealth.org/css/print.css	1728.8668040615169	0.04256430525313289	0.5919364691508857	3	0.0025567707263938295
https://www.kaleidahealth.org/Services/display.asp?pt=O&s=690	3737.7092143785653	0.0750413402586998	0.6503355704697986	3	0.0036889687593980314
https://www.kaleidahealth.org/js/diagram-toggle.js	1954.9228834423695	0.059334881257877836	0.6187739463601533	3	0.0030638130155118916
https://www.kaleidahealth.org/css/colorbox.css	1759.3440282214335	0.046735950276307524	0.5897748021911138	3	0.0026186869696552453
https://www.kaleidahealth.org/nursing/nursing.asp	1969.8505626757892	0.07505400627651104	0.6485943775100401	3	0.0035659678490070797
https://www.kaleidahealth.org/img/home_slider/CORPW0923WearMaskBannerM1.jpg	0.0	0.0005412366955106808	0.3986013986013986	4	0.0001734596378295536
https://www.kaleidahealth.org/locations/labs/	2153.787048154183	0.05934095436603175	0.6191693290734824	3	0.0030862057552796035
https://www.kaleidahealth.org/js/jquery.bxSlider.js	0.04750408923732095	0.005106692912063832	0.4020746887966805	4	0.0002974243117464606
https://www.kaleidahealth.org/BGMC/visitors/	1741.2763172954976	0.06831347694926944	0.6267787839586029	3	0.003193753026234341
https://www.kaleidahealth.org/services/vr-tours/GVI/GVI_ER_Room_1/_flash_html5/index.asp	0.0	0.0005412366955106808	0.3986013986013986	4	0.0001734596378295536
https://www.kaleidahealth.org/kyi/news	1954.9228834423695	0.059334881257877836	0.6187739463601533	3	0.0030638130155118916
https://www.kaleidahealth.org/css/sites_extras.css	1617.7640197029216	0.03961959354656105	0.5840867992766727	3	0.002404092587400053
https://www.kaleidahealth.org/BGMC	1954.9228834423695	0.059334881257877836	0.6187739463601533	3	0.0030638130155118916
https://www.kaleidahealth.org/general-information/phone.asp	2170.353646328403	0.07440072716687836	0.6472945891783567	3	0.0035578884394406258
https://www.kaleidahealth.org/img/logo_kaleida_header.png	1954.9228834423695	0.059334881257877836	0.6187739463601533	3	0.0030638130155118916
https://www.kaleidahealth.org/diversity/lgbtq/	2015.1074732051845	0.07441340462084087	0.6472945891783567	3	0.003549722711289641
https://www.kaleidahealth.org/bgmc/images/woman-scale-85px.jpg	0.0	0.00025822354574164537	0.3890004014452027	4	0.00016398196943333084
https://www.kaleidahealth.org/daisy/index.asp	44.36763267728384	0.03197353491355781	0.4295212765957447	4	0.00110006915540419
https://www.kaleidahealth.org/KYI/news	1954.9228834423695	0.059334881257877836	0.6187739463601533	3	0.0030638130155118916
https://www.kaleidahealth.org/MyKaleida/	1961.6486138698124	0.0741926295558274	0.6464309539693128	3	0.0035300370754993713
https://www.kaleidahealth.org/clinical_ed/	1965.2080349530427	0.0747387318377543	0.6477272727272727	3	0.003551468517416766
https://www.kaleidahealth.org/newassociate/	1954.9228834423695	0.059334881257877836	0.6187739463601533	3	0.0030638130155118916
https://www.kaleidahealth.org/locations/	2394.445709791318	0.07420402953174071	0.6472945891783567	3	0.003578619723179413
https://www.kaleidahealth.org/incident/	1965.2080349530427	0.0747387318377543	0.6477272727272727	3	0.003551468517416766
https://www.kaleidahealth.org/Suburban/	2692.4397219756315	0.07507960075390765	0.6503355704697986	3	0.003684342325222339
https://www.kaleidahealth.org/img/icon_printer.jpg	1954.9228834423695	0.05906034343676341	0.618379068283344	3	0.003057000638775841
https://www.kaleidahealth.org/GVI/	4853.010106598138	0.07524823788949284	0.6525252525252525	3	0.003979204556631172
https://www.kaleidahealth.org/img/HEILEADER100x762020.jpg	1954.9228834423695	0.059334881257877836	0.6187739463601533	3	0.0030638130155118916
https://www.kaleidahealth.org/nursing/careers.asp	2178.6511910593686	0.07506045392706007	0.6490288010716678	3	0.003586761861533579
https://www.kaleidahealth.org/js/jquery.ui.totop.js	2782.8471630021704	0.05933621193551569	0.6191693290734824	3	0.003135619286228391
https://www.kaleidahealth.org/services/vr-tours/GVI/GVI_ER_Nurses_Station2/_flash_html5/index.asp	0.0	0.0005412366955106808	0.3986013986013986	4	0.0001734596378295536
https://www.kaleidahealth.org/medical-records/	1954.9228834423695	0.059334881257877836	0.6187739463601533	3	0.0030638130155118916
https://www.kaleidahealth.org/providers/physician-search.asp	1961.3574286714445	0.07397792742304961	0.646	3	0.0035230588060032016
https://www.kaleidahealth.org/img/BGMC_GVI-logo.jpg	0.0	0.000824118774449538	0.39909390444810544	4	0.00018088097864348164
https://www.kaleidahealth.org/careers/	1969.8505626757892	0.07505400627651104	0.6485943775100401	3	0.0035659678490070797
https://www.kaleidahealth.org/events	1954.9228834423695	0.059334881257877836	0.6187739463601533	3	0.0030638130155118916
https://www.kaleidahealth.org/Volunteer/	1969.8505626757892	0.07505400627651104	0.6485943775100401	3	0.0035659678490070797
https://www.kaleidahealth.org/bgmc/images/awards/DNV-GL_certified_comprehensive-stroke.png	0.0	0.0005411056246805024	0.3979466119096509	4	0.00017140331024725889
https://www.kaleidahealth.org/BGMC/	13872.262581152934	0.07528310422668136	0.6591836734693878	3	0.005249521012467947
https://www.kaleidahealth.org/Canada/	2405.3812411879403	0.07474135383519734	0.6481605351170568	3	0.003601237021007269
https://www.kaleidahealth.org/js/text-toggle-plain.js	1954.9228834423695	0.059334881257877836	0.6187739463601533	3	0.0030638130155118916
https://www.kaleidahealth.org/Services/display.asp?s=706	2112.3997227602927	0.07503730066011666	0.6494638069705094	3	0.003589156316814993
https://www.kaleidahealth.org/kyi/about	1954.9228834423695	0.059334881257877836	0.6187739463601533	3	0.0030638130155118916
https://www.kaleidahealth.org/community/	1969.8505626757892	0.07505400627651104	0.6485943775100401	3	0.0035659678490070797
https://www.kaleidahealth.org/daisy/images/The-DAISY-Foundation-Logo.jpg	0.0	0.0012259531437895292	0.3992583436341162	4	0.00019450476647661915
https://www.kaleidahealth.org/Ways-to-Help/	2015.1074732051845	0.07441340462084088	0.6472945891783567	3	0.003549722711289641
https://www.kaleidahealth.org/employees/	1962.3530179448253	0.07439427951632933	0.6468624833110814	3	0.0035370946320157385
https://www.kaleidahealth.org/js/jquery.cycle2.min.js	1954.9228834423695	0.059334881257877836	0.6187739463601533	3	0.0030638130155118916
https://www.kaleidahealth.org/kyi/media	1954.9228834423695	0.059334881257877836	0.6187739463601533	3	0.0030638130155118916
https://www.kaleidahealth.org/providers/	1954.9255430168375	0.05978269739726997	0.6195652173913043	3	0.003077709813811073
https://www.kaleidahealth.org/bgmc/maps/	46.62704002133151	0.03581902941629641	0.4360936093609361	4	0.001260271698964746
https://www.kaleidahealth.org/nursing/philosophy.asp	1969.8505626757892	0.07505400627651104	0.6485943775100401	3	0.0035659678490070797
https://www.kaleidahealth.org/bgmc/testimonials/	3897.8060523697104	0.0683229437595728	0.62799740764744	3	0.003487079909807604
https://www.kaleidahealth.org/general-information/visitinghours.asp	1962.3530179448253	0.07439427951632933	0.6468624833110814	3	0.0035370946320157385
https://www.kaleidahealth.org/nursing/professional.asp	1969.8505626757892	0.07505400627651104	0.6485943775100401	3	0.0035659678490070797
https://www.kaleidahealth.org/providers/careers	1954.9228834423695	0.059334881257877836	0.6187739463601533	3	0.0030638130155118916
https://www.kaleidahealth.org/img/ISO9001COL2018.png	1954.9228834423695	0.059334881257877836	0.6187739463601533	3	0.0030638130155118916
https://www.kaleidahealth.org/js/jquery.jfontsize-1.0.js	1954.9228834423695	0.05906034343676341	0.618379068283344	3	0.003057000638775841
https://www.kaleidahealth.org/js/jquery.tools.min.js	1954.9228834423695	0.059334881257877836	0.6187739463601533	3	0.0030638130155118916
https://www.kaleidahealth.org/participatinginsurances/	1954.9228834423695	0.059334881257877836	0.6187739463601533	3	0.0030638130155118916
https://www.kaleidahealth.org/general-information/administration.asp	1965.782202426085	0.0745439527972359	0.6472945891783567	3	0.003544377909512877
https://www.kaleidahealth.org/daisy	0.0	0.0011057614040172325	0.39909390444810544	4	0.0001873744907028013
https://www.kaleidahealth.org/BGMC/images/awards/BCBSWNY_Bariatric-BDC.png	0.0	0.0005412366955106808	0.3986013986013986	4	0.0001734596378295536
https://www.kaleidahealth.org/img/small-rotating-ads/HealthyUsmallRotatingAD.jpg	1936.9948346229012	0.05870315928554711	0.6171974522292993	3	0.0030361081265599336
https://www.kaleidahealth.org/general-information/privacy.asp	2015.1074732051845	0.07441340462084088	0.6472945891783567	3	0.003549722711289641
https://www.kaleidahealth.org/DeGraff/	2948.980252354586	0.07508714372567088	0.6507723304231028	3	0.0037026815484669014
https://www.kaleidahealth.org/	2016.1253452414767	0.07302843993260846	0.6447105788423154	3	0.0035081622249661356
https://www.kaleidahealth.org/js/jquery-1.11.0.min.js	1751.3352829668934	0.0545578739892148	0.6086683417085427	3	0.0028638741536788316
https://www.kaleidahealth.org/cardiac/	1954.9228834423695	0.059334881257877836	0.6187739463601533	3	0.0030638130155118916
https://www.kaleidahealth.org/css/bgmc_extras.css	1532.4908780197	0.03689852614664624	0.5781622911694511	3	0.0022828371777384934
https://www.kaleidahealth.org/clinicalaffiliations/process.asp	1962.3530179448253	0.07439427951632933	0.6468624833110814	3	0.0035370946320157385
https://www.kaleidahealth.org/ortho/	1954.9228834423695	0.059334881257877836	0.6187739463601533	3	0.0030638130155118916
https://www.kaleidahealth.org/medically-speaking	1954.9228834423695	0.059334881257877836	0.6187739463601533	3	0.0030638130155118916
https://www.kaleidahealth.org/bgmc/services/display.asp?s=544	77.00094771205941	0.035985116049628244	0.43550561797752807	4	0.0012328564239146975
https://www.kaleidahealth.org/img/small-rotating-ads/CORP-W0391-MyKaleida-210x90-banner.jpg	1936.9948346229012	0.05870315928554711	0.6171974522292993	3	0.0030361081265599336
https://www.kaleidahealth.org/img/logo_kaleida_rev.png	1954.9228834423695	0.059334881257877836	0.6187739463601533	3	0.0030638130155118916
https://www.kaleidahealth.org/services/display.asp?s=480	2112.3997227602927	0.07503730066011666	0.6494638069705094	3	0.003589156316814993
https://www.kaleidahealth.org/community/services-programs.asp	1969.8505626757892	0.07505400627651104	0.6485943775100401	3	0.0035659678490070797
https://www.kaleidahealth.org/stroke/	1954.9228834423695	0.059334881257877836	0.6187739463601533	3	0.0030638130155118916
https://www.kaleidahealth.org/general-information/bill-of-rights.asp	2015.1074732051845	0.07441340462084088	0.6472945891783567	3	0.003549722711289641
https://www.kaleidahealth.org/services/display.asp?s=765	5491.430729041311	0.07504358911429007	0.6512096774193549	3	0.0038778984569473925
http://www.kaleidahealth.org/providers/physician-search.asp	1936.9948346229012	0.05870315928554711	0.6171974522292993	3	0.0030361081265599336
https://www.kaleidahealth.org/bgmc/weightloss/seminar.asp	9525.715458680936	0.07488812483496896	0.6525252525252525	3	0.004491079133842695
https://www.kaleidahealth.org/BGMC/services/display.asp?s=760	485.31307077096807	0.03459284472829288	0.43258928571428573	4	0.0012186085006721558
https://www.kaleidahealth.org/bgmc/services/display.asp?s=318	978.3498823829506	0.03490035060945258	0.43297587131367293	4	0.0012988978516829768
https://www.kaleidahealth.org/bgmc/services/display.asp?s=439	978.5319335024598	0.03505183949645486	0.43316942333482344	4	0.0013058353972769173
https://www.kaleidahealth.org/BGMC/stroke/index.asp	505.6371899838487	0.034172718553061775	0.43316942333482344	4	0.001227950133550913
http://www.kaleidahealth.org/Suburban/services/display.asp?s=661	0.0	0.001796374640287593	0.31237911025145065	5	0.00026504969154935365
https://www.kaleidahealth.org/bgmc/services/display.asp?pt=G&p=876&s=544	1945.1969565638658	0.03552950617553702	0.43491921005386	4	0.0014731801984573746
https://www.kaleidahealth.org/services/display.asp?pt=G&p=1672&s=765	4125.733040375038	0.07504499373489508	0.6507723304231028	3	0.0037183030859071495
https://www.kaleidahealth.org/services/display.asp?pt=G&p=1304&s=690	4106.784549488925	0.032932990453639725	0.43925657298277426	4	0.0018220773097843716
https://www.kaleidahealth.org/PFS	0.0	0.0006963252277420098	0.3958333333333333	4	0.0001761615496968105
https://www.kaleidahealth.org/services/images/bgmc/weightloss/KH-RET-8125-1-Retouch-Bariatrics-color.jpg	0.0	0.00028152840976006075	0.3950264981655116	4	0.00016301467160599234
https://www.kaleidahealth.org/bgmc/services/display.asp?s=799	10.52247881394951	0.03503414466938551	0.4327824921840107	4	0.0011680329524621457
https://www.kaleidahealth.org/js/validate/jquery.validate.js	3.262696686492374	0.005067526744051199	0.4119897959183674	4	0.0003636192118377996
https://www.kaleidahealth.org/services/display.asp?pt=G&p=1301&s=690	7718.262559055147	0.032940722255375844	0.4408553230209281	4	0.0024547710407125233
https://www.kaleidahealth.org/services/display.asp?pt=G&p=1296&s=690	1389.4260423141036	0.032924295152498756	0.4378671486669679	4	0.0013610506235003676
https://www.kaleidahealth.org/bgmc/services/display.asp?s=328	10.401787942550122	0.03488684477263271	0.43258928571428573	4	0.0011608657822280892
https://www.kaleidahealth.org/bgmc/services/display.asp?s=169	2544.581251215536	0.03504310194580826	0.4347240915208614	4	0.0015338813943254113
https://www.kaleidahealth.org/bgmc/services/display.asp?pt=G&p=879&s=544	10.196956563865049	0.035528505702566195	0.43452914798206277	4	0.0011976490448758472
https://www.kaleidahealth.org/bgmc/services/display.asp?s=166	10.98557813861046	0.036646178299248704	0.4353099730458221	4	0.0012502492501314385
https://www.kaleidahealth.org/bgmc/services/display.asp?s=689	13953.55130474563	0.035953530361470545	0.44266788487894015	4	0.00334510626031075
https://www.kaleidahealth.org/bgmc/services/display.asp?pt=G&p=606&s=440	80.66457946371278	0.03669411265550754	0.4416590701914312	4	0.001288376969258234
https://www.kaleidahealth.org/BGMC/images/woman-scale-85px.jpg	0.0	0.0002830131497690354	0.3974569319114028	4	0.00016411684365395473
https://www.kaleidahealth.org/bgmc/services/display.asp?pt=G&p=880&s=544	10.196956563865049	0.035528505702566195	0.43452914798206277	4	0.0011976490448758472
https://www.kaleidahealth.org/js/inputmask/inputmask.js	0.0	0.0004098822401636674	0.3951876019575856	4	0.00017108657584047985
https://www.kaleidahealth.org/bgmc/services/display.asp?pt=G&p=611&s=440	80.66457946371278	0.03669411265550754	0.4416590701914312	4	0.001288376969258234
https://www.kaleidahealth.org/bgmc/services/display.asp?pt=F&p=1441&s=544	49.433490087046344	0.03553345802793051	0.4347240915208614	4	0.0012253642233990764
https://www.kaleidahealth.org/locations/hospitals/	7.944231886232707	0.034076814271852864	0.43258928571428573	4	0.001183767324745955
https://www.kaleidahealth.org/bgmc/services/?c=3	187.12081753569825	0.040241796411085134	0.45924170616113746	3	0.0015673911611115022
https://www.kaleidahealth.org/bgmc/services/display.asp?pt=F&p=1442&s=544	36.30362918180926	0.03553495335311522	0.4347240915208614	4	0.0012183953192866556
https://www.kaleidahealth.org/bgmc/services/?c=1	75.35352771460433	0.03572303841582133	0.4388586956521739	4	0.0012792261396536839
https://www.kaleidahealth.org/bgmc/services/?c=6	61.8488000148315	0.03678054213536353	0.43866002716161157	4	0.0013223729122288322
https://www.kaleidahealth.org/bgmc/services/?c=7	24.461145905459112	0.03571335657134084	0.4353099730458221	4	0.0012359552048327317
https://www.kaleidahealth.org/services/images/bgmc/weightloss/hoffman.jpg	0.0	0.00028152840976006075	0.3950264981655116	4	0.00016301467160599234
https://www.kaleidahealth.org/bgmc/services/?c=5	22.198111329099284	0.03531951732612945	0.43375111906893465	4	0.001211436949818931
https://www.kaleidahealth.org/bgmc/services/display.asp?s=739	2911.3923471645453	0.03516908666985549	0.4347240915208614	4	0.0015943565186548193
https://www.kaleidahealth.org/bgmc/services/display.asp?s=695	962.8774641670107	0.03784933434885383	0.44633809304467986	4	0.0014859698956107878
https://www.kaleidahealth.org/bgmc/services/display.asp?s=453	1945.3498823829482	0.034900843849384175	0.43336314847942753	4	0.0014381064190455766
https://www.kaleidahealth.org/bgmc/services/display.asp?pt=G&p=1554&s=690	2911.196956563867	0.035668279579036385	0.4416590701914312	4	0.0016314040396565065
https://www.kaleidahealth.org/bgmc/services/?c=8	22.198111329099284	0.03531951732612945	0.43375111906893465	4	0.001211436949818931
https://www.kaleidahealth.org/BGMC/images/awards/IAC-NC-Seal.png	0.0	0.0002830131497690354	0.3974569319114028	4	0.00016411684365395473
https://www.kaleidahealth.org/bgmc/maps/facilitymap.asp	992.3188099317709	0.03421654504910808	0.43394536497984776	4	0.0013051667702118537
https://www.kaleidahealth.org/bgmc/services/display.asp?s=697	150.16563842363811	0.03763321221098467	0.44246575342465755	4	0.0013442538461304115
https://www.kaleidahealth.org/bgmc/services/?c=14	23.024411749927637	0.035588212755294564	0.4343343792021515	4	0.0012259409873465422
https://www.kaleidahealth.org/bgmc/services/display.asp?s=699	188.10142456646	0.03505860692292543	0.43336314847942753	4	0.0012032843029452325
https://www.kaleidahealth.org/bgmc/services/display.asp?pt=G&p=1305&s=690	996.3736035937421	0.035796620079297514	0.4416590701914312	4	0.0013700939185633707
https://www.kaleidahealth.org/bgmc/services/display.asp?s=691	4835.179789065102	0.035698634818035396	0.4388586956521739	3	0.00160974024815086
https://www.kaleidahealth.org/bgmc/services/display.asp?s=291	214.02184272191604	0.03483686057566124	0.43297587131367293	4	0.0013048479715125796
https://www.kaleidahealth.org/bgmc/services/display.asp?pt=G&p=565&s=440	80.66457946371278	0.03669411265550754	0.4416590701914312	4	0.001288376969258234
https://www.kaleidahealth.org/services/display.asp?pt=G&p=1775&s=690	695.7173444634439	0.03292728045994043	0.4378671486669679	4	0.0012647583648135556
https://www.kaleidahealth.org/bgmc/services/?c=15	48.532039541990684	0.03532556768926359	0.43394536497984776	4	0.0012337495070159688
https://www.kaleidahealth.org/bgmc/services/display.asp?pt=F&p=1671&s=690	10.196956563865049	0.035666773008384445	0.44105598543468366	4	0.0012161235790095763
https://www.kaleidahealth.org/bgmc/services/display.asp?s=692	2914.074123749769	0.03637517972122727	0.4416590701914312	3	0.001671899266420454
https://www.kaleidahealth.org/bgmc/services/display.asp?s=39	978.9902116335718	0.034669670908187594	0.43727436823104693	4	0.0013058782114610172
https://www.kaleidahealth.org/locations/map.asp?ID=29945	166.8240817656885	0.04155665440318715	0.46564151850072083	4	0.0016189035045228882
https://www.kaleidahealth.org/Services/display.asp?s=690	142.1295348097128	0.0323065242527439	0.4302841918294849	4	0.0011977073013789156
https://www.kaleidahealth.org/js/inputmask/inputmask.phone.extensions.js	0.0	0.0004098822401636674	0.3951876019575856	4	0.00017108657584047985
https://www.kaleidahealth.org/bgmc/services/display.asp?pt=G&p=612&s=440	80.66457946371278	0.03669411265550754	0.4416590701914312	4	0.001288376969258234
https://www.kaleidahealth.org/bgmc/services/display.asp?s=221	2433.713922621293	0.03658651460555904	0.4378671486669679	4	0.001605854374492355
https://www.kaleidahealth.org/bgmc/services/display.asp?s=345	10.349882382949572	0.035031544649192385	0.4327824921840107	4	0.0011678168231215762
https://www.kaleidahealth.org/bgmc/services/display.asp?s=587	17754.15147076302	0.035023296255122106	0.4406548431105048	4	0.003925485506040095
https://www.kaleidahealth.org/bgmc/services/display.asp?pt=G&p=607&s=440	80.66457946371278	0.03669411265550754	0.4416590701914312	4	0.001288376969258234
https://www.kaleidahealth.org/bgmc/services/display.asp?s=500	10.349882382949572	0.03489985738346294	0.43258928571428573	4	0.0011609784623253733
https://www.kaleidahealth.org/includes/pickle/skins/mini_player/_stylesheet.css	1674.6643831661763	0.041822383554425684	0.570335491465568	3	0.0024376920893830903
https://www.kaleidahealth.org/Pharmacy-Residency	0.0	0.0011043816606328865	0.3953488372093023	4	0.00018991077875542243
https://www.kaleidahealth.org/BGMC/images/awards/DNV-GL_certified_comprehensive-stroke.png	0.0	0.0002830131497690354	0.3974569319114028	4	0.00016411684365395473
https://www.kaleidahealth.org/bgmc/services/display.asp?pt=G&p=566&s=440	80.66457946371278	0.03669411265550754	0.4416590701914312	4	0.001288376969258234
https://www.kaleidahealth.org/img/icon-contactus-emergency-call.png	0.0	0.00041421463161316345	0.39422294548413345	4	0.00016904417253612157
https://www.kaleidahealth.org/locations/map.asp?ID=12141	186.2774951365596	0.04029772358844035	0.467438494934877	4	0.0015861102183302867
https://www.kaleidahealth.org/BGMC/images/awards/NYS_Designation_Stroke.png	0.0	0.0002830131497690354	0.3974569319114028	4	0.00016411684365395473
https://www.kaleidahealth.org/bgmc/services/display.asp?s=355	1155.4547568475969	0.034902880664482105	0.43355704697986575	4	0.0013344912411903085
https://www.kaleidahealth.org/bgmc/services/display.asp?pt=G&p=608&s=440	80.66457946371278	0.03669411265550754	0.4416590701914312	4	0.001288376969258234
https://www.kaleidahealth.org/bgmc/services/display.asp?s=351	10.349882382949572	0.035031544649192385	0.4327824921840107	4	0.0011678168231215762
