Node	Betweenness	Eigenvector	Closeness	Eccentricity	PageRank
https://mhealthfairview.org/services/orthotics	580.4445758678755	0.027643267751479145	0.4246420497362472	3	0.0007618380509532309
https://mhealthfairview.org/treatments/dance-program	0.5517934686678196	0.028044628270842527	0.4243222891566265	3	0.0006859501442552968
https://mhealthfairview.org/-/media/Files/410991680_M-Health-Fairview-University-of-Minnesota-Medical-Center_Standard-Charges.ashx	0.0	0.00017601267078454745	0.3036099137931034	4	0.00020479080281468723
https://mhealthfairview.org/treatments/pediatric-feeding-program	7.254170802854548	0.028118016086432465	0.42400300978179084	3	0.0006979737411884871
https://mhealthfairview.org/conditions/vulvar-cancer	2.3069216987820167	0.03161355635698423	0.4270557029177719	3	0.000844306350088293
https://mhealthfairview.org/-/media/Files/IAM/Hand-Therapy-Referral.ashx	0.0	0.00017370287286439513	0.29989356040447046	4	0.00016901923545956636
https://mhealthfairview.org/-/media/Files/Pricing-Transparency/East-Region---posted-to-website_new.ashx	0.0	0.00017601267078454745	0.3036099137931034	4	0.00020479080281468723
https://mhealthfairview.org/-/jssmedia/MHealthFairview/Project/Shared/NewBlogImages/2022/January/MHF_Blog_Larry_Anderson_Profilejpg.ashx?hash=B02BD3E405F27CECC813AFC12DA54513	0.0	0.0002622882812065108	0.3038554866540847	4	0.00014710182799554546
https://mhealthfairview.org/specialties/neurosurgery	0.0599700503196316	0.0007918049954655658	0.3027941966684578	4	0.0001900328969531497
https://mhealthfairview.org/blog?page=1&searchQuery=Community%20Health	0.5303680887861828	0.001311380010434682	0.3068336509665124	4	0.00023438062203866858
https://mhealthfairview.org/conditions/Pancreatic-Cancer	1.3107770746579803	0.0034701795880355607	0.31550951847704367	4	0.0003107017104103513
https://mhealthfairview.org/-/media/Files/410991680_M-Health-Fairview-Southdale-Hospital_Standard-Charges.ashx	0.0	0.00017601267078454745	0.3036099137931034	4	0.00020479080281468723
https://mhealthfairview.org/-/jssmedia/Images/Miscellaneous/DEI-Header-Image.ashx?hash=2721B9B2BB09F75C57FFF983DA9B7792	0.0	0.00017246675811687085	0.29909766454352443	4	0.0001608805828103148
https://mhealthfairview.org/treatments/Blood-And-Marrow-Transplant-Adult	22.47588572585472	0.030629213834563802	0.42673229837182886	3	0.00085896811624838
https://mhealthfairview.org/providers?addressQuery=&page=1&placeId=&searchQuery=&sortOrder=&specialtyFilter=Pediatric%20Cancer	0.47889349066618025	0.02813523568805161	0.42400300978179084	3	0.0006866629112500468
https://mhealthfairview.org/-/jssmedia/MHealthFairview/Project/Shared/NewBlogImages/2021/December/MHFV-Blog-New-COVID-Therapies.ashx?hash=C5CD68346F05C6BDA997609FAA7650EF	0.018518518518518517	0.00036123170506745293	0.3030384511965582	4	0.00017833967712687867
https://mhealthfairview.org/conditions/pancreatic-cancer	2.6840431221579517	0.03206332104287294	0.42721758908263835	3	0.0008693985559507494
https://mhealthfairview.org/conditions/laryngeal-cancer	1.9212407884014104	0.031371490602537376	0.42673229837182886	3	0.0008312622243222829
https://mhealthfairview.org/treatments/pediatric-aural-rehabilitation-program	6.898110196793947	0.027939680730127325	0.42400300978179084	3	0.0006845264429795335
https://mhealthfairview.org/-/media/MHealthFairview/Project/MHealthFairviewOrg/PDFs/8545_MHF-Virtual-Care-FAQ-May-18.ashx	0.0	0.00017462232166329733	0.2992565055762082	4	0.00015232517668004449
https://www.mhealthfairview.org/careers	909.0725963658975	0.014636715205855263	0.44422546314544736	3	0.0016170730288744002
https://www.mhealthfairview.org/sitemap	190.70203953475522	0.014410541907438817	0.44335169158143195	3	0.0013476077743336426
https://mhealthfairview.org/specialties/neurology	0.7736872858174609	0.0015304264667274296	0.30583446404341924	4	0.00024697418990413914
https://mhealthfairview.org/locations/m-health-fairview-university-of-minnesota-masonic-childrens-hospital-park-plaza	1.9079747618432692	0.0007040466888632021	0.32080842584685454	4	0.00021613881709290256
https://mhealthfairview.org/sitecore/content/MHealthFairview/Shared/Blog/Blogs/m-health-fairview-nurse-mohamed	0.7592671867375507	0.028663513784314594	0.42448210922787194	3	0.000725882811393422
https://mhealthfairview.org/providers?searchQuery=Blood%20Cancers%20Hematologic%20Malignancies	0.5521093038472199	0.02814798768538885	0.42400300978179084	3	0.0006859872431589052
https://mhealthfairview.org/-/jssmedia/Images/Miscellaneous/Better-Representation.ashx?hash=8A66D85AD954E2D1C50C2F6D4EEF4E7F	0.0	0.00017457359983658863	0.29878048780487804	4	0.00015588782629334208
https://mhealthfairview.org/services/oxygen-equipment	0.07490688556726294	0.000803162451377976	0.30401942271378474	4	0.0001883595212070322
https://mhealthfairview.org/treatments/womens-health-program	0.0	0.00042241774956206413	0.3026315789473684	4	0.00016139264801521687
https://www.mhealthfairview.org/volunteering	3739.111707114575	0.014515000886321105	0.4468675654242665	3	0.00286188267026622
https://mhealthfairview.org/services/cranial-remolding-helmets	580.4445758678755	0.027643267751479145	0.4246420497362472	3	0.0007618380509532309
https://mhealthfairview.org/sitecore/content/MHealthFairview/Shared/Blog/Blogs/Four-Things-To-Know-Future-Of-Brain-Tumor-Treatment	361.52280560839955	0.02801880209671843	0.42448210922787194	3	0.000750864693764801
https://mhealthfairview.org/providers?searchQuery=COVID%2019	0.5041070746046681	0.028132305179406868	0.4241625893865262	3	0.0006860705183363925
https://mhealthfairview.org/services/adaptive-devices	57.75680706304788	0.028246432342195264	0.4249622926093514	3	0.0007192541050706116
https://mhealthfairview.org/providers/KlineSusan-1285724708	286.3956361713141	0.028513007448097663	0.4262481089258699	3	0.0007837700387754128
https://mhealthfairview.org/treatments/musicians-program	19.833472821229932	0.028065714466514846	0.42448210922787194	3	0.0007012280583113591
https://mhealthfairview.org/specialties/Laboratory-Medicine-And-Pathology	170.87608920414982	0.037988178017426696	0.4332948865820838	3	0.00136711089202623
https://mhealthfairview.org/locations/m-health-fairview-pediatric-specialty-clinic---journey	25.280839726441172	0.03133051533669852	0.4288432267884323	3	0.0009240359855561054
https://mhealthfairview.org/treatments/adoption-medicine-program	7.087504136187883	0.028120185138471303	0.42400300978179084	3	0.0006978904809769753
https://mhealthfairview.org/services/pediatric-occupational-therapy	0.9811403636949076	0.02875064448754558	0.4246420497362472	3	0.0007416854186552029
https://mhealthfairview.org/blog?categoryFilter=Commitment%20to%20Equity&page=1&searchQuery=Telehealth	26.841263739320482	0.03167740071790487	0.43180076628352493	3	0.0009211873515205299
https://mhealthfairview.org/-/media/MHealthFairview/Project/MHealthFairviewOrg/PDFs/Price-Transparency-Sign---July-2021-Fairview.ashx	0.0	0.00017601267078454745	0.3036099137931034	4	0.00020479080281468723
https://www.mhealthfairview.org/blog/field-trips-make-regular-treatments-an-adventure-for-child-with-dermatomyositis	93.85996719541266	0.01329288986807166	0.4198956780923994	3	0.0009064816991031777
https://mhealthfairview.org/-/jssmedia/Images/Footer-Pages/Goldys-Hero-4.ashx?hash=828D3A9D526FC4583875562E38332E8C	0.0	0.00017356675079867152	0.2983849616097432	4	0.0001535841925862427
https://mhealthfairview.org/blog?page=1&searchQuery=Patient%20Story	43.762151465258064	0.03162706446852467	0.43312836279784783	3	0.00093968720569078
https://mhealthfairview.org/blog?categoryFilter=Breakthrough%20Innovation&page=1&searchQuery=Child-Family%20Life	26.79580919386594	0.03167759230196212	0.43180076628352493	3	0.0009210954236569214
https://mhealthfairview.org/providers/JarabekBryan-1265453369	534.6529494247939	0.027797096338579894	0.4252830188679245	3	0.0007597456611409292
https://mhealthfairview.org/blog?categoryFilter=Breakthrough%20Innovation&page=1&searchQuery=	26.04986410389878	0.03207279224302393	0.4321319018404908	3	0.0009466073946737929
https://www.mhealthfairview.org/-/jssmedia/MHealthFairview/Project/Shared/NewBlogImages/2021/November/MHFV-Blog-NORD-Designation-1.ashx	0.0	8.564754366234111e-05	0.2994155154091392	4	0.0001713080659089125
https://mhealthfairview.org/locations?addressQuery=&locationTypeFilter=Pharmacy&page=1&placeId=&searchQuery=pharmacy	4.850923134882447	0.028610297164539635	0.43031691485299733	3	0.0007581550748747424
https://mhealthfairview.org/blog?page=1&searchQuery=Leukemia	32.103974667469416	0.03106839882126044	0.43180076628352493	3	0.0008858732892424081
https://mhealthfairview.org/specialties/Cancer-Survivorship	246.57607753039144	0.04615380303385167	0.4405785770132916	3	0.0019315594333103368
https://mhealthfairview.org/-/jssmedia/Images/Miscellaneous/Honor-someone---Team-Judy.ashx?hash=5F33A994DC7C12574AE285B621178E03	0.0	0.00017414216485846178	0.2987012987012987	4	0.00015460352983876207
https://www.mhealthfairview.org/symptom-checker	372.86687408000745	0.014415757085189001	0.44352617079889806	3	0.0014177996601048575
https://mhealthfairview.org/locations?addressQuery=&locationTypeFilter=Urgent%20Care&locationTypeFilter=Walk-In%20Clinic&page=1&placeId=&searchQuery=	0.47889349066618025	0.02812946695460219	0.42400300978179084	3	0.0006861208849535453
https://mhealthfairview.org/conditions/gynecologic-cancers	2.299227176572964	0.03162336790564054	0.4270557029177719	3	0.0008441671513429849
https://mhealthfairview.org/treatments/nutrition-works-program	129.4292665866141	0.029368463057822133	0.42560422960725075	3	0.0007882805419760865
https://mhealthfairview.org/locations/M-Health-Fairview-Clinics-and-Surgery-Center---Maple-Grove	0.06896037662097436	0.0003667323546171244	0.3036917272972245	4	0.0001662410732640967
https://mhealthfairview.org/blog?categoryFilter=Breakthrough%20Innovation&page=1&searchQuery=Addiction	26.79580919386594	0.03167759230196212	0.43180076628352493	3	0.0009210954236569214
https://mhealthfairview.org/-/jssmedia/Images/Miscellaneous/New-Zucker-Family-Suite-And-Broadcast-Studio-Stands-Out.ashx?hash=A3BA4A6D859CDBC18AABA5FC88037DD4	0.0	0.00017684110666660899	0.2992565055762082	4	0.00015967576900088165
https://mhealthfairview.org/conditions/Appendix-Cancer	1.2364922212486575	0.030172924003583308	0.4257650170003778	3	0.0007832889393561188
https://mhealthfairview.org/-/jssmedia/MHealthFairview/Project/Shared/NewBlogImages/2022/January/MHFV-Walter-Photo-Collage-2.ashx	0.0	0.0001867694775326426	0.3028755710830422	4	0.00015753171885675072
https://mhealthfairview.org/blog?categoryFilter=Commitment%20to%20Equity&page=1&searchQuery=Addiction	26.79580919386594	0.03167759230196212	0.43180076628352493	3	0.0009210954236569214
https://mhealthfairview.org/conditions/anal-cancer	1.3803340087089524	0.030623525687623485	0.4262481089258699	3	0.0007940279961007489
https://mhealthfairview.org/treatments/tomotherapy	7.95169450118776	0.029604909213529707	0.42560422960725075	3	0.0007908338139546306
https://mhealthfairview.org/treatments/nordic-ski-program	0.5517934686678196	0.028044628270842527	0.4243222891566265	3	0.0006859501442552968
https://mhealthfairview.org/-/media/Files/411592761_M-Health-Fairview-Woodwinds-Hospital_Standard-Charges.ashx	0.0	0.00017601267078454745	0.3036099137931034	4	0.00020479080281468723
https://mhealthfairview.org/blog?page=1&searchQuery=Liver%20Transplant	25.908248701757064	0.03088363189697242	0.43114001530221885	3	0.0008659813870194803
https://mhealthfairview.org/covid19/covid19-vaccine/for-children	2835.4826599480934	0.02858346261929391	0.4326295585412668	3	0.0013625271739653197
https://mhealthfairview.org/services/nuclear-medicine	181.94269972407076	0.02868230216941749	0.4252830188679245	3	0.0007872843159535217
https://www.mhealthfairview.org/-/jssmedia/MHealthFairview/Project/Shared/NewBlogImages/2021/December/MHFV-Blog-Celia-Grace-3.ashx	0.0	8.564754366234111e-05	0.2994155154091392	4	0.0001713080659089125
https://mhealthfairview.org/blog?categoryFilter=Our%20Patients&page=1&searchQuery=COVID-19	26.79580919386594	0.03169127324627953	0.43180076628352493	3	0.0009214414308734863
https://mhealthfairview.org/treatments/mckenzie-method-of-mdt	157.88858945988994	0.028052198305527836	0.4246420497362472	3	0.0007170287346959443
https://mhealthfairview.org/covid19/	1302.0075598061596	0.0290044630786062	0.45170340681362725	3	0.0010992701439749035
https://mhealthfairview.org/locations/university-of-minnesota-physicians-radiation-therapy-center	0.5695948303233621	0.02810221025637066	0.42480211081794195	3	0.0006834776323648276
https://mhealthfairview.org/specialties/obstetrics-and-gynecology	8.233985314520845	0.029331970155422448	0.4257650170003778	3	0.0007783113969525122
https://mhealthfairview.org/conditions/Cutaneous-T-Cell-Lymphoma	2.83046721089639	0.031850301737674586	0.4268939393939394	3	0.0008721900671731506
https://mhealthfairview.org/conditions/Laryngeal-Cancer	2.190012653200917	0.031783606104159784	0.42673229837182886	3	0.000856026204275856
https://mhealthfairview.org/-/jssmedia/Images/Miscellaneous/rsz_hope_padding.ashx?hash=1F5CE865635358408CC7F7AE4740AA16	0.0	0.00017568403295229381	0.3012563485699011	4	0.00017870882884150034
https://mhealthfairview.org/blog?page=1&searchQuery=Fundraising	44.71343144646208	0.03161949099354915	0.43312836279784783	3	0.0009370087279040819
https://mhealthfairview.org/covid19/long-term-covid-care/pediatric-covid-19-clinic	5.74379416408527	0.028079355841765775	0.4262481089258699	3	0.0007233353347693675
https://mhealthfairview.org/locations/m-health-fairview-cancer-center---maple-grove	0.6532020559967047	0.028167858356793602	0.4246420497362472	3	0.0007000618028551789
https://mhealthfairview.org/treatments/Radiation-Oncology-Adult	200.25229823218154	0.04138073405260126	0.43547140649149924	3	0.0016077665101781097
https://mhealthfairview.org/treatments/Cellular-Therapies	28.605833656900245	0.030737038932100922	0.42673229837182886	3	0.0008694732537969188
https://www.mhealthfairview.org/-/media/Files/IAM/Lower-Back.ashx	0.0	0.00017370287286439513	0.29989356040447046	4	0.00016901923545956636
https://mhealthfairview.org/treatments/pediatric-cancer-risk-management-program	6.95358708589698	0.029280312503792642	0.42560422960725075	3	0.0007634731866659427
https://mhealthfairview.org/locations/M-Health-Fairview-Southdale-Hospital	0.06426906426906427	0.0003575819471428764	0.30328310010764264	4	0.00016675270301276496
https://mhealthfairview.org/blog?categoryFilter=Commitment%20to%20Equity&page=1&searchQuery=Heart%20Care	26.79580919386594	0.0316787072728781	0.43180076628352493	3	0.0009210730840167442
https://mhealthfairview.org/conditions/thyroid-cancer	2.6986904601804835	0.031728249690947834	0.4270557029177719	3	0.0008581973433569783
https://mhealthfairview.org/conditions/rectal-cancer	2.0284569523206986	0.031043614033268756	0.42673229837182886	3	0.0008203965407829301
https://www.mhealthfairview.org/-/jssmedia/MHealthFairview/Project/Shared/NewBlogImages/MHFV_Blog_Visitor_Restrictions_UMMC.ashx?hash=181E23C728921CC4358F16D2311E473A	0.0	8.884401579527864e-05	0.3068336509665124	4	0.00016646326629053926
https://mhealthfairview.org/-/media/Files/Direct-Contracting-Participant-List--January-2022.ashx	0.0	0.00017601267078454745	0.3036099137931034	4	0.00020479080281468723
https://mhealthfairview.org/locations/m-health-fairview-masonic-cancer-clinic	1.6160801794773412	0.029685154993316944	0.4264093832765796	3	0.0007764500076948991
https://mhealthfairview.org/locations/m-health-fairview-cancer-center---edina	2.0915852901188816	0.030041637081714416	0.4264093832765796	3	0.0008034242603580553
https://mhealthfairview.org/blog/New-Zucker-Family-Suite-And-Broadcast-Studio-Stands-Out	1.0274006348351925	0.028176467965013014	0.4251225952470766	3	0.0007135791923074189
https://mhealthfairview.org/treatments/chemotherapy	412.3490201265727	0.03949747123017063	0.4361455108359133	3	0.001532770355148493
https://mhealthfairview.org/conditions/bleeding-and-clotting-disorders	6.663770647984876	0.02911587902494684	0.4252830188679245	3	0.000732505200149404
https://mhealthfairview.org/blog?categoryFilter=Our%20Patients&page=1&searchQuery=Addiction	26.79580919386594	0.03167759230196212	0.43180076628352493	3	0.0009210954236569214
https://mhealthfairview.org/conditions/solid-tumors-pediatrics	79.5427591863357	0.02954479649917418	0.4260869565217391	3	0.0007804384103402735
https://mhealthfairview.org/locations/m-health-fairview-st-johns-hospital	6.40632946972936	0.0023161603237111003	0.31132596685082875	4	0.00034284408731068003
https://mhealthfairview.org/specialties/Interventional-Radiology	21.120514799492998	0.03470420435208703	0.42933333333333334	3	0.0011329105701276786
https://mhealthfairview.org/services/peripheral-arterial-disease-rehabilitation	164.3608591407929	0.028273635068939117	0.4249622926093514	3	0.0007446979176952888
https://mhealthfairview.org/conditions/Thoracic-Cancers	2.4670317063560634	0.03130364307264192	0.42657077971233914	3	0.0008475113111915127
https://mhealthfairview.org/blog/Covid-19-Symptoms-And-When-To-Seek-Help	1679.7414017497128	0.028997417241937166	0.43346153846153845	3	0.0010170928223877376
https://mhealthfairview.org/conditions/HeartBurn-Gastroesophageal-Reflux-Disease	6.466336547608243	0.028742898129637207	0.42480211081794195	3	0.0007218081281164218
https://mhealthfairview.org/conditions/Cervical-Cancer	4.105404822375448	0.03255237331757648	0.4275417298937785	3	0.0009108185808946124
https://mhealthfairview.org/-/jssmedia/Images/Miscellaneous/committing-to-vaccine-equity.ashx?hash=DA8808D4A98EC7E3586CAC4963FC808D	0.0	0.00017457359983658863	0.29878048780487804	4	0.00015588782629334208
https://www.mhealthfairview.org/research	409.96699854606794	0.014595306945116631	0.4447513812154696	3	0.0014372187937844632
https://mhealthfairview.org/treatments/anticoagulation-medication-monitoring	24.209661061487544	0.028438358357247135	0.4251225952470766	3	0.0007106969691252369
https://mhealthfairview.org/conditions/Multiple-Myeloma	2.9153084781445773	0.032151322986927584	0.4270557029177719	3	0.000883543261566679
https://mhealthfairview.org/services/physical-therapy	1067.6676131912832	0.03404951579034971	0.4309751434034417	3	0.0013026687166464025
https://mhealthfairview.org/conditions/Head-And-Neck-Cancers	3.825410832001839	0.03288821888214737	0.4275417298937785	3	0.0009203979526213792
https://mhealthfairview.org/conditions/Leukemia-Pediatrics	81.49668708943092	0.030762242534864134	0.42673229837182886	3	0.000859921652641861
https://mhealthfairview.org/conditions/Solid-Tumors-Pediatrics	80.30833409009962	0.03011498142716806	0.4262481089258699	3	0.0008193949422824667
https://mhealthfairview.org/treatments/total-body-irradiation	6.279778950235149	0.0278596295114861	0.42400300978179084	3	0.0006698575884948764
https://www.mhealthfairview.org/covid19	473.7623845245321	0.01420381275576641	0.4430031446540881	3	0.001260323519099685
https://mhealthfairview.org/-/jssmedia/Images/Miscellaneous/MHFV-Blog-Rocket-Day.ashx?hash=E83C11BD63D70098708033D0B77393D0	0.0	0.00017684110666660899	0.2992565055762082	4	0.00015967576900088165
https://www.mhealthfairview.org/providers/ChinnakotlaSrinath-1376579698	115.03397635129141	0.013095747953265065	0.41787170930663703	3	0.0008866968380917394
https://mhealthfairview.org/categories/Pediatric-Specialty-Care	1.9941467211061015	0.0026125775527530127	0.31021194605009633	4	0.0003290813592542541
https://mhealthfairview.org/conditions/Testicular-Cancer	2.1121541317989214	0.031505110412370925	0.42657077971233914	3	0.0008445266060581812
https://mhealthfairview.org/-/jssmedia/MHealthFairview/Project/Shared/BlogImages/2020/12/04/04/25/Create-Art-Fight-Cancer-Chalk-For-Masonic-Event.ashx?hash=F4D495C9160F5A03B84AC56B611D8407	0.0	0.00017757164840486285	0.3014174913078363	4	0.00016056560318090474
https://mhealthfairview.org/locations/m-health-fairview-university-of-minnesota-masonic-childrens-hospital	634.5125535322468	0.03057820316631695	0.4308103975535168	3	0.0010479066397311272
https://mhealthfairview.org/blog/What-Are-The-Social-Determinants-Of-Health-And-Why-Are-We-Transforming-To-Meet-Them	145.68029312068782	0.028423254788808743	0.42480211081794195	3	0.0007434754496798137
https://mhealthfairview.org/locations/m-health-fairview-ridges-hospital	6.800662976337842	0.029660966039910266	0.43064577760794803	3	0.0008373992021487742
https://mhealthfairview.org/conditions/brain-and-central-nervous-system-cancers	3.285197145697776	0.03221788479262171	0.4273795980280622	3	0.0008836894758993267
https://mhealthfairview.org/conditions/testicular-cancer	1.5260458661758403	0.030909277079785816	0.4264093832765796	3	0.0008059797832725454
https://mhealthfairview.org/conditions/Retinoblastoma-Pediatrics	82.72979323274755	0.0307111476173766	0.42673229837182886	3	0.0008599755470318265
https://mhealthfairview.org/conditions/Bleeding-And-Clotting-Disorders	6.829051660381405	0.029868607176050714	0.4257650170003778	3	0.000769919715481812
https://mhealthfairview.org/for-medical-professionals/mailto:fsco.reaps@fairview.org	0.0	0.00017135815007091737	0.2992565055762082	4	0.0001653095406836518
https://mhealthfairview.org/blog?page=1&searchQuery=M%20Health%20Fairview%20University%20of%20Minnesota%20Medical%20Center	35.217087761433206	0.03141590877604156	0.4319662706017631	3	0.0009127125774202884
https://mhealthfairview.org/treatments/Breast-Reconstruction	24.26780720560552	0.02842747375106104	0.42448210922787194	3	0.0007247879161791991
https://mhealthfairview.org/locations/m-health-fairview-clinic---midway	26.430271726353446	0.029364466951373673	0.4319662706017631	3	0.0008340163888692191
https://mhealthfairview.org/categories/pediatric-specialty-care	0.023809523809523808	0.0005567869636692683	0.30109537803900616	4	0.0001766525570526912
https://mhealthfairview.org/providers/MoertelChristopher-1720058043	380.85263687235147	0.02874662401677695	0.42592592592592593	3	0.0008260287229239795
https://mhealthfairview.org/sitecore/content/MHealthFairview/Shared/Blog/Blogs/m-health-fairview-names-two-new-health-equity-leaders	144.8254524734695	0.02790090863987361	0.4241625893865262	3	0.0006997825984963156
https://www.mhealthfairview.org/sitecore/content/MHealthFairview/Shared/Blog/Blogs/what-you-need-to-know-about-the-covid-19-vaccines	4581.603856349743	0.014782684305175577	0.4337952270977675	3	0.002208225718735193
https://mhealthfairview.org/conditions/lung-cancer	1.5983693085530952	0.0304949502161557	0.4262481089258699	3	0.0007959175937791026
https://mhealthfairview.org/specialties/Imaging-Services	36.624166741714326	0.037860167832007685	0.4321319018404908	3	0.0013454566543125998
https://mhealthfairview.org/conditions/skull-base-cancer	2.4873479286653315	0.031822639273479905	0.4270557029177719	3	0.0008569911011158267
https://mhealthfairview.org/conditions/Osteosarcoma-Pediatrics	7.695204227943992	0.030686614315464707	0.42657077971233914	3	0.0008237747635175716
https://mhealthfairview.org/blog?page=1&searchQuery=Blood%20and%20Marrow%20Transplant	36.88181243171199	0.031061236300050667	0.43229766014576143	3	0.0008939955758542847
https://mhealthfairview.org/-/jssmedia/Images/Miscellaneous/Ending-race-based-measure.ashx?hash=EE1F5D7912AB7FEEAF510B6BEC334A31	0.0	0.00017457359983658863	0.29878048780487804	4	0.00015588782629334208
https://mhealthfairview.org/conditions/ovarian-cancer	2.4119616957089267	0.03159732855035509	0.4270557029177719	3	0.0008445896520829106
https://mhealthfairview.org/locations/m-health-fairview-northland-medical-center	27.610032783595432	0.03326204638949165	0.43530320587099264	3	0.0010844299355380021
https://mhealthfairview.org/locations/M-Health-Fairview-Ridges-Hospital	0.47889349066618025	0.027618783239697704	0.42384355020684467	3	0.0006615425961816889
https://mhealthfairview.org/specialties/Rehabilitation	11.097327902414703	0.03051500540969382	0.4268939393939394	3	0.0008603027356807323
https://www.mhealthfairview.org/blog?page=1&searchQuery=COVID-19	121.43115982332348	0.01347825948405684	0.43886292834890966	3	0.0010735107518411247
https://mhealthfairview.org/billing/medical-records	1.450442229484521	0.00034838380366998274	0.3012563485699011	4	0.00019318800325137487
https://mhealthfairview.org/covid19/long-term-covid-care/icu-survivorship	0.47889349066618025	0.027792833739960603	0.42448210922787194	3	0.0006825529276292849
https://mhealthfairview.org/-/jssmedia/MHealthFairview/Project/Shared/NewBlogImages/2021/September/MHFV_Blog_Meyer_Cancer_Story.ashx?hash=9F037854B1CCE7D3BF68F0860DF2A882	0.0	0.00018476692428801787	0.30174029451137885	4	0.00015287062562718313
https://mhealthfairview.org/blog?categoryFilter=Commitment%20to%20Equity&page=1&searchQuery=Child-Family%20Life	26.79580919386594	0.03167759230196212	0.43180076628352493	3	0.0009210954236569214
https://mhealthfairview.org/specialties/eye-care	7.995091493002785	0.02849015842183823	0.42448210922787194	3	0.0007254298864232285
https://www.mhealthfairview.org/covid19/covid19-vaccine	994.3738118253527	0.013470529842521227	0.4224137931034483	3	0.0012381389418154106
https://mhealthfairview.org/treatments/nicu-follow-up-program	7.929578092063217	0.02867356836402609	0.42448210922787194	3	0.0007391844140307675
https://mhealthfairview.org/blog?categoryFilter=Our%20Patients&page=1&searchQuery=Telehealth	26.841263739320482	0.03167740071790487	0.43180076628352493	3	0.0009211873515205299
https://mhealthfairview.org/treatments/Bronchial-Thermoplasty-Adult	6.226780827425122	0.028078596515253854	0.4241625893865262	3	0.0006820897868223081
https://mhealthfairview.org/blog?categoryFilter=Commitment%20to%20Equity&page=1&searchQuery=	27.074289733158835	0.03227594070891794	0.43229766014576143	3	0.0009612720964637643
https://www.mhealthfairview.org/-/jssmedia/MHealthFairview/Project/Shared/NewBlogImages/2021/June/MHFV_Blog_Goodin_Family_3.ashx	0.0	8.564754366234111e-05	0.2994155154091392	4	0.0001713080659089125
https://mhealthfairview.org/conditions/skin-cancer	3.5535329504316637	0.03242691981590254	0.4275417298937785	3	0.0008966807396770143
https://www.mhealthfairview.org/patient-relations	749.251575438053	0.0146293549665712	0.4440504334121355	3	0.001575177750843034
https://mhealthfairview.org/-/media/Files/410991680_M-Health-Fairview-Lakes-Medical-Center_Standard-Charges.ashx	0.0	0.00017601267078454745	0.3036099137931034	4	0.00020479080281468723
https://mhealthfairview.org/services/tens	189.1296704842219	0.028675927436613517	0.425443563608909	3	0.0007727904411280737
https://mhealthfairview.org/treatments/blood-flow-restriction-training	157.88858945988994	0.028052198305527836	0.4246420497362472	3	0.0007170287346959443
https://mhealthfairview.org/treatments/brachytherapy	6.9715688133549545	0.028659648120741003	0.4246420497362472	3	0.0007230953037587295
https://mhealthfairview.org/locations/m-health-fairview-clinics-and-specialty-center---princeton	0.684737220355712	0.0012260980355417138	0.30451229397460144	4	0.00023747950045120163
https://mhealthfairview.org/treatments/dry-needling	157.88858945988994	0.028052198305527836	0.4246420497362472	3	0.0007170287346959443
https://mhealthfairview.org/treatments/cellular-therapies	26.388711901627133	0.030032829134893517	0.4264093832765796	3	0.0008169280208898317
https://mhealthfairview.org/blog?page=1&searchQuery=Symptoms	26.79580919386594	0.031088032902111123	0.4313050133945656	3	0.000880630877936388
https://mhealthfairview.org/locations/m-health-fairview-woodwinds-hospital---woodbury	45.21290719597748	0.031902589921561066	0.4336283185840708	3	0.0010204295286057462
https://mhealthfairview.org/blog/m-health-fairview-has-given-27000-free-covid-19-vaccines-to-fight-health-disparities	151.4030660366182	0.02819991656023439	0.42480211081794195	3	0.000736855645761131
https://mhealthfairview.org/specialties/Sports-And-Physical-Therapy	8.405741360050742	0.03039514694849894	0.42819148936170215	3	0.0009081441413704759
https://mhealthfairview.org/for-medical-professionals/credentialing/initial-applicants	2792.978893490672	0.027615635000349262	0.42592592592592593	3	0.001071110031268868
https://mhealthfairview.org/locations/m-health-fairview-cancer-center---burnsville	0.673709763085799	0.001729292045323129	0.3132295719844358	4	0.00024035594383123922
https://mhealthfairview.org/blog?categoryFilter=Breakthrough%20Innovation&page=1&searchQuery=Smartphone%20App	26.79580919386594	0.031678684882484424	0.43180076628352493	3	0.0009211685002933933
https://mhealthfairview.org/-/jssmedia/MHealthFairview/Project/Shared/NewBlogImages/2022/January/MHFV-Walter-Photo-Collage-2.ashx?hash=B2D4241B8652F6544BF619598AA56055	0.0	0.0002620728532161768	0.30716816571272826	4	0.0001464798321395367
https://mhealthfairview.org/locations/M-Health-Fairview-Northland-Medical-Center	0.47889349066618025	0.027618783239697704	0.42384355020684467	3	0.0006615425961816889
https://mhealthfairview.org/conditions/Gynecologic-Cancers	3.9138619943815534	0.03261306780191664	0.4275417298937785	3	0.0009096514970369964
https://www.mhealthfairview.org/-/jssmedia/Images/Miscellaneous/eVisit-Website-Icon.ashx?hash=E95DD2A673ADF6DE7987FBBA04BDD850	0.0	0.00017135734822166363	0.2982270441915851	4	0.00015278545397073658
https://mhealthfairview.org/services/pediatric-speech-and-language-pathology	0.845120083162432	0.028576195313334305	0.42448210922787194	3	0.000727572983906507
https://mhealthfairview.org/services/sad-therapy-lights	1.0934153075338409	0.02908635077030632	0.4252830188679245	3	0.0007526426902471897
