Node	Betweenness	Eigenvector	Closeness	Eccentricity	PageRank
https://www.unitypoint.org/admin/GetImageFile.ashx?file=//desmoines//filesimages/Gift%20Shop/Product%20Images/B.Baskt.jpg&width=270	0.0	8.956216649254028e-05	0.2941813261163735	4	7.442025877953355e-05
https://www.unitypoint.org/admin/GetImageFile.ashx?file=//desmoines//filesimages/Gift%20Shop/Product%20Images/Cozy%20Lion.jpg&width=270	0.07290940766550522	0.0003571382973190059	0.2947396963123644	4	8.902717402952758e-05
https://www.unitypoint.org/admin/GetImageFile.ashx?file=//desmoines//filesimages/Gift%20Shop/Product%20Images/Cozys%20Cat.jpg&width=270	0.07290940766550522	0.00035686621695070025	0.2947396963123644	4	8.902203184922752e-05
https://www.unitypoint.org/admin/GetImageFile.ashx?file=//desmoines//filesimages/Gift%20Shop/Product%20Images/EB.jpg&width=270	0.0	8.956216649254028e-05	0.2941813261163735	4	7.442025877953355e-05
https://www.unitypoint.org/admin/GetImageFile.ashx?file=//desmoines//filesimages/Gift%20Shop/Product%20Images/Fox%20Warmie.JPG&width=270	0.07115171650055371	0.00035727433750315876	0.294579945799458	4	8.902975998147038e-05
https://www.unitypoint.org/admin/GetImageFile.ashx?file=//desmoines//filesimages/Gift%20Shop/Product%20Images/Giraffe%20Warmie.jpg&width=270	0.012195121951219513	0.00017835832960703369	0.2943805010155721	4	7.929148769802308e-05
https://www.unitypoint.org/admin/GetImageFile.ashx?file=//desmoines//filesimages/Gift%20Shop/Product%20Images/Joyful.jpg&width=270	0.0	8.956216649254028e-05	0.2941813261163735	4	7.442025877953355e-05
https://www.unitypoint.org/admin/GetImageFile.ashx?file=//desmoines//filesimages/Gift%20Shop/Product%20Images/Kitty%20Warmie.JPG&width=270	0.07350464576074332	0.00035700225713485305	0.2947396963123644	4	8.902461780117032e-05
https://www.unitypoint.org/admin/GetImageFile.ashx?file=//desmoines//filesimages/Gift%20Shop/Product%20Images/Living%20Green.jpg&width=270	0.0	8.956216649254028e-05	0.2941813261163735	4	7.442025877953355e-05
https://www.unitypoint.org/admin/GetImageFile.ashx?file=//desmoines//filesimages/Gift%20Shop/Product%20Images/Nurse%20Balloon.jpg&width=270	0.0	8.956641616942011e-05	0.2941813261163735	4	7.442498904659369e-05
https://www.unitypoint.org/admin/GetImageFile.ashx?file=//desmoines//filesimages/Gift%20Shop/Product%20Images/PLushes%20Pets%20Audrey%20Park.jpg&width=270	0.012195121951219513	0.00017835832960703369	0.2943805010155721	4	7.929148769802308e-05
https://www.unitypoint.org/admin/GetImageFile.ashx?file=//desmoines//filesimages/Gift%20Shop/Product%20Images/PLushes%20Pets%20BaBah%20Noir%202.jpg&width=270	0.012195121951219513	0.00017835832960703369	0.2943805010155721	4	7.929148769802308e-05
https://www.unitypoint.org/admin/GetImageFile.ashx?file=//desmoines//filesimages/Gift%20Shop/Product%20Images/PLushes%20Pets%20Dottie%20Woofington.jpg&width=270	0.035437430786267994	0.0002672920108275223	0.2943805010155721	4	8.415502980784808e-05
https://www.unitypoint.org/admin/GetImageFile.ashx?file=//desmoines//filesimages/Gift%20Shop/Product%20Images/PLushes%20Pets%20Ella%20L'phante%20Silver.jpg&width=270	0.035437430786267994	0.0002672920108275223	0.2943805010155721	4	8.415502980784808e-05
https://www.unitypoint.org/admin/GetImageFile.ashx?file=//desmoines//filesimages/Gift%20Shop/Product%20Images/PLushes%20Pets%20Trixie%20Karrat%202.jpg&width=270	0.0	8.910990221955027e-05	0.294141523474496	4	7.441935913551292e-05
https://www.unitypoint.org/admin/GetImageFile.ashx?file=//desmoines//filesimages/Gift%20Shop/Product%20Images/Panda%20Warmie.jpg&width=270	0.07293743078626799	0.0003568662169507002	0.2947396963123644	4	8.902203184922754e-05
https://www.unitypoint.org/admin/GetImageFile.ashx?file=//desmoines//filesimages/Gift%20Shop/Product%20Images/Plushes%20Pets%20Goldie%20La'Pooch.jpg&width=270	0.011627906976744186	0.00017822229322260293	0.29422113953173634	4	7.928890168222729e-05
https://www.unitypoint.org/admin/GetImageFile.ashx?file=//desmoines//filesimages/Gift%20Shop/Product%20Images/Spring%20Bespoke.jpg&width=270	0.0	8.942613200789098e-05	0.2941813261163735	4	7.441770274050667e-05
https://www.unitypoint.org/admin/GetImageFile.ashx?file=//desmoines//filesimages/Gift%20Shop/Product%20Images/Zebra%20Warmie.jpg&width=270	0.03659988385598142	0.0002679300428886087	0.294579945799458	4	8.415789547368e-05
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/$15%20Small%20Goodie%20Bag.jpg&width=180	0.0	0.0002107900675465875	0.29887269727797633	4	7.895874906100338e-05
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/$25%20Large%20Goodie%20Bag.jpg&width=180	0.0	0.0002106545394808637	0.29903713892709766	4	7.89562297085324e-05
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/2017%20Large%20Pink%20Bear.jpg&width=180	0.0	0.00021535552940228888	0.29936656568438447	4	8.010885688185064e-05
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/2017%20Medium%20Pink%20Bear.jpg&width=180	0.0	0.00021531879236670948	0.29936656568438447	4	8.010460458896005e-05
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/2017%20Small%20Blue%20Bear.jpg&width=180	0.0	0.00021531879236670948	0.29936656568438447	4	8.010460458896005e-05
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/2017%20Small%20Pink%20Bear.jpg&width=180	0.0	0.00021531879236670948	0.29936656568438447	4	8.010460458896005e-05
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/7%20Brom%20Garden.jpg&width=180	0.0	0.00021478073247743133	0.29949028791844606	4	8.168126329504848e-05
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/B.%20Bloomer.jpg&width=180	0.0	0.00021478073247743133	0.29949028791844606	4	8.168126329504848e-05
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/B.Baskt.jpg&width=180	0.0	0.00021488336813682451	0.2993253476524852	4	8.024670625764017e-05
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/Baby%20Plant%202.jpg&width=180	0.012195121951219513	0.0004301362618797202	0.29998620118669794	4	9.282460293551981e-05
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/Boy%202.jpg&width=180	0.012195121951219513	0.0004301362618797202	0.29998620118669794	4	9.282460293551981e-05
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/Cozy%20Lion.jpg&width=180	0.036158577665782954	0.00099686853353727	0.38532435306628854	4	0.00010629606867802187
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/Cozys%20Cat.jpg&width=180	0.036158577665782954	0.00099686853353727	0.38532435306628854	4	0.00010629606867802187
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/DC%201.jpg&width=180	0.0	0.00021478073247743133	0.29949028791844606	4	8.168126329504848e-05
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/EB.jpg&width=180	0.0	0.00021478073247743133	0.29949028791844606	4	8.168126329504848e-05
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/EF.jpg&width=180	0.0	0.00021478073247743133	0.29949028791844606	4	8.168126329504848e-05
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/Fox%20Warmie.JPG&width=180	0.03559413672954463	0.0009969086807167908	0.38532435306628854	4	0.00010631495997485106
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/Get%20Well%20Soon%20balloon.jpg&width=180	0.0	0.00021508281557522442	0.29949028791844606	4	8.116643328224654e-05
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/Gift%20Card%202020.JPG&width=180	0.0	0.0002106469104852336	0.2989960115527438	4	7.881917639905925e-05
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/Giraffe%20Warmie.jpg&width=180	0.0	0.0005684097545166542	0.3842347119123365	4	8.495934435980568e-05
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/Girl.jpg&width=180	0.012195121951219513	0.0004301362618797202	0.29998620118669794	4	9.282460293551981e-05
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/IMG_0779.JPG&width=180	0.0	0.0002152153568026769	0.2993253476524852	4	8.094064313133403e-05
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/IMG_0784.JPG&width=180	0.0	0.0002152153568026769	0.2993253476524852	4	8.094064313133403e-05
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/IMG_0786.JPG&width=180	0.0	0.0002152153568026769	0.2993253476524852	4	8.094064313133403e-05
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/IMG_0788.JPG&width=180	0.0	0.0002152153568026769	0.2993253476524852	4	8.094064313133403e-05
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/IMG_0793.JPG&width=180	0.0	0.0002152153568026769	0.2993253476524852	4	8.094064313133403e-05
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/IMG_0799.JPG&width=180	0.0	0.0002152153568026769	0.2993253476524852	4	8.094064313133403e-05
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/IMG_0801.JPG&width=180	0.0	0.0002152153568026769	0.2993253476524852	4	8.094064313133403e-05
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/IMG_0830.JPG&width=180	0.0	0.00021508281557522442	0.29949028791844606	4	8.116643328224654e-05
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/IMG_0831.JPG&width=180	0.0	0.00021508281557522442	0.29949028791844606	4	8.116643328224654e-05
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/IMG_0839.JPG&width=180	0.0	0.00021508281557522442	0.29949028791844606	4	8.116643328224654e-05
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/IMG_0841.JPG&width=180	0.0	0.00021508281557522442	0.29949028791844606	4	8.116643328224654e-05
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/IMG_0853.JPG&width=180	0.0	0.0002152153568026769	0.2993253476524852	4	8.094064313133403e-05
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/Joyful.jpg&width=180	0.0	0.00021478073247743133	0.29949028791844606	4	8.168126329504848e-05
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/Kitty%20Warmie.JPG&width=180	0.03559413672954463	0.0009969086807167908	0.38532435306628854	4	0.00010631495997485106
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/Living%20Green.jpg&width=180	0.0	0.00021478073247743133	0.29949028791844606	4	8.168126329504848e-05
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/Marshall.jpg&width=180	0.011904761904761904	0.00043250557373116123	0.2996141124586549	4	8.981885972859074e-05
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/PLushes%20Pets%20Audrey%20Park.jpg&width=180	0.0	0.0005682749764634384	0.384506544039618	4	8.505152153491379e-05
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/PLushes%20Pets%20BaBah%20Noir%202.jpg&width=180	0.0	0.0005682749764634384	0.384506544039618	4	8.505152153491379e-05
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/PLushes%20Pets%20Dottie%20Woofington.jpg&width=180	0.012048192771084338	0.0007815497411705608	0.3846426043878273	4	9.515698133044114e-05
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/PLushes%20Pets%20Ella%20L'phante%20Silver.jpg&width=180	0.012048192771084338	0.0007815497411705608	0.3846426043878273	4	9.515698133044114e-05
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/Panda%20Warmie.jpg&width=180	0.03559413672954463	0.0009969086807167908	0.38532435306628854	4	0.00010631495997485106
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/Paw%20Patrol%20Skye.jpg&width=180	0.011904761904761904	0.00043250557373116123	0.2996141124586549	4	8.981885972859074e-05
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/Plushes%20Pets%20Goldie%20La'Pooch.jpg&width=180	0.0	0.0005682749764634384	0.384506544039618	4	8.505152153491379e-05
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/Spring%20Bespoke.jpg&width=180	0.0	0.00021488336813682451	0.2993253476524852	4	8.024670625764017e-05
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/Travel.jpg&width=180	0.011904761904761904	0.0004299003660209297	0.29998620118669794	4	9.032321942465699e-05
https://www.unitypoint.org/admin/GetImageFile.ashx?file=/desmoines/filesimages/Gift%20Shop/Product%20Images/Zebra%20Warmie.jpg&width=180	0.011494252873563218	0.0007837652839189431	0.38491501416430596	4	9.610268400027703e-05
https://www.unitypoint.org/admin/GetVideoImageFile.ashx?file=/desmoines/filesimages/Videos/Counseling/Counseling%20options%20available%20sequence%20thumb.jpg&width=148	0.0	9.760885761342765e-05	0.29610460365023156	4	7.626521101041196e-05
https://www.unitypoint.org/admin/GetVideoImageFile.ashx?file=/desmoines/filesimages/Videos/Counseling/Main%20reasons%20sequence%20thumb.jpg&width=148	0.0	9.760885761342765e-05	0.29610460365023156	4	7.626521101041196e-05
https://www.unitypoint.org/advance-directives.aspx	347.49806901802884	0.007562722298374209	0.3986796258940033	4	0.00030956449840448204
https://www.unitypoint.org/article.aspx?id=04677766-a422-4450-9f13-10115d6cc7ca	702.1606663110945	0.0076845689511134555	0.39889908256880735	4	0.00034039379912943426
https://www.unitypoint.org/article.aspx?id=05701f98-2402-4fb7-b4bf-cf6aaf761d3c	9.068627479786525	0.007895924326910098	0.39853345554537123	4	0.00028198760800397636
https://www.unitypoint.org/article.aspx?id=05a80ce6-a1e4-4ad4-b7c8-48645d2ba703	11.930029376626663	0.0077499135146784056	0.39889908256880735	4	0.00028565348848156317
https://www.unitypoint.org/article.aspx?id=05a80ce6-a1e4-4ad4-b7c8-48645d2ba703&What+Happens+During+a+Heart+Attack+(Infographic)	8.215435207022031	0.00753862878168755	0.3980955868888482	4	0.00026544454232695785
https://www.unitypoint.org/article.aspx?id=0db9e77c-9e49-4002-84bc-e1446595c6fa	502.49064098800045	0.007848588154198666	0.4004420703628661	4	0.00034879574179428073
https://www.unitypoint.org/article.aspx?id=160a80d3-e838-4132-85e1-ac28381b9b56	16.812844751569052	0.007488639072798476	0.39831440087944303	4	0.00026497763923970073
https://www.unitypoint.org/article.aspx?id=1b89ea27-c27a-4cf0-8228-e7d33db7aa59	749.447158959609	0.007629638561229513	0.39933872152828803	4	0.0003275643624774255
https://www.unitypoint.org/article.aspx?id=1dda817b-d0f7-4999-b6f5-3e2d2e3c447d	7.5280071963912345	0.0074823783611438575	0.3980955868888482	4	0.00025330894744518697
https://www.unitypoint.org/article.aspx?id=292d7f46-8422-4f07-a27b-5bcdf7284b9a	22.50438264031566	0.007488839523024722	0.39831440087944303	4	0.0002800554096233701
https://www.unitypoint.org/article.aspx?id=36dd843c-1dcd-4f97-911d-ac3ae5beb6ee	15.766059434021278	0.007460130648761954	0.398241436160469	4	0.00025865596658474204
https://www.unitypoint.org/article.aspx?id=3705d64a-a233-4448-ab37-f9cc95ea784b	16.587382019407237	0.007482551499389611	0.3983873923401136	4	0.0002705940142030653
https://www.unitypoint.org/article.aspx?id=3a79614d-c34c-4100-877c-050c32ce23e7	8.018512747810695	0.0074459788143892815	0.3980955868888482	4	0.0002530437680659997
https://www.unitypoint.org/article.aspx?id=3d1b2826-bbbf-4687-bbc5-e80ea34f7269	9.844116513018609	0.007656533036871151	0.398241436160469	4	0.00027592626578269334
https://www.unitypoint.org/article.aspx?id=55d0d6b9-a096-40fc-bf4e-59f9d9bd7838	15.766059434021278	0.007460130648761954	0.398241436160469	4	0.00025865596658474204
https://www.unitypoint.org/article.aspx?id=58c694cc-686c-4735-b69a-196439715e92	15.755155720475315	0.007423731102007378	0.398241436160469	4	0.00025839078720555475
https://www.unitypoint.org/article.aspx?id=62868915-6a5a-4dfb-a46e-13a17e44fabb	9.372255673050843	0.007902719239392599	0.39846041055718473	4	0.0002694626825150622
https://www.unitypoint.org/article.aspx?id=636b819a-4698-4567-9921-1c35146221a4	90.14082830260995	0.007473405281040428	0.39787701317715957	4	0.0002678293739467595
https://www.unitypoint.org/article.aspx?id=671755c2-beb3-45d0-8f2c-5d539a3b2182	8.360049246374455	0.007783910584481786	0.39831440087944303	4	0.00025783804612129383
https://www.unitypoint.org/article.aspx?id=69a67764-d844-42c6-9597-6e3dae8f16ea	376.2929786764862	0.007957614401180207	0.3990455212922173	4	0.00030266962185283034
https://www.unitypoint.org/article.aspx?id=6aca7d03-0c02-4b56-86cd-3100f8379a38&UnityPoint+Health+Hospitals+Receive+National+Recognition+for+Excellence+in+Patient+Financial+Communications	8.516128539370397	0.007672391001534183	0.39787701317715957	4	0.0002433003480868283
https://www.unitypoint.org/article.aspx?id=709e49a3-495e-4f18-b51e-fe38b791acbb&Average+Body+Temperature%3a+What	8.07778838438382	0.0075001236766521675	0.39816849816849814	4	0.00026693554731713323
https://www.unitypoint.org/article.aspx?id=797030a3-a4d8-4201-8b00-f243670a3227	1086.4543882336684	0.007869116031491841	0.4005896443707389	4	0.0004177688878884668
https://www.unitypoint.org/article.aspx?id=7c49d7c3-70be-463a-94c8-333afff15992	337.0600174031754	0.007539542368245157	0.398241436160469	4	0.00028470898264222404
https://www.unitypoint.org/article.aspx?id=883b157d-75cb-4aeb-a7f6-f5f24de88bdd	21.720715793618858	0.0074681208588469284	0.39816849816849814	4	0.00026781649542474765
https://www.unitypoint.org/article.aspx?id=8bc69504-bc82-424a-995e-5b84cd602635	8.192001653638997	0.007502624358995401	0.39816849816849814	4	0.0002646042862871791
https://www.unitypoint.org/article.aspx?id=915d8982-a92e-411e-b5dc-c40e0f43f352	636.0583452721911	0.007663191346807047	0.3991920675725303	4	0.00034110502641337677
https://www.unitypoint.org/article.aspx?id=972d9b3d-ffe3-476a-aa68-77842dde48e8	15.766059434021278	0.007460130648761954	0.398241436160469	4	0.00025865596658474204
https://www.unitypoint.org/article.aspx?id=a4be9973-f281-4483-8497-8d623fd17de2&Is+Your+College+Student+Sick%3F+How+to+Help+Them+Feel+Better+Faster	241.0659902933966	0.00782124033762895	0.3983873923401136	4	0.00027658061141513403
https://www.unitypoint.org/article.aspx?id=a600063d-bded-46c5-ba42-7e40d34c6395	814.3326624824444	0.007531767354060137	0.39846041055718473	4	0.0003354163493930776
https://www.unitypoint.org/article.aspx?id=ab228bd7-c8b7-47cf-b792-3ab48783af0b	369.462757018879	0.007847947092775994	0.3983873923401136	4	0.00028189623374979124
https://www.unitypoint.org/article.aspx?id=b3451e2e-cf08-4eb8-8e85-7675be736b63	2083.8078546883116	0.007663589035136003	0.40051584377302873	4	0.0004465373843462577
https://www.unitypoint.org/article.aspx?id=b3451e2e-cf08-4eb8-8e85-7675be736b63&Your+Guide+to+Testing+for+Active+Coronavirus+Infection	2172.9678827548305	0.007653403897079672	0.4011070110701107	4	0.0004559625078188314
https://www.unitypoint.org/article.aspx?id=b513925c-d9cb-49e4-83d7-035f279b46a3	2119.2971568019093	0.008077218111474202	0.4004420703628661	4	0.0004948630447905703
https://www.unitypoint.org/article.aspx?id=ba98119e-4df8-4267-9841-4ae94d1b2df1&What+is+a+Viral+Vector+Vaccine%3f+(Infographic)	90.14082830260995	0.007473405281040428	0.39787701317715957	4	0.0002678293739467595
https://www.unitypoint.org/article.aspx?id=cd526f2e-26d4-4b6c-845a-c215a9ce8aee	1871.6082978576605	0.007982227718057228	0.40095905569900403	4	0.000477034879957508
https://www.unitypoint.org/article.aspx?id=d6c32aac-a8db-4a1e-9352-26bf4b90506c	686.6700356247093	0.007477357534778564	0.39853345554537123	4	0.0003189128012071009
https://www.unitypoint.org/article.aspx?id=d9acbfdc-46fa-4788-99a4-a35172a20190	11.861499709789301	0.007737420793033876	0.3987527512839325	4	0.000300974624833007
https://www.unitypoint.org/article.aspx?id=db428f77-6e61-497b-91ce-1317a3396dd8&Why+Viruses+Mutate%2C+Explained+by+an+Infectious+Disease+Expert	243.7682481979211	0.007572169733742097	0.3991920675725303	4	0.00029922990257082003
https://www.unitypoint.org/article.aspx?id=db9abd56-2e61-4d2c-80ba-8e4102b40ad4	7.0912498429577715	0.007538025942154108	0.39816849816849814	4	0.000264972026047821
https://www.unitypoint.org/article.aspx?id=e3748369-6f96-4133-a872-b86b5c314c0f	27.228933309367928	0.007629409222723037	0.3986796258940033	4	0.0003118597379072523
https://www.unitypoint.org/article.aspx?id=ed81095b-736f-4ee3-8001-e49b7034760d	896.2237378617718	0.007503699099607212	0.3990455212922173	4	0.0003416909221174826
https://www.unitypoint.org/article.aspx?id=f31a80e3-8852-4de7-9df8-8dd6dd88a276	15.755155720475315	0.007423731102007378	0.398241436160469	4	0.00025839078720555475
https://www.unitypoint.org/article.aspx?id=f734422e-7937-4401-a595-d3ca75153223	2893.585646353832	0.00760046387577986	0.3991920675725303	4	0.00047793965035077305
https://www.unitypoint.org/article.aspx?id=fb300610-bb1e-409a-90ad-60eb42587f1c	425.4769481699154	0.00793027634747447	0.39911878098035614	4	0.000312475857330669
https://www.unitypoint.org/blankchildrens/Default.aspx	268.87739776550904	0.013365343368009375	0.4056727001306214	4	0.00048669277889380557
