Node	Betweenness	Eigenvector	Closeness	Eccentricity	PageRank
http://huhealthcare.com/healthcare/hospital/specialty-services/viral-hepatitis-center	417.5362266992103	0.06900702684300712	0.48445273631840796	3	0.003179102432560364
http://huhealthcare.com/assets/js/jquery-1.5.1.min.js	3012.4189185665077	0.08210500825842999	0.6167854315122724	3	0.0053035749617282345
http://huhealthcare.com/healthcare/hospital/departments/pediatrics	1955.027914969136	0.06395666454001447	0.4706948640483384	3	0.0034388139832573967
http://huhealthcare.com/research/contact-us	3073.9609975181656	0.09726847178317605	0.6333333333333333	3	0.005809283118010979
http://huhealthcare.com/healthcare/~/media/Images/healthcare/layout-images/Footer%20Images/logo-huh-small.ashx	0.0	0.0005345396475580362	0.3781553398058252	4	0.0002111565177194386
http://huhealthcare.com/healthcare/hospital/online-bill-pay	212.4253202618442	0.06883591266623006	0.4826517967781908	3	0.003131110149208187
http://huhealthcare.com/assets/js/jquery-ui.min.js	3012.4189185665077	0.08210500825842999	0.6167854315122724	3	0.0053035749617282345
http://huhealthcare.com/healthcare/hospital/departments/obstetrics-gynecology	1933.5897378718466	0.0705297935492006	0.5025806451612903	3	0.0039074392226177675
http://huhealthcare.com/healthcare/~/media/Images/healthcare/hospital/marketing/campaign-banners/super-doctors-2013.ashx?mh=347&mw=958	0.0	0.0005345396475580362	0.3781553398058252	4	0.0002111565177194386
http://huhealthcare.com/layouts/System/VisitorIdentification.aspx	3012.4189185665077	0.08210500825842999	0.6167854315122724	3	0.0053035749617282345
http://huhealthcare.com/healthcare/hospital/specialty-services/bariatric-weight-loss	863.343688754897	0.03481389324911688	0.4451428571428571	3	0.002098023280041878
http://huhealthcare.com/assets/js/fullcalendar.min.js	3012.4189185665077	0.08210500825842999	0.6167854315122724	3	0.0053035749617282345
http://huhealthcare.com/healthcare/hospital/departments/ortho-surgery-rehab	2782.603009082339	0.06353525658701933	0.4718352513628104	3	0.0035961454564818365
http://huhealthcare.com/healthcare/hospital/patients-and-visitors/health-insurance	111.6827989261342	0.046955431840333316	0.4354387926215763	3	0.0018398736083570669
http://huhealthcare.com/education/louis-stokes	3012.4189185665077	0.08210500825842999	0.6167854315122724	3	0.0053035749617282345
http://huhealthcare.com/healthcare/students	9249.655113208817	0.09301359567570952	0.6207171314741036	3	0.006932986095106141
http://huhealthcare.com/community/news-and-media/2013-10-29-20-Physicians-Named-Super-Doctors	0.0	0.0005345396475580362	0.3781553398058252	4	0.0002111565177194386
http://huhealthcare.com/huhealthcare/about-huhs	3073.9609975181656	0.09726847178317605	0.6333333333333333	3	0.005809283118010979
http://huhealthcare.com/about-huhs/cares	5.027771758818829	0.031101819899786894	0.4087093389296957	3	0.001129028463216012
http://huhealthcare.com/healthcare/hospital/send-a-get-well-message	212.4253202618442	0.06883591266623006	0.4826517967781908	3	0.003131110149208187
http://huhealthcare.com/healthcare/~/media/Images/healthcare/hospital/marketing/campaign-banners/terry-thompson-quick.ashx?mh=347&mw=958	0.0	0.0005345396475580362	0.3781553398058252	4	0.0002111565177194386
http://huhealthcare.com/about-huhs	3073.9609975181656	0.09726847178317605	0.6333333333333333	3	0.005809283118010979
http://huhealthcare.com/healthcare/hospital/patients-and-visitors/patient-financial-services	282.92075398098774	0.06882347575562417	0.4826517967781908	3	0.003129610046266745
http://huhealthcare.com/assets/js/jquery.main.js	3012.4189185665077	0.08210500825842999	0.6167854315122724	3	0.0053035749617282345
http://huhealthcare.com/huhealthcare/healthcare/hospital/directions	3977.984043812129	0.0983479304197655	0.6369582992641046	2	0.006003861960887721
http://huhealthcare.com/healthcare/hospital/patients-and-visitors/admissions-information	282.92075398098774	0.06882347575562417	0.4826517967781908	3	0.003129610046266745
http://huhealthcare.com/research/about-us	3073.9609975181656	0.09726847178317605	0.6333333333333333	3	0.005809283118010979
http://huhealthcare.com/healthcare/hospital/patients-and-visitors	3466.8994154596626	0.09839993879830113	0.6369582992641046	2	0.005919767304549099
http://huhealthcare.com/healthcare/~/media/Images/healthcare/hospital/marketing/campaign-banners/ortho-marketing-web.ashx?mh=347&mw=958	0.0	0.0005345396475580362	0.3781553398058252	4	0.0002111565177194386
http://huhealthcare.com/healthcare/~/media/Images/healthcare/hospital/Coronavirus958x347.ashx?mh=347&mw=958	0.0	0.0005345396475580362	0.3781553398058252	4	0.0002111565177194386
http://huhealthcare.com/healthcare/hospital/departments/emergency-medicine	1327.7170980362328	0.06697552143115203	0.47674418604651164	3	0.003502506211920422
http://huhealthcare.com/healthcare/hospital/specialty-services/heart-center	3873.031077929615	0.06357835944873326	0.4738442822384428	3	0.0037811034136667125
http://huhealthcare.com/healthcare/hospital/specialty-services/diabetes-treatment-center	4424.308403223847	0.06456253356565929	0.4758704948075748	3	0.003952413514332203
http://huhealthcare.com/healthcare/doctors	6410.388954190799	0.09729174189409462	0.6369582992641046	3	0.0065309823485195685
http://huhealthcare.com/assets/images/logo-huh.png	405.97177876383023	0.040114285495553965	0.46618791143028127	3	0.0023889694238630947
http://huhealthcare.com/healthcare/hospital/patients-and-visitors/hospital-rules	282.92075398098774	0.06882347575562417	0.4826517967781908	3	0.003129610046266745
http://huhealthcare.com/healthcare/hospital/contact-us	212.4253202618442	0.06883591266623006	0.4826517967781908	3	0.003131110149208187
http://huhealthcare.com/assets/js/jquery-ui-1.8.6.custom.min.js	3012.4189185665077	0.08210500825842999	0.6167854315122724	3	0.0053035749617282345
http://huhealthcare.com/research/strategic-objectives	3073.9609975181656	0.09726847178317605	0.6333333333333333	3	0.005809283118010979
http://huhealthcare.com/assets/css/ffindadoctor.css	3012.4189185665077	0.08210500825842999	0.6167854315122724	3	0.0053035749617282345
http://huhealthcare.com/huhealthcare/about-huhs/careers	3012.4189185665077	0.08210500825842999	0.6167854315122724	3	0.0053035749617282345
http://huhealthcare.com/healthcare/hospital/specialty-services/hayes-senior-wellnes-center	4297.536226699199	0.06901881153117129	0.4859638178415471	3	0.004069802684872995
http://huhealthcare.com/healthcare/hospital/departments/community-family	1158.3488742272605	0.06333178898533878	0.468994581577363	3	0.00321480180687633
http://huhealthcare.com/healthcare/hospital/departments/surgery	1958.4994856723356	0.06311531562756321	0.4695599758890898	3	0.0033802773102080855
http://huhealthcare.com/healthcare/hospital/departments/anesthesiology	1958.2495342388315	0.06313316388166125	0.4706948640483384	3	0.0033872786230993534
http://huhealthcare.com/community/news-and-media/2016-06-21-cancer-center-offering-charity-discount-passes	8.768905309089662	0.00794765852773687	0.40572916666666664	3	0.0005269136415808435
http://huhealthcare.com/ScriptResource.axd?d=pBnC_A_wA9LsMtdgs2TYS7dvZ3l5d3v5BS5A_T15f9CnF_QlDP3c6TZTHuKe8peDzC-dHs933bJAbC094lMFMw1H5qvvchP-2V_qGf9lwiKHPS9GhQLXJ09PkGTOcRMV1-QJCy3FZzslM1GEp0C_bXiCHVaDthORk6LShUdEkEo1&t=2fe674eb	3012.4189185665077	0.08210500825842999	0.6167854315122724	3	0.0053035749617282345
http://huhealthcare.com/healthcare/hospital/da%20Vinci%20Robotic%20Surgery%20Program	3144.535716588303	0.047276413049370344	0.44387464387464387	3	0.002665921863770134
http://huhealthcare.com/healthcare/hospital/departments/psychiatry-behavioral-sciences	3880.8077713035805	0.06394639285291853	0.4738442822384428	3	0.003845589433068999
http://huhealthcare.com/healthcare/hospital/departments/dermatology	1785.2433273870738	0.06390929121537017	0.4823529411764706	3	0.003482113619388247
http://huhealthcare.com/error-page?item=web%3A{0054BFCF-B87F-47AC-B0A3-2225DCE6CB6D}%40en	2382.4756101987764	0.09049716888155324	0.5987701767870869	3	0.005231277269200929
http://huhealthcare.com/assets/css/print.css	3012.4189185665077	0.08210500825842999	0.6167854315122724	3	0.0053035749617282345
http://huhealthcare.com/education	3057.5721280383104	0.0970021963714007	0.6328188464662876	3	0.005794537627602613
http://huhealthcare.com/research/research-day	3751.6145926573654	0.09727297872294291	0.6338486574450773	3	0.005905858079432297
http://huhealthcare.com/healthcare/hospital/departments/medicine	2001.5933821022693	0.06580473765693731	0.47269417475728154	3	0.0035735571070488552
http://huhealthcare.com/healthcare/hospital/specialty-services/infectious-diseases	659.0961759437652	0.06298304570382086	0.46814903846153844	3	0.0029944456803356794
http://huhealthcare.com/education/colleges	3012.4189185665077	0.08210500825842999	0.6167854315122724	3	0.0053035749617282345
http://huhealthcare.com/healthcare/hospital/patients-and-visitors/amenities	1060.9207539809906	0.06882582610349577	0.4829510229386237	3	0.003305185380214998
http://huhealthcare.com/healthcare/hospital/departments/pathology	1965.962132138092	0.06312182483399606	0.46984318455971047	3	0.0033817145046069782
http://huhealthcare.com/healthcare/hospital/patients-and-visitors/patient-portal	282.92075398098774	0.06882347575562417	0.4826517967781908	3	0.003129610046266745
http://huhealthcare.com/education/graduate-medical-education	3073.9609975181656	0.09726847178317605	0.6333333333333333	3	0.005809283118010979
http://huhealthcare.com/find-a-doctor	3682.513281088138	0.0977995372287865	0.6353996737357259	2	0.005860733369846599
http://huhealthcare.com/healthcare/hospital/departments/dentistry/contact-us	775.8473892556402	0.03334886354028687	0.41304347826086957	3	0.0014490938540043417
http://huhealthcare.com/healthcare/~/media/Images/logos/X183/shcX183.ashx	0.0	0.0005451487299412663	0.38317757009345793	4	0.00021082842457783804
http://huhealthcare.com/healthcare/hospital/departments/pathology/services	766.5795038159407	0.03310875328666874	0.4134819532908705	3	0.0014424460298816451
http://huhealthcare.com/healthcare/hospital/departments/obstetrics-gynecology/about-us	837.3807470416115	0.03376421767048424	0.4152452025586354	3	0.001521552164059528
http://huhealthcare.com/healthcare/hospital/departments/anesthesiology/services	825.7584096765578	0.03353016888195562	0.41458222458754657	3	0.0014813938931833388
http://huhealthcare.com/healthcare/hospital/specialty-services/~/media/Files/healthcare/centers/hayes-wellness-center/October%202014%20Newsletter.ashx	0.0	0.0004045048754405161	0.3271734565308694	4	0.00021041828713376005
http://huhealthcare.com/healthcare/hospital/departments/obstetrics-gynecology/about-us/welcome	3882.157171879984	0.03293801688120705	0.41414141414141414	3	0.0021166883654819275
http://huhealthcare.com/healthcare/hospital/specialty-services/diabetes-treatment-center/conditions	332.56056048969816	0.03399576940669032	0.41613247863247865	3	0.0014326099839581288
http://huhealthcare.com/huhealthcare/community/news-and-media	4499.8225787059455	0.09740470572288999	0.636437908496732	3	0.006055039261832658
http://huhealthcare.com/healthcare/~/media/Images/logos/X183/fppX183.ashx	0.0	0.0005702238326845473	0.3893053473263368	4	0.0002088184137591148
http://huhealthcare.com/healthcare/hospital/departments/dentistry/services	775.8473892556402	0.03334886354028687	0.41304347826086957	3	0.0014490938540043417
http://huhealthcare.com/healthcare/hospital/patients-and-visitors/admissions-information/~/media/Images/healthcare/layout-images/Footer%20Images/logo-huh-small.ashx	0.0	0.0002700127016611999	0.3032308291163877	4	0.0002098222540968906
http://huhealthcare.com/healthcare/hospital/departments/emergency-medicine/contact-us	619.3195742566832	0.033328731354900436	0.41304347826086957	3	0.0014141572284620744
http://huhealthcare.com/healthcare/hospital/departments/dermatology/mission-statement	248.1446505986682	0.034814358060357806	0.4222222222222222	3	0.0014967774699445556
http://huhealthcare.com/healthcare/hospital/departments/~/media/Images/healthcare/hospital/departments/Stage%20%20Images/pathology-default.ashx	0.0	0.00036994517343987693	0.3197865353037767	4	0.00020845275891993796
http://huhealthcare.com/healthcare/hospital/departments/~/media/Images/healthcare/hospital/departments/Stage%20%20Images/pediatrics-default.ashx	0.0	0.000374838432854333	0.32018084669132757	4	0.0002083641706571109
http://huhealthcare.com/healthcare/doctors/fpp-coronavirus-updates	6189.471848364973	0.04797167688406873	0.4448886350656768	3	0.003463492316974446
http://huhealthcare.com/community/news-and-media/2018-2-10-Great-Hair	0.0	0.0017296022084285106	0.39067201604814444	4	0.0002559883962951318
http://huhealthcare.com/healthcare/hospital/departments/~/media/Images/Physicians/corrected-portraits/RAMHeadshotCurrent%20(2).ashx?h=153&w=230	0.0	0.00036994517343987693	0.3197865353037767	4	0.00020845275891993796
http://huhealthcare.com/healthcare/hospital/departments/medicine/speciality-centers	985.0286904740999	0.0362923144675443	0.4199460916442049	3	0.001616628046395258
http://huhealthcare.com/healthcare/hospital/departments/radiology/contact-us	1004.9158847137809	0.034701419869880706	0.4342251950947603	3	0.0017802723918048393
http://huhealthcare.com/healthcare/hospital/specialty-services/diabetes-treatment-center/digital-patient-access	2141.045516236399	0.03400145765494769	0.4168004280363831	3	0.0018889141802463092
http://huhealthcare.com/healthcare/hospital/departments/radiology/medical-students	14457.415884713757	0.034723950777589885	0.4386261261261261	3	0.005348884552653799
http://huhealthcare.com/healthcare/students/resources	507.36490730212495	0.03344086991104464	0.41392136025504783	3	0.0015275130105585426
http://huhealthcare.com/healthcare/hospital/departments/community-family/contact-us	467.7961452498754	0.03396471450001299	0.4134819532908705	3	0.0013991516242359446
http://huhealthcare.com/healthcare/doctors/contact-us	321.1218259572117	0.031919940131640935	0.4137015400955921	3	0.0015005969893303077
http://huhealthcare.com/healthcare/hospital/departments/~/media/Images/healthcare/hospital/departments/Stage%20%20Images/emerg-default.ashx	0.0	0.0003925329857308022	0.32296849087893864	4	0.0002074919231645804
http://huhealthcare.com/healthcare/hospital/departments/~/media/Images/healthcare/hospital/departments/Stage%20%20Images/community-default.ashx	0.0	0.0003711758436304895	0.3193931939319393	4	0.000207655634775265
http://huhealthcare.com/healthcare/hospital/specialty-services/~/media/Files/healthcare/centers/hayes-wellness-center/Spanish%20Instruction.ashx	0.0	0.0004045048754405161	0.3271734565308694	4	0.00021041828713376005
http://huhealthcare.com/healthcare/hospital/departments/pathology/about-us	3122.220961285673	0.03419485491559575	0.41502397442727756	3	0.0020446960812438362
http://huhealthcare.com/healthcare/hospital/departments/emergency-medicine/about-us	619.3195742566832	0.033328731354900436	0.41304347826086957	3	0.0014141572284620744
http://huhealthcare.com/healthcare/hospital/departments/psychiatry-behavioral-sciences/about-us	3246.5687955525564	0.035105471785754426	0.4179184549356223	3	0.002176953125892703
http://huhealthcare.com/healthcare/hospital/patients-and-visitors/admissions-information/~/media/Files/privacy/jcaho-pdf.ashx	0.0	0.0002700127016611999	0.3032308291163877	4	0.0002098222540968906
http://huhealthcare.com/healthcare/hospital/departments/~/media/Images/healthcare/hospital/departments/Stage%20%20Images/medicine-default.ashx	0.0	0.00038567058008206226	0.3211046990931575	4	0.00020820632835325984
http://huhealthcare.com/healthcare/hospital/specialty-services/heart-center/services/cardiac-testing	1598.2532907131829	0.03353161170917288	0.41458222458754657	3	0.0016726379920642541
http://huhealthcare.com/healthcare/hospital/specialty-services/~/media/Files/healthcare/centers/diabetes/diabetesform1.ashx	0.0	0.00037838863441907013	0.3225672877846791	4	0.00021056329832147525
http://huhealthcare.com/healthcare/~/media/Images/news-center/x250/shc-randX250.ashx	0.0	0.0005451487299412663	0.38317757009345793	4	0.00021082842457783804
http://huhealthcare.com/healthcare/hospital/specialty-services/sickle-cell-disease-center/research	206.5391212631033	0.04931454928477292	0.4413597733711048	3	0.0020072925538861543
http://huhealthcare.com/healthcare/hospital/departments/dermatology/dermatology-faculty	21654.144650598682	0.03484767978654013	0.4287286736378646	3	0.0074847579147844425
http://huhealthcare.com/healthcare/hospital/departments/~/media/Images/news-center/x90/spinal-generalX90.ashx	0.0	0.0003774859102931597	0.32896959459459457	4	0.00021391642849957656
http://huhealthcare.com/healthcare/hospital/departments/anesthesiology/about-us	3963.0870030469223	0.034887100513376186	0.41657754010695186	3	0.0022855506079850285
http://huhealthcare.com/healthcare/hospital/departments/surgery/research	773.6463618547187	0.033102092844369824	0.413262599469496	3	0.0014398310061182057
http://huhealthcare.com/healthcare/hospital/specialty-services/heart-center/about-us	1998.6428679220003	0.046837799301925935	0.4391206313416009	3	0.0022850985345935428
http://huhealthcare.com/healthcare/hospital/specialty-services/~/media/Images/Physicians/physician-thumbnails/DrTaylor.ashx	0.0	0.0004125697258555848	0.328	4	0.00020887607006867545
http://huhealthcare.com/healthcare/hospital/departments/~/media/Files/healthcare/departments/radiology/DEPARTMENT%20of%20RADIOLOGY%20Newsletter-%20v10.ashx	0.0	0.0003774859102931597	0.32896959459459457	4	0.00021391642849957656
http://huhealthcare.com/healthcare/hospital/departments/ortho-surgery-rehab/about-us	2208.760325713565	0.03490295649941809	0.4172469201928227	3	0.0019328800349243623
http://huhealthcare.com/healthcare/hospital/departments/anesthesiology/resources	2129.387570757855	0.033508264430568854	0.41480298189563364	3	0.0017689126571063627
http://huhealthcare.com/healthcare/hospital/departments/dermatology/contact-us	437.88421070972356	0.03458533980855178	0.4222222222222222	3	0.0015378875863338406
http://huhealthcare.com/healthcare/hospital/coronavirus-updates	5106.039188435062	0.047829881231441065	0.4451428571428571	3	0.003182765693627575
http://huhealthcare.com/healthcare/hospital/specialty-services/heart-center/services	491.2677885513005	0.04802742531794567	0.4418604651162791	3	0.0020348126738131147
http://huhealthcare.com/healthcare/hospital/departments/~/media/Images/news-center/x90/reporting-results-generalX90.ashx	0.0	0.0003774859102931597	0.32896959459459457	4	0.00021391642849957656
http://huhealthcare.com/healthcare/hospital/departments/~/media/Images/news-center/x90/fpp-genericX90.ashx	0.0	0.0003747782135398483	0.3216350123864575	4	0.0002099728238505591
http://huhealthcare.com/healthcare/hospital/departments/ortho-surgery-rehab/contact-us	632.8485003480882	0.03353652820401482	0.4152452025586354	3	0.0014661169281297802
http://huhealthcare.com/healthcare/hospital/departments/~/media/Files/healthcare/departments/radiology/JACRJul%202014%20Part%201Improving%20Diversity%20Inclusion%20and%20Representation%20in%20Radiology%20and%20Radiation%20Oncology%20Part%201%20Why%20These%20Matter.ashx	0.0	0.0003774859102931597	0.32896959459459457	4	0.00021391642849957656
http://huhealthcare.com/healthcare/hospital/specialty-services/~/media/Files/healthcare/centers/hayes-wellness-center/November%202014%20Calendar%20Revised.ashx	0.0	0.0004045048754405161	0.3271734565308694	4	0.00021041828713376005
http://huhealthcare.com/healthcare/hospital/departments/radiology/womens-imaging-center	14672.584104977628	0.049048724442733733	0.4656306037059175	3	0.005766066885421261
http://huhealthcare.com/healthcare/hospital/departments/~/media/Images/logos/X183/fppX183.ashx	8.650484256458084	0.005487853616835691	0.3787068546426835	4	0.0004440432484464909
http://huhealthcare.com/healthcare/hospital/departments/emergency-medicine/patient-experience	619.3195742566832	0.033328731354900436	0.41304347826086957	3	0.0014141572284620744
http://huhealthcare.com/healthcare/hospital/specialty-services/heart-center/contact	443.6428679220017	0.04683460027181383	0.4386261261261261	3	0.0019298617392481462
http://huhealthcare.com/healthcare/hospital/departments/dermatology/alumni	1026.1446505986694	0.0348155470245756	0.4224511930585683	3	0.0016741988887960634
http://huhealthcare.com/healthcare/hospital/departments/dentistry/resources	775.8473892556402	0.03334886354028687	0.41304347826086957	3	0.0014490938540043417
http://huhealthcare.com/healthcare/hospital/da%20Vinci%20Robotic%20Surgery%20Program/News%20and%20Events	0.0	0.0005541356172031539	0.3076619273301738	4	0.00023208842597817654
http://huhealthcare.com/healthcare/hospital/specialty-services/heart-center/services/~/media/Images/healthcare/layout-images/Footer%20Images/logo-huh-small.ashx	0.0	0.000667035965244716	0.3053704429635437	4	0.0002501051978099674
http://huhealthcare.com/healthcare/hospital/departments/ortho-surgery-rehab/residency	632.8485003480882	0.03353652820401482	0.4152452025586354	3	0.0014661169281297802
http://huhealthcare.com/healthcare/hospital/departments/ophthalmology/about-us	3775.8327717995953	0.03531467912640509	0.41769436997319037	3	0.0022807173647827776
http://huhealthcare.com/healthcare/hospital/departments/pathology/resources	766.5795038159407	0.03310875328666874	0.4134819532908705	3	0.0014424460298816451
http://huhealthcare.com/healthcare/hospital/departments/medicine/about-us	487.7373866375497	0.03396177771940307	0.41392136025504783	3	0.0014206259954740094
http://huhealthcare.com/healthcare/hospital/specialty-services/sickle-cell-disease-center/dc-gaps	931.9950718535601	0.03610849401865082	0.41769436997319037	3	0.0016538134180716952
http://huhealthcare.com/healthcare/hospital/departments/~/media/Files/healthcare/departments/opthalmology/Copeland_Pledge_5_23_16.ashx	0.0	0.00037244230624002635	0.3211046990931575	4	0.00021067867366706566
http://huhealthcare.com/community/news-and-media/2016-04-18-mallory-williams-joins-huh-trauma-surgeon	7.994643785618164	0.005683516671750325	0.4007201646090535	4	0.0004443841121816579
http://huhealthcare.com/healthcare/hospital/departments/medicine/residency-fellowships	491.82224622240926	0.034154689869839466	0.41414141414141414	3	0.0014362362072957145
http://huhealthcare.com/healthcare/~/media/Images/healthcare/Student%20Health%20Center/MedProctor.ashx	0.0	0.0005451487299412663	0.38317757009345793	4	0.00021082842457783804
http://huhealthcare.com/healthcare/hospital/departments/community-family/about-us	1448.9406469148944	0.034545150770775954	0.41436170212765955	3	0.0016610926581743972
http://huhealthcare.com/healthcare/hospital/coronavirus-vaccine-information/faq	1577.6364551904385	0.04635127595042088	0.43641456582633054	3	0.0021213966209414413
http://huhealthcare.com/healthcare/hospital/specialty-services/~/media/Images/news-center/x225/hayesX225.ashx	0.0	0.0004045048754405161	0.3271734565308694	4	0.00021041828713376005
http://huhealthcare.com/healthcare/hospital/departments/~/media/Images/healthcare/hospital/departments/template-images/logisitics-image.ashx	8.650484256458084	0.005487853616835691	0.3787068546426835	4	0.0004440432484464909
http://huhealthcare.com/healthcare/~/media/Images/logos/x77/shcX77.ashx	0.0	0.0005451487299412663	0.38317757009345793	4	0.00021082842457783804
http://huhealthcare.com/community/news-and-media	4499.8225787059455	0.09740470572289	0.636437908496732	3	0.006055039261832658
http://huhealthcare.com/healthcare/hospital/specialty-services/diabetes-treatment-center/links	3438.5605604897014	0.03400041392234998	0.4170235546038544	3	0.00215934730672513
http://huhealthcare.com/healthcare/hospital/~/media/Images/robotics%20image.ashx	0.0	0.0005541356172031539	0.3076619273301738	4	0.00023208842597817654
http://huhealthcare.com/healthcare/hospital/departments/~/media/Images/Physicians/corrected-portraits/jayam-trouth-annapurni.ashx	0.0	0.00036991965790723685	0.31965531391054575	4	0.00020918664323184272
http://huhealthcare.com/community/news-and-media/2018-3-10-Power-of-Art-in-Medicine	0.05168218193695901	0.001915791696939351	0.39086803813346715	4	0.00027223538250405286
http://huhealthcare.com/healthcare/~/media/Files/healthcare/student-health/How%20to%20clear%20a%20medical%20hold%20pdf.ashx	0.0	0.0005451487299412663	0.38317757009345793	4	0.00021082842457783804
