Node	Betweenness	Eigenvector	Closeness	Eccentricity	PageRank
https://www.dukehealth.org/blog/novel-therapy-offers-second-chance-life-people-melanoma	41.46987830937239	0.023651807668644404	0.43197674418604654	3	0.0005360271161322232
https://www.dukehealth.org/blog/new-noninvasive-treatment-vaginal-dryness	25.851894193664187	0.023995130326090693	0.43310988050131155	3	0.0005628244145932832
https://www.dukehealth.org/hospitals/duke-childrens-hospital/amenities	298.06127247811696	0.023487025502021783	0.4326055312954876	3	0.0006352181298628621
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/blog_abrielle_1932x862_1.jpg?h=2ae34504&itok=5q4Cp-QE	0.010752688172043012	0.0007991571256851265	0.3281077500551998	4	0.00014782486326855675
https://www.dukehealth.org/blog/sentinel-node-biopsy-endometrial-cancer-shows-benefits	23.20709060354591	0.02376427447765218	0.43348891481913654	3	0.0005467022130451087
https://www.dukehealth.org/search-results/locations?treatments=Hip%20preservation	266.6107990531519	0.021784323361260502	0.43022582513028373	3	0.000544668389547789
https://www.dukehealth.org/blog/shot-facts-hpv-vaccine	15.317270854573266	0.02370349315451786	0.43247962747380675	3	0.0005295726488347831
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/blog_covid_ad_1932x862_5.jpg?itok=qsOk33lq	0.0	0.000313823753865985	0.3252352812431604	4	0.00012022366769549953
https://www.dukehealth.org/media/oembed?url=https%3A//youtu.be/zTS8ryRV9l0&max_width=0&max_height=0&hash=najN-w3P-64NO7Cn_dZBRoNcP9lMmfzcQkfwNsZUvS0	0.0	0.00011304933849903126	0.3048205128205128	4	0.00011489404541896654
https://www.dukehealth.org/sites/default/files/js/js_ohKXnOIJOnrQnDiQ3gfXPR8WG18p9B9jaBsbeJf3zI0.js	19.64688254706873	0.01446962400774389	0.388699973842532	4	0.0010104232715193273
https://www.dukehealth.org/blog/sialendoscopy-removes-salivary-stones-spares-glands-speeds-recovery	12.032624779118084	0.02376653119611498	0.4316003485332559	3	0.0005446670837778085
https://www.dukehealth.org/treatments/heart/mitral-valve-disease	1245.6924257032447	0.02663867270775322	0.43847742696960756	3	0.0008567169095970385
https://www.dukehealth.org/blog/categories/weight-loss-surgery?page=0	7032.2341331230655	0.029912755096115386	0.47264631043257	3	0.0014740726972188518
https://www.dukehealth.org/blog/want-keep-your-duke-doctor-under-medicaid-managed-care	34.46655878349323	0.02348368251030802	0.4305998261373515	3	0.0005183012838466177
https://www.dukehealth.org/search-results/locations?treatments=Ventricular%20assist%20devices	264.8746747581564	0.021804323548399264	0.4301013024602026	3	0.0005445786638609032
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/2019_weightloss_donaldrice_hero_0.jpg?h=ee449052&itok=MgxEgjnL	0.0	0.0003114603560070906	0.3252352812431604	4	0.00012249486094871714
https://www.dukehealth.org/search-results/doctors?s=&treatments=Maternal-Fetal%20Medicine	255.46217317137683	0.02178766592101778	0.4296039317721885	3	0.0005447347887169369
https://www.dukehealth.org/locations/duke-liverintestine-transplant-clinic-clinic-2b2c	1083.4772562862581	0.02348830274667149	0.435649369686309	3	0.0006652084489246601
https://www.dukehealth.org/sites/default/files/mc_access_authorization_9.5.2019_final_0.pdf	0.0	0.00010468469248312447	0.302093921528766	4	0.00012209197872372702
https://www.dukehealth.org/blog/categories/weight-loss-surgery?page=1	15.054633753459546	0.028576536839232208	0.46817895400126025	3	0.0008309129915171059
https://www.dukehealth.org/sites/default/files/226331DukeM20UP045SPRequestforExternalRecordsSpanish.pdf	0.0	0.00010468469248312447	0.302093921528766	4	0.00012209197872372702
https://www.dukehealth.org/blog/categories/cancer-care?page=3	1353.6664929723788	0.029206197225415544	0.46995572422517395	3	0.000974192127864768
https://www.dukehealth.org/find-doctors-physicians/benjamin-s-bryner-md-ms	1817.4547230065868	0.023490254792579244	0.4347571679344646	3	0.0007527748432940478
https://www.dukehealth.org/hospitals/duke-university-hospital/visitor-information	530.2797163511063	0.023352601666839015	0.43348891481913654	3	0.0006283936806063684
https://www.dukehealth.org/hospitals/duke-raleigh-hospital/billing-and-insurance	523.2751319681109	0.02348342881511595	0.43386861313868613	3	0.0006617606415064109
https://www.dukehealth.org/blog/dont-delay-surgery-precautions-are-place-ensure-your-safety	59.63176387323149	0.02389785882732227	0.43197674418604654	3	0.0005553493095519981
https://www.dukehealth.org/blog/new-device-removes-deep-brain-tumors-through-small-opening	21.69048746938702	0.02369376988587918	0.431725740848344	3	0.0005449171795516104
https://www.dukehealth.org/blog/categories/cancer-care?page=7	1176.0166532089854	0.029205894806892996	0.46995572422517395	3	0.0009595728315452647
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/blog_83520332_1_0.jpg?itok=3JLAz-d2	0.011494252873563218	0.00044595847641200857	0.3253064798598949	4	0.0001298451399480802
https://www.dukehealth.org/locations/duke-regional-hospital-emergency-room	359.1928386063565	0.02417147467499491	0.435649369686309	3	0.0006893900235421674
https://www.dukehealth.org/blog/categories/cancer-care?page=0	4130.70871057277	0.030339862878656018	0.47309773957338425	3	0.0013102284001527485
https://www.dukehealth.org/blog/categories/cancer-care?page=1	2013.9808037592486	0.029558419681384396	0.4708491761723701	3	0.0010592864458151083
https://www.dukehealth.org/treatments/heart/coronary-artery-disease/heart-bypass-surgery	91.54791469277548	0.02668915705225702	0.4396449704142012	3	0.0007655099671047154
https://www.dukehealth.org/locations/duke-primary-care-meadowmont	807.424723545775	0.023283135036875017	0.4341221151037102	3	0.0006135833387611704
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/1932%20x%20862-for%20blog%20post2_0.jpg?itok=wWUJoX_o	0.0	0.00031586055192820334	0.3282527059863044	4	0.00012099045852009209
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/shania_sister_mother_1_0.jpg?itok=2F6QWGAP	0.011494252873563218	0.0004503131619273679	0.3288338127904404	4	0.00012919806580821025
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/blog_medicaid_1932x862_3.jpeg?h=ee449052&itok=d-cE6qMc	0.0	0.000169602790118901	0.3241710296684119	4	0.00011082458167795787
https://www.dukehealth.org/treatments/neurological-disorders/muscular-dystrophy	107.88515712331574	0.023197774648765625	0.431725740848344	3	0.0005569962302251291
https://www.dukehealth.org/blog/categories/cancer-care?page=2	2703.6014057032808	0.02941977916406771	0.47055098163394554	3	0.0010928691425011352
https://www.dukehealth.org/sites/default/files/styles/hero_image_lg/public/blog_post/flu-vaccine-bandaid.jpg?itok=vmlhp8XX	0.0	0.00011426660288901857	0.30438344940598117	4	0.00010975574702956886
https://www.dukehealth.org/themes/custom/dukehealth/images/icons/question-circle.svg	17.06036090852459	0.0023177917007539974	0.3174535355693228	4	0.00030577333481077173
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/20160214.kawasaki.blog_.01_1_0.jpg?itok=_u26eBEk	0.011235955056179775	0.00044656633995201876	0.32544897065265005	4	0.000129098367493951
https://www.dukehealth.org/treatments/physical-and-occupational-therapy	219.3767956843077	0.02580383490219556	0.4359049574655324	3	0.0007537378495488576
https://www.dukehealth.org/medical-records/living-wills-and-advance-care-planning	349.1696717411962	0.021999449611254194	0.4293556775498411	3	0.0005449021495581236
https://www.dukehealth.org/diversity-equity-and-inclusion/interpreter-services/hindi	61.29906665481894	0.022364283383413317	0.4308495216004639	3	0.0005191073607203501
https://www.dukehealth.org/search-results/doctors	248.10174821215494	0.023384957334613037	0.4309744779582367	3	0.0006717756750528724
https://www.dukehealth.org/sites/default/files/js/js_9f_JowoHtQ_LWKIxs32i5mvb9Le_xvX1qE9s90f7_no.js	2.6842105263157885	0.0024742527443457987	0.3091968372867249	4	0.00029083650953586515
https://www.dukehealth.org/blog/categories/fitness-and-nutrition?page=1	15.054633753459546	0.028576583588458375	0.46817895400126025	3	0.0008302664829990178
https://www.dukehealth.org/blog/brothers-thrive-after-lung-transplants-duke	13.776352135380028	0.023554979871385728	0.43210235533585345	3	0.0005277616563911236
https://www.dukehealth.org/blog/categories/fitness-and-nutrition?page=0	5811.6118742474	0.029922874068201398	0.47264631043257	3	0.001390415192296539
https://www.dukehealth.org/blog/lasik-how-safe-it	13.465781802137368	0.02359418442795623	0.43147502903600465	3	0.0005219637178102179
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/blog_187157054_0.jpg?itok=zsQe5OB1	0.0	0.00017010145293685382	0.3242417630373118	4	0.00011115756868915379
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/162264253_dm_blog_1.jpg?itok=tFDCwXxZ	0.0	0.000308436595027458	0.3253064798598949	4	0.00012002342015517045
https://www.dukehealth.org/blog/ask-these-questions-mitral-valve-surgery	11.497287672095087	0.023672128428776782	0.432353796915915	3	0.0005347327221582567
https://www.dukehealth.org/blog/second-chance-after-kidney-failure	37.151216072783214	0.02384007766898983	0.43285755898630934	3	0.0005437595174453671
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/120724276_dm_blog_1.jpg?itok=3P7OhQDa	0.0	0.00017262740480154633	0.32495079816313144	4	0.00011322975565167739
https://www.dukehealth.org/treatments/orthopaedics/joint-health-program	340.7026914097964	0.023572615196623237	0.431725740848344	3	0.0006087825101533901
https://www.dukehealth.org/blog/duke-care-coordinators-patient-navigators-help-you-through-health-challenges	91.64561411995123	0.026814489536165047	0.44016587677725116	3	0.0007631624674972842
https://www.dukehealth.org/blog/why-children-should-wear-face-masks	12.386785614931355	0.023512117245467604	0.43197674418604654	3	0.0005220659532327678
https://www.dukehealth.org/about-duke-health/lgbtq-resources	0.15686176284890418	0.0002169540324079739	0.3050708273455143	4	0.00012332997489358146
https://www.dukehealth.org/sites/default/files/css/css_e_yKy0kC03fQkC37pola4Pm3MxPFelPx9fHUnPkFZao.css	0.0	0.0001980018724725026	0.30074883626796195	4	0.00012317772187806536
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/blog_team_1932x862.jpg?h=dfa13800&itok=sjzgv1Fw	0.011494252873563218	0.0006279313873892122	0.32702464788732394	4	0.00014068411779859046
https://www.dukehealth.org/diversity-equity-and-inclusion/interpreter-services/vietnamese	61.29906665481894	0.022364283383413317	0.4308495216004639	3	0.0005191073607203501
https://www.dukehealth.org/treatments/radiology/ct-scan	166.35163183957067	0.02368447880155152	0.43399532710280375	3	0.0006301161573652314
https://www.dukehealth.org/medical-records/requests-to-amend	6.807540580283004	0.022439570066419844	0.4293556775498411	3	0.0005211337879821067
https://www.dukehealth.org/find-doctors-physicians/michael-j-fedewa-jr-do	405.87397389977997	0.022509898598669916	0.4304750869061414	3	0.0005774733576211276
https://www.dukehealth.org/blog/categories/childrens-health?page=3	2424.77442828375	0.02965970195691604	0.47099841521394614	3	0.0010956722597055626
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/cardiacrehabpreviewimage_0.jpg?h=4b1e878f&itok=AsGYH1Fc	0.034482758620689655	0.0005862106333894135	0.3271686481726112	4	0.00013976017254327492
https://www.dukehealth.org/blog/categories/childrens-health?page=2	2597.171421970363	0.02967398100243123	0.47114774889029803	3	0.0011043614941641845
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/blog_soccer_1932x862.jpg?h=f1f16c76&itok=e8WC66_c	0.01098901098901099	0.0006279706451785428	0.32673702726473175	4	0.00013997063198364378
https://www.dukehealth.org/events/duke-spine-center-spine-education-class-virtual-event-1645052400-1645057800	244.24427544628475	0.021680034743183703	0.4288600288600289	3	0.0004716763977909545
https://www.dukehealth.org/paying-for-care/reduce-my-care-costs	5.605408229010076	0.02297571535272089	0.42861263340063455	3	0.0005484233335515071
https://www.dukehealth.org/treatments/smoking-cessation	356.66199032423236	0.02377840683781635	0.432353796915915	3	0.0006160923818734992
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/blog_186246965_1_0.jpg?itok=UFYMCWFK	0.0	0.0003141076335232272	0.3252352812431604	4	0.0001213346935462651
https://www.dukehealth.org/blog/categories/childrens-health?page=0	3570.5950448025224	0.030380742435392887	0.47294716740929343	3	0.001273217283240089
https://www.dukehealth.org/blog/how-fight-flu	29.99140120685201	0.024183897050680143	0.4352665495020504	3	0.0005852005698758825
https://www.dukehealth.org/blog/categories/childrens-health?page=1	4394.648721770112	0.03012082484677278	0.4724960254372019	3	0.00129182588538861
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/200472233-001_dm_blog_1.jpg?itok=yZ_XCZQO	0.0	0.000311392211611978	0.3253064798598949	4	0.0001225995192503556
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/blog_3d_heart_1932x862.jpg?h=dfa13800&itok=fNCbKw7k	0.0	0.0003547775510654631	0.32919805050952594	4	0.00011894307338969458
https://www.dukehealth.org/blog/new-risk-factors-type-2-diabetes	10.673051023589347	0.023287294701198894	0.43109950681752246	3	0.0005101480152116522
https://www.dukehealth.org/blog/hands-only-cpr-sudden-cardiac-arrest-video	42.93121107339415	0.0236458965192191	0.43210235533585345	3	0.0005364076134699964
https://www.dukehealth.org/locations?treatment_term_name=Primary%20Care&age_group=Adults&view=list	1278.0510871856202	0.021455357618159036	0.43022582513028373	3	0.0005880217535684064
https://www.dukehealth.org/treatments/neurological-disorders	140.3456660706335	0.024071336576172376	0.43222803955788247	3	0.0006231655834392229
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/20140927.farmersmarket.01_1_0.jpg?itok=vg2vJtxq	0.0	0.00031155363850138247	0.3252352812431604	4	0.00012142215789283955
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/2019_cleft_jack_02_0.jpg?h=ee449052&itok=asZAIUQA	0.0	0.0003067048046076412	0.32487975513773504	4	0.00011985996511572344
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/heart_health_1_0.jpg?itok=hxxUR_KD	0.0	0.00032667961200482396	0.3280353200883002	4	0.00011979598141669768
https://www.dukehealth.org/blog/categories/childrens-health?page=6	692.4179067069208	0.029100633527520174	0.4696586599241466	3	0.000916589492576407
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/blog_same_day_specialty_1932x862.jpg?h=2ae34504&itok=CNo5jxRd	0.09068130607711018	0.0012685036779312478	0.3343082114735658	4	0.00017631040345210302
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/juanita_photo1_0_0.jpg?itok=1ChIs6lb	0.010526315789473684	0.0006186274127051363	0.3262349066959385	4	0.0001389829420357927
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/blog_hai_surgery_1932x862.jpg?h=2ae34504&itok=NcxVCK7d	0.011494252873563218	0.0006273346983746592	0.32702464788732394	4	0.00013933068142780723
https://www.dukehealth.org/blog/painful-bunions	14.314938994081192	0.023834815296913933	0.43222803955788247	3	0.0005470401779699558
https://www.dukehealth.org/blog/treatment-advances-give-hope-people-brain-metastasis	58.69038701224359	0.023806227260507802	0.432353796915915	3	0.0005469968906680027
https://www.dukehealth.org/medical-records/requests-for-birth-death-certificates	6.807540580283004	0.022439570066419844	0.4293556775498411	3	0.0005211337879821067
https://www.dukehealth.org/blog/it-takes-team-hear-again-after-cochlear-implant	31.68133340774306	0.02332452355418207	0.4308495216004639	3	0.0005116059346454821
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/119638914_dm_blog_1.jpg?itok=RplyOlPS	0.0	0.0001716315279372591	0.325164113785558	4	0.00011207169424934374
https://www.dukehealth.org/locations/brier-creek-medical-pavilion	45.275168760560916	0.022682349384160444	0.4313497822931785	3	0.0005310155117069578
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/weightlosssurgery_1932x862_0.jpg?h=ee449052&itok=BSCuR5At	0.0	0.0003114603560070906	0.3252352812431604	4	0.00012249486094871714
https://www.dukehealth.org/blog/weight-loss-surgery-gives-former-football-player-his-life-back	48.17294455274848	0.02343804796115557	0.4309744779582367	3	0.0005311479520606823
https://www.dukehealth.org/blog/can-new-device-make-more-hearts-available-transplant	27.3840019058231	0.02461538092322961	0.4383480825958702	3	0.0006031600358002732
https://www.dukehealth.org/sites/default/files/js/js_xdoj6LtBr2Xka6B2KfEq0z965mSQo-13tTBwlY_T_Ec.js	2.425353767558388	0.000684195265365827	0.31970740103270223	4	0.00016076759860610953
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/blog_monoclonal_1932x862_0.jpg?h=dfa13800&itok=ryT6jy3a	0.15627545617519642	0.0005576776669778885	0.33619909502262446	4	0.00014115629021200723
https://www.dukehealth.org/hospitals/duke-childrens-hospital/visitor-information	306.2348299684083	0.023602765472447506	0.43348891481913654	3	0.0006437150413061077
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/blog_floaters_1932x862_3.jpg?h=21f9774a&itok=zHCMG1Y-	0.0	0.000311392211611978	0.3253064798598949	4	0.0001225995192503556
https://www.dukehealth.org/blog/how-screening-mammograms-can-save-your-life	13.011922821116832	0.023951060995297247	0.432353796915915	3	0.0005539401926287618
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/smartphone-neck-pain_0_0.jpg?itok=w5tyCE_H	0.06495927955522586	0.0005800851925975794	0.3260201842913559	4	0.00013940622873048135
https://www.dukehealth.org/blog/lung-cancer-screening-catches-early-lung-cancer	11.004132007572181	0.023190595792080358	0.43035041992470313	3	0.0005030582474825867
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/blog_73224112_1_0.jpg?itok=qoEWK4nT	0.0	0.00048638013108587877	0.3264499121265378	4	0.00013135646254021187
https://www.dukehealth.org/blog/maintaining-independence-vision-rehabilitation	11.575958420867115	0.02325589801964651	0.4305998261373515	3	0.0005056796077247347
https://www.dukehealth.org/blog/keeping-call-center-voices-healthy	14.794941199734238	0.023798642868695177	0.432353796915915	3	0.0005378437075451917
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/johnson.nancy_.01a_1_0.jpg?itok=Hqcqg97t	0.0	0.00017116874513353	0.32452500545970736	4	0.0001111913236936795
https://www.dukehealth.org/paying-for-care/what-duke-charges-services	5.605408229010076	0.02297571535272089	0.42861263340063455	3	0.0005484233335515071
https://www.dukehealth.org/locations/duke-muscular-dystrophy-association-mda-clinic-clinic-1l	1445.355243414322	0.02326339842104148	0.43437591347559196	3	0.0006697281329868444
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/liver_transplant_duke_copy_0_0.jpg?itok=CFPP_Nwc	0.011235955056179775	0.00044409561757909445	0.32616330114135206	4	0.00012902012839951084
https://www.dukehealth.org/node/215908	0.0	0.00014549750743495494	0.30887549366036166	4	0.00012714544356183565
https://www.dukehealth.org/pediatric-treatments/pediatric-cardiology/arrhythmias-and-irregular-heartbeats-children	196.73060262905224	0.024865027328111952	0.4342489772063121	3	0.0006826054812558891
https://www.dukehealth.org/search-results/locations?treatments=Hip%20pain%20and%20hip%20injuries	263.0371649709312	0.021788595956177752	0.43022582513028373	3	0.0005444372183820447
https://www.dukehealth.org/blog/do-i-need-movement-disorder-specialist	11.296417857780444	0.023519665379031475	0.4312246082414393	3	0.0005201081441524633
https://www.dukehealth.org/diversity-equity-and-inclusion/interpreter-services/hmong	61.29906665481894	0.022364283383413317	0.4308495216004639	3	0.0005191073607203501
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/2019_barbaralavalette_0.jpg?h=ee449052&itok=LRgm05ha	0.0	0.0003092693182240467	0.3262349066959385	4	0.0001200290889287129
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/blog_sports_injury_children_1932x862.jpg?h=dfa13800&itok=DzlYu-Aw	0.01098901098901099	0.0006279706451785428	0.32673702726473175	4	0.00013997063198364378
https://www.dukehealth.org/hospitals/duke-childrens-hospital/volunteer	298.06127247811696	0.023487025502021783	0.4326055312954876	3	0.0006352181298628621
https://www.dukehealth.org/treatments/transplant-program/liver-transplant	390.72306287442655	0.02450187973002147	0.4352665495020504	3	0.0006665569396181449
https://www.dukehealth.org/find-doctors-physicians/brian-d-lewis-md	1307.9245329896805	0.022723899526351392	0.4333624963546223	3	0.0006566395998809312
https://www.dukehealth.org/blog/duke-childrens-hospital-performs-its-first-combined-heart-and-kidney-transplant-video	68.75705640549096	0.024074588744135775	0.4353940814532669	3	0.0005713162575070776
https://www.dukehealth.org/blog/categories/heart-care?page=2	15.054633753459546	0.028986354832269343	0.4686218858404289	3	0.0008560436132529032
https://www.dukehealth.org/blog/categories/heart-care?page=4	468.9084652045661	0.02909820862090296	0.4696586599241466	3	0.0009000373024790994
https://www.dukehealth.org/blog/categories/heart-care?page=0	4334.487216618407	0.03040586049287158	0.4733991717107359	3	0.0013221611403417548
https://www.dukehealth.org/blog/categories/heart-care?page=3	674.2665329258889	0.029096089213739816	0.46951026856240125	3	0.0009137543284737176
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/blog_167164666_1.jpg?itok=-IZ7U-MM	0.0	0.0001716315279372591	0.325164113785558	4	0.00011207169424934374
https://www.dukehealth.org/locations/duke-family-medicine-center	119.82357278859311	0.023175109761142995	0.43348891481913654	3	0.0005671521671604559
https://www.dukehealth.org/blog/categories/heart-care?page=1	3489.4926730869756	0.030025526125444617	0.47264631043257	3	0.0012103195875994958
https://www.dukehealth.org/find-doctors-physicians/aashish-jay-kumar-md	384.5845106107156	0.022505998556153442	0.42997685185185186	3	0.000565406885321758
https://www.dukehealth.org/find-doctors-physicians?m=0&m1=Specialist&sc=20&sf_pl=Duke%20Regional%20Hospital	466.3286050709351	0.023495699407637738	0.43285755898630934	3	0.0006306003042438014
https://www.dukehealth.org/treatments/cancer/colon-cancer	655.3995117349044	0.023287473124842372	0.43109950681752246	3	0.0006072995977905758
https://www.dukehealth.org/hospitals/duke-childrens-hospital/support-services	411.3434164933321	0.02443466953767535	0.43667352336173965	3	0.0007060801003900323
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/blog_80380304_1.jpg?itok=Fvr0kdhE	0.0	0.00017114883980652	0.32452500545970736	4	0.00011143387576009025
https://www.dukehealth.org/search-results/treatments	248.10174821215494	0.023384957334613037	0.4309744779582367	3	0.0006717756750528724
https://www.dukehealth.org/clinical-trials/covid-19-crisis-guidance-research-participants	354.8513705630375	0.02251845939955721	0.4288600288600289	3	0.0005529890764384507
https://www.dukehealth.org/blog/learn-prevent-recurring-kidney-stones	33.23571156220402	0.023591169435429566	0.4309744779582367	3	0.0005265572093243214
https://www.dukehealth.org/blog/how-maintain-healthy-weight	31.14623511872608	0.024862168967368932	0.435649369686309	3	0.0006255847611247767
https://www.dukehealth.org/search-results/all	248.10174821215494	0.023384957334613037	0.4309744779582367	3	0.0006717756750528724
https://www.dukehealth.org/blog/six-myths-and-facts-about-kidney-transplantation	13.991047212948764	0.02363545983575917	0.43222803955788247	3	0.000534333238382548
https://www.dukehealth.org/locations/duke-health-heritage	29.04794987699177	0.023256555996392037	0.43323615160349854	3	0.0005557759842555289
https://www.dukehealth.org/blog/clip-repairs-leaky-heart-valve-when-surgery-too-risky	19.063683382979573	0.024181728766104953	0.43348891481913654	3	0.0005572687443338059
https://www.dukehealth.org/sites/default/files/css/css_a11-IFoFF_xQNjwUKju9VgPXCxSaZNUxF7JQZfZ1eZE.css	0.12721631205673758	0.0005181085154650927	0.3067079463364293	4	0.00014394729227880018
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/medicare_advantage_plans1_1_0.jpg?itok=1-xJzPUb	0.0	0.000169602790118901	0.3241710296684119	4	0.00011082458167795787
https://www.dukehealth.org/blog/5-common-myths-about-type-2-diabetes	10.673051023589347	0.023287294701198894	0.43109950681752246	3	0.0005101480152116522
https://www.dukehealth.org/locations/duke-cancer-center-thoracic-clinic	1350.1700778914008	0.022942003987999754	0.43399532710280375	3	0.0006436084402701013
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/kids-can-header-image_0.jpg?h=dfa13800&itok=F4cpc1BC	0.0	0.00031351094450867426	0.3252352812431604	4	0.00011998125717548187
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/blog_coaching_1932x862_0.jpg?h=21f9774a&itok=46bCdbN-	0.40607571147924904	0.000421233854034437	0.33000222074172775	4	0.00013144565651987313
https://www.dukehealth.org/blog/dukes-short-lung-transplant-wait-saves-cf-patient	43.550703959020545	0.02364651029274068	0.432353796915915	3	0.0005593987424406519
https://www.dukehealth.org/events/duke-spine-center-spine-education-class-virtual-event-1646164800-1646170200	244.24427544628475	0.021680034743183703	0.4288600288600289	3	0.0004716763977909545
https://www.dukehealth.org/treatments/heart/cardiac-prevention	106.26789725775298	0.026620524827561345	0.4375736160188457	3	0.0007612909177418951
https://www.dukehealth.org/find-doctors-physicians?m=0&m1=Specialist&sc=20&sf_pl=Duke%20Raleigh%20Hospital	481.85202703813655	0.02360212490214719	0.4333624963546223	3	0.0006407565218349838
https://www.dukehealth.org/diversity-equity-and-inclusion/interpreter-services/gujarati	61.29906665481894	0.022364283383413317	0.4308495216004639	3	0.0005191073607203501
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/gerd_1932x862_0.jpg?h=ee449052&itok=dfGru6B4	0.0	0.00017262740480154633	0.32495079816313144	4	0.00011322975565167739
https://www.dukehealth.org/diversity-equity-and-inclusion/interpreter-services/french	4.44481155758934	0.022354248008031128	0.43072463768115943	3	0.0005076764031888648
https://www.dukehealth.org/blog/pediatric-stem-cell-transplant-cures-boy-rare-genetic-disease	22.330327966242766	0.023766363298046045	0.43222803955788247	3	0.000546229418728615
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/blog_epilepsy_covid_care_1932x862_3.jpeg?h=dfa13800&itok=n-VHT9N8	0.011494252873563218	0.0006280928936923205	0.33007552199022655	4	0.00014114480613768206
https://www.dukehealth.org/locations/duke-regional-hospital-outpatient-pharmacy	363.56414962279086	0.02446754967515705	0.43667352336173965	3	0.0006907713949523941
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/blog-474966946_1.jpg?itok=FJTD6ese	0.011494252873563218	0.000627017692127915	0.32752920432003524	4	0.00014156205392324344
https://www.dukehealth.org/treatments/heart/womens-heart-disease	108.9036206117475	0.026615951119710553	0.4379605069260242	3	0.0007614549778421782
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/20150617.giles_.jimmie.02.blog__1_0.jpg?itok=_ZB2YgkV	0.0	0.00031155363850138247	0.3252352812431604	4	0.00012142215789283955
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/chiropractic2_494388079_blog_0.jpg?h=12f1d5f2&itok=Hcn35u65	0.0	0.00031159767414455045	0.3253777096562295	4	0.0001215746631025474
https://www.dukehealth.org/hospitals/duke-regional-hospital/amenities	52.631518660067925	0.023340020019035016	0.4326055312954876	3	0.0005926120758124495
https://www.dukehealth.org/sites/default/files/styles/blog_preview_image_crop/public/blog_post/hero_bryanseiler_0.jpg?h=ee449052&itok=MCe-PJum	0.0	0.00030589739204329487	0.32487975513773504	4	0.00012011135196618457
