Node	Betweenness	Eigenvector	Closeness	Eccentricity	PageRank
https://www.keckmedicine.org/my-usc-chart/	15255.699756934639	0.021807980503720466	0.4357604097083055	4	0.0012369915813754935
https://www.keckmedicine.org/wp-content/uploads/2022/01/HSC-Patient-Map.pdf	3791.238594751199	0.056911034384310354	0.5638144626908672	4	0.0019938499943178323
https://www.keckmedicine.org/giving/	94347.89562426099	0.07415142764678787	0.6070099255583127	3	0.004836585798028616
https://www.keckmedicine.org/wp/wp-includes/js/jquery/ui/button.min.js	3791.238594751199	0.056911034384310354	0.5638144626908672	4	0.0019938499943178323
https://www.keckmedicine.org/blog/meet-sang-hoon-ahn-md/	4677.219377321801	0.04252493348572617	0.490845247052922	3	0.001191672305664018
https://www.keckmedicine.org/international-health/	18865.082415901794	0.07205886059087292	0.5907032900694235	3	0.0025706280721164983
https://www.keckmedicine.org/wp-content/plugins/wp-smushit/app/assets/js/smush-lazy-load.min.js	3791.238594751199	0.056911034384310354	0.5638144626908672	4	0.0019938499943178323
https://www.keckmedicine.org/wp/wp-includes/css/dist/block-library/style.min.css	3791.238594751199	0.056911034384310354	0.5638144626908672	4	0.0019938499943178323
https://www.keckmedicine.org/community-benefit/	29078.660283368084	0.071069108953263	0.5847027188527039	3	0.0028250565353155365
https://www.keckmedicine.org/blog	2555.017427367593	0.041893611143867686	0.49569402228976694	4	0.001528355530373826
https://www.keckmedicine.org/wp-content/plugins/ultimate-member/assets/css/um-crop.css	3791.238594751199	0.056911034384310354	0.5638144626908672	4	0.0019938499943178323
https://www.keckmedicine.org/wp-content/plugins/ultimate-member/assets/js/um-crop.min.js	3791.238594751199	0.056911034384310354	0.5638144626908672	4	0.0019938499943178323
https://www.keckmedicine.org/patient-resources/	3472.053153779267	0.07299145214146614	0.5864548996104285	3	0.0022038379580847436
https://www.keckmedicine.org/wp/wp-includes/js/jquery/jquery.min.js	3791.238594751199	0.056911034384310354	0.5638144626908672	4	0.0019938499943178323
https://www.keckmedicine.org/wp-content/uploads/2022/01/clinical-trial-sized.png	0.0	0.00023072393247919085	0.37576804915514594	4	7.98906659838433e-05
https://www.keckmedicine.org/wp-content/plugins/ultimate-member/assets/css/um-old-default.css	3791.238594751199	0.056911034384310354	0.5638144626908672	4	0.0019938499943178323
https://www.keckmedicine.org/conditions/bladder-cancer/	5477.637977140127	0.0755447087906693	0.5997548268464603	3	0.0023365370548713957
https://www.keckmedicine.org/blog/breast-cancer-treatment-arcadia-keck-medicine-of-usc/	6083.473706127756	0.0427227551788735	0.4909683893627697	3	0.0012516969498170979
https://www.keckmedicine.org/wp/wp-includes/js/dist/i18n.min.js	3791.238594751199	0.056911034384310354	0.5638144626908672	4	0.0019938499943178323
https://www.keckmedicine.org/wp-content/plugins/gravityforms/js/jquery.json.min.js	714.3427532313744	0.03567972849179272	0.42973210364514713	4	0.0012955257961455352
https://www.keckmedicine.org/international-health/travel-and-accommodations/	73334.7582461358	0.07188393554772035	0.5946520814342146	3	0.00418878847648657
https://www.keckmedicine.org/wp-content/plugins/ultimate-member/assets/css/um-modal.css	3791.238594751199	0.056911034384310354	0.5638144626908672	4	0.0019938499943178323
https://www.keckmedicine.org/nurses/	7327.685634891281	0.07229616870334438	0.5871587158715872	3	0.0022700158352047827
https://keckmedicine.org/wp/wp-includes/js/dist/vendor/wp-polyfill.min.js	248.27212537229312	0.002505515890814772	0.4693045563549161	3	0.0006775286613420171
https://www.keckmedicine.org/web-services/8008722273	0.0	0.0002157785549043387	0.36641078449728515	4	7.946918325157846e-05
https://www.keckmedicine.org/conditions/osteoarthritis/	14906.226283033362	0.07555721245156481	0.6012288786482335	3	0.00249842501034877
https://keckmedicine.org/wp-content/plugins/ultimate-member/assets/css/um-old-default.css	248.27212537229312	0.002505515890814772	0.4693045563549161	3	0.0006775286613420171
https://www.keckmedicine.org/social-media-terms/	5560.216082504816	0.07031167431947474	0.5771158950162194	3	0.002157401326451105
https://www.keckmedicine.org/infection-control-officer/	5970.798329133582	0.07201663601144193	0.5866306954436451	3	0.0022302562113575833
https://www.keckmedicine.org/web-policy-guidelines-and-governance/	9283.304301266968	0.07021421384669112	0.5776269185360094	3	0.002243279246866483
https://www.keckmedicine.org/blog/more-women-die-from-this-disease-than-any-other-and-many-dont-know-what-it-is/	10502.650223296823	0.029185827664693936	0.46407398624614654	3	0.0009447310515003576
https://www.keckmedicine.org/locations/los-angeles/1516-san-pablo-st/	0.25178940001357547	0.0002471932293460134	0.3206094364351245	4	9.195368285689189e-05
https://www.keckmedicine.org/blog/common-ice-sports-injuries-and-how-to-prevent-them/	13463.691976986349	0.030006851275364295	0.46517708580936534	3	0.0011004907149058966
https://www.keckmedicine.org/request-an-appointment/?physician=Jessica%20Rose%20Chang,%20MD	208.95719295693743	0.027294907551932	0.4519630484988453	3	0.0005567084804966633
https://www.keckmedicine.org/locations/625-s-fair-oaks-ave-pasadena	0.268406981750495	0.0005498241331649479	0.39719910696163996	4	9.656868043377623e-05
https://www.keckmedicine.org/about-keck-medicine/usc-norris-comprehensive-cancer-center	0.19027093596059114	0.0003237571000103292	0.39069674585745656	4	8.965680331756971e-05
https://keckmedicine.org/billing-and-insurance/	2459.7969312927717	0.008159640980743139	0.49047619047619045	3	0.00124196372197477
https://www.keckmedicine.org/ethics-resource/	0.0	0.0002219301681917845	0.3695939565627951	4	7.945991241758162e-05
https://www.keckmedicine.org/blog/ocuoplastics-eyelid-surgery-patient/	9103.220458082193	0.029820696158718598	0.4586360440590579	3	0.000993342940434624
https://keckmedicine.org/wp/wp-includes/js/jquery/ui/dialog.min.js	248.27212537229312	0.002505515890814772	0.4693045563549161	3	0.0006775286613420171
https://keckmedicine.org/wp-content/plugins/sitepress-multilingual-cms/res/flags/en.png	10.031326939767338	0.0014038087779408427	0.43048834139903214	3	0.00038083206186021725
https://www.keckmedicine.org/request-an-appointment/?physician=Jesse%20Lee%20Berry,%20MD	203.8953398762628	0.02712727589046367	0.4517543859649123	3	0.0005510179324593105
https://www.keckmedicine.org/wp-content/uploads/2017/10/Authorization-to-Use-and-DisclosePHI.pdf	0.0	0.00024436622383152654	0.39046288906624105	4	8.47109815390311e-05
https://www.keckmedicine.org/blog/5-helpful-mammogram-facts/	17506.89722591964	0.030379081918348646	0.4743092583616093	3	0.001229622458904656
https://www.keckmedicine.org/blog/how-long-does-the-flu-last-and-other-flu-faqs/	17656.91777563227	0.027915853277437355	0.4649560465668805	4	0.001191166214974387
https://www.keckmedicine.org/community-benefit/sponsorship-program/	0.0	0.0002403747802378226	0.3891429707695367	4	8.688220799569589e-05
https://www.keckmedicine.org/blog/why-do-i-have-so-much-earwax/	8660.061502083356	0.032747003503850076	0.481190066388001	3	0.0010572351587709342
https://keckmedicine.org/conditions/bladder-cancer/	1322.9116138060072	0.007793940402752243	0.4922032193158954	3	0.001224105674175482
https://www.keckmedicine.org/request-an-appointment/?physician=Mark%20Stephen%20Borchert,%20MD	210.10490952047618	0.027372453203244634	0.4519630484988453	3	0.0005595012705159516
https://keckmedicine.org/wp-content/plugins/ultimate-member/assets/css/um-tipsy.css	248.27212537229312	0.002505515890814772	0.4693045563549161	3	0.0006775286613420171
https://www.keckmedicine.org/request-an-appointment/?physician=Linda%20Anne%20Lam,%20MD,%20MBA	203.8953398762628	0.02712727589046367	0.4517543859649123	3	0.0005510179324593105
https://keckmedicine.org/wp/wp-includes/js/jquery/ui/core.min.js	248.27212537229312	0.002505515890814772	0.4693045563549161	3	0.0006775286613420171
https://keckmedicine.org/international-health/	6838.2963973869555	0.007522636839353043	0.4897397397397397	3	0.0015168032802202534
https://keckmedicine.org/wp-content/plugins/ultimate-member/assets/js/simplebar.min.js	248.27212537229312	0.002505515890814772	0.4693045563549161	3	0.0006775286613420171
https://www.keckmedicine.org/wp-content/uploads/2019/02/Keck-Medicine-of-USC-Financial-Assistance-Application-2019.pdf	0.0	0.0002486283893287969	0.39407974224728154	4	8.664815494538289e-05
https://www.keckmedicine.org/category/brain-health	445.42992306772504	0.013629333129432722	0.42916666666666664	4	0.0005623049210292487
https://www.keckmedicine.org/blog/10-preparation-tips-for-running-a-marathon/	3694.358467860216	0.028780407573377353	0.46036226770171723	3	0.0007637232212341471
https://www.keckmedicine.org/blog/meet-frank-petrigliano-md/	4716.000795792707	0.029794339188635617	0.4635243960208432	3	0.0008319753669287825
https://www.keckmedicine.org/category/diabetes	445.42992306772504	0.013629333129432722	0.42916666666666664	4	0.0005623049210292487
https://keckmedicine.org/contact-us/	407.1203931105789	0.007627224135535496	0.48416625432953986	3	0.0011100572396387082
https://www.keckmedicine.org/locations/1500-san-pablo-st-los-angeles/	3108.678961379923	0.027178537639702703	0.44895618261069054	3	0.0006204700310970632
https://www.keckmedicine.org/category/breast-health	445.42992306772504	0.013629333129432722	0.42916666666666664	4	0.0005623049210292487
https://keckmedicine.org/quality-transparency/	12769.704531121852	0.007860683141152751	0.49269889224572005	3	0.001871159820665132
https://www.keckmedicine.org/request-an-appointment/?physician=Gloria%20Bitt-wai%20Chiu,%20OD,%20FAAO,%20FSLS	198.77197862612695	0.0269560134234323	0.45133763837638374	3	0.0005444672581272055
https://www.keckmedicine.org/blog/celebrating-the-holidays-during-the-covid-19-pandemic/	17293.75484881077	0.029384238444071252	0.47569275644141956	3	0.0012038101164089307
https://www.keckmedicine.org/contact/	0.39419286275581844	0.0006525290398945392	0.38891096979332274	4	9.958334455204587e-05
https://www.keckmedicine.org/wp-content/uploads/2020/11/Sample-Billing-Statement.pdf	0.0	0.00025038481499839964	0.3928929933748243	4	8.431036558489382e-05
https://www.keckmedicine.org/category/ear-nose-and-throat	445.42992306772504	0.013629333129432722	0.42916666666666664	4	0.0005623049210292487
https://www.keckmedicine.org/category/urology	445.42992306772504	0.013629333129432722	0.42916666666666664	4	0.0005623049210292487
https://keckmedicine.org/financial-assistance-program/	15871.097145523883	0.0075676297974687935	0.490845247052922	3	0.001731608680331738
https://www.keckmedicine.org/blog/what-is-a-normal-body-temperature/	13971.123524596793	0.02960593164748241	0.4714526620091544	3	0.0011055554165482868
https://www.keckmedicine.org/blog/meet-annie-yessaian-md/	3400.114384564631	0.03195980254384966	0.47054580427987497	3	0.0008529962198188323
https://keckmedicine.org/wp/wp-includes/js/jquery/jquery.masonry.min.js	248.27212537229312	0.002505515890814772	0.4693045563549161	3	0.0006775286613420171
https://www.keckmedicine.org/locations/1441-eastlake-ave-los-angeles/	4433.383012476527	0.02717823325467081	0.44895618261069054	3	0.0006625142246305586
https://keckmedicine.org/wp-content/plugins/ultimate-member/assets/css/um-styles.css	248.27212537229312	0.002505515890814772	0.4693045563549161	3	0.0006775286613420171
https://www.keckmedicine.org/request-an-appointment/?physician=Charles%20Wesley%20Flowers,%20MD	148.8814842238736	0.02217631920058894	0.4262687867566979	4	0.00048180877721490194
https://www.keckmedicine.org/blog/7-things-to-know-about-prostate-cancer/	14355.235055713716	0.03004406663218334	0.46440436639772187	3	0.0011168885671944062
https://keckmedicine.org/about/	4531.8242257136335	0.007808402188724756	0.4901076884547959	3	0.0013512527241783632
https://www.keckmedicine.org/blog/how-wildfire-smoke-can-affect-your-health/	17312.33698960098	0.029221403058683336	0.46751075011944576	3	0.0011761665685553438
https://www.keckmedicine.org/category/spine-health	445.42992306772504	0.013629333129432722	0.42916666666666664	4	0.0005623049210292487
