Node	Betweenness	Eigenvector	Closeness	Eccentricity	PageRank
https://www.goodsamaritanmedical.org/newsroom/2019-07-10/welcome-joshua-arkin-md-steward-medical-group	2956.001608762917	0.046782912961002225	0.3966142684401451	5	0.0022616653824412297
https://www.goodsamaritanmedical.org/newsroom/2021-10-27/steward-health-care-system-names-christopher-dunleavy-chief-financial-officer	1975.001608762919	0.0467799868762296	0.39629480467176803	5	0.002102792938544936
https://www.goodsamaritanmedical.org/patient-visitor-information/interpreter-services	18958.32704042773	0.11395699091285254	0.5717606042998257	4	0.009668177348936683
https://www.goodsamaritanmedical.org/themes/custom/steward_theme_2021/2021/img/doctor-big.svg	0.0	0.0018059822835677561	0.36417468541820874	5	0.0002123401793502407
https://www.goodsamaritanmedical.org/orthopedic	23949.588499004738	0.11333893868495805	0.5734265734265734	4	0.01044046440740517
https://www.goodsamaritanmedical.org/newsroom/2021-08-10/matthew-hesketh-named-president-good-samaritan-medical	2956.0016087629165	0.0467829660726799	0.3966142684401451	5	0.002261470471784835
https://www.goodsamaritanmedical.org/sites/default/files/js/js_7w3HCA78e2xMKvk9c1BJXBabhk_Mt-QZjshluL8e6t8.js	4957.0743442890625	0.09284147448126116	0.5568760611205433	4	0.006664911323545205
https://www.goodsamaritanmedical.org/newsroom/2022-02-01/steward-medical-group-and-good-samaritan-medical-center	2956.001608762916	0.0467829660726799	0.3966142684401451	5	0.002261470471784835
https://www.goodsamaritanmedical.org/sites/default/files/js/js_iDxcU15vC4z9wZmxAcWK2CeGl8KIuKXPdm3lUk-LYfI.js	4957.0743442890625	0.09284147448126116	0.5568760611205433	4	0.006664911323545205
https://www.goodsamaritanmedical.org/goodsamaritan-satellite-locations	4978.220038994528	0.11304138668771686	0.5661680092059839	4	0.007421221850117533
https://www.goodsamaritanmedical.org/newsroom/2020-10-19/dr-victoria-chia-and-dr-adrienne-j-headley-join-ob/gyn	2956.001608762916	0.04678291333922897	0.3966142684401451	5	0.002261489812496114
https://www.goodsamaritanmedical.org/newsroom/2021-09-24/physician-led-steward-health-care-nations-largest-accountable-care-organization	1975.0016087629158	0.0467799868762296	0.39629480467176803	5	0.002102792938544936
https://www.goodsamaritanmedical.org/domain-specific/720191/newsroom/2021-09-14/steward-health-care-names-marisela-marrero-md-regional-president-south-florida	2079.154603892125	0.04680681813087399	0.3966142684401451	5	0.0021447741030694175
https://www.goodsamaritanmedical.org/cdn-cgi/scripts/7d0fa10a/cloudflare-static/rocket-loader.min.js	4957.0743442890625	0.09284147448126116	0.5568760611205433	4	0.006664911323545205
https://www.goodsamaritanmedical.org/domain-specific/720191/newsroom/2021-03-29/southwest-general-hospital-become-texas-vista-medical-center	3060.154603892121	0.04680979903600668	0.39693424768051633	5	0.0023034664600573695
https://www.goodsamaritanmedical.org/domain-specific/720191/sanjay-shetty-president-steward-north-america	1975.0016087629197	0.0467799868762296	0.39629480467176803	5	0.002102792938544936
https://www.goodsamaritanmedical.org/themes/custom/steward_theme_2021/2021/img/ortho.svg	0.0	0.0018059822835677561	0.36417468541820874	5	0.0002123401793502407
https://www.goodsamaritanmedical.org/newsroom/2021-10-18/steward-health-care-recognized-american-college-cardiology-best-hospitals-issue	2956.0016087629156	0.0467829660726799	0.3966142684401451	5	0.002261470471784835
https://www.goodsamaritanmedical.org/services-directory/maternity	19627.621935269348	0.11332510304097343	0.5720930232558139	4	0.009536788520470293
https://www.goodsamaritanmedical.org/newsroom/2020-05-20/steward-medical-group-now-offering-covid-19-virus-antibody-testing-0	1975.001608762916	0.04677993414613719	0.39629480467176803	5	0.002102812056197262
https://www.goodsamaritanmedical.org/about-us	5961.220038994541	0.11304852823733028	0.5664939550949913	4	0.007573135927392885
https://www.goodsamaritanmedical.org/themes/custom/steward_theme_2021/2021/img/map.svg	0.0	0.000903352297582449	0.363905325443787	5	0.0001844092426589063
https://www.goodsamaritanmedical.org/newsroom/2019-08-13/omar-y-kudsi-md-mba-facs-named-chairman-surgery	3936.00160876291	0.04678589253353926	0.39693424768051633	5	0.002423186263521551
https://www.goodsamaritanmedical.org/newsroom/2021-12-07/good-samaritan-medical-center-earns-2021-leapfrog-top	2956.0016087629215	0.0467829660726799	0.3966142684401451	5	0.002261470471784835
https://www.goodsamaritanmedical.org/domain-specific/720191/newsroom/2021-06-16/steward-health-care-acquire-five-hospitals-miami-dade/southern-broward-area	3060.1546038921324	0.04680979903600668	0.39693424768051633	5	0.0023034664600573695
https://www.goodsamaritanmedical.org/patient-visitor-information/medical-records	5961.220038994543	0.11304852823733028	0.5664939550949913	4	0.007573135927392885
https://www.goodsamaritanmedical.org/newsroom	5495.366562561635	0.1130728408825527	0.5664939550949913	4	0.007459460424011898
https://www.goodsamaritanmedical.org/themes/custom/steward_theme_2021/2021/img/footer-s-logo.svg	4957.0743442890625	0.09284147448126116	0.5568760611205433	4	0.006664911323545205
https://www.goodsamaritanmedical.org/sites/default/files/js/js_3AYH-fCh8eRH5QqCyu4WEHuvi6DD3YMfFOXnRA2FxQQ.js	4957.0743442890625	0.09284147448126116	0.5568760611205433	4	0.006664911323545205
https://www.goodsamaritanmedical.org/domain-specific/720191/newsroom/2021-08-02/steward-health-care-completes-acquisition-five-south-florida-hospitals-bringing	2079.154603892126	0.04680681813087399	0.3966142684401451	5	0.0021447741030694175
https://www.goodsamaritanmedical.org/domain-specific/720191/newsroom/2021-03-24/steward-health-care-set-build-new-hospital-st-george-utah	7846.00160876291	0.04679786774842815	0.3982193443949818	5	0.003096701904752405
https://www.goodsamaritanmedical.org/domain-specific/720191/newsroom/2021-05-20/steward-health-care-vaccinates-100000-americans-and-counting-against-covid-19	2079.154603892126	0.04680681813087399	0.3966142684401451	5	0.0021447741030694175
https://www.goodsamaritanmedical.org/cardiovascular-medicine	19723.09802238124	0.11324982396458738	0.5714285714285714	4	0.009787638618640782
https://www.goodsamaritanmedical.org/surgery	14872.692162080572	0.11326333994394253	0.5704347826086956	4	0.008634107648714771
https://www.goodsamaritanmedical.org/newsroom/2020-03-25/good-samaritan-medical-center-grateful-community-support	2956.0016087629197	0.04678291333922897	0.3966142684401451	5	0.002261489812496114
https://www.goodsamaritanmedical.org/newsroom/2020-08-19/good-samaritan-medical-center-receives-quality-achievement	1975.0016087629215	0.04677993414613719	0.39629480467176803	5	0.002102812056197262
https://www.goodsamaritanmedical.org/domain-specific/720191/newsroom/2020-03-18/how-hospitals-are-preparing-rush-coronavirus-patients	2956.0016087629165	0.04678291333922897	0.3966142684401451	5	0.002261489812496114
https://www.goodsamaritanmedical.org/newsroom/2020-06-08/acute-care-hospital-phase-2-reopen-attestation-june-8th	3280.001608762857	0.04679185319561032	0.39693424768051633	5	0.0023325653613754283
https://www.goodsamaritanmedical.org/patient-visitor-information/directions	5961.220038994542	0.11304852823733028	0.5664939550949913	4	0.0075731359273928855
https://www.goodsamaritanmedical.org/patient-visitor-information	8792.104761216782	0.11307288548693024	0.5674740484429066	4	0.007969645142819818
https://www.goodsamaritanmedical.org/newsroom/2020-01-06/good-samaritan-medical-center-offers-programs-healthy-2020	2956.0016087629124	0.04678291333922897	0.3966142684401451	5	0.002261489812496114
https://www.goodsamaritanmedical.org/newsroom/2020-06-11/good-samaritan-medical-center-resume-elective-procedures	1975.001608762924	0.04677993414613719	0.39629480467176803	5	0.0021028120561972616
https://www.goodsamaritanmedical.org/services	8378.720038994552	0.11312002200838885	0.5681293302540416	4	0.008024344337684917
https://www.goodsamaritanmedical.org/about-us/community-health-outreach	10756.060965596376	0.1130871246185978	0.5681293302540416	4	0.008277075218718262
https://www.goodsamaritanmedical.org/patient-visitor-information/policies/visitor-policy	4978.220038994528	0.11304138668771685	0.5661680092059839	4	0.007421221850117533
https://www.goodsamaritanmedical.org/themes/custom/steward_theme_2021/2021/img/emergency.svg	0.0	0.0018059822835677561	0.36417468541820874	5	0.0002123401793502407
https://www.goodsamaritanmedical.org/newsroom/2021-11-10/good-samaritan-medical-center-nationally-recognized	2460.2836600449746	0.04678594906306539	0.3966142684401451	5	0.002198088427780972
https://www.goodsamaritanmedical.org/newsroom/2019-05-15/good-samaritan-medical-center-earns-rating-patient-safety	7704.697094717823	0.0468395626387273	0.39886501824077825	5	0.0031252694641676557
https://www.goodsamaritanmedical.org/services-directory/primary-care	26759.73265504134	0.11331874450367482	0.574095682613769	4	0.010860007385388034
https://www.goodsamaritanmedical.org/services-directory/emergency-services	9383.349668624209	0.11308430663470828	0.5678015002885171	4	0.00810315740745411
https://www.goodsamaritanmedical.org/newsroom/2020-03-26/steward-medical-group-offering-telehealth-video-visits-response-coronavirus	1975.0016087629192	0.04677993414613719	0.39629480467176803	5	0.002102812056197262
https://www.goodsamaritanmedical.org/themes/custom/steward_theme_2021/2021/img/cardiology.svg	0.0	0.0018059822835677561	0.36417468541820874	5	0.0002123401793502407
https://www.goodsamaritanmedical.org/events	5932.063963640595	0.09284744472025358	0.5575070821529745	4	0.0067986565395086055
https://www.goodsamaritanmedical.org/cancer-care	18863.2146115507	0.11324576667054549	0.5720930232558139	4	0.009254483362331147
https://www.goodsamaritanmedical.org/patient-visitor-information/your-patient-experience	4978.220038994528	0.11304138668771685	0.5661680092059839	4	0.007421221850117535
https://www.goodsamaritanmedical.org/about-us/senior-leadership-team	11838.220038994585	0.1130913964920773	0.5684575389948007	4	0.008499847208498551
https://www.goodsamaritanmedical.org/themes/custom/steward_theme_2021/2021/img/primary-care.svg	0.0	0.000903352297582449	0.363905325443787	5	0.0001844092426589063
https://www.goodsamaritanmedical.org/newsroom/2021-09-30/jaffar-hilli-md-named-medical-director-good-samaritan	2956.001608762907	0.0467829660726799	0.3966142684401451	5	0.002261470471784835
https://www.goodsamaritanmedical.org/newsroom/2020-04-22/good-samaritan-medical-center-launches-shine-health-care	1975.0016087629178	0.04677993414613719	0.39629480467176803	5	0.002102812056197262
https://www.goodsamaritanmedical.org/sites/default/files/css/css_rINh6Nd-FcnCcq1fEauq1Dsg0Mbt-j74DzFEYtrL9mY.css	428.1143412177559	0.04504632367203087	0.42857142857142855	4	0.0026677895246975626
https://www.goodsamaritanmedical.org/about-us/careers	8903.22003899456	0.11306281449895621	0.5674740484429066	4	0.007932321753520943
https://www.goodsamaritanmedical.org/newsroom/2019-03-07/world-renowned-surgical-oncologist-claudius-conrad-md-phd	3936.001608762909	0.04678589253353926	0.39693424768051633	5	0.002423186263521551
https://www.goodsamaritanmedical.org/newsroom/2019-06-12/good-samaritan-medical-center-receives-mission-lifeline	3936.001608762912	0.04678589253353926	0.39693424768051633	5	0.002423186263521551
https://www.goodsamaritanmedical.org/themes/custom/steward_theme_2021/2021/img/doctor.svg	0.0	0.000903352297582449	0.363905325443787	5	0.0001844092426589063
https://www.goodsamaritanmedical.org/newsroom/2020-05-21/acute-care-hospital-phase-1-reopen-attestation-may-21-2020	3280.0016087628605	0.04679185319561032	0.39693424768051633	5	0.002332565361375428
https://www.goodsamaritanmedical.org/themes/custom/steward_theme_2021/2021/img/default-news.png	0.0	0.000903352297582449	0.363905325443787	5	0.0001844092426589063
https://www.goodsamaritanmedical.org/contact-us	6270.327040427749	0.1138633988511013	0.5674740484429066	4	0.00762863412121621
https://www.goodsamaritanmedical.org/patient-visitor-information/send-us-feedback	6069.394318677463	0.11314960045194698	0.5668202764976958	4	0.007607937108881603
https://www.goodsamaritanmedical.org/newsroom/2019-07-25/good-samaritan-medical-center-maternity-program-receives	4005.1158944772073	0.04679907437813807	0.39709443099273606	5	0.0024980002946975483
https://www.goodsamaritanmedical.org/newsroom/2021-10-29/good-samaritan-medical-center-and-steward-medical-group	2956.0016087629074	0.0467829660726799	0.3966142684401451	5	0.002261470471784835
https://www.goodsamaritanmedical.org/sites/default/files/css/css_ea_rkfwt-h2_rrC-hg6B7bZC_SmkZD1b18UTwTlDBqA.css	4957.0743442890625	0.09284147448126116	0.5568760611205433	4	0.006664911323545205
https://www.goodsamaritanmedical.org/newsroom/2019-10-22/good-samaritan-medical-center-celebrates-new-cardiac	2956.001608762919	0.04678291333922897	0.3966142684401451	5	0.002261489812496114
https://www.goodsamaritanmedical.org/themes/custom/steward_theme_2021/2021/img/materny.svg	0.0	0.0018059822835677561	0.36417468541820874	5	0.0002123401793502407
https://www.goodsamaritanmedical.org/patient-visitor-information/policies/non-discrimination-policy	4978.220038994528	0.11304138668771685	0.5661680092059839	4	0.007421221850117533
https://www.goodsamaritanmedical.org/themes/custom/steward_theme_2021/2021/img/pay.svg	0.0	0.000903352297582449	0.363905325443787	5	0.0001844092426589063
https://www.goodsamaritanmedical.org/services-directory/gastroenterology	9332.144883486273	0.04564696750893014	0.39838056680161943	5	0.003389857296981779
https://www.goodsamaritanmedical.org/services-directory/behavioral-health	3933.1535908087344	0.04560044479863202	0.39629480467176803	5	0.002378047870456869
https://www.goodsamaritanmedical.org/newsroom?page-number=3	154.85662487563704	0.05561350793488186	0.411543287327478	5	0.002545338011595504
https://www.goodsamaritanmedical.org/newsroom?page-number=5	125.50783741866456	0.055613021837078724	0.40863787375415284	5	0.002520986833179189
https://www.goodsamaritanmedical.org/newsroom?page-number=2	134.95627501814036	0.05561355533620162	0.4096586178184846	5	0.002528790273797156
https://www.goodsamaritanmedical.org/newsroom?page-number=4	131.13005291503265	0.05561278898851844	0.40914760914760917	5	0.002525677142421604
https://www.goodsamaritanmedical.org/newsroom?page-number=7	57.783609707718526	0.051166284907270224	0.401468788249694	5	0.002154551664359543
https://www.goodsamaritanmedical.org/newsroom?page-number=6	149.0503124606201	0.055613284742989974	0.41085594989561586	5	0.0025412637716537775
https://www.goodsamaritanmedical.org/services-directory/vascular-medicine	3543.917799495151	0.04561346393478414	0.3964544721998388	5	0.0024052344363505755
https://www.goodsamaritanmedical.org/themes/custom/steward_theme_2021/2021/img/news.jpg	0.0	0.003973388534035646	0.3626981201621821	5	0.0003602201228312586
https://www.goodsamaritanmedical.org/sites/default/files/GSMC%20Lung%20CT%20Patient%20Brochure%20final.pdf	982.999999999999	0.0021716572795418857	0.3668903803131991	5	0.0004618828975862143
https://www.goodsamaritanmedical.org/modules/custom/steward_spoke/media/default-headshot-doctors.png	9.890360366025304	0.003279321303290633	0.3734345351043643	5	0.0003881497694761311
https://www.goodsamaritanmedical.org/services-directory/hernia-surgery	2589.1177041879305	0.045672226840902004	0.39709443099273606	5	0.0024053088361478524
https://www.goodsamaritanmedical.org/sites/default/files/GSMC%20WomensImagingTrifold%20OCT16.pdf	983.0000000000007	0.0009036909381506127	0.3643095149944465	5	0.0004895046035409481
https://www.goodsamaritanmedical.org/services-directory/breast-care-0	1949.7640159292387	0.04624901520412271	0.3978972907399919	5	0.0021216578082671536
https://www.goodsamaritanmedical.org/services-directory/substance-abuse	3928.2905646018035	0.04549854649592402	0.3961352657004831	5	0.0023434561978455354
https://www.goodsamaritanmedical.org/verify	983.0000000000006	0.0009022309731399116	0.3624309392265193	5	0.0004848148790985887
https://www.goodsamaritanmedical.org/services-directory/imaging-radiology	4411.07855383171	0.04634904555907867	0.3978972907399919	5	0.002536098713662792
https://www.goodsamaritanmedical.org/patient-visitor-information/your-patient-experience/during-your-stay	2948.2905646018035	0.04549564890661559	0.39581657280772325	5	0.0021812850349023725
https://www.goodsamaritanmedical.org/patient-visitor-information/doctor-finder	2.290564601804198	0.04548695835258058	0.39486356340288925	5	0.0017128617093430465
https://www.goodsamaritanmedical.org/patient-visitor-information/your-patient-experience/when-you-leave	985.290564601804	0.04548985483501435	0.39518072289156625	5	0.0018659431732292045
https://www.goodsamaritanmedical.org/services-directory/thoracic-surgery	5513.279826220078	0.04562657041052499	0.3972547436415018	5	0.002741918244657822
https://www.goodsamaritanmedical.org/cdn-cgi/l/email-protection	3471.1768639729253	0.051470268375349834	0.4568245125348189	5	0.004506419057528024
https://www.goodsamaritanmedical.org/nursing-good-samaritan-medical-center	1967.2905646018055	0.045492751686335854	0.3954983922829582	5	0.002022099300076105
https://www.goodsamaritanmedical.org/services-directory/cancer-care/radiation-oncology	8978.08257526247	0.04676096310867233	0.401468788249694	3	0.003185219245968121
https://www.goodsamaritanmedical.org/services-directory/wound-care	5423.012308140204	0.04553342573536567	0.39693424768051633	5	0.002661582986631239
https://goodsamaritanmedical.org/about-us/community-health-outreach/good-samaritan-hospital-community-benefits-council?_ga=1.152029945.1166338443.1419279804	0.0	0.0012654458523952401	0.3625644804716286	5	0.00020798787197425143
http://www.goodsamaritanmedical.org/doctorfinder	878.2333333333337	0.0009042970956155652	0.36525612472160357	5	0.0003943988923487891
https://www.goodsamaritanmedical.org/services-directory/imaging-radiology/mammography-breast-tomosynthesis-3d	985.290564601804	0.04585975478721019	0.3961352657004831	5	0.0018996690664588203
https://www.goodsamaritanmedical.org/patient-cost-estimates	0.0	0.001271958176821825	0.36309963099631	5	0.0002122061921633578
https://www.goodsamaritanmedical.org/safe-ready-initiative-faqs	2.290564601804198	0.04548695835258058	0.39486356340288925	5	0.0017128617093430465
https://www.goodsamaritanmedical.org/services-directory/cancer-care/surigcal-oncology	0.0	0.0020235694235024152	0.3670272286460276	4	0.00028802770097286195
https://www.goodsamaritanmedical.org/robotic-surgery	6515.2410594066905	0.04686998720498325	0.4017966516945692	5	0.0033516927065085
https://www.goodsamaritanmedical.org/sites/default/files/css/css_aSGMD41UeAusEZd7OP5IgJeM_C8PO2ti1YokgPPz_qQ.css	2366.6529475190328	0.04779515080923029	0.411543287327478	6	0.004149406062807028
http://www.goodsamaritanmedical.org/	1.8346621080963117	0.00240011296899457	0.3668903803131991	5	0.0003113673684335137
https://www.goodsamaritanmedical.org/patient-visitor-information/spiritual-care	2.290564601804198	0.04548695835258058	0.39486356340288925	5	0.0017128617093430465
https://www.goodsamaritanmedical.org/about-us/patient-family-advisory-council	990.2443473209132	0.04631122929114052	0.3956574185765983	5	0.0019213141135074163
https://www.goodsamaritanmedical.org/about-us/community-health-outreach/good-samaritan-hospital-community-benefits-council?_ga=1.152029945.1166338443.1419279804	2.290564601804198	0.04548695835258058	0.39486356340288925	5	0.0017128617093430465
https://www.goodsamaritanmedical.org/services-directory/urology	5867.548300912364	0.04561505273387264	0.3972547436415018	5	0.0027440341152410682
https://www.goodsamaritanmedical.org/patient-visitor-information/your-patient-experience/preparing-for-your-stay	2.290564601804198	0.04548695835258058	0.39486356340288925	5	0.0017128617093430465
https://www.goodsamaritanmedical.org/coronavirus-covid-19-antibody-testing	2.290564601804198	0.04548695835258058	0.39486356340288925	5	0.0017128617093430465
https://www.goodsamaritanmedical.org/services-directory/orthopedics/mako	1082.1788046666863	0.045499969630099085	0.3953394937725994	5	0.0019581048307350394
https://www.goodsamaritanmedical.org/womens-imaging	2931.2640159292387	0.04625193726600901	0.39805825242718446	5	0.002278093623135811
https://www.goodsamaritanmedical.org/services-directory/ear-nose-throat	7843.153590808737	0.04561206481373248	0.3975757575757576	5	0.0030547339988167607
https://www.goodsamaritanmedical.org/services-directory/cancer-care/lung-cancer-screening	985.290564601804	0.04548985483501435	0.39518072289156625	5	0.0018659431732292045
https://www.goodsamaritanmedical.org/breast-center	7861.959125492344	0.04738706699420467	0.4019607843137255	4	0.0032311317122634283
https://www.goodsamaritanmedical.org/patient-visitor-information/interpreter-services/american-sign-language	2953.244347320906	0.046317127977598446	0.39629480467176803	5	0.0022360996400338762
https://www.goodsamaritanmedical.org/services-directory/cancer-care-services/surgical-oncology	3450.7953345753285	0.0467855475417321	0.40081466395112014	4	0.002634435969368256
https://www.goodsamaritanmedical.org/services-directory/endocrinology-diabetes	5890.153590808731	0.04560625406604779	0.39693424768051633	5	0.0027107673852089244
https://www.goodsamaritanmedical.org/services-directory/maternity-services	0.8569996118514684	0.0016515382698627538	0.3667536339918002	5	0.0002583211852397728
https://www.goodsamaritanmedical.org/services-directory/plastic-surgery	2204.299009212492	0.04560635981230228	0.3959758551307847	5	0.0021169450066335013
https://www.goodsamaritanmedical.org/cdn-cgi/scripts/5c5dd728/cloudflare-static/email-decode.min.js	2488.176863972935	0.05146699082235085	0.45640074211502785	5	0.004353022914793878
https://www.goodsamaritanmedical.org/services-directory/colorectal-surgery	3592.599400548291	0.046021312091823835	0.3985419198055893	5	0.0025313738840695276
https://www.goodsamaritanmedical.org/services-directory/weight-loss	20940.542016847663	0.046416566847666874	0.403113478082753	5	0.0056562262502710715
https://www.goodsamaritanmedical.org/patient-visitor-information/policies	985.3770944858364	0.04660095413257337	0.39581657280772325	5	0.0019452463899884943
https://www.goodsamaritanmedical.org/services-directory/spine-surgery	6964.541830873614	0.045619285516638276	0.3974151857835218	5	0.002981444805069116
https://www.goodsamaritanmedical.org/newsroom/2018-06-19/good-samaritan-medical-center-hosts-medical-team-china	2956.001608762912	0.04678290722418356	0.3966142684401451	5	0.002261456800294177
https://www.goodsamaritanmedical.org/article/good-samaritan-medical-center-is-4th-time-recipient-of-a-safety-grade-by-independent-industry-watchdog	2258.7018076062955	0.046775520853921754	0.3967741935483871	5	0.00221685851253399
https://www.goodsamaritanmedical.org/services-directory/gynecology-services	7040.798478851016	0.0461057814076968	0.4	5	0.0034277408557023144
https://www.goodsamaritanmedical.org/article/good-samaritan-medical-center-receives-national-achievement-award-from-american-college-of-surgeons-commission-on-cancer	2956.2402451265502	0.04674742268671627	0.3966142684401451	5	0.0022613920571598624
http://goodsamaritanmedical.org/services-directory/hernia-surgery	0.19323757051029777	0.0007385093578646112	0.28713160198424276	6	0.0002212860953166826
https://www.goodsamaritanmedical.org/services-directory/cancer-care/medical-oncology-hematology	2407.2442656655035	0.04679235651254864	0.4006514657980456	4	0.0025640529570237565
https://www.goodsamaritanmedical.org/newsroom/2017-07-05/good-samaritan-medical-center-welcomes-chief-financial	2956.001608762912	0.04678290722418356	0.3966142684401451	5	0.002261456800294177
https://www.goodsamaritanmedical.org/newsroom/2019-01-17/good-samaritan-medical-center-joins-innovative-effort	1975.001608762917	0.046779933767934545	0.39629480467176803	5	0.002102985599511129
https://www.goodsamaritanmedical.org/newsroom/2016-12-22/steward-health-care-selected-innovative-masshealth	1975.0016087629174	0.04677992988965454	0.39629480467176803	5	0.0021027302392236363
https://www.goodsamaritanmedical.org/article/cb-news-release	2956.001608762914	0.046782911180104844	0.3966142684401451	5	0.002261622168057311
https://www.goodsamaritanmedical.org/article/Maureen-Whalen-and-Scott-Dreiker-join-the-OB-gyn-staff	4915.240245126555	0.046753377690542074	0.3972547436415018	5	0.0025872296607316915
https://www.goodsamaritanmedical.org/newsroom/2018-06-19/good-samaritan-medical-center-continues-50th-anniversary	2956.0016087629133	0.046782912961002225	0.3966142684401451	5	0.0022616653824412297
https://www.goodsamaritanmedical.org/article/good-samaritan-welcomes-new-breast-surgeon-and-womens-imaging-achieves-center-of-excellence	2956.001608762914	0.046782911180104844	0.3966142684401451	5	0.002261622168057311
https://www.goodsamaritanmedical.org/newsroom?page-number=1	132.91682606191335	0.0556201617997768	0.4094881398252185	5	0.0025269649607383366
https://www.goodsamaritanmedical.org/article/good-samaritan-medical-center-is-celebrating-american-heart-month-with-free-lecture	4915.001608762918	0.04678887070449391	0.3972547436415018	5	0.0025874648618875607
https://goodsamaritanmedical.org/services-directory/hernia-surgery	0.19323757051029777	0.0007385093578646112	0.28713160198424276	6	0.0002212860953166826
https://goodsamaritanmedical.org/sites/default/files/GoodSam-Radiation-Oncology-Therapy.pdf	1964.000000000001	0.0003731868781439661	0.2868804664723032	4	0.0005297219056006356
