Node	Betweenness	Eigenvector	Closeness	Eccentricity	PageRank
https://health.tamu.edu/care/images/btn-appointment.jpg	76.15825519568651	0.04576243864734168	0.44254937163375224	5	0.0026400687817122
https://health.tamu.edu/care/docs/family-care/officepolicy-esp.pdf	10.431608605338388	0.027850245561275116	0.35467625899280575	6	0.0016959568230900373
https://health.tamu.edu/care/specialties/behavioral-care/index.html	1927.589346933975	0.10612819077817535	0.5056410256410256	5	0.00654461049195464
https://health.tamu.edu/care/images/homepage-healthhub.jpg	0.0	0.0012081004944825993	0.3842556508183944	5	0.0003446271371990004
https://health.tamu.edu/care/docs/family-care/officepolicy-esp.docx	10.431608605338388	0.027850245561275116	0.35467625899280575	6	0.0016959568230900373
https://health.tamu.edu/care/specialties/oral-care/services/facial-rejuvenation.html	293.69507884802556	0.06788835006937109	0.4522935779816514	5	0.0036560016841051496
https://health.tamu.edu/care/js/provider-search.js	0.0	0.0011762017750020612	0.38040123456790126	5	0.00034113754306360817
https://health.tamu.edu/care/specialties/	0.0	0.0010301543251413682	0.3344640434192673	6	0.00033774871556342564
https://health.tamu.edu/care/docs/family-care/officepolicy-eng.docx	10.431608605338388	0.027850245561275116	0.35467625899280575	6	0.0016959568230900373
https://health.tamu.edu/care/specialties/oral-care/locations/fort-worth.html	1808.5620091167482	0.0693318320187908	0.4569045412418906	5	0.0047091604621556935
https://health.tamu.edu/care/specialties/family-care/services/steroid-injections.html	182.0907276779374	0.06632191102612518	0.44899817850637525	5	0.003410169081245284
https://health.tamu.edu/care/privacy/	0.0	0.0011893310895882943	0.3815789473684211	5	0.00034212727039688876
https://health.tamu.edu/care/specialties/family-care/services/vasectomy.html	182.06358556717458	0.06618557575218836	0.44899817850637525	5	0.0034112641665826667
https://health.tamu.edu/care/specialties/family-care/	0.0	0.0010342301641462527	0.3356024506466984	6	0.0003402493224491814
https://health.tamu.edu/care/images/oral-care-square.jpg	0.0	0.0010321313096076327	0.33537414965986395	6	0.00033959467705698483
https://health.tamu.edu/care/docs/family-care/health-history-eng.pdf	10.431608605338388	0.027850245561275116	0.35467625899280575	6	0.0016959568230900373
https://health.tamu.edu/care/images/homepage-health-info.jpg	0.0	0.0010364755033399372	0.33537414965986395	6	0.0003396477535828881
https://health.tamu.edu/care/provider-services/index.html	5768.763704080062	0.05151554206629107	0.49647532729103727	4	0.007794696119190292
https://health.tamu.edu/care/specialties/family-care/services/lab.html	182.0907276779374	0.06632191102612518	0.44899817850637525	5	0.003410169081245284
https://health.tamu.edu/care/specialties/family-care/services/physical-exam.html	182.17395241850164	0.06688278598377696	0.4498175182481752	5	0.0034452947749177
https://health.tamu.edu/care/specialties/oral-care/services/facial-reconstruction.html	293.69507884802556	0.06788835006937109	0.4522935779816514	5	0.0036560016841051496
https://health.tamu.edu/care/docs/family-care/dnr-form.pdf	10.431608605338388	0.027850245561275116	0.35467625899280575	6	0.0016959568230900373
https://health.tamu.edu/care/specialties/womens-care-plus/	0.0	0.0010817913467571333	0.3404696132596685	6	0.0003419950726316565
https://health.tamu.edu/care/specialties/family-care/virtual-care/index.html	719.5072801475777	0.05570430053098981	0.4401785714285714	5	0.0031162078182048704
https://health.tamu.edu/care/images/healthub-behavioral.jpg	0.0	0.0005490936327338959	0.308125	6	0.00036285473899296667
https://health.tamu.edu/care/patients/	0.0	0.0010324443413340084	0.3346911065852003	6	0.00033775417822384357
https://health.tamu.edu/care/specialties/womens-care-plus/providers-womens-care.html	994.1282539922482	0.05577516482330786	0.4390026714158504	5	0.0030588589894500087
https://health.tamu.edu/care/images/family-care-bryan-small.jpg	7.683425045922548	0.020746670919019404	0.3528990694345025	6	0.001347356245113016
https://health.tamu.edu/care/specialties/family-care/services/umbilical-hernia-repair.html	182.0907276779374	0.06632191102612518	0.44899817850637525	5	0.003410169081245284
https://health.tamu.edu/care/professionals/	0.0	0.0010172330995507099	0.3340108401084011	6	0.00033931453587272365
https://health.tamu.edu/care/specialties/family-care/services/womens-health.html	182.0606252921555	0.06618436831835942	0.44940747493163175	5	0.0034124325704782575
https://health.tamu.edu/care/specialties/oral-care/services/temporomandibular-joint-surgery.html	212.19934320012146	0.06532649278663065	0.4502283105022831	5	0.003448682886197259
https://health.tamu.edu/care/locations/index.html	5346.091796472512	0.05142478238288964	0.49497991967871485	4	0.00731281480592379
https://health.tamu.edu/care/docs/tamu-npp-2020-11-02.pdf	0.0	0.0011893310895882943	0.3815789473684211	5	0.00034212727039688876
https://health.tamu.edu/care/specialties/family-care/services/surgery-care.html	182.0907276779374	0.06632191102612518	0.44899817850637525	5	0.003410169081245284
https://health.tamu.edu/care/images/navasota-small.jpg	2.202827801906972	0.016971446388827423	0.34596491228070175	6	0.0011372475593927755
https://health.tamu.edu/care/images/virtual-care-behavoral.jpg	0.0	0.0010325029296562969	0.33605998636673484	6	0.0003409829329523316
https://health.tamu.edu/images/jobs/texas-am-university.jpg	0.0	0.0011845559574192198	0.382467028704422	5	0.00034670292752505584
https://health.tamu.edu/care/specialties/oral-care/services/wisdom-teeth-removal.html	212.31509394308102	0.06722153597614879	0.45146520146520147	5	0.0035504121173558
https://health.tamu.edu/care/specialties/family-care/services/pregnancy.html	445.06264249979057	0.06675866248921287	0.4502283105022831	5	0.003606782896753851
https://health.tamu.edu/care/specialties/family-care/services/endoscopy.html	183.32750760752245	0.07529003864318365	0.4547970479704797	5	0.0038768860500698636
https://health.tamu.edu/care/specialties/family-care/services/family-care.html	184.36174193397613	0.07779667623076675	0.4569045412418906	5	0.004011883175684344
https://health.tamu.edu/care/specialties/family-care/insurance.html	10.229633786923705	0.05635891985349072	0.43822222222222224	5	0.0024691746598393925
https://health.tamu.edu/care/docs/family-care/roi-auth-spanish-form.pdf	14.164456320497687	0.028446684212083573	0.3569876900796524	6	0.0017423796534315511
https://health.tamu.edu/care/specialties/oral-care/locations/dallas.html	1413.5162015120875	0.07048387575361235	0.45817843866171004	5	0.0045424140542140706
https://health.tamu.edu/health.tamu.edu/press/index	162.42486888366608	0.017650499666270147	0.4569045412418906	4	0.0025217489526619783
https://health.tamu.edu/care/specialties/family-care/services/echocardiography.html	182.0907276779374	0.06632191102612518	0.44899817850637525	5	0.003410169081245284
https://health.tamu.edu/care/specialties/family-care/services/geriatric-care.html	169.3254443117989	0.07449556415693573	0.4539594843462247	5	0.003804791699014954
https://health.tamu.edu/care/images/healthhub-bryan.jpg	0.0	0.0005490936327338959	0.308125	6	0.00036285473899296667
https://health.tamu.edu/care/specialties/family-care/services/cholecystectomy.html	182.0907276779374	0.06632191102612518	0.44899817850637525	5	0.003410169081245284
https://health.tamu.edu/care/images/healthhub-welcome-1.jpg	0.0	0.0005490936327338959	0.308125	6	0.00036285473899296667
https://health.tamu.edu/care/docs/family-care/mpoa.pdf	10.431608605338388	0.027850245561275116	0.35467625899280575	6	0.0016959568230900373
https://health.tamu.edu/care/docs/privacy-notice.doc	0.0	0.0011893310895882943	0.3815789473684211	5	0.00034212727039688876
https://health.tamu.edu/care/docs/family-care/new-patient-esp.pdf	10.431608605338388	0.027850245561275116	0.35467625899280575	6	0.0016959568230900373
https://health.tamu.edu/care/images/providers.jpg	0.7534151326110279	0.003910881117544768	0.34572230014025246	6	0.0005015308445063707
https://health.tamu.edu/index.html	370.1562345871164	0.052026448488569216	0.4881188118811881	4	0.004107308152813791
https://health.tamu.edu/care/docs/family-care/health-history-esp.docx	10.431608605338388	0.027850245561275116	0.35467625899280575	6	0.0016959568230900373
https://health.tamu.edu/care/specialties/family-care/services/fracture-care.html	183.14940790442037	0.07465909296112434	0.4543778801843318	5	0.003843472272996349
https://health.tamu.edu/care/docs/family-care/new-patient-esp.docx	10.431608605338388	0.027850245561275116	0.35467625899280575	6	0.0016959568230900373
https://health.tamu.edu/care/css/patient-care.css	162.42486888366608	0.017650499666270147	0.4569045412418906	4	0.0025217489526619783
https://health.tamu.edu/care/specialties/oral-care/services/cosmetic-surgery.html	293.69507884802556	0.06788835006937109	0.4522935779816514	5	0.0036560016841051496
https://health.tamu.edu/care/specialties/behavioral-care/psychiatry.html	2062.8839903049598	0.06130874983253604	0.4552169898430286	5	0.004370381990839295
https://health.tamu.edu/care/student-health/	0.0	0.0011555348956194434	0.3878835562549174	5	0.0003653506860447215
https://health.tamu.edu/care/images/fort-worth-clinic.jpg	0.18512958730185958	0.008135905793805347	0.3428372739916551	6	0.0007131701428461402
https://health.tamu.edu/care/specialties/family-care/services/pulmonary-function.html	183.8073115943511	0.0765776292983572	0.45605920444033304	5	0.003944650351582088
https://health.tamu.edu/care/images/behavioral-about-square.jpg	0.0	0.0010325029296562969	0.33605998636673484	6	0.0003409829329523316
https://health.tamu.edu/care/docs/family-care/livingwill.pdf	10.431608605338388	0.027850245561275116	0.35467625899280575	6	0.0016959568230900373
https://health.tamu.edu/care/specialties/behavioral-care/	0.0	0.0010325029296562969	0.33605998636673484	6	0.0003409829329523316
https://health.tamu.edu/care/docs/family-care/financial-consent.pdf	10.431608605338388	0.027850245561275116	0.35467625899280575	6	0.0016959568230900373
https://health.tamu.edu/care/images/healthhub-welcome-3.jpg	0.0	0.0005490936327338959	0.308125	6	0.00036285473899296667
https://health.tamu.edu/care/images/patient-square.jpg	0.0	0.0010171377375985304	0.33378469871360866	6	0.0003378406271861548
https://health.tamu.edu/care/specialties/oral-care/services/dental-implants.html	212.21123234011804	0.06596755022184819	0.4502283105022831	5	0.0034797011510920624
https://health.tamu.edu/care/docs/family-care/officepolicy-eng.pdf	10.431608605338388	0.027850245561275116	0.35467625899280575	6	0.0016959568230900373
https://health.tamu.edu/press/index.html	356.50098095140146	0.04902601287428695	0.48523622047244097	4	0.004049411603145585
https://health.tamu.edu/care/docs/family-care/health-history-esp.pdf	10.431608605338388	0.027850245561275116	0.35467625899280575	6	0.0016959568230900373
https://health.tamu.edu/care/specialties/family-care/services/imaging.html	182.2288705525556	0.06825911348478218	0.4506398537477148	5	0.003511231514130706
https://health.tamu.edu/care/images/dallas-clinic.jpg	0.18512958730185958	0.008821606111600305	0.3442737430167598	6	0.0007513844375502943
https://health.tamu.edu/care/specialties/oral-care/services/cancer.html	212.19934320012146	0.06532649278663065	0.4502283105022831	5	0.003448682886197259
https://health.tamu.edu/care/images/family-care-square.jpg	0.0	0.0010342301641462527	0.3356024506466984	6	0.0003402493224491814
https://health.tamu.edu/care/jobs/	0.0	0.0011845559574192198	0.382467028704422	5	0.00034670292752505584
https://health.tamu.edu/care/specialties/health-hub/	0.0	0.0005490936327338959	0.308125	6	0.00036285473899296667
https://health.tamu.edu/care/specialties/family-care/services/inguinal-hernia-repair.html	182.0907276779374	0.06632191102612518	0.44899817850637525	5	0.003410169081245284
https://health.tamu.edu/care/images/homepage-classes.jpg	0.0	0.0010364755033399372	0.33537414965986395	6	0.0003396477535828881
https://health.tamu.edu/care/docs/family-care/mpoa-s.pdf	10.431608605338388	0.027850245561275116	0.35467625899280575	6	0.0016959568230900373
https://health.tamu.edu/care/specialties/family-care/services/lap-repair.html	182.0907276779374	0.06632191102612518	0.44899817850637525	5	0.003410169081245284
https://health.tamu.edu/care/specialties/oral-care/	0.0	0.0010321313096076327	0.33537414965986395	6	0.00033959467705698483
https://health.tamu.edu/care/specialties/oral-care/insurance.html	10.181033505824724	0.05471637876474807	0.4358974358974359	5	0.0023970730023635
https://health.tamu.edu/care/specialties/family-care/locations/family-care-navasota.html	1509.706128559721	0.07915686371505491	0.4616104868913858	5	0.004958440380460354
https://health.tamu.edu/care/specialties/family-care/services/dermatologic-surgery.html	182.15062538962152	0.06697136634373525	0.4498175182481752	5	0.0034445985776375625
https://health.tamu.edu/care/docs/family-care/health-history-eng.docx	10.431608605338388	0.027850245561275116	0.35467625899280575	6	0.0016959568230900373
https://health.tamu.edu/care/providers/	0.0	0.0011762017750020612	0.38040123456790126	5	0.00034113754306360817
https://health.tamu.edu/care/specialties/oral-care/services/obstructive-sleep-apnea.html	785.2112323401159	0.06601157767611376	0.45146520146520147	5	0.0038407941706682346
https://health.tamu.edu/care/specialties/oral-care/services/reconstruction-head-neck.html	292.67661592739046	0.0647342850251084	0.4498175182481752	5	0.0034845072149647196
https://health.tamu.edu/care/specialties/family-care/locations/family-care-bryan.html	1278.2379450862609	0.0896793734881833	0.47910592808551994	5	0.00535565862948972
https://health.tamu.edu/care/docs/family-care/new-patient-eng.pdf	10.431608605338388	0.027850245561275116	0.35467625899280575	6	0.0016959568230900373
https://health.tamu.edu/care/specialties/behavioral-care/insurance.html	10.181033505824724	0.05471637876474807	0.4358974358974359	5	0.0023970730023635
https://health.tamu.edu/care/images/virtual-care-family.jpg	0.0	0.002988480520941406	0.3425990271021543	6	0.0004130817624392831
https://health.tamu.edu/care/images/insurance-square.jpg	0.0	0.0010301543251413682	0.3344640434192673	6	0.00033774871556342564
https://health.tamu.edu/care/specialties/family-care/services/osteopathic-therapy.html	183.8073115943511	0.0765776292983572	0.45605920444033304	5	0.003944650351582088
https://health.tamu.edu/care/specialties/family-care/services/abscess-drainage.html	182.0907276779374	0.06632191102612518	0.44899817850637525	5	0.003410169081245284
https://health.tamu.edu/care/images/placeholder-image-square.jpg	0.0	0.0005323511633701227	0.3041332510795805	6	0.00034235223764437394
https://health.tamu.edu/care/specialties/oral-care/services/pediatric-surgery.html	292.67661592739046	0.0647342850251084	0.4498175182481752	5	0.0034845072149647196
https://health.tamu.edu/services/family-care/services//services/oral-care/services/temporomandibular-joint-surgery	0.05747126436781609	0.0038830508648596577	0.31281725888324874	6	0.0005092405198600023
https://health.tamu.edu/community/community-education.html	10.146724822667778	0.03369025449478762	0.4091286307053942	5	0.0018121644574054076
https://health.tamu.edu/care/specialties/womens-care-plus/979.693.0737	0.0	0.0010817913467571333	0.3404696132596685	6	0.0003419950726316565
https://health.tamu.edu/care/docs/family-care/roi-auth-english-form.pdf	14.164456320497687	0.028446684212083573	0.3569876900796524	6	0.0017423796534315511
https://health.tamu.edu/care/images/womens-care-plus.jpg	0.0	0.0010817913467571333	0.3404696132596685	6	0.0003419950726316565
https://health.tamu.edu/care/images/healthhub-welcome-2.jpg	0.0	0.0005490936327338959	0.308125	6	0.00036285473899296667
https://health.tamu.edu/care/docs/family-care/roi-auth-english-form.docx	14.164456320497687	0.028446684212083573	0.3569876900796524	6	0.0017423796534315511
https://health.tamu.edu/care/specialties/family-care/services/heart-care.html	182.0907276779374	0.06632191102612518	0.44899817850637525	5	0.003410169081245284
https://health.tamu.edu/care/specialties/family-care/services/temporal-biopsy.html	182.0907276779374	0.06632191102612518	0.44899817850637525	5	0.003410169081245284
https://health.tamu.edu/care/specialties/family-care/services/behavioral-health.html	182.04072767793738	0.06326387915588855	0.4473684210526316	5	0.0032807406129221435
https://health.tamu.edu/care/specialties/oral-care/services/corrective-jaw-surgery.html	212.31509394308105	0.06722153597614879	0.45146520146520147	5	0.0035504121173558006
https://health.tamu.edu/care/services/physical-exams.html	16.491325497004926	0.04091158894160999	0.4370567375886525	5	0.0026002408945941216
https://health.tamu.edu/care/images/telehealth/patient-on-laptop-screen-w-counslor-912w-609h-min.jpg	0.0	0.0005011751908072053	0.331986531986532	5	0.0003712536370774382
https://health.tamu.edu/care/services/index.html	162.42486888366608	0.0164949647706507	0.37662337662337664	4	0.002460041991313613
https://health.tamu.edu/care/services/fracture-care.html	16.63564316704884	0.0416898339526098	0.43744454303460517	5	0.002678721708018946
https://health.tamu.edu/care/provider-services/service-request.html	1170.6720246872487	0.038513234228200355	0.45732838589981445	4	0.003578204550072701
https://health.tamu.edu/care/provider-services/	0.0	0.0005011751908072053	0.331986531986532	5	0.0003712536370774382
https://health.tamu.edu/care/telebehavioral-care/about.html	33.4548014494167	0.0024375886945676183	0.35518731988472624	4	0.0009545104301893729
https://health.tamu.edu/care/specialties/behavioral-care/psychiatry-providers.html	3921.53657685112	0.05960638457685322	0.44858962693357596	5	0.005198839755345669
https://health.tamu.edu/care/images/telehealth/telehealth-counselor-app.jpg	0.0	0.0005011751908072053	0.331986531986532	5	0.0003712536370774382
https://health.tamu.edu/care/images/about-navasota.jpg	0.0	0.0007700820787046211	0.316025641025641	6	0.00034126429011744757
https://health.tamu.edu/care/oral-surgery/index.html	3439.1318741932355	0.03722552865626013	0.43056768558951963	5	0.004419641511239831
https://health.tamu.edu/care/provider-services/about.html	9361.672024687243	0.03856747404460928	0.4646559849198869	3	0.009001661131421819
https://health.tamu.edu/care/telebehavioral-care/resources.html	33.4548014494167	0.0024375886945676183	0.35518731988472624	4	0.0009545104301893729
https://health.tamu.edu/care/specialties/family-care/locations/providers-bryan.html	6832.908166736561	0.06587384277665535	0.45775301764159704	5	0.007583685681945004
https://health.tamu.edu/care/services/imaging.html	16.479038707752363	0.04132930356944848	0.43744454303460517	5	0.0026397744051466204
https://health.tamu.edu/care/services/geriatric-care.html	16.67104416955511	0.04209884026356143	0.43783303730017764	5	0.00271860405405511
https://health.tamu.edu/care/providers/michele-garant.html	263.85181848715223	0.05387476378156176	0.43744454303460517	5	0.0025358167540901447
https://health.tamu.edu/care/locations/	0.0	0.0005002923099939193	0.33131720430107525	5	0.0003683980434845581
https://health.tamu.edu/care/images/telehealth/timeblocks-meeting-min.svg	0.0	0.0005011751908072053	0.331986531986532	5	0.0003712536370774382
https://health.tamu.edu/care/images/telehealth/whitecoats-at-conference-table.jpg	0.0	0.0005011751908072053	0.331986531986532	5	0.0003712536370774382
https://health.tamu.edu/care/images/telehealth/timeblocks-schedule-min.svg	0.0	0.0005011751908072053	0.331986531986532	5	0.0003712536370774382
https://health.tamu.edu/care/services/steroid-injections.html	16.297341262111914	0.04014262384412343	0.4358974358974359	5	0.0025173526541838005
https://health.tamu.edu/care/services/osteopathic-therapy.html	16.83227007640807	0.04207646444496788	0.43822222222222224	5	0.0027209314118783476
https://health.tamu.edu/care/provider-services/care-team.html	1457.6832631445536	0.042524117858937574	0.4629107981220657	4	0.004202006378194906
https://health.tamu.edu/care/services/vasectomy.html	16.24375844142383	0.03891430503382612	0.4347442680776014	5	0.0023978556756887185
https://health.tamu.edu/care/psychiatry/index.html	2506.278476221262	0.03714519711501807	0.42981691368788144	5	0.003973696063290865
https://health.tamu.edu/care/services/endoscopy.html	16.451788105474577	0.04130699412642578	0.4370567375886525	5	0.0026386306413422075
https://health.tamu.edu/care/services/womens-health.html	16.473987602860724	0.04091201577425797	0.4370567375886525	5	0.0025997223623223167
https://health.tamu.edu/care/provider-services/training-consultation.html	2873.2489477641698	0.03853167155812598	0.4590316573556797	4	0.004715213730765217
https://health.tamu.edu/care/specialties/oral-care/locations/providers-dallas.html	1485.6226011322267	0.05758284244932519	0.4433453237410072	5	0.0035032737362794817
https://health.tamu.edu/care/images/placeholder-image.jpg	0.0	0.000674491792146194	0.31381285805219605	6	0.00034406127947060155
https://health.tamu.edu/care/specialties/family-care/virtual-care/	0.0	0.0005419121286546414	0.3058312655086849	6	0.00034501469222176275
https://health.tamu.edu/care/images/telehealth/timeblocks-reserve-min.svg	0.0	0.0005011751908072053	0.331986531986532	5	0.0003712536370774382
https://health.tamu.edu/care/family-care-navasota/index.html	5027.402643487139	0.0433064307226437	0.4469628286491387	5	0.006889262983240563
https://health.tamu.edu/care/services/pulmonary-function.html	17.04783054063169	0.04245131259714221	0.4386120996441281	5	0.00276178366509114
https://health.tamu.edu/care/family-care-bryan/index.html	5527.926768091536	0.043380834447738915	0.44858962693357596	5	0.007126285305776302
https://health.tamu.edu/care/images/stock/healow-on-phones.png	2.2058514817072905	0.0017049858392060935	0.3385989010989011	5	0.0005718728711662515
https://health.tamu.edu/care/specialties/family-care/services/counseling.html	182.04072767793738	0.06326387915588855	0.4473684210526316	5	0.0032807406129221435
https://health.tamu.edu/care/images/telehealth/timeblocks-emr.min.svg	0.0	0.0005011751908072053	0.331986531986532	5	0.0003712536370774382
https://health.tamu.edu/care/telebehavioral-care/index.html	19.200115993429105	0.006457252572189738	0.3539124192390524	4	0.0012891248562515076
https://health.tamu.edu/care/family-care-victoria/index.html	829.528155035757	0.03685223915467232	0.4253666954270923	5	0.0027928685142838932
https://health.tamu.edu/care/providers/tiffany-wilson.html	263.85181848715223	0.05387476378156176	0.43744454303460517	5	0.0025358167540901447
https://health.tamu.edu/care/specialties/family-care/locations/providers-navasota.html	470.35294648920717	0.05660455690007847	0.4409660107334526	5	0.002858070765615216
https://health.tamu.edu/care/services/lab.html	16.297341262111914	0.04054469300571979	0.43628318584070797	5	0.0025574089529716904
https://health.tamu.edu/care/images/providers-navasota.jpg	0.0	0.0007700820787046211	0.316025641025641	6	0.00034126429011744757
https://health.tamu.edu/care/patient-portal/index.html	1189.3183728481424	0.051624101878916986	0.490547263681592	4	0.00460235167303038
https://health.tamu.edu/care/provider-services/in-the-news.html	21337.672024687272	0.03866913057431032	0.47632850241545893	4	0.02163573096617257
https://health.tamu.edu/care/services/pregnancy.html	244.43923020525676	0.040524092278196845	0.4370567375886525	5	0.0027193915977718986
https://health.tamu.edu/care/documents/family-care/new-patient-eng.pdf	0.11188424818963216	0.0013436254355622297	0.33744010951403147	5	0.0005093456145458133
https://health.tamu.edu/care/telebehavioral-care/care-team.html	33.4548014494167	0.0024375886945676183	0.35518731988472624	4	0.0009545104301893729
https://health.tamu.edu/care/specialties/oral-care/locations/providers-fort-worth.html	497.3884795204262	0.05649861262627385	0.44136078782453	5	0.00284137757747761
https://health.tamu.edu/care/services/family-care.html	18.461174695652954	0.04398844999189079	0.44057193923145666	5	0.0029228783244584053
https://health.tamu.edu/care/services/dermatologic-surgery.html	16.297341262111914	0.04014262384412343	0.4358974358974359	5	0.0025173526541838005
https://health.tamu.edu/care/providers/darlene-mclaughlin.html	124.05944911572863	0.054588120478783225	0.44254937163375224	5	0.002559018535440539
https://health.tamu.edu/care/documents/family-care/livingwill.pdf	0.11188424818963216	0.0008433331255683105	0.31143398610233736	6	0.0004445912957576116
https://health.tamu.edu/care/documents/family-care/roi-auth-english-form.pdf	2.2058514817072905	0.0012046935292121745	0.31341385886840434	6	0.0005071185523780497
https://health.tamu.edu/care/documents/family-care/officepolicy-esp.docx	0.11188424818963216	0.0008433331255683105	0.31143398610233736	6	0.0004445912957576116
https://health.tamu.edu/care/providers/nicholas-kavish.html	50.1419708219881	0.037766710926428276	0.42683982683982685	5	0.002331236974372617
https://health.tamu.edu/care/providers/kaylee-jackson.html	50.1419708219881	0.037766710926428276	0.42683982683982685	5	0.002331236974372617
https://health.tamu.edu/care/providers/gabriel-neal.html	37.99033618652384	0.05493843582188888	0.4433453237410072	5	0.002481941911852272
