Node	Betweenness	Eigenvector	Closeness	Eccentricity	PageRank
https://uoflhospital.org/academic-difference	3009.653486079658	0.10492094737312196	0.5872274143302181	2	0.006527047272287128
https://uoflhospital.org/pharmacy-preceptors	2272.290074549787	0.10290960041997617	0.5835913312693498	3	0.0062577588956017815
https://uoflhospital.org/sites/default/files/css/css_u_UHmP2pw6-raK2hFMFvmTVAWOyGqHhxlzD-0lghIzE.css?r3vcsz	0.0	0.0013248331755260276	0.37289812067260136	3	0.0002606064066335866
https://uoflhospital.org/quality-and-safety	4453.579940524515	0.10261138620639064	0.5849495733126454	3	0.006646239909815902
https://uoflhospital.org/bee-award	3839.8103443773402	0.10425955183323042	0.5872274143302181	2	0.006786356175041792
https://uoflhospital.org/billing	2355.440159043222	0.10491338553450924	0.5867704280155642	2	0.006432520697234754
https://uoflhospital.org/sites/default/files/inline-images/L1004095_0.JPG	0.0	0.0013248331755260276	0.37289812067260136	3	0.0002606064066335866
https://uoflhospital.org/news/nicu-baby-gets-go-home-mothers-day	5269.644560716378	0.046361248194721205	0.4348327566320646	3	0.0033445311788799707
https://uoflhospital.org/sites/default/files/2019-12/UofL_Health_NPP_10082019_final.pdf	1708.0002405830974	0.09129779200347476	0.576893649579189	2	0.005810794385313149
https://uoflhospital.org/sites/default/files/2018-07/Metzinger-homepagecarousel.jpg	0.0	0.0013248331755260276	0.37289812067260136	3	0.0002606064066335866
https://uoflhospital.org/sites/default/files/inline-images/uofl-health-logo%401x.png	1708.0002405830974	0.09129779200347476	0.576893649579189	2	0.005810794385313149
https://uoflhospital.org/news/uofl-health-specialty-pharmacy-achieves-accreditation	780.6354224041698	0.046339444730206944	0.43735498839907194	3	0.0021389735533634095
https://uoflhospital.org/our-mission-vision-and-values	1648.9876747866485	0.10256533862399307	0.5826893353941267	3	0.006112955669753217
https://uoflhospital.org/services	3591.6101608818312	0.10260406380578255	0.5844961240310077	3	0.006538048683395912
https://uoflhospital.org/sites/default/files/2017-06/Stroke-Team-Photo.jpg	0.0	0.0013248331755260276	0.37289812067260136	3	0.0002606064066335866
https://uoflhospital.org/current-pharmacy-residents	3017.740622119646	0.10492088366820682	0.5872274143302181	2	0.006539056407279016
https://uoflhospital.org/daisy-award	3433.1220387442813	0.10192687691878083	0.5835913312693498	3	0.0064030751321255
https://uoflhospital.org/pharmacy-residency	15037.116721327771	0.10502636145110962	0.5960474308300395	2	0.008726941301046396
https://uoflhospital.org/sites/default/files/2018-02/ULH4-cropped.png	0.0	0.0013248331755260276	0.37289812067260136	3	0.0002606064066335866
https://uoflhospital.org/sites/default/files/css/css_Sy8DfOzz7a02FMcNUDYJxDmsj-BgSyslCramLhPlOGQ.css?r3vcsz	1708.0002405830974	0.09129779200347476	0.576893649579189	2	0.005810794385313149
https://uoflhospital.org/visiting-patient	2860.777206315772	0.10252947740622054	0.5835913312693498	3	0.006327838798078654
https://uoflhospital.org/sites/default/files/inline-images/UL_Medschool_500x102.png	1708.0002405830974	0.09129779200347476	0.576893649579189	2	0.005810794385313149
https://uoflhospital.org/sites/default/files/js/js_mW0LpagiigADvCBCv7EN3rbmnE61dBEFGjRYdfzPlZI.js	195.92150212342167	0.027478600532644427	0.4200557103064067	3	0.002261393655914342
https://uoflhospital.org/sites/default/files/styles/medium/public/2020-12/michael-standiford.jpg?itok=DnHB5EBt	0.0	0.0013248331755260276	0.37289812067260136	3	0.0002606064066335866
https://uoflhospital.org/community-health-needs-assessment	6830.46290629993	0.10433772135789778	0.5899843505477308	2	0.007245637135808367
https://uoflhospital.org/clinical-pastoral-residencies	4073.5935357820995	0.10254748409312116	0.5844961240310077	3	0.006541852949231755
https://uoflhospital.org/sites/default/files/2019-07/Wilson%2C%20Kim%20edited.jpg	0.0	0.0013248331755260276	0.37289812067260136	3	0.0002606064066335866
https://uoflhospital.org/calendar	2273.6120018086176	0.10199374464588934	0.5826893353941267	3	0.006135222549281147
https://uoflhospital.org/sites/default/files/styles/medium/public/2021-01/ACHC%20Accredited%20Logo_0.jpg?itok=EEcvEu9C	0.0	0.0013248331755260276	0.37289812067260136	3	0.0002606064066335866
https://uoflhospital.org/research-uofl-hospital	5610.361859054568	0.10495429584789875	0.5890625	2	0.00702946349064727
https://uoflhospital.org/legacy-life	4033.9535782872645	0.10488770465999779	0.5881435257410297	2	0.006756897058866782
https://uoflhospital.org/sites/default/files/2018-07/Metzinger-homepagecarousel.png	0.0	0.0013248331755260276	0.37289812067260136	3	0.0002606064066335866
https://uoflhospital.org/services/stroke-center	4314.235359719524	0.10255860869429113	0.5849495733126454	3	0.00665009459192945
https://uoflhospital.org/themes/ulh_theme/logo.png	1708.0002405830974	0.09129779200347476	0.576893649579189	2	0.005810794385313149
https://uoflhospital.org/sites/default/files/styles/medium/public/2019-11/Dr_Metzinger.jpg?itok=HNqTJJP1	0.0	0.0013248331755260276	0.37289812067260136	3	0.0002606064066335866
https://uoflhospital.org/sites/default/files/styles/medium/public/2019-11/GIFT%20BROTHERS%20TURKEY%20HANDOUT_0.jpg?itok=x-kv-PX8	0.0	0.0013248331755260276	0.37289812067260136	3	0.0002606064066335866
https://uoflhospital.org/news/uofl-closes-purchase-kentuckyones-local-assets	6.69678508051979	0.04594313107987362	0.42099385817978785	3	0.001881802492249456
https://uoflhospital.org/our-promise-you	2256.6159730067966	0.10257434295762194	0.5831399845320959	3	0.006217890416482547
https://uoflhospital.org/news	6431.856208891601	0.1023230159229296	0.5872274143302181	3	0.006774178956771486
https://uoflhospital.org/sites/default/files/styles/full_width/public/2017-09/human%20resource%2052.jpg?itok=RfOcHdHP	0.0	0.0012537827989137689	0.3708804722085588	3	0.0002510847404272069
https://uoflhospital.org/sites/default/files/inline-images/Remmel_Kerri_May2017_0.jpg	0.0	0.0011182695373766263	0.3703339882121807	3	0.0002494260508168484
https://uoflhospital.org/index.php/legacy-life	765.9147644715039	0.062223323634869834	0.4631449631449631	3	0.0034006593606693194
https://uoflhospital.org/services/surgery	1348.3283588384213	0.05157990721295246	0.4724310776942356	3	0.002792387476097034
https://uoflhospital.org/sites/default/files/inline-images/DAISY%20Daisy.jpg	0.0	0.0011996710314907285	0.3703339882121807	3	0.00024960149001727975
https://uoflhospital.org/sites/default/files/UofL%20Health%20Pharmacy%20Residency%20Structure_11%202021.pdf	0.0	0.001125598674846215	0.3738225086762519	3	0.00026910779048278804
https://uoflhospital.org/calendar/month/202201?title=&field_category_target_id=All&field_location_target_id=All	27.805798829493668	0.042421852841513966	0.414058209774849	3	0.0017289622112464547
https://uoflhospital.org/services/pharmacy	1065.5171256409367	0.05103485504923962	0.4718397997496871	3	0.0026757601475400784
https://uoflhospital.org/sites/default/files/css/css_AAVG6swtt10x0-A4sXKZ0zQRxpjzXRNhkrtkwDv5dgc.css?r3vcsz	103.07242122709135	0.031415370864395935	0.441193680514921	3	0.0021201405529421265
https://uoflhospital.org/services/trauma-program-support-resources	6955.091670681014	0.050547266104876316	0.47661188369152974	3	0.0046233704833347315
https://uoflhospital.org/sites/default/files/css/css_C_zWDAGQtljJeXCm5MEe7J1eKFo5I6mO6UmAibhQDP4.css?r3vcsz	0.08064516129032258	0.0010152530050558009	0.300877893056664	4	0.0002756618488706664
https://uoflhospital.org/index.php/academic-difference	231.21344630863828	0.04415521419388427	0.42431063590320767	3	0.0023839160389593542
https://uoflhospital.org/sites/default/files/styles/full_width/public/2018-06/DSC_0153%20edited_1.jpg?itok=f89gszz7	0.0	0.0012535519163484814	0.37069813176007865	3	0.0002508575489613699
https://uoflhospital.org/sites/default/files/styles/full_width/public/2017-06/surgery-diseases.jpg?itok=H8YPbocU	0.015151515151515152	0.0007919819019469154	0.3244406196213425	4	0.00025423742343289973
https://uoflhospital.org/services/specialty-pharmacy	22582.423695076417	0.05248646643336035	0.4918460534898891	3	0.0113785711584891
https://uoflhospital.org/sites/default/files/ULH_Trauma_2020AR_5551_FINAL_WebUsage.pdf	0.0	0.0012670494406184308	0.3719782930439072	3	0.0002557646839416686
https://uoflhospital.org/sites/default/files/styles/article_wide/public/2020-05/james-ashby.jpg?itok=nTzYYW8w	0.02564102564102564	0.0020146350044481275	0.3721618953603159	3	0.00030767841086398566
https://uoflhospital.org/sites/default/files/2017-08/PGY2%20Crit%20Care%20Residency%20Program%20Completion%20Requirements.pdf	0.0	0.001125598674846215	0.3738225086762519	3	0.00026910779048278804
https://uoflhospital.org/sites/default/files/css/css_ZfA7xISETvUlbq0DZ39ojyDQpledC6SAxIB_qnJgcGE.css?r3vcsz	0.078125	0.0017158969894407027	0.37106299212598426	3	0.0002791105518550246
https://uoflhospital.org/index.php/quality-and-safety	1005.0585549105836	0.06228589848184337	0.4634296250768285	3	0.003504304355185892
https://uoflhospital.org/sites/default/files/ULH_Trauma_2018%20AR_AD4001_FINALforWEB.PDF	0.0	0.0012670494406184308	0.3719782930439072	3	0.0002557646839416686
https://uoflhospital.org/services/rehabilitation-services	599.4683463516028	0.05176209457952905	0.47213525360050096	3	0.002568553271480364
https://uoflhospital.org/sites/default/files/inline-images/Volunteer%2007%203963.jpg	0.0	0.001253692018326251	0.3708804722085588	3	0.0002517467439958986
https://uoflhospital.org/sites/default/files/js/js_Yy0BjKu-LxeV4CEQ8kuxyMUr8KkBSEEoFaNqyCfqFd4.js	0.01694915254237288	0.0023156235269053624	0.37106299212598426	3	0.00030121216378454254
https://uoflhospital.org/news?page=0	814.2285939708947	0.04836207878447421	0.4550392275196138	3	0.0029024776590865125
https://uoflhospital.org/sites/default/files/styles/full_width/public/2017-09/human%20resource%2032.jpg?itok=XUSq-UgF	0.0	0.0012537827989137689	0.3708804722085588	3	0.0002510847404272069
https://uoflhospital.org/news?page=1	3551.5018229849907	0.04819817035638873	0.45095693779904306	3	0.003328487746229927
https://uoflhospital.org/index.php/news	1312.1705275964364	0.06255014120053402	0.46978193146417446	3	0.0037533184830149885
https://uoflhospital.org/index.php/our-mission-vision-and-values	59.6508206484276	0.0622398508994458	0.46200980392156865	3	0.0029725421555307796
https://uoflhospital.org/sites/default/files/inline-images/stroke-outcome-measures_2.jpg	0.0	0.00126602309939635	0.3708804722085588	3	0.0002515562829388781
https://uoflhospital.org/sites/default/files/css/css_-U4f4EuKMGBCbVyo5dj5Fen49DqmDQwVN4B3d62ZeZI.css?r3vcsz	23.43625413184617	0.012608780605509896	0.4014909478168264	3	0.00116411189568117
https://uoflhospital.org/sites/default/files/styles/full_width/public/2017-06/L1004012.JPG?itok=GXnEzl8E	0.0	0.0012670494406184308	0.3719782930439072	3	0.0002557646839416686
https://uoflhospital.org/index.php/area-lodging	27.692142611745158	0.05574022942895393	0.4257481648785997	3	0.0025316477552233705
https://uoflhospital.org/index.php/visiting-patient	296.2357459613956	0.058604075141321384	0.4286526435474702	3	0.0028742396753009456
https://uoflhospital.org/index.php/preparing-your-visit	1018.1062177152446	0.04530578885820133	0.4264705882352941	3	0.003215552886101186
https://uoflhospital.org/index.php/research-uofl-hospital	1291.2850250522658	0.04418516884698969	0.4250281848928974	3	0.002886996479709583
https://uoflhospital.org/sites/default/files/styles/article_wide/public/2021-05/Schlater%20family-c350.jpg?itok=bzBfc9QJ	0.02564102564102564	0.0020146350044481275	0.3721618953603159	3	0.00030767841086398566
https://uoflhospital.org/sites/default/files/styles/article_wide/public/2021-01/ACHC%20Accredited%20Logo_0.jpg?itok=SGIRv7g0	0.02564102564102564	0.0020146350044481275	0.3721618953603159	3	0.00030767841086398566
https://uoflhospital.org/sites/default/files/styles/full_width/public/2018-02/ULH_WebsiteCarousel_frame4%20%281%29.jpg?itok=34-vsbYF	0.0	0.0013003168613613314	0.37069813176007865	3	0.0002507939560931959
https://uoflhospital.org/sites/default/files/ULH%20PGY1%20Resident%20Assessment%20Plan%20and%20RLS%202020-2021.pdf	0.0	0.001125598674846215	0.3738225086762519	3	0.00026910779048278804
https://uoflhospital.org/sites/default/files/inline-images/chaplain_0.jpg	0.0	0.0011180851290502549	0.37124569177744954	3	0.00025512815498057945
https://uoflhospital.org/sites/default/files/inline-images/GettyImages-669938706.jpg	0.0	0.001126937510182486	0.3716116313454904	3	0.00025700231406925773
https://uoflhospital.org/index.php/daisy-award	443.5653392480548	0.05800147465388168	0.4286526435474702	3	0.002949114347349709
https://uoflhospital.org/index.php/calendar	79.20310741640529	0.05566271425099758	0.42598870056497173	3	0.002567434704844491
https://uoflhospital.org/sites/default/files/styles/full_width/public/2019-05/lol%20carousel.jpg?itok=aiFDpjUH	0.0	0.0012535519163484814	0.37069813176007865	3	0.0002508575489613699
https://uoflhospital.org/services/hep-c-center	1099.0564869337402	0.05103478955642223	0.4718397997496871	3	0.002675351405628017
https://uoflhospital.org/sites/default/files/UofL%20Health%20-%20UofL%20Hospital%20PGY1%20Program%20Definitions%20of%20ACH-R%2C%20ACH%2C%20SP%2C%20NI%20%202021-2022.pdf	0.0	0.001125598674846215	0.3738225086762519	3	0.00026910779048278804
https://uoflhospital.org/index.php/volunteer-information	940.9596072040889	0.062232661998958355	0.4634296250768285	3	0.003508559482973472
https://uoflhospital.org/sites/default/files/inline-images/UofL%20PGY1%20Group_0.jpg	0.0	0.001125598674846215	0.3738225086762519	3	0.00026910779048278804
https://uoflhospital.org/sites/default/files/styles/full_width/public/2019-07/shutterstock_639653137_790x300.jpg?itok=QihgW3HJ	0.0	0.000786744655304745	0.37069813176007865	3	0.0002259823275943653
https://uoflhospital.org/sites/default/files/Annual%20Notice%202020.pdf	0.0	0.0012089814391800433	0.37069813176007865	3	0.0002505769991822249
https://uoflhospital.org/sites/default/files/styles/article_wide/public/2019-11/UofL%20Health%20Social%20Media.jpg?itok=5oncoSee	0.02564102564102564	0.0020146350044481275	0.3721618953603159	3	0.00030767841086398566
https://uoflhospital.org/sites/default/files/styles/article_wide/public/2020-12/michael-standiford.jpg?itok=JKxV6bHM	0.02564102564102564	0.0020146350044481275	0.3721618953603159	3	0.00030767841086398566
https://uoflhospital.org/sites/default/files/inline-images/GettyImages-151811860_0.jpg	0.0	0.0012095193444290131	0.3703339882121807	3	0.0002485970673666926
https://uoflhospital.org/sites/default/files/ULH_PGY2residents_6096-3_Rev9-21_proof2.pdf	0.0	0.0011182685813964422	0.3703339882121807	3	0.00024960129424459853
https://uoflhospital.org/services/burn-center	2208.970028438926	0.05172854560361999	0.47361809045226133	3	0.0030585005473397833
https://uoflhospital.org/services/palliative-care	374.79727388906264	0.05136039078201544	0.4715447154471545	3	0.0024917687072687276
http://uoflhospital.org/nursing-careers	0.016666666666666666	0.0017289595021173188	0.3725296442687747	3	0.0002785180905322187
https://uoflhospital.org/sites/default/files/styles/article_wide/public/2019-11/Dr_Metzinger.jpg?itok=vV2NaM2x	0.02564102564102564	0.0020146350044481275	0.3721618953603159	3	0.00030767841086398566
https://uoflhospital.org/services/infusion-services	12.396508786380611	0.06108438609955172	0.47812301838934684	3	0.0030930660334372623
https://uoflhospital.org/sites/default/files/inline-images/GettyImages-597642568.jpg	0.0	0.001208711289425844	0.3703339882121807	3	0.00024865002641273197
https://uoflhospital.org/sites/default/files/js/js_0qTT8vDAkTomHqpkI1f03qd9U74mTn9iNraCSxxAJvY.js	280.4411166609874	0.05413216596750629	0.4683229813664596	3	0.003183710732353126
https://uoflhospital.org/sites/default/files/2019-09/FY20-22%20ULH%20IS%20FINAL.pdf	0.0	0.001136525420362918	0.37142857142857144	3	0.00025664884752440173
https://uoflhospital.org/sites/default/files/ULH_PGY1residents_6096-3_Rev9-21_proof2.pdf	0.0	0.0011182685813964422	0.3703339882121807	3	0.00024960129424459853
https://uoflhospital.org/index.php/terms-use	136.47951134447396	0.058112746764642044	0.4281658148779103	3	0.0027320324415383342
https://uoflhospital.org/sites/default/files/styles/article_wide/public/2019-10/little%20babies_1.jpg?itok=6JptvSNb	0.02564102564102564	0.0020146350044481275	0.3721618953603159	3	0.00030767841086398566
https://uoflhospital.org/index.php/our-promise-you	152.35342523400968	0.058648940692722785	0.4284090909090909	3	0.002764681278180471
https://uoflhospital.org/sites/default/files/UofL%20Hospital%20PGY1%20Resident%20Evaluation%20Strategy.pdf	0.0	0.001125598674846215	0.3738225086762519	3	0.00026910779048278804
https://uoflhospital.org/sites/default/files/PGY1%20Community-Based%20Program%20Summary.pdf	0.0	0.001125598674846215	0.3738225086762519	3	0.00026910779048278804
https://uoflhospital.org/sites/default/files/inline-images/ACHC%20Accredited%20Logo_0.jpg	0.0	0.0003475925667446837	0.30440048445700446	4	0.00022539716721565252
https://uoflhospital.org/index.php/pharmacy-preceptors	148.350054447493	0.058648959417282764	0.4284090909090909	3	0.002764699629018165
https://uoflhospital.org/sites/default/files/PGY2%20Internal%20Medicine%20Pharmacy%20Residency%20Manual%20APPENDIX%20E_Updated%202021.pdf	0.0	0.001125598674846215	0.3738225086762519	3	0.00026910779048278804
https://uoflhospital.org/news/serving-smallest-patients-uofl-hospital-celebrates-nicu-graduates-oct-12	1524.3429840844633	0.04580784833288316	0.4320916905444126	3	0.0022874259854302817
https://uoflhospital.org/sites/default/files/inline-images/BCC%20and%20hosp%20night%20shot%20%281%29.jpg	0.0	0.00123610453722722	0.3705159705159705	3	0.00024895681478777023
https://uoflhospital.org/services/lung-care	369.39333129628557	0.05102305622816915	0.47125	3	0.002460366595039557
https://uoflhospital.org/nurse-extern-program	3885.713334288762	0.07548271431397038	0.45149700598802395	3	0.00494012955774294
https://uoflhospital.org/sites/default/files/2019-01/UMC%20Dashboard%204Q%20'18.pdf	0.0	0.001236945282692042	0.3708804722085588	3	0.00025168610663929363
https://uoflhospital.org/services/safe-services	2189.6082264251913	0.0514577338284986	0.4730238393977415	3	0.0030205337978928557
https://uoflhospital.org/sites/default/files/2017-12/FY2014-16%20ULH%20CHNA.pdf	0.0	0.001136525420362918	0.37142857142857144	3	0.00025664884752440173
https://uoflhospital.org/services/robotic-surgery	7622.770908296301	0.05115546698717622	0.47751741608613046	3	0.004874191120503874
https://uoflhospital.org/sites/default/files/inline-images/pact-clincial-trial.jpg	0.0	0.00034472965038803217	0.2967335694608422	4	0.00022557347782299356
https://uoflhospital.org/sites/default/files/2017-12/FY2014-16%20ULH%20Implementation%20Strategy.pdf	0.0	0.001136525420362918	0.37142857142857144	3	0.00025664884752440173
https://uoflhospital.org/sites/default/files/2017-12/Updated%20FY17-19%20ULH%20IS.pdf	0.0	0.001136525420362918	0.37142857142857144	3	0.00025664884752440173
https://uoflhospital.org/sites/default/files/inline-images/Volunteer%2001%203921.jpg	0.0	0.001253692018326251	0.3708804722085588	3	0.0002517467439958986
https://uoflhospital.org/index.php/notice-nondiscrimination-policy	261.818859049743	0.057343831961215085	0.4281658148779103	3	0.0028128624256251074
https://uoflhospital.org/sites/default/files/js/js_FfU0y_R5JL0oTnuJC-OZxuTdDaNNSSmf430_gU7Ze_Y.js	1.057624969266087	0.0036329348577454628	0.37681159420289856	3	0.0004156590442850433
https://uoflhospital.org/sites/default/files/2018-04/ULH_CHNA_Infographic_8.5x11_NEW_TP.pdf	0.0	0.001136525420362918	0.37142857142857144	3	0.00025664884752440173
https://uoflhospital.org/sites/default/files/styles/full_width/public/2017-06/ortho%20surgery%20cropped.jpg?itok=QTUzzjnZ	0.015151515151515152	0.0007919819019469154	0.3244406196213425	4	0.00025423742343289973
https://uoflhospital.org/sites/default/files/PGY2%20Oncology%20Pharmacy%20Residency%20Program%20Summary.pdf	0.0	0.001125598674846215	0.3738225086762519	3	0.00026910779048278804
https://uoflhospital.org/index.php/services/canceroncology	536.5542002716785	0.06624041064953755	0.4880258899676375	3	0.0034792966479990045
https://uoflhospital.org/financial-assistance	7488.235856411409	0.04482335692511039	0.4250281848928974	3	0.0038608781940412834
https://uoflhospital.org/sites/default/files/inline-images/hospital%20dining%20options%20photo.jpg	0.0	0.0011180851290502549	0.37124569177744954	3	0.00025512815498057945
https://uoflhospital.org/sites/default/files/inline-images/Volunteer%2004%203945.jpg	0.0	0.001253692018326251	0.3708804722085588	3	0.0002517467439958986
https://uoflhospital.org/services/orthopedics	740.0388388420712	0.051082794133793276	0.4715447154471545	3	0.002563019892269039
https://uoflhospital.org/sites/default/files/inline-images/Jocelyn%20Faircloth.jpg	0.0	0.001125598674846215	0.3738225086762519	3	0.00026910779048278804
https://uoflhospital.org/index.php/services	1362.3482508303607	0.07074089936865009	0.5339943342776204	3	0.004056613571764146
https://uoflhospital.org/sites/default/files/2017-12/Updated%20FY17-19%20ULH%20CHNA.pdf	0.0	0.001136525420362918	0.37142857142857144	3	0.00025664884752440173
https://uoflhospital.org/index.php/services/trauma-center	2332.08375262724	0.0662832331122231	0.4908854166666667	3	0.004390822629088675
https://uoflhospital.org/index.php/phone-numbers	59.6508206484276	0.0622398508994458	0.46200980392156865	3	0.0029725421555307796
https://uoflhospital.org/services/pain-management	734.4749091150123	0.051028922236762635	0.4715447154471545	3	0.002567207179166793
https://uoflhospital.org/sites/default/files/styles/full_width/public/2018-02/ULH_WebsiteCarousel_frame2.png?itok=rylXufaG	0.0	0.0013003168613613314	0.37069813176007865	3	0.0002507939560931959
https://uoflhospital.org/index.php/information-patients-and-visitors	785.7693781613613	0.04414291040782593	0.42526790750141	3	0.002942775407288608
https://uoflhospital.org/nursing-careers	2911.1112880638484	0.06334632748802888	0.44457547169811323	3	0.004098647736022447
https://uoflhospital.org/index.php/pharmacy-residency	2287.45448303832	0.04502684696562314	0.42889647326507396	3	0.004600169575253517
https://uoflhospital.org/sites/default/files/Release%20of%20information%20form%20-%20English%20(UL840020).pdf	0.0	0.0011180851290502549	0.37124569177744954	3	0.00025512815498057945
https://uoflhospital.org/services/center-women-infants	15076.238953459262	0.053306142133802574	0.4883419689119171	3	0.007826664748296547
https://uoflhospital.org/sites/default/files/inline-images/DSC_0152.JPG	0.0	0.0012535519163484814	0.37069813176007865	3	0.0002508575489613699
https://uoflhospital.org/sites/default/files/styles/full_width/public/2017-06/L1004095.JPG?itok=KKxiuA6G	0.015151515151515152	0.0007919819019469154	0.3244406196213425	4	0.00025423742343289973
https://uoflhospital.org/sites/default/files/PGY1%20Community-Based%20Program%20Definitions.pdf	0.0	0.001125598674846215	0.3738225086762519	3	0.00026910779048278804
https://uoflhospital.org/sites/default/files/styles/article_wide/public/2019-11/GIFT%20BROTHERS%20TURKEY%20HANDOUT_0.jpg?itok=asJGIYyL	0.02564102564102564	0.0020146350044481275	0.3721618953603159	3	0.00030767841086398566
https://uoflhospital.org/sites/default/files/styles/full_width/public/2019-06/bee.jpg?itok=mybD3qyX	0.0	0.0007820931919403841	0.3701521845851743	3	0.0002244408289118453
https://uoflhospital.org/services/psychiatric-care	369.39333129628557	0.05102305622816915	0.47125	3	0.002460366595039557
https://uoflhospital.org/index.php/billing	152.42507139315168	0.05898280608768362	0.4311034877072613	3	0.0028095463784351725
https://uoflhospital.org/index.php/transfer-patient	296.22512701385773	0.05865794703835204	0.4286526435474702	3	0.00287007234901115
https://uoflhospital.org/stop-bleed	3437.001807352063	0.06284607575177552	0.48865845755022685	3	0.004122664053327736
https://uoflhospital.org/sites/default/files/PGY2%20Oncology%20Pharmacy%20Residency%20Program%20Completion%20Requirements.pdf	0.0	0.001125598674846215	0.3738225086762519	3	0.00026910779048278804
https://uoflhospital.org/sites/default/files/inline-images/Lourdes%20Cross.jpg	0.0	0.001125598674846215	0.3738225086762519	3	0.00026910779048278804
https://uoflhospital.org/sites/default/files/js/js_Hffafw92OUPn_NUD23SoRXzugUErFKbf7ax9ZYMS6ts.js	0.3781414377556985	0.003402097796987057	0.37124569177744954	3	0.0004184313059949831
https://uoflhospital.org/sites/default/files/UofLHealth_PharmPreceptors_6096-3_Rev9-21_proof3.pdf	0.0	0.001211899310494113	0.3701521845851743	3	0.00024766781909243437
https://uoflhospital.org/job-shadowing-program	447.4267763608716	0.06333041503273738	0.4424882629107981	3	0.0033013055649173486
https://uoflhospital.org/sites/default/files/ULH_map_6186-3_0.pdf	0.0	0.0012357226293393069	0.3703339882121807	3	0.0002490246141734197
