Node	Betweenness	Eigenvector	Closeness	Eccentricity	PageRank
https://health.ucdavis.edu/medicalcenter/patients/patient_welcome.html	3140.529773541629	0.08211752913496008	0.5535540408958131	3	0.003343058505597241
https://health.ucdavis.edu/global/design/responsive/bootstrap/js/bootstrap-hover-dropdown.min.js?v=4	3793.172652924264	0.07465835747520946	0.5719315895372233	3	0.004326947951813435
https://health.ucdavis.edu/global/images/icons/rss-32x32.png	0.0	0.0016905635925101535	0.375	4	0.00019031387267558843
https://health.ucdavis.edu/newsroom/leadership/index.html	1542.9270425732516	0.07017227155805283	0.5468975468975469	3	0.0028670688060733977
https://health.ucdavis.edu/legal/	7166.43839453023	0.0860728253577855	0.5824795081967213	3	0.004971892213868654
https://health.ucdavis.edu/global/images/wordmarks/Medical-Center-UCDavisHealth.svg	652.1918008578729	0.049027525136097906	0.5295761527713088	3	0.0019739751259655867
https://health.ucdavis.edu/surgicalservices/for-surgery-patients.html	1044.8420805323901	0.06704827281060023	0.5427207637231504	3	0.0026188220131126722
https://health.ucdavis.edu/medicalcenter/themes/custom/custom.js	644.2202858176294	0.04707646596489404	0.5283457249070632	3	0.0019138403315672535
https://health.ucdavis.edu/health-news/newsroom/uc-davis-childrens-hospital-again-named-among-nations-best/2021/06	0.26311733373822266	0.002166835840092977	0.38607809847198643	4	0.00025252628474478785
https://health.ucdavis.edu/surgicalservices/	2247.4409961817346	0.07008806940913957	0.5503388189738625	3	0.0030961079158032395
https://health.ucdavis.edu/medicalcenter/clinicaltrials/search.html	3465.8523049067535	0.0824345088718973	0.554093567251462	3	0.0033802499188015523
https://health.ucdavis.edu/medicalcenter/images/front_page/stay%20strong%202_840x378.jpg	0.0	0.0010471221771567968	0.37144723946422736	4	0.00015935990855550164
https://health.ucdavis.edu/health-news/medicalcenter/	13.235922215130142	0.0015779717998539488	0.373767258382643	4	0.000245547448653126
https://health.ucdavis.edu/mindinstitute/	1330.8398868871539	0.06312154895245227	0.5411708710138029	3	0.002593673369157685
https://health.ucdavis.edu/medicalcenter/aboutus/leadership.html	6054.419660078381	0.0824410546671197	0.5559902200488998	3	0.0037289852619412406
https://health.ucdavis.edu/medicalcenter/images/0377_derrick_403x202.jpg	0.0	0.0010471221771567968	0.37144723946422736	4	0.00015935990855550164
https://health.ucdavis.edu/medicalcenter/jscripts/bottomcarousel/promocarousel.js	65.07112230515739	0.02654965840455735	0.41195652173913044	4	0.001104822512602148
https://health.ucdavis.edu/global/images/buttons/giving/make-a-gift.svg	3957.9794369568544	0.07485000561162015	0.571356783919598	3	0.004448988462559462
https://health.ucdavis.edu/medicalcenter/patients/support_groups.html	4275.486115413469	0.08241771693025675	0.5546341463414635	3	0.0034958926784965714
https://health.ucdavis.edu/medicalcenter/index.html	7709.862722048355	0.0858426723463229	0.5639880952380952	3	0.0043925109328213155
https://health.ucdavis.edu/global/images/wordmarks/UCDavisHealth.svg	4161.069285294631	0.07624457169164639	0.5759878419452887	3	0.004521527336722778
https://health.ucdavis.edu/global/design/responsive/utility/owlcarousel/owlcarousel.css	276.28144283790095	0.03382417732545209	0.4261619190404798	4	0.0016327503691869912
https://health.ucdavis.edu/newsroom/facts_figures/index.html	664.7352559616303	0.050435492762266707	0.5305646290247317	3	0.002023433586259083
https://health.ucdavis.edu/common/includes/shared/buttons/MostWired/Most-Wired-Acute.png	118.22782597576156	0.03094796029307615	0.41878453038674035	4	0.0013489249875752243
https://health.ucdavis.edu/medicalcenter/visitors/visitors.html	14349.412978248447	0.08287360332174866	0.5581737849779087	3	0.0046413053214740835
https://health.ucdavis.edu/common/includes/shared/buttons/MostWired/Most-Wired-Ambulatory.png	118.22782597576156	0.03094796029307615	0.41878453038674035	4	0.0013489249875752243
https://health.ucdavis.edu/medicalcenter/accepted_health_plans.html	4153.3859958787925	0.08590839738613831	0.5642679900744417	3	0.0038447788646364936
https://health.ucdavis.edu/medicalcenter/images/thumbnails/primarycare-235x156.jpg	0.0	0.0010471221771567968	0.37144723946422736	4	0.00015935990855550164
https://health.ucdavis.edu/medicalcenter/patients/insurance_billing.html	1425.830429392589	0.08222691115848141	0.5535540408958131	3	0.0031817748156834393
https://health.ucdavis.edu/medicalcenter/education.html	2957.7930562121264	0.0821002386417871	0.5532846715328467	3	0.0033146147075328535
https://health.ucdavis.edu/medicalcenter/newsroom/publications.html	3919.683283973218	0.08244942380178803	0.5565345080763583	3	0.0034865613507106094
https://health.ucdavis.edu/pharmacy/outpatient.html	1222.9638520682513	0.06449432453414172	0.5403992395437263	3	0.002515701707445041
https://health.ucdavis.edu/wellness/index.html	1412.5529825791727	0.06435487482834887	0.5406562054208274	3	0.0025648667453290453
https://health.ucdavis.edu/global/design/responsive/global.js?v=4	3793.172652924264	0.07465835747520946	0.5719315895372233	3	0.004326947951813435
https://health.ucdavis.edu/livinghealthy/index.html	1495.802260711773	0.06100345489041631	0.5378429517502366	3	0.0024124991064187725
https://health.ucdavis.edu/global/images/icons/Pinterest-48x48.svg	1914.2684364928693	0.06823336938469844	0.5527467185221195	3	0.003351787701518282
https://health.ucdavis.edu/coronavirus/make-your-appointment-video-visit.html	664.7352559616303	0.050059963317062396	0.5303171641791045	3	0.0020108251778694873
https://health.ucdavis.edu/medicalcenter/images/thumbnails/specialtycare-235x156.jpg	0.0	0.0010471221771567968	0.37144723946422736	4	0.00015935990855550164
https://health.ucdavis.edu/medicalcenter/cliniclocations/primarycare/index.html	14352.120451128674	0.08692569953998307	0.5665171898355755	3	0.004567165137047512
https://health.ucdavis.edu/flu/index.html	723.2481301702883	0.08155636856436398	0.5524781341107872	3	0.003060457462523656
https://health.ucdavis.edu/publish/news/medicalcenter/13275	117.49733591781072	0.030624564144196415	0.42033271719038817	4	0.0013371024842796638
https://health.ucdavis.edu/medicalcenter/aboutus/index.html	2471.3373891634733	0.08267066767342623	0.5559902200488998	3	0.003391953803177716
https://health.ucdavis.edu/medicalcenter/quality/recognition.html	56513.626013474706	0.0836849872182106	0.5756962025316456	3	0.009179234985684863
https://health.ucdavis.edu/parking/courtesy	684.7875662657993	0.05015722009390962	0.5305646290247317	3	0.002024917604297643
https://health.ucdavis.edu/health-news/newsroom/uc-davis-medical-center-ranks-as--1-hospital-in-sacramento-among-the-best-in-the-us/2021/07	0.006944444444444444	0.001697340268732451	0.3834738617200675	4	0.00022306385552887264
https://health.ucdavis.edu/cme/	1742.5828627890394	0.06581362780305074	0.5448011499760421	3	0.0027597788768838633
https://health.ucdavis.edu/medicalcenter/map_directions/index.html	7109.318449557327	0.08292218434105404	0.5565345080763583	3	0.0036402892876805657
https://health.ucdavis.edu/welcome/	11474.21126634523	0.08446743121200526	0.5897302904564315	3	0.00556109904352825
https://health.ucdavis.edu/global/images/icons/youtube-32x32.png	72.29186345263672	0.004803502874707065	0.42173590504451036	4	0.0005605664099623757
https://health.ucdavis.edu/newsroom/public-reporting/index.html	664.7352559616303	0.05055638736213705	0.5305646290247317	3	0.0020233149186529922
https://health.ucdavis.edu/common/includes/shared/buttons/USNews/Regional/recognized-types-of-care.jpg	111.11884222029909	0.030782824607851086	0.4298676748582231	4	0.0013418155016922944
https://health.ucdavis.edu/referrals/index.html	1143.8172430500515	0.07266398235813833	0.5482160077145612	3	0.0029401950073994214
https://health.ucdavis.edu/injuryprevention/index.html	2306.8335107428616	0.06890911542081445	0.5476878612716763	3	0.0029423129515948367
https://health.ucdavis.edu/birth-center/	1182.465678852458	0.06653847932045942	0.5427207637231504	3	0.002671037340847489
https://health.ucdavis.edu/giftshop/index.html	1068.8971513095364	0.0790862962006472	0.5508720930232558	3	0.0030161620058271545
https://health.ucdavis.edu/nurse/	1829.3405513403206	0.070127308381366	0.5482160077145612	3	0.0029264045441575416
https://health.ucdavis.edu/welcome/themes/custom/coronavirus-promo.css	1091.577082265526	0.050786806813776626	0.5345557122708039	3	0.0023192088136300233
https://health.ucdavis.edu/global/design/responsive/bootstrap/css/customnavbar.css?v=4	3793.172652924264	0.07465835747520946	0.5719315895372233	3	0.004326947951813435
https://health.ucdavis.edu/discovering-healthy/primary-care/	7.101667777710515	0.00708794558638495	0.3904532967032967	4	0.00045043002584075535
https://health.ucdavis.edu/welcome/calendar/	2526.4620832420305	0.07364663584494142	0.5538236726741355	3	0.003267248735522901
https://health.ucdavis.edu/global/images/icons/LinkedIn-48x48.svg	2365.7384633189	0.06920874340993727	0.5573529411764706	3	0.0036085147218669024
https://health.ucdavis.edu/coronavirus/index.html	746.8021861997152	0.05041672782470352	0.5313084112149533	3	0.0020777863813579056
https://health.ucdavis.edu/login/index.html	1769.180294706245	0.08137896772308553	0.5546341463414635	3	0.003267509748771996
https://health.ucdavis.edu/medicalcenter/patients/disabilities.html	3601.6967743773716	0.08474239766041146	0.5578999018645731	3	0.0034989405910929804
https://health.ucdavis.edu/global/design/responsive/utility/flexslider/flexslider.css?v=2	87.96792532353138	0.008941888911270051	0.39783065080475855	4	0.0010428488612053669
https://health.ucdavis.edu/global/design/responsive/bootstrap/css/bootstrap.min.css?v=4	3793.172652924264	0.07465835747520946	0.5719315895372233	3	0.004326947951813435
https://health.ucdavis.edu/medicalcenter/quality/commitment.html	2922.822836000256	0.08427329074356947	0.5584479371316307	3	0.0035498213008839908
https://health.ucdavis.edu/global/images/icons/Facebook-48x48.svg	3040.7318695033086	0.0728246799663282	0.5651093439363817	3	0.0040356192357379065
https://health.ucdavis.edu/him/roi/roi_new.html	1331.0016485563785	0.0653786184020505	0.5411708710138029	3	0.0025684075344247354
https://health.ucdavis.edu/heart/	2171.232785280643	0.06685201082019156	0.5442795595978938	3	0.0027321912572324724
https://health.ucdavis.edu/global/jscripts/newsroom/newsFeed.js	67.80284582330002	0.009741155783775608	0.39369806094182824	4	0.000871968090856513
https://health.ucdavis.edu/common/includes/shared/buttons/HEI/leader-lgbt-healthcare-equality.png	95.2736116773284	0.0297236243080945	0.4175541681968417	4	0.0012655757765312507
https://health.ucdavis.edu/medicalcenter/images/topbanner/best-childrens-hospital-banner-2021.jpg	0.0	0.0010471221771567968	0.37144723946422736	4	0.00015935990855550164
https://health.ucdavis.edu/global/design/responsive/utility/global-alert/alert.js?v=4	3793.172652924264	0.07465835747520946	0.5719315895372233	3	0.004326947951813435
https://health.ucdavis.edu/global/images/icons/twitter-32x32.png	72.29186345263672	0.004803502874707065	0.42173590504451036	4	0.0005605664099623757
https://health.ucdavis.edu/medicalcenter/cliniclocations/specialtycare/index.html	29583.44628413302	0.09184086827989156	0.5894245723172629	3	0.006327116012080015
https://health.ucdavis.edu/medicalcenter/cliniclocations/index.html	15474.391931867465	0.08612795810934118	0.5659532105525137	3	0.0050200019668401215
https://health.ucdavis.edu/medicalcenter/themes/custom/custom.css	644.2202858176294	0.04707646596489404	0.5283457249070632	3	0.0019138403315672535
https://health.ucdavis.edu/coronavirus/health-professionals/index.html	664.7352559616303	0.050059963317062396	0.5303171641791045	3	0.0020108251778694873
https://health.ucdavis.edu/legal/privacy/	1760.6027200790522	0.07331839442937019	0.5495408409859835	3	0.0031687619592537047
https://health.ucdavis.edu/global/images/icons/RSS-48x48.svg	1890.6256958618571	0.06719798784727196	0.5514064015518914	3	0.0033138502502409357
https://health.ucdavis.edu/global/design/responsive/global.css?v=5	3793.172652924264	0.07515125389359371	0.5727959697732997	3	0.004340491942458489
https://health.ucdavis.edu/global/design/responsive/utility/flexslider/jquery.flexslider.min.js?v=2	87.96792532353138	0.008941888911270051	0.39783065080475855	4	0.0010428488612053669
https://health.ucdavis.edu/newsroom/socialmedia/index.html	2598.752748559072	0.06982727798513987	0.5581737849779087	3	0.0036804606102373003
https://health.ucdavis.edu/global/images/icons/Twitter-48x48.svg	2933.6488344545887	0.07163963921570445	0.563150074294205	3	0.003929993256522686
https://health.ucdavis.edu/medicalcenter/advantages.html	8835.856800239471	0.08536828479015089	0.5609274790330537	3	0.004185370203525365
https://health.ucdavis.edu/global/images/wordmarks/Medical-Center-UCDavisHealth-m.svg	664.7352559616303	0.05046917203236809	0.5305646290247317	3	0.0020230833545356697
https://health.ucdavis.edu/medicalcenter/images/badges/Magnet-Recognition-Logo115.jpg	129.5076804980616	0.031167136802171935	0.4190932546995945	4	0.0013774268965147491
https://health.ucdavis.edu/nursing/	2270.7206632037355	0.07468261408464695	0.5587223587223588	3	0.0035367634686062667
https://health.ucdavis.edu/newsroom/socialmedia/	5281.12588143074	0.08507316263460203	0.5762797769893563	3	0.0044667699604613535
https://health.ucdavis.edu/global/design/responsive/utility/autocomplete/jquery-ui-1.10.4.custom.js?v=4	3793.172652924264	0.07465835747520946	0.5719315895372233	3	0.004326947951813435
https://health.ucdavis.edu/medschool/	3213.9336129101675	0.07829350426056618	0.5659532105525137	3	0.003917181759084811
https://health.ucdavis.edu/common/includes/shared/buttons/USNews/National/ranked-specialties.jpg	103.19719638718149	0.03061625930943783	0.41816844428098565	4	0.0013055392606556196
https://health.ucdavis.edu/medicalcenter/appointments/index.html	2223.079947643499	0.08277284499937573	0.55517578125	3	0.0033095514838224808
https://health.ucdavis.edu/medicalcenter/patients/patient_rights.html	7926.063552003538	0.08238140800503303	0.55517578125	3	0.00389280578906985
https://health.ucdavis.edu/aboutus/community-engagement/index.html	2581.60776371675	0.07117838713754668	0.5503388189738625	3	0.003153024950990545
https://health.ucdavis.edu/global/design/responsive/utility/jquery.fitvids.js	4161.069285294631	0.07624457169164639	0.5759878419452887	3	0.004521527336722778
https://health.ucdavis.edu/cppn/	1280.3016300784682	0.061476768883283205	0.5388625592417061	3	0.0024711833389151473
https://health.ucdavis.edu/cht/index.html	1242.3709748449578	0.06865482620002185	0.5440191387559808	3	0.0027352855998894676
https://health.ucdavis.edu/newsroom/rss_feeds.html	4.291304565267799	0.003012248757720621	0.38244197780020184	4	0.0003194717304929992
https://health.ucdavis.edu/medicalcenter/patients/stay.html	4955.145870295826	0.08484894868496277	0.5584479371316307	3	0.003678647634342459
https://health.ucdavis.edu/newsroom/facts_figures/	0.8003721095621293	0.004217606492014146	0.3881870945715261	4	0.0002982017779680172
https://health.ucdavis.edu/children/	4487.741219476695	0.06295427280013555	0.5487451737451737	3	0.003237430190405616
https://health.ucdavis.edu/welcome/friends.html	2892.166226259439	0.07376310449830861	0.5554469956033219	3	0.0033755408386427796
https://health.ucdavis.edu/medicalcenter/includes/images/support_group.jpg	0.0	0.00048092119261299965	0.3568738229755179	4	0.00014496057044059422
https://health.ucdavis.edu/medicalcenter/cliniclocations/specialtycare/immunology.html	90.0745992346937	0.055004099117678326	0.4501187648456057	3	0.0019755882432195746
https://health.ucdavis.edu/referrals/services/outpatient-referrals.html	907.552221335253	0.06724662686879761	0.542203147353362	3	0.002597486033002669
https://health.ucdavis.edu/medicalcenter/myucdavishealth/images/video-visits-browser-step-1.png	0.0	0.0004949345064951207	0.36060894386298764	4	0.00014894491989986839
https://health.ucdavis.edu/common/includes/shared/aboutus/images/ACS-seal.jpg	0.006944444444444444	0.0006502180915756543	0.36772315653298837	4	0.00019551414029498788
https://health.ucdavis.edu/publish/news/newsroom/12760	5.046127885547884	0.005239809325650584	0.38464140730717183	4	0.00040568165311145714
https://health.ucdavis.edu/global/design/responsive/theme/common/common.css	0.8528888834151518	0.0032952437944387663	0.3793793793793794	4	0.00029497568066683306
https://health.ucdavis.edu/common/includes/shared/buttons/USNews/medschool/BestGradSchools-medschool-research-122w.jpg	6.297486747171039	0.005805821771154744	0.3854237288135593	4	0.0004335557151971208
https://health.ucdavis.edu/common/includes/shared/aboutus/images/SOAP-center-of-excellence-badge.png	0.006944444444444444	0.0006502180915756543	0.36772315653298837	4	0.00019551414029498788
https://health.ucdavis.edu/internalmedicine/pulmonary/pulmonary_cvpf%20page.html	8.56012171829052	0.01596886443884757	0.3895169578622816	4	0.0007302692720753286
https://health.ucdavis.edu/common/includes/shared/publications/thumbnails/cover_thumb.JPG	0.0	0.0012712231302183577	0.3591282375236892	4	0.00017175068784919595
https://health.ucdavis.edu/otolaryngology/specialty/oral-maxillofacial-surgery-dentistry/index.html	50.32608878115369	0.01710269002782832	0.394928794720389	4	0.000721490442313409
https://health.ucdavis.edu/medicalcenter/map_directions/1st_Floor_Map_2.2018.pdf	0.0	0.0007876238228962665	0.35811023622047244	4	0.00015974389220285528
https://health.ucdavis.edu/medicalcenter/patients/FAP-documents/Patient-Financial-Info-Form-English.pdf	0.0	0.0004886803885453251	0.3602661596958175	4	0.00015133659232811374
https://health.ucdavis.edu/medicalcenter/cliniclocations/specialtycare/phys_rehab.html	106.724669540714	0.05633762262523603	0.45425489412704756	3	0.0020312160126541652
https://health.ucdavis.edu/medicalcenter/cliniclocations/primarycare/Covered-California.html	3861.505464337667	0.05521874356074161	0.45244727417429365	3	0.0024725168754401415
https://health.ucdavis.edu/internalmedicine/gastro/index.html	27.47772249780329	0.016254506338827256	0.395891364902507	4	0.0009052973543473875
https://health.ucdavis.edu/homecare/hospice/bereavement.html	20.160289038383134	0.010146826892212774	0.3832153690596562	4	0.0005260026664912727
https://health.ucdavis.edu/surgery/specialties/trauma/index.html	199.27695876854108	0.017520100417617288	0.39824868651488615	3	0.0011365139822669458
https://health.ucdavis.edu/health-news/contenthub/uc-davis-medical-center-receives-platinum-level-excellence-in-life-support-award/2021/08	0.006944444444444444	0.0006502180915756543	0.36772315653298837	4	0.00019551414029498788
https://health.ucdavis.edu/internalmedicine/general/index.html	163.43318992144242	0.017568963884820276	0.4334731223789554	4	0.0010406545873979942
https://health.ucdavis.edu/neurology/subspecialties/headache_migraine.html	38.06106364275067	0.01738005871283466	0.39315352697095435	4	0.0007616633992661466
https://health.ucdavis.edu/surgery/specialties/robotic/	149.96998476053196	0.016031468791251058	0.395891364902507	3	0.0009068149896698601
https://health.ucdavis.edu/internalmedicine/index.html	216.3248710720809	0.018755286914118353	0.39783065080475855	4	0.001154987907741431
https://health.ucdavis.edu/medicalcenter/myucdavishealth/images/video-visit-step-3.png	0.0	0.0004949345064951207	0.36060894386298764	4	0.00014894491989986839
https://health.ucdavis.edu/medicalcenter/images/damian-403x202.jpg	0.0	0.0005025701038181247	0.3615262321144674	4	0.0001477921406048114
https://health.ucdavis.edu/medicalcenter/features/2009-2010/06/20100624_MyChart.html	1128.5691329812653	0.05350647997063323	0.45443645083932854	3	0.002110381121082907
https://health.ucdavis.edu/patient_relations/	649.9612007648176	0.051545059317157825	0.4478141000393856	3	0.0018569588194523874
https://health.ucdavis.edu/medicalcenter/includes/images/female_patient_with_doctor.jpg	0.0	0.0004951058400193143	0.3584489281210593	4	0.00014484004425382435
https://health.ucdavis.edu/medicalcenter/appointments/appointments_medical-home.html	1346.2810162931064	0.05708031223509921	0.4654113794514941	3	0.0022193939700594126
https://health.ucdavis.edu/medicalcenter/images/clinic-locations-map210x165.gif	0.0	0.0009962384216182345	0.3599240265906933	4	0.0001588930072019466
https://health.ucdavis.edu/global/design/responsive/utility/owlcarousel/owlcarousel.css?v=2	2.407361665012175	0.003956340083871064	0.38282828282828285	4	0.00030492202608179797
https://health.ucdavis.edu/women/index.html	0.0	0.0009686262915211785	0.3710835509138381	4	0.00016329587166277117
https://health.ucdavis.edu/obgyn/specialties/gynonc.html	492.4603213493181	0.011909071571008914	0.42520568436798806	4	0.0007570782246915561
https://health.ucdavis.edu/ctsc/area/Resource_Library/institutionalReviewBoard.html	0.8414917967984535	0.010348467059169942	0.38282828282828285	3	0.00043844034121628115
https://health.ucdavis.edu/	1282.674778947316	0.05241420169545317	0.5320542817033224	3	0.0024999208887709905
https://health.ucdavis.edu/newsroom	1.806829002494079	0.0023626537765161337	0.37181164159581426	4	0.0002848558819070232
https://health.ucdavis.edu/medicalcenter/cliniclocations/specialtycare/obgyn.html	104.70748385409311	0.05734215214539792	0.4571773220747889	3	0.0020766362827058108
https://health.ucdavis.edu/common/includes/shared/aboutus/images/most-wired-ambulatory-2021.png	0.006944444444444444	0.0006502180915756543	0.36772315653298837	4	0.00019551414029498788
https://health.ucdavis.edu/internalmedicine/infectious/index.html	31.429724784430544	0.01730836182741032	0.39644351464435146	4	0.000919186286401081
https://health.ucdavis.edu/global/design/responsive/utility/owlcarousel/wideimagebannercarousel.js?v=2	0.0	0.0008780995490224252	0.36187141947803947	4	0.00016040054899440722
https://health.ucdavis.edu/medicalcenter/map_directions/	2538.8618516194797	0.0520592851639719	0.44940711462450594	3	0.002380187137247974
https://health.ucdavis.edu/medicalcenter/findadoctor/index.html	1258.8117420368228	0.0527434309217259	0.44958481613285883	3	0.002041861098348751
https://health.ucdavis.edu/surgicalservices/minimally_invasive_surgery.html	48.50732290530482	0.02029866816458057	0.405926454837558	4	0.0008397815161658816
https://health.ucdavis.edu/medicalcenter/cliniclocations/specialtycare/neurologicalsurgery.html	114.79650536745253	0.0550757322205772	0.4502970297029703	3	0.001990853116673554
https://health.ucdavis.edu/internalmedicine/nephrology/index.html	41.97066484568499	0.017271420975493775	0.3967201674808095	4	0.0009644198898609573
https://health.ucdavis.edu/community_relations/	317.1873105128405	0.02837820470398893	0.4242537313432836	3	0.0014762244008733668
https://health.ucdavis.edu/orthopaedics/index.html	31.789096735397234	0.014493684724170886	0.3932895191975095	4	0.0006721393979217954
https://health.ucdavis.edu/media-resources/contenthub/health-news/2021/07/body/beacon_lg.jpg	0.006944444444444444	0.0006502180915756543	0.36772315653298837	4	0.00019551414029498788
https://health.ucdavis.edu/medicalcenter/cliniclocations/primarycare/folsom.html	2779.7908314195915	0.057981946730849054	0.45791381393475633	3	0.002501286661250429
https://health.ucdavis.edu/medicalcenter/cliniclocations/specialtycare/surgerypediatric.html	1177.542791351049	0.05489348844855572	0.450832672482157	3	0.0020954700897403487
https://health.ucdavis.edu/medicalcenter/cliniclocations/primarycare/davis-campus-clinic.html	5481.617121182119	0.05647977245559468	0.4593939393939394	3	0.0027701771902920776
https://health.ucdavis.edu/global/images/icons/instagram-32x32.png	66.96176096441934	0.0037502346388067903	0.41694169416941695	4	0.0005295244882288011
https://health.ucdavis.edu/common/includes/shared/aboutus/images/focus-on-partnership-and-listening.jpg	0.0	0.0004804452307605586	0.35721017907634306	4	0.00014804593898625713
https://health.ucdavis.edu/medicalcenter/quality/accreditation.html	4363.852823689877	0.05190404130519666	0.4501187648456057	3	0.0023356670360892245
https://health.ucdavis.edu/medicalcenter/images/topbanner/medicalgroup/wide-image-banner1-1280x287.jpg	0.0	0.0005025701038181247	0.3615262321144674	4	0.0001477921406048114
https://health.ucdavis.edu/medicalcenter/images/topbanner/medicalgroup/wide-image-banner2-1280x287.jpg	0.0	0.0005025701038181247	0.3615262321144674	4	0.0001477921406048114
https://health.ucdavis.edu/publish/awards/aboutus	0.13804713804713803	0.004653910899165616	0.3814156323381416	4	0.0002764192353517616
