Node	Betweenness	Eigenvector	Closeness	Eccentricity	PageRank
https://ucflakenonamedicalcenter.com/professionals/physicians/	947.4186954822131	0.11173195475401734	0.6063829787234043	3	0.007619990299846308
https://ucflakenonamedicalcenter.com/professionals/hospital-affiliation-letters.dot	906.1580004754655	0.11170416352121579	0.6054628224582701	3	0.007741214277412944
https://ucflakenonamedicalcenter.com/services/	561.4480300289607	0.07873421760356057	0.525691699604743	3	0.005450561127174717
https://ucflakenonamedicalcenter.com/physicians/	706.8309194915438	0.0717421890054286	0.5148387096774194	3	0.005012183513205215
https://ucflakenonamedicalcenter.com/patients/medical-records.dot	488.9294924801205	0.11172600596720801	0.6054628224582701	3	0.0073954722102237596
https://ucflakenonamedicalcenter.com/patients/patient-information/	111.15800047546502	0.11168504487379861	0.6036308623298033	3	0.007034471706188179
https://ucflakenonamedicalcenter.com/patients/pay-bill-online.dot	111.15800047546502	0.11168504487379861	0.6036308623298033	3	0.007034471706188179
https://ucflakenonamedicalcenter.com/about/ceo-message.dot	111.15800047546502	0.11168504487379861	0.6036308623298033	3	0.007034471706188179
https://ucflakenonamedicalcenter.com/myhealthone/bill-pay.dot	3962.085174115227	0.07590800079948967	0.5243101182654402	3	0.008609563062872767
https://ucflakenonamedicalcenter.com/about/our-partnership.dot	1302.158000475465	0.11171372529973411	0.6063829787234043	3	0.008098893540536767
https://ucflakenonamedicalcenter.com/calendar/	1297.1722604844624	0.11174703728679172	0.6073059360730594	3	0.007818518315727926
https://ucflakenonamedicalcenter.com/covid-19/index.dot	1876.6611392309103	0.07666597694366817	0.5421195652173914	3	0.007759290492532751
https://ucflakenonamedicalcenter.com/calendar/index.dot	417.4071446732778	0.06935249706609362	0.48188405797101447	4	0.004981306413612038
https://ucflakenonamedicalcenter.com/patients/patient-information/patient-rights-responsibilities-and-visitation-rights.dot	21.421404682274247	0.07160440504959713	0.5050632911392405	3	0.00435614032616564
https://ucflakenonamedicalcenter.com/covid-19/covid-19-vaccine-information/covid-19-vaccine-information-for-healthcare-providers.dot	1285.4790937782193	0.0722190026754118	0.5155038759689923	3	0.0057739902349073615
https://ucflakenonamedicalcenter.com/service/emergency-care	271.6391414963992	0.07254466288546196	0.5161707632600259	3	0.004965633139251378
https://ucflakenonamedicalcenter.com/about/legal/consumer-request-form.dot	0.0	0.002738985351734383	0.38926829268292684	4	0.0005544268251860005
https://ucflakenonamedicalcenter.com/about/newsroom/	604.8099849663338	0.07325618853117234	0.5188556566970091	3	0.0053218190576297935
https://ucflakenonamedicalcenter.com/professionals/	419.45443242800945	0.07161065354688846	0.5076335877862596	3	0.004715790344405673
https://ucflakenonamedicalcenter.com/patients/informer.dot	419.4214046822743	0.07027957156463469	0.5050632911392405	3	0.004631163936704175
https://ucflakenonamedicalcenter.com/service/surgery	271.6391414963992	0.07186426483323356	0.5155038759689923	3	0.004924312760571846
https://ucflakenonamedicalcenter.com/professionals/patient-transfer-center/	218.91587982039573	0.07095132536730263	0.5057034220532319	3	0.004512064647425591
https://ucflakenonamedicalcenter.com/physicians/index.dot	553.2367070539935	0.07009981144288728	0.4842233009708738	4	0.004885710159863473
https://ucflakenonamedicalcenter.com/professionals/physicians/credentialing.dot	419.44338270425266	0.07160490320646348	0.5069885641677255	3	0.004718522327531994
https://ucflakenonamedicalcenter.com/covid-19/latest-updates/staying-connected-from-a-distance.dot	4075.329104634367	0.07382966432675878	0.5291777188328912	3	0.008651650244892242
https://ucflakenonamedicalcenter.com/locations/index.dot	0.0	0.0017065866544896898	0.37927756653992395	4	0.0004593165357615418
https://ucflakenonamedicalcenter.com/patient-financial/contact	184.7987336747615	0.07503743711906243	0.4932014833127318	4	0.004874825552806114
https://ucflakenonamedicalcenter.com/professionals/physicians/index.dot	373.1607096755266	0.07098630360000996	0.5069885641677255	3	0.004906740973912029
https://ucflakenonamedicalcenter.com/health-info/hurricane-preparedness/	21.421404682274247	0.0709388381684604	0.504424778761062	3	0.004315894744202409
https://ucflakenonamedicalcenter.com/contact-us	0.0	0.0027390167905433365	0.3896484375	4	0.0005569270793087494
https://ucflakenonamedicalcenter.com/myhealthone/index.dot	2.4021739130434794	0.0017093883794516284	0.37855787476280833	4	0.0007249284263769532
https://ucflakenonamedicalcenter.com/service/womens-care	669.6391414963969	0.07187047258379403	0.5168393782383419	3	0.005280463845044881
https://ucflakenonamedicalcenter.com/service/orthopedic-care	271.6391414963992	0.07186426483323356	0.5155038759689923	3	0.004924312760571846
https://ucflakenonamedicalcenter.com/patient-financial/index.dot	0.0	0.002743159459664241	0.38	4	0.0005027853312670157
https://ucflakenonamedicalcenter.com/service/imaging-services	271.6391414963992	0.07186426483323356	0.5155038759689923	3	0.004924312760571846
https://ucflakenonamedicalcenter.com/service/minimally-invasive-surgery	271.6391414963992	0.07186426483323356	0.5155038759689923	3	0.004924312760571846
https://ucflakenonamedicalcenter.com/legal/	3353.3481584067085	0.07076696613075267	0.5236220472440944	3	0.010702438705353623
https://ucflakenonamedicalcenter.com/service/spine-care	271.6391414963992	0.07186426483323356	0.5155038759689923	3	0.004924312760571846
https://ucflakenonamedicalcenter.com/service/cardiology	271.6391414963992	0.07254466288546196	0.5161707632600259	3	0.004965633139251378
https://ucflakenonamedicalcenter.com/about/legal/	53.29828513856758	0.07099590324505596	0.5057034220532319	3	0.004402045333225085
https://ucflakenonamedicalcenter.com/covid-19/latest-updates/index.dot	140.32910463436073	0.07376648184234086	0.5222513089005235	3	0.004925831857459924
https://ucflakenonamedicalcenter.com/covid-19/covid-19-vaccine-information/covid-19-vaccine-faqs.dot	2074.4790937782186	0.07223136879785161	0.5168393782383419	3	0.006511774082612386
https://ucflakenonamedicalcenter.com/covid-19/access-to-care/surgery-faqs.dot	538.3291046343608	0.07377225668316703	0.5168393782383419	3	0.005256634948406754
https://ucflakenonamedicalcenter.com/service/neurological-care	891.1760774964494	0.07253166043524757	0.5215686274509804	3	0.0055068289265800575
https://ucflakenonamedicalcenter.com/covid-19/covid-19-and-pregnancy/index.dot	542.2910371307171	0.0730992815211554	0.5175097276264592	3	0.005255103772777328
https://ucflakenonamedicalcenter.com/about/legal/notice-of-privacy-practices.dot	0.021739130434782608	0.005410324632519086	0.3907933398628795	4	0.0006845914775868512
https://ucflakenonamedicalcenter.com/about/newsroom/?filterSelect=covid-19	664.4924250872959	0.07735405866470306	0.5291777188328912	3	0.0054466932683570595
https://ucflakenonamedicalcenter.com/covid-19/access-to-care/index.dot	140.32910463436073	0.07376594334778593	0.5161707632600259	3	0.004903193439108847
https://ucflakenonamedicalcenter.com/health-info/	21.421404682274247	0.0709388381684604	0.504424778761062	3	0.004315894744202409
https://ucflakenonamedicalcenter.com/about/phone-directory/index.dot	219.921404682274	0.07094508095601784	0.5057034220532319	3	0.004512142706713063
https://ucflakenonamedicalcenter.com/patient-financial/about	184.7987336747615	0.07503743711906243	0.4932014833127318	4	0.004874825552806114
https://ucflakenonamedicalcenter.com/patients/	21.421404682274247	0.07027350122647777	0.5037878787878788	3	0.0042756467098232324
https://ucflakenonamedicalcenter.com/patient-financial/insurance-decision	190.19604747207532	0.07569103955707703	0.4944237918215613	4	0.004918033448597277
https://ucflakenonamedicalcenter.com/health-info/hurricane-preparedness/how-should-i-prepare-for-a-hurricane.dot	21.432393693263258	0.07159203338526524	0.5050632911392405	3	0.004356273076334543
https://ucflakenonamedicalcenter.com/patient-financial/spanish	96.29067801453363	0.0750117850013811	0.4925925925925926	4	0.004760739532114781
https://ucflakenonamedicalcenter.com/about/phone-directory/	219.921404682274	0.07094508095601784	0.5057034220532319	3	0.004512142706713063
https://ucflakenonamedicalcenter.com/about/legal/public.dot	451.320024269004	0.07232179924997462	0.5076335877862596	3	0.004836183012618225
https://ucflakenonamedicalcenter.com/about/quality/	816.421404682274	0.07028564295165556	0.5063451776649747	3	0.004991542116099415
https://ucflakenonamedicalcenter.com/service/bariatric-surgery	1424.141204296555	0.07182056305151427	0.5181818181818182	3	0.005937872086037687
https://ucflakenonamedicalcenter.com/about/legal/pricing-transparency-cms-required-file-of-standard-charges.dot	419.76508414863116	0.07098306569451797	0.5063451776649747	3	0.0046720695473061085
https://ucflakenonamedicalcenter.com/professionals/patient-transfer-center/faq.dot	220.94890756613069	0.07161070699336568	0.5069885641677255	3	0.004555219655425236
https://ucflakenonamedicalcenter.com/about/newsroom/ucf-lake-nona-medical-center-offers-incisionless-brain-surgery-essential-tremor-treatment	2801.282740877906	0.07191591814282602	0.5291777188328912	3	0.006739410207586971
https://ucflakenonamedicalcenter.com/patients/patient-information/patient-rights-responsibilities-and-visitation-rights.dot?lang=sp	21.421404682274247	0.07160440504959713	0.5050632911392405	3	0.00435614032616564
https://ucflakenonamedicalcenter.com/patient-financial/more-info	96.21851306608002	0.07297384231398513	0.49017199017199015	4	0.00463543653419244
https://ucflakenonamedicalcenter.com/about/newsroom/?pageNumber=1&filterStartDate=2021-01-01&filterEndDate=2021-11-29	603.6676827362613	0.07254391907249122	0.5181818181818182	3	0.005278475761013447
https://ucflakenonamedicalcenter.com/about/newsroom/ucf-lake-nona-medical-center-opens-full-service-acute-care-hospital	1537.531450331422	0.0718908598196608	0.5236220472440944	3	0.00575533854572303
https://ucflakenonamedicalcenter.com/covid-19/latest-updates/	140.3191046343607	0.07306054907210766	0.5215686274509804	3	0.00486999913244392
https://ucflakenonamedicalcenter.com/service/cardiology/	271.6489454179678	0.07321264436396281	0.5168393782383419	3	0.005007073097159362
https://ucflakenonamedicalcenter.com/patient-financial/pricing	294.71851306607954	0.07367122997781896	0.4919852034525277	4	0.004872198740914439
https://ucflakenonamedicalcenter.com/covid-19/covid-19-and-pregnancy/	531.3572731481055	0.0723933487509222	0.5168393782383419	3	0.005199247508011107
https://ucflakenonamedicalcenter.com/patient-financial/charity-policy	294.71851306607954	0.07367122997781896	0.4919852034525277	4	0.004872198740914439
https://ucflakenonamedicalcenter.com/covid-19/access-to-care/	140.3191046343607	0.07306001057755272	0.5155038759689923	3	0.004847362603254916
https://ucflakenonamedicalcenter.com/patients/patient-information/patient-rights-responsibilities-and-visitation-rights.dot?	21.421404682274247	0.07160440504959713	0.5050632911392405	3	0.00435614032616564
https://ucflakenonamedicalcenter.com/service/neurological-services	8.382516614620865	0.0006804828469799816	0.3506151142355009	4	0.0007622393397518899
https://ucflakenonamedicalcenter.com/about/newsroom/ucf-lake-nona-medical-center-opens-full-service-acute-care-hospital?amp=true	2733.327841735842	0.0016669488245385242	0.3997995991983968	4	0.007115174739943413
https://ucflakenonamedicalcenter.com/about/newsroom/ucf-lake-nona-medical-center-offers-incisionless-brain-surgery-essential-tremor-treatment?amp=true	3163.2606515641746	0.0016612070107916224	0.4022177419354839	4	0.007961800566211728
https://ucflakenonamedicalcenter.com/about/legal	89.7365957931908	0.07150591241397813	0.5518672199170125	3	0.004473932414203329
https://core.secure.ehc.com/src/widgets/adaptive-content-rotator/v2/assets/adaptive-content-rotator-analytics.min.js?v=11162021113605	0.0	0.000983572692472989	0.38737864077669903	4	0.0004566503165468843
https://ucflakenonamedicalcenter.com/home	89.7365957931908	0.07217671632131786	0.5526315789473685	3	0.004515649729964655
https://ucflakenonamedicalcenter.com/professionals/physicians	89.7365957931908	0.07150591241397813	0.5518672199170125	3	0.004473932414203329
https://www.googletagmanager.com/ns.html?id=GTM-MF8D329	89.7365957931908	0.07150591241397813	0.5518672199170125	3	0.004473932414203329
https://core.secure.ehc.com/src/widgets/app-scroller/v3/assets/app-scroller-v3.min.css	0.0	0.000983572692472989	0.38737864077669903	4	0.0004566503165468843
https://web-q-hospital.prod.ehc.com/global/hut/widgets/css/webq-widgets.css?v=1.1.052820	89.7365957931908	0.07150591241397813	0.5518672199170125	3	0.004473932414203329
https://core.secure.ehc.com/src/apps/stacks/video/single/v1/assets/video-single-v1.min.css	0.0	0.000983572692472989	0.38737864077669903	4	0.0004566503165468843
https://www.youtube.com/iframe_api	89.7365957931908	0.07150591241397813	0.5518672199170125	3	0.004473932414203329
https://core.secure.ehc.com/templates/header/includes/er-navigator/v1/assets/er-navigator-v1.min.js	89.7365957931908	0.07150591241397813	0.5518672199170125	3	0.004473932414203329
https://ucflakenonamedicalcenter.com/professionals	89.7365957931908	0.07150591241397813	0.5518672199170125	3	0.004473932414203329
http://ucflakenonamedicalcenter.com/calendar/index.dot	89.7365957931908	0.07150591241397813	0.5518672199170125	3	0.004473932414203329
https://core.secure.ehc.com/design/css/entity-branding/hut/branding.dot?id=26895|Lake-Nona-Medical-Center&theme=2016&host=712c4147-c11f-4854-84f3-22f4fbe15daf	89.7365957931908	0.07150591241397813	0.5518672199170125	3	0.004473932414203329
http://ucflakenonamedicalcenter.com/health-info/hurricane-preparedness/how-should-i-prepare-for-a-hurricane.dot	89.7365957931908	0.07150591241397813	0.5518672199170125	3	0.004473932414203329
https://core.secure.ehc.com/templates/header/includes/er-navigator/v1/assets/er-navigator-analytics.min.js	89.7365957931908	0.07150591241397813	0.5518672199170125	3	0.004473932414203329
https://core.secure.ehc.com/design/lib/framework/bs3/bootstrap.min.css	89.7365957931908	0.07150591241397813	0.5518672199170125	3	0.004473932414203329
https://core.secure.ehc.com/src/apps/stacks/about-us/overlay/v1/assets/about-us-overlay-v1.min.css	0.0	0.000983572692472989	0.38737864077669903	4	0.0004566503165468843
http://ucflakenonamedicalcenter.com/about/legal/notice-of-privacy-practices.dot	160.39448737853118	0.07155619503465252	0.5526315789473685	3	0.004557060109632638
https://core.secure.ehc.com/design/lib/jquery/jquery.min.js?v=11162021113605	89.7365957931908	0.07150591241397813	0.5518672199170125	3	0.004473932414203329
https://www.facebook.com/UCFLakeNonaMedicalCenter	316.4009114448042	0.07151844300279926	0.5526315789473685	3	0.004729258482894003
http://www.facebook.com/UCFLakeNonaMedicalCenter	3.377417316030738	0.001348292758201818	0.3888888888888889	4	0.0008948537438444393
http://ucflakenonamedicalcenter.com/patient-financial/index.dot	198.50326245985684	0.07153140618683576	0.5526315789473685	3	0.004616388033965352
https://ucflakenonamedicalcenter.com/about	89.7365957931908	0.07150591241397813	0.5518672199170125	3	0.004473932414203329
https://core.secure.ehc.com/design/lib/chosen/latest/chosen.min.css	89.7365957931908	0.07150591241397813	0.5518672199170125	3	0.004473932414203329
https://ucflakenonamedicalcenter.com/myhealthone	0.0	0.0013701966539790477	0.38181818181818183	4	0.0004867361840075742
https://core.secure.ehc.com/src/apps/stacks/video/single/v1/assets/video-single-v1.min.js	0.0	0.000983572692472989	0.38737864077669903	4	0.0004566503165468843
https://web-q-hospital.prod.ehc.com/global/hut/widgets/js/wss-event-tracking.js?v=1.2.0209211230	89.7365957931908	0.07150591241397813	0.5518672199170125	3	0.004473932414203329
https://core.secure.ehc.com/templates/header/includes/er-navigator/v1/assets/er-navigator-v1.min.css	89.7365957931908	0.07150591241397813	0.5518672199170125	3	0.004473932414203329
http://ucflakenonamedicalcenter.com/patients/patient-information/patient-rights-responsibilities-and-visitation-rights.dot	89.7365957931908	0.07150591241397813	0.5518672199170125	3	0.004473932414203329
https://core.secure.ehc.com/src/apps/search/assets/search-analytics.min.js	89.7365957931908	0.07150591241397813	0.5518672199170125	3	0.004473932414203329
https://core.secure.ehc.com/design/lib/slick/slick-theme.min.css	0.0	0.000983572692472989	0.38737864077669903	4	0.0004566503165468843
https://core.secure.ehc.com/src/widgets/app-scroller/v3/assets/app-scroller-v3.min.js	0.0	0.000983572692472989	0.38737864077669903	4	0.0004566503165468843
https://www.youtube.com/channel/UCkbu8u48P5RhUwuaO2tyErw	89.7365957931908	0.07150591241397813	0.5518672199170125	3	0.004473932414203329
https://fonts.googleapis.com/css?family=Open+Sans	89.7365957931908	0.07150591241397813	0.5518672199170125	3	0.004473932414203329
https://core.secure.ehc.com/src/apps/stacks/video/library/v1/assets/video-library-v1.min.css	0.0	0.000983572692472989	0.38737864077669903	4	0.0004566503165468843
https://core.secure.ehc.com/src/widgets/adaptive-content-rotator/v2/assets/adaptive-content-rotator-v2.min.css?v=11162021113605	0.0	0.000983572692472989	0.38737864077669903	4	0.0004566503165468843
https://core.secure.ehc.com/design/lib/slick/slick.min.css	0.0	0.000983572692472989	0.38737864077669903	4	0.0004566503165468843
https://ucflakenonamedicalcenter.com/professionals/patient-transfer-center	89.7365957931908	0.07150591241397813	0.5518672199170125	3	0.004473932414203329
https://www.instagram.com/ucflakenonamedicalcenter/	89.7365957931908	0.07150591241397813	0.5518672199170125	3	0.004473932414203329
https://ucflakenonamedicalcenter.com/contentAsset/raw-data/191b6238-7a11-4343-90f8-965dcdd56545/fullColorLogo	89.7365957931908	0.07150591241397813	0.5518672199170125	3	0.004473932414203329
https://core.secure.ehc.com/src/widgets/adaptive-content-rotator/v2/assets/adaptive-content-rotator-v2.min.js?v=11162021113605	0.0	0.000983572692472989	0.38737864077669903	4	0.0004566503165468843
https://ucflakenonamedicalcenter.com/health-info	89.7365957931908	0.07150591241397813	0.5518672199170125	3	0.004473932414203329
https://ajax.googleapis.com/ajax/libs/swfobject/2.2/swfobject.js	89.7365957931908	0.07150591241397813	0.5518672199170125	3	0.004473932414203329
https://ucflakenonamedicalcenter.com/about/newsroom	89.7365957931908	0.07150591241397813	0.5518672199170125	3	0.004473932414203329
https://core.secure.ehc.com/design/lib/analytics/google-tag-manager/assets/hut-analytics-api-controller.min.js	89.7365957931908	0.07150591241397813	0.5518672199170125	3	0.004473932414203329
http://ucflakenonamedicalcenter.com/about/phone-directory/index.dot	89.7365957931908	0.07150591241397813	0.5518672199170125	3	0.004473932414203329
https://core.secure.ehc.com/src/widgets/featured-content/v2/assets/featured-content-analytics.min.js	0.0	0.000983572692472989	0.38737864077669903	4	0.0004566503165468843
https://core.secure.ehc.com/src/widgets/app-scroller/v3/assets/app-scroller-analytics.min.js	0.0	0.000983572692472989	0.38737864077669903	4	0.0004566503165468843
http://ucflakenonamedicalcenter.com/patients/informer.dot	89.7365957931908	0.07150591241397813	0.5518672199170125	3	0.004473932414203329
https://core.secure.ehc.com/src/widgets/app-scroller/v3/assets/images/ajax-loader.gif	0.0	0.000983572692472989	0.38737864077669903	4	0.0004566503165468843
http://www.practicewithus.com/	89.7365957931908	0.07150591241397813	0.5518672199170125	3	0.004473932414203329
https://core.secure.ehc.com/design/font/fontawesomer/css/fontawesomer.css	89.7365957931908	0.07150591241397813	0.5518672199170125	3	0.004473932414203329
https://core.secure.ehc.com/design/lib/analytics/google-tag-manager/assets/ga-event-tracking.min.js?v=11162021113605	89.7365957931908	0.07150591241397813	0.5518672199170125	3	0.004473932414203329
https://core.secure.ehc.com/templates/header/includes/emergency-alerts/v2/assets/emergency-alerts-analytics.min.js?v=11162021113605	89.7365957931908	0.07150591241397813	0.5518672199170125	3	0.004473932414203329
https://patientpaymentestimator.com/?facility=A45994BD-AC1B-488E-BAAD-67EB6178835D	89.7365957931908	0.07150591241397813	0.5518672199170125	3	0.004473932414203329
https://ucflakenonamedicalcenter.com/covid-19	3.439660460965286	0.011685382174743835	0.4014084507042254	4	0.0010828235718365687
https://ucflakenonamedicalcenter.com/covid-19/covid-19-vaccine-information	3.439660460965286	0.011685382174743835	0.4014084507042254	4	0.0010828235718365687
https://core.secure.ehc.com/src/widgets/featured-content/v2/assets/featured-content-v2.min.css	0.0	0.000983572692472989	0.38737864077669903	4	0.0004566503165468843
https://ucflakenonamedicalcenter.com/professionals/employees	89.7365957931908	0.07150591241397813	0.5518672199170125	3	0.004473932414203329
https://ucflakenonamedicalcenter.com/physicians	89.7365957931908	0.07150591241397813	0.5518672199170125	3	0.004473932414203329
https://hcanorthflorida.com/blog/healthy-living	89.7365957931908	0.07150591241397813	0.5518672199170125	3	0.004473932414203329
http://ucflakenonamedicalcenter.com/locations/index.dot	254.09813425472927	0.07152177261214179	0.5526315789473685	3	0.004669142035090285
https://core.secure.ehc.com/src/apps/stacks/video/library/v1/assets/video-library-v1.min.js	0.0	0.000983572692472989	0.38737864077669903	4	0.0004566503165468843
https://ucflakenonamedicalcenter.com/services	89.7365957931908	0.07150591241397813	0.5518672199170125	3	0.004473932414203329
https://core.secure.ehc.com/src/apps/stacks/social-media/simple-links/v2/assets/social-v2.min.css	0.0	0.000983572692472989	0.38737864077669903	4	0.0004566503165468843
https://core.secure.ehc.com/design/lib/slick/slick.min.js	0.0	0.000983572692472989	0.38737864077669903	4	0.0004566503165468843
https://ucflakenonamedicalcenter.com/health-info/hurricane-preparedness	89.7365957931908	0.07150591241397813	0.5518672199170125	3	0.004473932414203329
https://core.secure.ehc.com/src/apps/stacks/about-us/overlay/v1/assets/about-us-overlay-analytics.min.js	0.0	0.000983572692472989	0.38737864077669903	4	0.0004566503165468843
http://ucflakenonamedicalcenter.com/physicians/index.dot	89.7365957931908	0.07150591241397813	0.5518672199170125	3	0.004473932414203329
https://ucflakenonamedicalcenter.com/patients/patient-information	89.7365957931908	0.07150591241397813	0.5518672199170125	3	0.004473932414203329
http://www.hcahealthcare.com/	89.7365957931908	0.07150591241397813	0.5518672199170125	3	0.004473932414203329
http://ucflakenonamedicalcenter.com/myhealthone/index.dot	256.01480092139604	0.07152179865119712	0.5533980582524272	3	0.00467932815229341
https://ucflakenonamedicalcenter.com/contentAsset/raw-data/191b6238-7a11-4343-90f8-965dcdd56545/knockOutLogo	0.0	0.000983572692472989	0.38737864077669903	4	0.0004566503165468843
https://core.secure.ehc.com/design/lib/analytics/google-tag-manager/assets/ga-feature-tracking.min.js?v=11162021113605	89.7365957931908	0.07150591241397813	0.5518672199170125	3	0.004473932414203329
https://ucflakenonamedicalcenter.com/about/quality	89.7365957931908	0.07150591241397813	0.5518672199170125	3	0.004473932414203329
https://core.secure.ehc.com/design/lib/briefcase/briefcase.min.js	89.7365957931908	0.07150591241397813	0.5518672199170125	3	0.004473932414203329
https://core.secure.ehc.com/themes/hut/shared/assets/main.min.js?v=11162021113605	89.7365957931908	0.07150591241397813	0.5518672199170125	3	0.004473932414203329
https://core.secure.ehc.com/src/widgets/featured-content/v2/assets/featured-content-v2.min.js	0.0	0.000983572692472989	0.38737864077669903	4	0.0004566503165468843
https://ucflakenonamedicalcenter.com/patients	89.7365957931908	0.07150591241397813	0.5518672199170125	3	0.004473932414203329
https://core.secure.ehc.com/templates/header/includes/emergency-alerts/v2/assets/emergency-alerts.min.css	89.7365957931908	0.07150591241397813	0.5518672199170125	3	0.004473932414203329
https://www.youtube.com/embed/b92UevkkcVc?&showinfo=0&enablejsapi=1&rel=0&wmode=transparent&iv_load_policy=3&origin=https://ucflakenonamedicalcenter.com&origin=https://ucflakenonamedicalcenter.com	0.0	0.000983572692472989	0.38737864077669903	4	0.0004566503165468843
https://web-q-hospital.prod.ehc.com/global/hut/widgets/css/webq-widgets-eb.css?id=26895|Lake-Nona-Medical-Center&v=1.1.052820	89.7365957931908	0.07150591241397813	0.5518672199170125	3	0.004473932414203329
https://core.secure.ehc.com/templates/header/includes/emergency-alerts/v2/assets/emergency-alerts.min.js?v=11162021113605	89.7365957931908	0.07150591241397813	0.5518672199170125	3	0.004473932414203329
https://core.secure.ehc.com/themes/hut/2016/v1/assets/main.min.css?v=11162021113605	89.7365957931908	0.07150591241397813	0.5518672199170125	3	0.004473932414203329
https://core.secure.ehc.com/themes/hut/shared/assets/main.min.css?v=11162021113605	89.7365957931908	0.07150591241397813	0.5518672199170125	3	0.004473932414203329
https://longevityhealthplan.com/	0.0	0.0010401010083582797	0.3855072463768116	4	0.0004534587677246626
https://core.secure.ehc.com/src/widgets/prereg-link/v2/assets/images/MyHealthONE_Full_Color.png	0.0	0.0010388856767326678	0.38	4	0.00042772033789429596
https://careers.hcahealthcare.com/pages/UCF-Lake-Nona-Medical-Center?bid=5260	89.7365957931908	0.07150591241397813	0.5518672199170125	3	0.004473932414203329
https://myhealthone.com/mh1/public/mh1/cpp/online-pre-registration?id=26895|Lake-Nona-Medical-Center	0.0	0.0010388856767326678	0.38	4	0.00042772033789429596
https://play.google.com/store/apps/details?id=com.hcahealthcare.mhom	0.0	0.0017443352505971115	0.38402309913378246	4	0.0004942483507440684
https://core.secure.ehc.com/syndicated/content/web-page-content/radiation-right/v2/assets/images/rad-right-pic01.jpg	0.0	0.0010384091162247227	0.37855787476280833	4	0.0004227652616383056
https://www.onlinewagestatements.com/parallon/	0.0	0.0010386758910591216	0.3796384395813511	4	0.000427750367464209
