Node	Betweenness	Eigenvector	Closeness	Eccentricity	PageRank
https://ucflakenonamedicalcenter.com/dA/191b62387a/fullColorLogo/2021-eb-UCF-Lake-Nona-Full-Color.png	3.0388888888888888	3.0931431991024535e-05	0.2893401015228426	5	0.0012494510949129906
https://www.facebook.com/sharer/sharer.php?u=https://ucflakenonamedicalcenter.com/about/newsroom/ucf-lake-nona-medical-center-opens-full-service-acute-care-hospital	0.0	1.549239924160075e-05	0.28581661891117477	5	0.0008027087953489797
https://core.secure.ehc.com/templates/amp/icons/icon-twitter.png	3.0388888888888888	3.0931431991024535e-05	0.2893401015228426	5	0.0012494510949129906
https://twitter.com/intent/tweet?text=UCF+Lake+Nona+Medical+Center+opens+full-service+acute+care+hospital&url=https://ucflakenonamedicalcenter.com/about/newsroom/ucf-lake-nona-medical-center-opens-full-service-acute-care-hospital	0.0	1.549239924160075e-05	0.28581661891117477	5	0.0008027087953489797
https://ucflakenonamedicalcenter.com/dA/d354265ecc/2021-jun-news-incisionless-brain-surgery-1-800x450.jpg	0.0	1.5439032749423788e-05	0.2870503597122302	5	0.0008217422995640108
https://core.secure.ehc.com/templates/amp/icons/icon-linkedin.png	3.0388888888888888	3.0931431991024535e-05	0.2893401015228426	5	0.0012494510949129906
https://cdn.ampproject.org/v0/amp-analytics-0.1.js	3.0388888888888888	3.0931431991024535e-05	0.2893401015228426	5	0.0012494510949129906
https://twitter.com/intent/tweet?text=UCF+Lake+Nona+Medical+Center+offers+incisionless+brain+surgery+essential+tremor+treatment&url=https://ucflakenonamedicalcenter.com/about/newsroom/ucf-lake-nona-medical-center-offers-incisionless-brain-surgery-essential-tremor-treatment	0.0	1.5439032749423788e-05	0.2870503597122302	5	0.0008217422995640108
https://cdn.ampproject.org/v0.js	3.0388888888888888	3.0931431991024535e-05	0.2893401015228426	5	0.0012494510949129906
https://www.linkedin.com/shareArticle?mini=true&url=https://ucflakenonamedicalcenter.com/about/newsroom/ucf-lake-nona-medical-center-opens-full-service-acute-care-hospital&title=UCF+Lake+Nona+Medical+Center+opens+full-service+acute+care+hospital&source=https://ucflakenonamedicalcenter.com/about/newsroom/ucf-lake-nona-medical-center-opens-full-service-acute-care-hospital	0.0	1.549239924160075e-05	0.28581661891117477	5	0.0008027087953489797
https://www.linkedin.com/shareArticle?mini=true&url=https://ucflakenonamedicalcenter.com/about/newsroom/ucf-lake-nona-medical-center-offers-incisionless-brain-surgery-essential-tremor-treatment&title=UCF+Lake+Nona+Medical+Center+offers+incisionless+brain+surgery+essential+tremor+treatment&source=https://ucflakenonamedicalcenter.com/about/newsroom/ucf-lake-nona-medical-center-offers-incisionless-brain-surgery-essential-tremor-treatment	0.0	1.5439032749423788e-05	0.2870503597122302	5	0.0008217422995640108
https://www.facebook.com/sharer/sharer.php?u=https://ucflakenonamedicalcenter.com/about/newsroom/ucf-lake-nona-medical-center-offers-incisionless-brain-surgery-essential-tremor-treatment	0.0	1.5439032749423788e-05	0.2870503597122302	5	0.0008217422995640108
https://cdn.ampproject.org/v0/amp-iframe-0.1.js	3.0388888888888888	3.0931431991024535e-05	0.2893401015228426	5	0.0012494510949129906
http://www.humana.com/	0.0	0.0010401010083582797	0.3855072463768116	4	0.0004534587677246626
